# timestamp tx ty tz qx qy qz qw
11346.236978 0.891432 1.233780 -0.773878 0.725402 -0.110792 -0.489750 -0.470809
11346.273907 0.911084 1.267098 -0.811278 0.728394 -0.101669 -0.495672 -0.461969
11346.305807 0.924799 1.301336 -0.849526 0.729378 -0.096637 -0.500606 -0.456140
11346.335303 0.949771 1.333530 -0.876181 0.729262 -0.093504 -0.505643 -0.451398
11346.368968 0.978761 1.360434 -0.896006 0.728472 -0.090532 -0.511928 -0.446164
11346.402619 1.017104 1.339820 -0.899286 0.727252 -0.088836 -0.518466 -0.440914
11346.436243 0.990212 1.311089 -0.881778 0.725800 -0.087508 -0.524760 -0.436100
11346.470337 0.980087 1.347786 -0.899879 0.724980 -0.084807 -0.529953 -0.431696
11346.504834 0.945480 1.367271 -0.888792 0.724127 -0.082104 -0.535005 -0.427398
11346.535218 0.968843 1.393486 -0.910106 0.723765 -0.080399 -0.538111 -0.424425
11346.569655 1.000657 1.410334 -0.929559 0.723383 -0.078135 -0.541717 -0.420898
11346.605399 0.980902 1.442460 -0.945837 0.723282 -0.078273 -0.544698 -0.417182
11346.639568 0.953110 1.470310 -0.958174 0.723064 -0.081829 -0.546730 -0.414208
11346.669335 0.979040 1.439892 -0.944785 0.722227 -0.087221 -0.549110 -0.411410
11346.705788 0.999688 1.405744 -0.928577 0.720979 -0.094822 -0.552073 -0.407937
11346.737723 1.018884 1.369546 -0.914101 0.721032 -0.098509 -0.554153 -0.404133
11346.769161 1.001525 1.401467 -0.938628 0.721073 -0.100976 -0.556833 -0.399742
11346.804745 1.008476 1.364911 -0.916184 0.721266 -0.103010 -0.560348 -0.393922
11346.839436 0.992256 1.397088 -0.939780 0.722025 -0.103579 -0.563778 -0.387434
11346.869240 0.979109 1.435934 -0.949525 0.722100 -0.103722 -0.568586 -0.380162
11346.905637 0.974972 1.408578 -0.918952 0.722884 -0.103834 -0.571925 -0.373576
11346.935559 0.986049 1.429622 -0.952444 0.722861 -0.103192 -0.574855 -0.369276
11346.969169 0.970268 1.418677 -0.916311 0.722371 -0.102369 -0.578170 -0.365266
11347.003997 0.967004 1.405814 -0.878210 0.720822 -0.101959 -0.581066 -0.363844
11347.039507 0.953086 1.387616 -0.844305 0.717856 -0.103828 -0.583183 -0.365788
11347.073627 0.938717 1.372081 -0.809098 0.712271 -0.112222 -0.582594 -0.375046
11347.100814 0.916804 1.357305 -0.777448 0.706507 -0.127332 -0.577754 -0.388375
11347.137311 0.910569 1.329474 -0.746409 0.699355 -0.155385 -0.564768 -0.409628
11347.169017 0.924658 1.316770 -0.785078 0.693489 -0.188924 -0.546764 -0.429453
11347.205500 0.911932 1.297703 -0.748160 0.688076 -0.234578 -0.515468 -0.453672
11347.238209 0.946802 1.276950 -0.764750 0.680802 -0.278429 -0.484142 -0.473912
11347.270426 0.952131 1.262811 -0.806117 0.671406 -0.321893 -0.450138 -0.492925
11347.305569 0.950759 1.253180 -0.849275 0.658721 -0.366427 -0.412973 -0.511147
11347.335109 0.952095 1.239533 -0.893432 0.645382 -0.402830 -0.384293 -0.523000
11347.372345 0.945392 1.224651 -0.938817 0.624916 -0.439447 -0.354196 -0.539361
11347.402484 0.940320 1.206386 -0.984543 0.605001 -0.463939 -0.337775 -0.551945
11347.439202 0.933806 1.176029 -1.024712 0.584586 -0.484579 -0.323213 -0.564780
11347.473302 0.942500 1.147761 -1.067238 0.576988 -0.492608 -0.314896 -0.570318
11347.500182 0.942155 1.102378 -1.090623 0.580194 -0.494386 -0.308920 -0.568792
11347.535891 0.972071 1.140798 -1.108702 0.587951 -0.492552 -0.302881 -0.565658
11347.572173 1.006626 1.177677 -1.093317 0.596950 -0.494314 -0.297082 -0.557715
11347.601998 1.048877 1.205187 -1.109599 0.604400 -0.492266 -0.295065 -0.552550
11347.636367 1.028442 1.208006 -1.158566 0.607777 -0.495776 -0.290679 -0.548014
11347.670839 1.007455 1.207559 -1.207212 0.608472 -0.499402 -0.286248 -0.546280
11347.706273 0.986746 1.199127 -1.255074 0.606603 -0.503151 -0.283355 -0.546426
11347.739960 0.961196 1.187399 -1.298750 0.605405 -0.506435 -0.279749 -0.546579
11347.769683 0.932192 1.182179 -1.340441 0.603032 -0.510012 -0.276067 -0.547747
11347.803911 0.898580 1.183001 -1.380032 0.600671 -0.513728 -0.272139 -0.548834
11347.838945 0.887018 1.179883 -1.431486 0.600144 -0.515293 -0.270330 -0.548837
11347.868640 0.851896 1.180879 -1.469740 0.599206 -0.515627 -0.269533 -0.549940
11347.902881 0.809880 1.184956 -1.498457 0.599374 -0.514265 -0.269494 -0.551049
11347.934839 0.772787 1.192153 -1.532579 0.600060 -0.511565 -0.271474 -0.551844
11347.968548 0.732993 1.198129 -1.561666 0.600926 -0.507584 -0.274564 -0.553047
11348.002228 0.711635 1.216666 -1.600923 0.602351 -0.502613 -0.279857 -0.553384
11348.036836 0.687730 1.227824 -1.640928 0.604005 -0.496804 -0.286428 -0.553464
11348.071505 0.683691 1.210830 -1.598455 0.606798 -0.490294 -0.294444 -0.552006
11348.101067 0.669845 1.175615 -1.575921 0.610620 -0.483936 -0.302776 -0.548885
11348.135158 0.655018 1.135323 -1.569208 0.616084 -0.475323 -0.314377 -0.543761
11348.169105 0.686962 1.158112 -1.553812 0.622172 -0.466381 -0.329385 -0.535627
11348.204486 0.708085 1.165629 -1.519394 0.626598 -0.456548 -0.346530 -0.528068
11348.238925 0.672691 1.146186 -1.530919 0.628943 -0.446414 -0.362473 -0.523219
11348.269577 0.641503 1.117814 -1.541442 0.631641 -0.436191 -0.374211 -0.520320
11348.305475 0.615087 1.089640 -1.557934 0.631242 -0.425134 -0.387286 -0.520389
11348.334420 0.591639 1.059026 -1.569800 0.628714 -0.418943 -0.396278 -0.521699
11348.368691 0.567805 1.034146 -1.588384 0.624021 -0.413521 -0.405170 -0.524820
11348.402914 0.545090 1.009575 -1.608904 0.618628 -0.409565 -0.413771 -0.527588
11348.437055 0.545750 0.972251 -1.593599 0.615483 -0.407666 -0.424060 -0.524559
11348.467511 0.511580 0.950453 -1.604594 0.612445 -0.405392 -0.434705 -0.521152
11348.501774 0.491157 0.913917 -1.601180 0.610555 -0.400456 -0.447934 -0.515958
11348.538113 0.521437 0.942646 -1.605809 0.609981 -0.391913 -0.461206 -0.511484
11348.567588 0.501264 0.908342 -1.619224 0.609616 -0.382772 -0.470908 -0.510000
11348.604502 0.519256 0.940068 -1.598405 0.609261 -0.370001 -0.485844 -0.505822
11348.633540 0.532090 0.965629 -1.569951 0.609365 -0.361561 -0.493966 -0.503929
11348.670379 0.529137 1.005131 -1.567563 0.610534 -0.351564 -0.503104 -0.500537
11348.704828 0.523342 1.043375 -1.573700 0.611982 -0.341276 -0.513123 -0.495695
11348.734955 0.509788 1.078966 -1.580150 0.613887 -0.333122 -0.520030 -0.491672
11348.772122 0.502714 1.116589 -1.581741 0.616398 -0.322795 -0.528860 -0.485967
11348.800260 0.490547 1.150542 -1.570209 0.617793 -0.314496 -0.536071 -0.481717
11348.833844 0.462275 1.175189 -1.567847 0.618047 -0.305462 -0.544887 -0.477294
11348.868390 0.470218 1.138657 -1.571068 0.618484 -0.295387 -0.555797 -0.470440
11348.903040 0.458620 1.174290 -1.571341 0.618858 -0.287558 -0.563274 -0.465883
11348.938251 0.448284 1.208562 -1.560537 0.619846 -0.280397 -0.569816 -0.460953
11348.967755 0.445192 1.244699 -1.552266 0.621368 -0.275019 -0.574449 -0.456372
11349.001613 0.442219 1.279098 -1.564410 0.623313 -0.269077 -0.579101 -0.451354
11349.036635 0.426215 1.309794 -1.574550 0.625069 -0.263917 -0.583368 -0.446451
11349.071525 0.411436 1.342370 -1.570625 0.626342 -0.259619 -0.587268 -0.442051
11349.102206 0.431482 1.372002 -1.568082 0.627082 -0.256566 -0.590081 -0.439029
11349.133974 0.457918 1.394868 -1.573956 0.627825 -0.254799 -0.591538 -0.437031
11349.168241 0.487458 1.413669 -1.581720 0.629689 -0.255380 -0.590138 -0.435901
11349.202274 0.460362 1.422892 -1.559768 0.631669 -0.261155 -0.585431 -0.435963
11349.237346 0.446455 1.407241 -1.529746 0.633896 -0.269140 -0.580993 -0.433805
11349.267094 0.436876 1.442331 -1.537540 0.637162 -0.276919 -0.577609 -0.428613
11349.302388 0.422762 1.475613 -1.527987 0.642100 -0.282901 -0.575141 -0.420581
11349.337122 0.411498 1.508926 -1.514990 0.647688 -0.283801 -0.574708 -0.411907
11349.372486 0.409058 1.541411 -1.496252 0.653389 -0.280122 -0.576572 -0.402715
11349.401807 0.436794 1.550066 -1.471970 0.657640 -0.273758 -0.579953 -0.395248
11349.436206 0.474472 1.546412 -1.471101 0.661413 -0.266330 -0.583813 -0.388284
11349.471025 0.510904 1.546092 -1.481416 0.664427 -0.258093 -0.588537 -0.381508
11349.502339 0.533928 1.568225 -1.501759 0.666907 -0.248845 -0.593659 -0.375339
11349.536815 0.516275 1.599482 -1.514945 0.668572 -0.238999 -0.599147 -0.370019
11349.571603 0.547048 1.600950 -1.537602 0.669050 -0.229343 -0.605365 -0.365112
11349.601046 0.564955 1.569766 -1.524589 0.669122 -0.219955 -0.612146 -0.359405
11349.637295 0.584139 1.536975 -1.520206 0.668891 -0.205991 -0.622504 -0.350203
11349.667046 0.561816 1.506168 -1.516331 0.667741 -0.192653 -0.632988 -0.341077
11349.700970 0.583602 1.476850 -1.527655 0.665734 -0.174428 -0.646779 -0.328710
11349.734530 0.606540 1.449150 -1.540656 0.662945 -0.156584 -0.660272 -0.316269
11349.769059 0.630154 1.421656 -1.552861 -0.659343 0.139359 0.672873 0.305103
11349.800969 0.656208 1.397113 -1.566323 -0.655929 0.124367 0.683198 0.295854
11349.835167 0.677043 1.366047 -1.575597 -0.651645 0.110743 0.693692 0.286158
11349.869147 0.695135 1.331819 -1.575322 -0.646845 0.099619 0.703835 0.276196
11349.903703 0.698614 1.293579 -1.570025 -0.641510 0.089422 0.713991 0.265867
11349.933430 0.717442 1.263129 -1.585974 -0.635904 0.078874 0.723523 0.256748
11349.965803 0.717294 1.221628 -1.576825 -0.630231 0.067951 0.732895 0.247095
11350.003665 0.727341 1.176911 -1.577892 -0.623925 0.053587 0.743445 0.234808
11350.033443 0.755282 1.140714 -1.581175 -0.618331 0.041351 0.751604 0.225938
11350.067617 0.785514 1.108306 -1.592900 -0.611362 0.028509 0.760823 0.215808
11350.101553 0.806413 1.067516 -1.591836 -0.604191 0.017810 0.769520 0.206095
11350.135763 0.826208 1.027923 -1.603764 -0.596526 0.008180 0.777859 0.197548
11350.166672 0.804697 1.068103 -1.608720 -0.588996 -0.000936 0.786293 0.186619
11350.201209 0.779877 1.102238 -1.592921 -0.581605 -0.011159 0.794364 0.174917
11350.238278 0.747463 1.098781 -1.566179 -0.574760 -0.021004 0.800743 0.167391
11350.266381 0.728567 1.120347 -1.539460 -0.569470 -0.029657 0.805821 0.159615
11350.299954 0.712687 1.112963 -1.504880 -0.564353 -0.038310 0.810383 0.152704
11350.334115 0.693793 1.108119 -1.538324 -0.559597 -0.048362 0.814910 0.142950
11350.367781 0.675962 1.091349 -1.568090 -0.556247 -0.057941 0.818182 0.133454
11350.400810 0.706053 1.109606 -1.553120 -0.554385 -0.066122 0.820016 0.125934
11350.434680 0.734223 1.134667 -1.558696 -0.552451 -0.074384 0.821707 0.118581
11350.468808 0.765846 1.155317 -1.555505 -0.550167 -0.081278 0.823462 0.112345
11350.501485 0.795084 1.178403 -1.561019 -0.548406 -0.087174 0.824807 0.106516
11350.538337 0.761584 1.165471 -1.572102 -0.545899 -0.093222 0.826602 0.100168
11350.572028 0.796874 1.173101 -1.562008 -0.543523 -0.097944 0.828294 0.094444
11350.599586 0.772802 1.186420 -1.587331 -0.542517 -0.101490 0.829053 0.089704
11350.636373 0.739860 1.191741 -1.604030 -0.541825 -0.106199 0.829544 0.083687
11350.671044 0.721023 1.203923 -1.633849 -0.541342 -0.109733 0.829813 0.079486
11350.703912 0.756027 1.212297 -1.643698 -0.541792 -0.112163 0.829499 0.076239
11350.733716 0.793268 1.214183 -1.640924 -0.543460 -0.113731 0.828447 0.073435
11350.768512 0.771834 1.234104 -1.664203 -0.545560 -0.115094 0.827149 0.070297
11350.803288 0.737074 1.226882 -1.652467 -0.547650 -0.116533 0.826005 0.064927
11350.834180 0.712162 1.224881 -1.680175 -0.540800 -0.122763 0.830324 0.055015
11350.868282 0.693778 1.221310 -1.712450 -0.519228 -0.137736 0.842644 0.037174
11350.902895 0.673393 1.226397 -1.743287 -0.491944 -0.156294 0.856277 0.018787
11350.937372 0.701018 1.220415 -1.718852 -0.467201 -0.176472 0.866343 0.005566
11350.966537 0.719004 1.231008 -1.687709 -0.450054 -0.190214 0.872498 -0.004180
11351.000479 0.746762 1.212272 -1.670655 -0.438839 -0.201615 0.875581 -0.011359
11351.035688 0.726098 1.226381 -1.642509 -0.431393 -0.210988 0.877000 -0.015998
11351.065098 0.707662 1.253680 -1.624257 -0.429272 -0.216211 0.876704 -0.019200
11351.102136 0.678730 1.258772 -1.600693 -0.430066 -0.218794 0.875613 -0.021775
11351.137030 0.660031 1.286849 -1.583399 -0.431818 -0.220123 0.874376 -0.023353
11351.166950 0.626382 1.290620 -1.565612 -0.433460 -0.218327 0.874021 -0.023073
11351.201102 0.650365 1.262643 -1.576894 -0.435983 -0.215771 0.873459 -0.020763
11351.238408 0.676317 1.235993 -1.586965 -0.440071 -0.213250 0.872104 -0.017249
11351.266721 0.705475 1.222305 -1.608123 -0.445115 -0.210134 0.870329 -0.015648
11351.302217 0.685689 1.255468 -1.610908 -0.451301 -0.206015 0.868202 -0.010506
11351.337603 0.712935 1.233120 -1.627052 -0.459678 -0.200581 0.865077 -0.010308
11351.367096 0.749984 1.220982 -1.631077 -0.466612 -0.193004 0.863113 -0.007712
11351.403022 0.764024 1.183651 -1.620386 -0.474852 -0.181757 0.861087 -0.003176
11351.432788 0.744209 1.165393 -1.589096 -0.484071 -0.168575 0.858635 0.001871
11351.469489 0.734537 1.188787 -1.621718 -0.496627 -0.151662 0.854539 0.011122
11351.504743 0.715539 1.202607 -1.658755 -0.509269 -0.131896 0.850180 0.021058
11351.532758 0.699515 1.202874 -1.702455 -0.522295 -0.112559 0.844801 0.029148
11351.566411 0.684110 1.204610 -1.748785 -0.537869 -0.091049 0.837130 0.040268
11351.602029 0.671993 1.197215 -1.796150 -0.551159 -0.070238 0.829857 0.051256
11351.636983 0.650348 1.197729 -1.841879 -0.556634 -0.056767 0.826850 0.057057
11351.666638 0.642743 1.182867 -1.891088 -0.558736 -0.048259 0.825689 0.061016
11351.700588 0.631496 1.173793 -1.941002 -0.558786 -0.043561 0.825760 0.063101
11351.735977 0.674356 1.164809 -1.968976 -0.558798 -0.043356 0.825675 0.064230
11351.765092 0.718634 1.151682 -1.992795 -0.557007 -0.045364 0.826786 0.064112
11351.800977 0.753125 1.123921 -2.019998 -0.554189 -0.049141 0.828591 0.062416
11351.835083 0.732047 1.165381 -1.996824 -0.549933 -0.056928 0.831074 0.060409
11351.869700 0.733918 1.120638 -2.023183 -0.546791 -0.064098 0.832863 0.057019
11351.899294 0.725187 1.072401 -2.040424 -0.543235 -0.069839 0.834886 0.054623
11351.936287 0.715603 1.023554 -2.055336 -0.539463 -0.079399 0.836531 0.053771
11351.968209 0.719697 0.980161 -2.086054 -0.535446 -0.087252 0.838501 0.050988
11352.004704 0.724355 0.939215 -2.122483 -0.529692 -0.095760 0.841448 0.047135
11352.032210 0.734142 0.900309 -2.160110 -0.523804 -0.102379 0.844558 0.043246
11352.065924 0.746883 0.857198 -2.191802 -0.516744 -0.111368 0.848082 0.036472
11352.099539 0.780380 0.827923 -2.224148 -0.508404 -0.122181 0.851928 0.028563
11352.133187 0.832527 0.833870 -2.240597 -0.500224 -0.134742 0.855145 0.018660
11352.167072 0.878061 0.822514 -2.269285 -0.491573 -0.148673 0.858018 0.007532
11352.201631 0.921029 0.834876 -2.298369 -0.481603 -0.164631 0.860771 -0.005307
11352.236709 0.961322 0.852918 -2.328301 -0.469814 -0.182643 0.863442 -0.019596
11352.266466 0.995239 0.871020 -2.365272 -0.457380 -0.200500 0.865716 -0.033744
11352.300459 1.018225 0.898784 -2.404587 -0.440866 -0.224259 0.867544 -0.052092
11352.334294 1.043426 0.923733 -2.444430 -0.420714 -0.251439 0.868750 -0.071073
11352.369688 1.014498 0.904550 -2.403097 -0.398139 -0.281434 0.868191 -0.092331
11352.402401 1.050543 0.891268 -2.359833 -0.382379 -0.310336 0.863360 -0.109943
11352.433568 1.033100 0.847755 -2.322263 -0.359891 -0.337953 0.860153 -0.128073
11352.467952 1.026544 0.801625 -2.284279 -0.335440 -0.367029 0.854951 -0.147744
11352.502038 1.027903 0.754685 -2.245370 -0.310233 -0.394538 0.848833 -0.166064
11352.536740 1.033708 0.704952 -2.208602 -0.283546 -0.421323 0.841421 -0.184660
11352.567095 1.047318 0.654119 -2.173564 -0.258538 -0.443778 0.834247 -0.200625
11352.600942 1.085164 0.628519 -2.128487 -0.229827 -0.468713 0.824343 -0.218970
11352.631164 1.148790 0.626783 -2.118825 -0.206734 -0.488695 0.814949 -0.233016
11352.665322 1.198549 0.632030 -2.078314 -0.177802 -0.510746 0.802816 -0.251020
11352.699258 1.255832 0.642080 -2.050702 -0.157319 -0.529165 0.791073 -0.263513
11352.732880 1.284586 0.593942 -2.019069 -0.143681 -0.540532 0.782567 -0.273440
11352.766571 1.317335 0.564410 -1.972432 -0.138168 -0.547133 0.776727 -0.279732
11352.800731 1.289836 0.523490 -1.932858 -0.137648 -0.550836 0.772833 -0.283480
11352.833808 1.256550 0.521227 -1.880457 -0.138308 -0.553922 0.769662 -0.285765
11352.868742 1.266200 0.470191 -1.912414 -0.139682 -0.555604 0.767666 -0.287196
11352.898682 1.256673 0.446801 -1.966966 -0.141965 -0.555969 0.766637 -0.288119
11352.934064 1.280589 0.405414 -1.929150 -0.144716 -0.557298 0.764787 -0.289096
11352.970519 1.249764 0.446399 -1.960442 -0.146475 -0.558058 0.763504 -0.290134
11352.999833 1.206253 0.468218 -1.995212 -0.148396 -0.559138 0.762022 -0.290975
11353.033971 1.162561 0.480165 -2.031179 -0.148723 -0.560616 0.760425 -0.292138
11353.065395 1.111200 0.474122 -2.052339 -0.149171 -0.562731 0.757894 -0.294412
11353.100292 1.066570 0.493071 -2.079105 -0.147750 -0.565814 0.754600 -0.297662
11353.134247 1.023061 0.480403 -2.107954 -0.145278 -0.569486 0.750690 -0.301735
11353.168966 0.985261 0.483892 -2.145963 -0.142436 -0.574106 0.745866 -0.306265
11353.203426 1.033579 0.468457 -2.128276 -0.137728 -0.578971 0.740862 -0.311363
11353.232824 0.993720 0.476960 -2.163272 -0.132827 -0.583493 0.736367 -0.315683
11353.268252 1.039277 0.468644 -2.136048 -0.127406 -0.589646 0.730029 -0.321159
11353.304085 1.083551 0.462026 -2.106353 -0.121580 -0.596107 0.723211 -0.326864
11353.333004 1.128525 0.457124 -2.077387 -0.116578 -0.601076 0.717644 -0.331819
11353.367834 1.175930 0.460410 -2.052334 -0.111119 -0.607425 0.710610 -0.337226
11353.398463 1.222262 0.459753 -2.025155 -0.105875 -0.612802 0.704780 -0.341393
11353.432743 1.272982 0.465467 -2.008404 -0.101233 -0.618333 0.698232 -0.346249
11353.466795 1.318200 0.463615 -1.979463 -0.096943 -0.624719 0.691030 -0.350437
11353.501084 1.367236 0.460004 -1.956440 -0.091904 -0.631312 0.683383 -0.354945
11353.531826 1.415592 0.438997 -1.939476 -0.086762 -0.637480 0.675441 -0.360377
11353.565458 1.468866 0.437696 -1.922957 -0.080653 -0.645045 0.666034 -0.365802
11353.599471 1.516082 0.443127 -1.893285 -0.073732 -0.653537 0.655698 -0.370827
11353.633154 1.566826 0.451883 -1.866948 0.067058 0.662527 -0.645033 0.374824
11353.666590 1.617595 0.451706 -1.835313 0.058905 0.671332 -0.634016 0.379298
11353.698933 1.674941 0.454765 -1.815253 0.051781 0.679241 -0.623230 0.384103
11353.733172 1.730499 0.460106 -1.788944 0.044252 0.687554 -0.612039 0.388226
11353.767458 1.789104 0.467058 -1.770929 0.036085 0.695157 -0.600555 0.393430
11353.802970 1.739060 0.499516 -1.786724 0.025508 0.702431 -0.586861 0.401913
11353.832702 1.796107 0.483650 -1.767938 0.013333 0.709259 -0.572559 0.411035
11353.867153 1.743545 0.469461 -1.797853 -0.013397 0.719201 -0.548191 0.426681
11353.902391 1.799193 0.483405 -1.774022 -0.057350 0.730309 -0.511763 0.448841
11353.932339 1.770346 0.430385 -1.788710 -0.106510 0.735274 -0.471589 0.475007
11353.966261 1.823978 0.445521 -1.761260 -0.166435 0.736856 -0.420070 0.502876
11354.002326 1.849906 0.491371 -1.728327 -0.230574 0.732162 -0.361854 0.528996
11354.032403 1.829445 0.524062 -1.678776 -0.282648 0.721688 -0.313239 0.548778
11354.066020 1.850283 0.576153 -1.648494 -0.333524 0.707062 -0.260356 0.566603
11354.101723 1.853821 0.630543 -1.613943 -0.379223 0.688942 -0.208844 0.581320
11354.131546 1.851492 0.667578 -1.559638 -0.410830 0.674056 -0.170820 0.589651
11354.166812 1.900505 0.703299 -1.527530 -0.437365 0.656914 -0.129968 0.600237
11354.200747 1.904038 0.743129 -1.467145 -0.456894 0.644026 -0.099664 0.605430
11354.236469 1.976565 0.761127 -1.455109 -0.473057 0.632498 -0.074394 0.608793
11354.269195 1.913639 0.784554 -1.497311 -0.486475 0.624662 -0.056237 0.608257
11354.298448 1.971978 0.829323 -1.471756 -0.497275 0.618526 -0.040960 0.607014
11354.332083 2.037533 0.856064 -1.444992 -0.508604 0.611490 -0.023139 0.605695
11354.366099 2.079198 0.826225 -1.393003 -0.519749 0.604962 -0.005017 0.603205
11354.400811 2.138515 0.854597 -1.371437 -0.528798 0.598534 0.012279 0.601647
11354.431376 2.190868 0.891808 -1.357273 -0.536324 0.592811 0.025177 0.600248
11354.465611 2.239414 0.882257 -1.315841 -0.544162 0.587244 0.036400 0.598086
11354.502725 2.191125 0.903669 -1.279893 -0.548311 0.586528 0.042587 0.594581
11354.531031 2.212489 0.853124 -1.311445 -0.550364 0.586822 0.045509 0.592172
11354.564755 2.242467 0.811814 -1.347298 -0.552216 0.588829 0.046047 0.588402
11354.599040 2.206338 0.825728 -1.298393 -0.554386 0.592232 0.044621 0.583032
11354.633100 2.226665 0.830292 -1.357185 -0.556874 0.594195 0.044581 0.578650
11354.667564 2.240182 0.836266 -1.416797 -0.560030 0.594744 0.045835 0.574930
11354.698051 2.280958 0.838275 -1.462680 -0.563924 0.595165 0.048046 0.570490
11354.732441 2.313227 0.853720 -1.512601 -0.568460 0.595238 0.051082 0.565628
11354.768768 2.350145 0.886481 -1.549149 -0.573670 0.594641 0.054461 0.560659
11354.797896 2.389158 0.913562 -1.588092 -0.577801 0.593583 0.058270 0.557144
11354.832189 2.430811 0.944664 -1.620797 -0.582107 0.592432 0.062725 0.553391
11354.866877 2.411920 0.949212 -1.679059 -0.585776 0.591184 0.066057 0.550459
11354.900997 2.441084 0.994052 -1.709238 -0.588024 0.590511 0.068434 0.548490
11354.935493 2.446425 0.960064 -1.760114 -0.588197 0.590537 0.068420 0.548278
11354.965279 2.409268 0.912915 -1.747140 -0.586838 0.592433 0.066804 0.547889
11355.000628 2.370177 0.884519 -1.707694 -0.584394 0.595883 0.063561 0.547144
11355.035060 2.399505 0.923091 -1.748423 -0.582193 0.599630 0.060469 0.545746
11355.069982 2.337662 0.907447 -1.754482 -0.581161 0.603080 0.058944 0.543205
11355.101801 2.277613 0.885166 -1.752557 -0.582235 0.604813 0.059927 0.540012
11355.131024 2.214152 0.876541 -1.754664 -0.583796 0.605788 0.061772 0.537017
11355.164631 2.162509 0.914475 -1.754793 -0.586065 0.606510 0.063494 0.533518
11355.202530 2.100247 0.922235 -1.741787 -0.585194 0.607254 0.067086 0.533189
11355.232099 2.037981 0.924275 -1.730576 -0.585722 0.610111 0.067324 0.529303
11355.268357 1.983448 0.955773 -1.724188 -0.586381 0.614166 0.067886 0.523783
11355.299886 1.927704 0.985616 -1.721210 -0.586747 0.616100 0.065123 0.521447
11355.335632 1.875312 1.004545 -1.691150 -0.586065 0.620925 0.057440 0.517378
11355.363319 1.825765 1.017586 -1.653976 -0.583399 0.627194 0.050072 0.513581
