# timestamp tx ty tz qx qy qz qw
13151.418048 1.091660 0.693130 -0.208308 -0.560993 0.326059 0.500988 0.572699
13151.447943 1.121564 0.681420 -0.203000 -0.561298 0.322219 0.507714 0.568635
13151.485236 1.132455 0.659720 -0.226067 -0.563279 0.314808 0.513850 0.565306
13151.514911 1.141655 0.643162 -0.254917 0.565663 -0.307544 -0.518526 -0.562648
13151.551285 1.135046 0.669075 -0.231054 0.568830 -0.299076 -0.524106 -0.558838
13151.585323 1.142578 0.655772 -0.264355 0.572807 -0.292078 -0.529371 -0.553488
13151.614684 1.125196 0.677653 -0.239215 0.574952 -0.286323 -0.532998 -0.550784
13151.648394 1.116008 0.707825 -0.216940 0.576781 -0.281708 -0.537046 -0.547308
13151.681143 1.110146 0.736511 -0.190488 0.578525 -0.278724 -0.541243 -0.542843
13151.715137 1.089480 0.755702 -0.162893 0.579993 -0.276333 -0.544070 -0.539663
13151.751252 1.066006 0.778104 -0.140441 0.582204 -0.274668 -0.547313 -0.534832
13151.785149 1.050979 0.804121 -0.114863 0.584945 -0.272805 -0.548323 -0.531750
13151.819479 1.034010 0.828307 -0.088710 0.588402 -0.271505 -0.548717 -0.528183
13151.846686 1.071649 0.817962 -0.082947 0.590760 -0.271037 -0.548935 -0.525558
13151.880364 1.043435 0.843299 -0.093855 0.593670 -0.270520 -0.549182 -0.522278
13151.914225 1.054933 0.870409 -0.067591 0.596715 -0.270714 -0.549016 -0.518870
13151.948167 1.026443 0.893168 -0.082666 0.599134 -0.270977 -0.548656 -0.516320
13151.981980 1.003167 0.922565 -0.094951 0.601693 -0.271340 -0.548202 -0.513630
13152.016930 0.982016 0.955695 -0.091488 0.604132 -0.271695 -0.547810 -0.510990
13152.047337 0.953428 0.980757 -0.102052 0.605711 -0.272624 -0.547640 -0.508804
13152.081272 0.929800 1.007355 -0.119115 0.607041 -0.273598 -0.547753 -0.506569
13152.116047 0.942031 1.032995 -0.091731 0.608194 -0.274043 -0.548028 -0.504645
13152.150547 0.953640 1.061019 -0.066496 0.609381 -0.273852 -0.548447 -0.502858
13152.184407 0.946526 1.064637 -0.105138 0.610937 -0.273053 -0.548615 -0.501219
13152.213803 0.943037 1.101114 -0.090501 0.612538 -0.272389 -0.548029 -0.500265
13152.246483 0.909648 1.120480 -0.082313 0.614812 -0.272141 -0.546815 -0.498937
13152.280507 0.919063 1.082859 -0.089593 0.617824 -0.271828 -0.545513 -0.496808
13152.314269 0.931891 1.046454 -0.081408 0.621057 -0.271171 -0.544323 -0.494435
13152.347886 0.920393 1.076887 -0.103736 0.624659 -0.270155 -0.543071 -0.491825
13152.381012 0.917468 1.115977 -0.099224 0.629126 -0.269395 -0.540980 -0.488843
13152.418109 0.905249 1.145716 -0.122098 0.633219 -0.268318 -0.539946 -0.485281
13152.448379 0.917321 1.182107 -0.126671 0.637053 -0.266898 -0.538686 -0.482439
13152.485211 0.922815 1.144106 -0.130759 0.642005 -0.265649 -0.536499 -0.478989
13152.517623 0.911044 1.180691 -0.127020 0.647067 -0.265022 -0.532920 -0.476512
13152.546710 0.893050 1.214325 -0.133009 0.651003 -0.264295 -0.530830 -0.473880
13152.581670 0.858800 1.231145 -0.138922 0.656714 -0.263583 -0.526882 -0.470793
13152.618341 0.896059 1.235759 -0.147947 0.665024 -0.262995 -0.518600 -0.468648
13152.648242 0.877611 1.265530 -0.164203 0.671052 -0.262700 -0.513802 -0.465495
13152.684375 0.854336 1.291566 -0.180676 0.677782 -0.263076 -0.507459 -0.462481
13152.714180 0.857098 1.318972 -0.207736 0.682478 -0.264012 -0.502870 -0.460047
13152.748208 0.843683 1.348978 -0.228000 0.687026 -0.265403 -0.497659 -0.458139
13152.784652 0.816821 1.370947 -0.244933 0.691305 -0.266870 -0.492160 -0.456790
13152.812553 0.809971 1.406423 -0.258551 0.694450 -0.268180 -0.488572 -0.455100
13152.847184 0.828291 1.409482 -0.225531 0.697955 -0.269517 -0.484034 -0.453797
13152.883350 0.819481 1.440658 -0.243504 0.701887 -0.270276 -0.479723 -0.451854
13152.918291 0.822202 1.473611 -0.259050 0.706050 -0.270589 -0.474264 -0.450942
13152.950205 0.828669 1.444289 -0.239125 0.709050 -0.271208 -0.471283 -0.448984
13152.984190 0.834635 1.477845 -0.249091 0.711925 -0.271768 -0.468342 -0.447170
13153.013041 0.839339 1.504885 -0.271234 0.714478 -0.272140 -0.465043 -0.446314
13153.046965 0.848728 1.538684 -0.274228 0.717491 -0.272292 -0.461347 -0.445222
13153.080549 0.849977 1.512775 -0.297346 0.719743 -0.272414 -0.459214 -0.443716
13153.114647 0.844000 1.542296 -0.313348 0.722343 -0.272545 -0.456077 -0.442644
13153.148724 0.838187 1.570065 -0.331331 0.724663 -0.272592 -0.453469 -0.441501
13153.183050 0.834551 1.600068 -0.345091 0.726570 -0.272503 -0.452052 -0.439871
13153.214058 0.825848 1.632026 -0.342723 0.728521 -0.271912 -0.450092 -0.439019
13153.248879 0.842531 1.658989 -0.352589 0.730334 -0.271383 -0.448922 -0.437530
13153.283686 0.848430 1.659338 -0.385265 0.732126 -0.270523 -0.447719 -0.436299
13153.315412 0.842370 1.687424 -0.401913 0.734356 -0.269166 -0.446448 -0.434691
13153.351728 0.836389 1.716570 -0.416657 0.736625 -0.267083 -0.444761 -0.433864
13153.380406 0.846156 1.688016 -0.402803 0.738012 -0.265660 -0.443905 -0.433256
13153.416164 0.826318 1.714336 -0.406854 0.740328 -0.263279 -0.441901 -0.432807
13153.451012 0.818136 1.743199 -0.421089 0.741952 -0.261319 -0.440891 -0.432243
13153.480428 0.802227 1.771969 -0.425767 0.743284 -0.259990 -0.439990 -0.431675
13153.517547 0.790023 1.799707 -0.439343 0.745049 -0.258816 -0.438714 -0.430635
13153.547558 0.781496 1.817214 -0.465968 0.746677 -0.257985 -0.437275 -0.429776
13153.583204 0.768578 1.843238 -0.479773 0.747951 -0.257698 -0.436430 -0.428590
13153.618958 0.782305 1.849900 -0.507244 0.748878 -0.257395 -0.436167 -0.427420
13153.647104 0.769149 1.874619 -0.520460 0.749669 -0.257381 -0.436110 -0.426099
13153.680940 0.779859 1.882459 -0.547761 0.750353 -0.257078 -0.436394 -0.424784
13153.715987 0.761298 1.903795 -0.557619 0.751046 -0.257072 -0.436585 -0.423365
13153.750765 0.747666 1.930406 -0.556510 0.751368 -0.257761 -0.436800 -0.422150
13153.782162 0.761846 1.906307 -0.550792 0.751254 -0.258964 -0.436950 -0.421461
13153.817198 0.764177 1.929329 -0.564725 0.750495 -0.260788 -0.437595 -0.421020
13153.851422 0.753508 1.950524 -0.577185 0.749441 -0.262296 -0.438456 -0.421064
13153.885464 0.750680 1.976966 -0.579081 0.747280 -0.263893 -0.440610 -0.421660
13153.913307 0.773571 1.990275 -0.575972 0.743060 -0.265564 -0.444388 -0.424095
13153.946919 0.757273 2.011131 -0.579165 0.734886 -0.269981 -0.450102 -0.429490
13153.980869 0.772094 1.991734 -0.568447 0.724490 -0.275680 -0.457837 -0.435315
13154.014866 0.757888 2.013878 -0.572761 0.712661 -0.281813 -0.467089 -0.441048
13154.049978 0.758168 2.039546 -0.579962 0.697419 -0.288357 -0.482584 -0.444488
13154.077206 0.763178 2.013313 -0.582192 0.688195 -0.293148 -0.488847 -0.448866
13154.117459 0.788349 2.012475 -0.572429 0.675643 -0.298236 -0.502316 -0.449712
13154.148113 0.815455 2.012408 -0.563495 0.670767 -0.300239 -0.506787 -0.450661
13154.182997 0.811571 2.041972 -0.561018 0.666115 -0.301301 -0.512908 -0.449926
13154.217597 0.840941 2.042042 -0.557171 0.663410 -0.301518 -0.517358 -0.448681
13154.246513 0.842237 2.069617 -0.563195 0.662035 -0.301441 -0.519300 -0.448520
13154.281644 0.834173 2.095386 -0.562458 0.660424 -0.301060 -0.522725 -0.447170
13154.312433 0.837230 2.069048 -0.557307 0.659162 -0.300407 -0.525019 -0.446784
13154.346354 0.862917 2.061759 -0.553231 0.657916 -0.298903 -0.528185 -0.445897
13154.380252 0.851409 2.067029 -0.576855 0.657086 -0.296219 -0.532356 -0.443947
13154.415750 0.844123 2.092028 -0.581886 0.656533 -0.293451 -0.535739 -0.442532
13154.450575 0.838652 2.117124 -0.587305 0.656223 -0.291054 -0.538654 -0.441035
13154.480293 0.834646 2.142496 -0.587273 0.656107 -0.289011 -0.541419 -0.439160
13154.514600 0.822262 2.162118 -0.579058 0.656180 -0.286926 -0.543476 -0.437876
13154.548269 0.818548 2.185512 -0.581321 0.656409 -0.285408 -0.544723 -0.436975
13154.582335 0.811190 2.207490 -0.578399 0.656854 -0.284503 -0.545391 -0.436063
13154.617911 0.811299 2.229938 -0.583083 0.657498 -0.283945 -0.545526 -0.435285
13154.651616 0.814444 2.208048 -0.580190 0.658136 -0.284136 -0.545097 -0.434734
13154.680586 0.804384 2.223605 -0.591598 0.658973 -0.284719 -0.544329 -0.434044
13154.714681 0.798894 2.244207 -0.591296 0.660599 -0.285063 -0.542552 -0.433573
13154.748729 0.795005 2.264578 -0.594565 0.662329 -0.285446 -0.540695 -0.433001
13154.784021 0.786884 2.279086 -0.607132 0.663538 -0.285979 -0.539967 -0.431704
13154.814861 0.781544 2.298464 -0.612285 0.664292 -0.286404 -0.540148 -0.430033
13154.850790 0.775997 2.313762 -0.599584 0.664532 -0.286581 -0.541808 -0.427449
13154.880044 0.789945 2.323098 -0.587891 0.664905 -0.286079 -0.543464 -0.425097
13154.916410 0.792006 2.341483 -0.596140 0.665451 -0.284494 -0.547171 -0.420525
13154.951652 0.787446 2.360764 -0.598855 0.665430 -0.282244 -0.551043 -0.417005
13154.979525 0.795849 2.344106 -0.591657 0.665183 -0.280099 -0.554610 -0.414106
13155.014681 0.788751 2.357549 -0.604651 0.664259 -0.278044 -0.560854 -0.408526
13155.049052 0.779828 2.375669 -0.603124 0.663372 -0.275811 -0.565664 -0.404833
13155.083910 0.783607 2.356111 -0.598475 0.662292 -0.273855 -0.570423 -0.401235
13155.113472 0.780028 2.373732 -0.608644 0.661419 -0.272743 -0.574915 -0.397000
13155.147718 0.769817 2.388760 -0.618476 0.661129 -0.271051 -0.577900 -0.394299
13155.183409 0.763056 2.405442 -0.628610 0.660570 -0.269579 -0.581001 -0.391679
13155.212538 0.756932 2.425026 -0.630999 0.659270 -0.268877 -0.584819 -0.388657
13155.249347 0.751299 2.443696 -0.637816 0.657725 -0.268002 -0.588523 -0.386282
13155.278480 0.741098 2.461190 -0.640697 0.656531 -0.267465 -0.591143 -0.384680
13155.313399 0.741286 2.480708 -0.646111 0.655673 -0.266861 -0.593601 -0.382773
13155.347499 0.730533 2.495417 -0.654355 0.655137 -0.266540 -0.595549 -0.380884
13155.382026 0.720722 2.512118 -0.654198 0.654396 -0.266629 -0.598206 -0.377922
13155.417023 0.727344 2.498082 -0.664886 0.653858 -0.266446 -0.599950 -0.376214
13155.449903 0.722139 2.513613 -0.655764 0.652812 -0.266804 -0.601789 -0.374837
13155.484728 0.714985 2.530745 -0.654714 0.651182 -0.267434 -0.604245 -0.373267
13155.513377 0.714958 2.547277 -0.662899 0.649464 -0.267948 -0.607193 -0.371103
13155.546977 0.708853 2.562165 -0.654120 0.647575 -0.268127 -0.610814 -0.368321
13155.583275 0.700079 2.577128 -0.659102 0.645739 -0.267857 -0.613823 -0.366735
