# timestamp tx ty tz qx qy qz qw
7205.653438 0.306868 -0.236344 -0.278437 0.805637 -0.481704 -0.099183 -0.330261
7205.687693 0.328797 -0.243955 -0.293203 0.808653 -0.478942 -0.099398 -0.326826
7205.722741 0.349948 -0.253688 -0.308333 0.810764 -0.477242 -0.099236 -0.324121
7205.756518 0.364768 -0.273210 -0.321667 0.812453 -0.475968 -0.099733 -0.321602
7205.784561 0.383932 -0.292759 -0.327728 0.813740 -0.475229 -0.099853 -0.319395
7205.818474 0.404186 -0.313215 -0.336988 0.814508 -0.474697 -0.099494 -0.318341
7205.852129 0.400925 -0.336360 -0.317937 0.814771 -0.474534 -0.099034 -0.318053
7205.884767 0.415678 -0.359869 -0.326917 0.814987 -0.474449 -0.099030 -0.317627
7205.919057 0.432452 -0.381227 -0.336156 0.815142 -0.474524 -0.098249 -0.317360
7205.952842 0.438815 -0.362475 -0.357860 0.815661 -0.474139 -0.097752 -0.316754
7205.990043 0.454860 -0.380392 -0.375918 0.816877 -0.472737 -0.098569 -0.315463
7206.017693 0.461123 -0.362314 -0.399175 0.818051 -0.471264 -0.098417 -0.314671
7206.051387 0.477969 -0.383041 -0.413169 0.818603 -0.470314 -0.098011 -0.314781
7206.085462 0.481916 -0.362743 -0.435062 0.818639 -0.469914 -0.098285 -0.315200
7206.119043 0.499865 -0.383160 -0.447927 0.818732 -0.469413 -0.098747 -0.315561
7206.153518 0.514619 -0.397307 -0.469466 0.818618 -0.469173 -0.100145 -0.315773
7206.187967 0.518136 -0.378483 -0.492083 0.819042 -0.468452 -0.101562 -0.315291
7206.220218 0.517445 -0.400840 -0.472308 0.819435 -0.467623 -0.103901 -0.314736
7206.252070 0.532083 -0.424871 -0.482929 0.819440 -0.467451 -0.106018 -0.314273
7206.288314 0.550767 -0.446976 -0.491247 0.819620 -0.467489 -0.108625 -0.312853
7206.317923 0.561764 -0.437308 -0.517607 0.820156 -0.466439 -0.111767 -0.311907
7206.351904 0.569321 -0.421365 -0.543457 0.820991 -0.464600 -0.115293 -0.311172
7206.385589 0.586672 -0.424855 -0.570645 0.821858 -0.462921 -0.118796 -0.310066
7206.419920 0.598541 -0.426049 -0.602338 0.822682 -0.461723 -0.122204 -0.308340
7206.454059 0.588807 -0.438484 -0.570783 0.823254 -0.460580 -0.124977 -0.307408
7206.488706 0.611025 -0.438023 -0.599156 0.823528 -0.460865 -0.126892 -0.305457
7206.519436 0.597598 -0.447498 -0.566235 0.824076 -0.460291 -0.128910 -0.303995
7206.554336 0.617045 -0.445000 -0.597376 0.824895 -0.459380 -0.130368 -0.302526
7206.584292 0.625920 -0.426807 -0.628112 0.825782 -0.458542 -0.131621 -0.300832
7206.618749 0.645364 -0.413357 -0.657007 0.827481 -0.456301 -0.133617 -0.298682
7206.656165 0.659174 -0.401739 -0.690295 0.828345 -0.454467 -0.136631 -0.297718
7206.683671 0.680332 -0.385678 -0.717269 0.828503 -0.454068 -0.138299 -0.297118
7206.717315 0.709645 -0.393096 -0.740039 0.827978 -0.454994 -0.139939 -0.296395
7206.752099 0.724744 -0.388901 -0.773917 0.825983 -0.458033 -0.142682 -0.295973
7206.786627 0.747996 -0.387361 -0.803067 0.825225 -0.459067 -0.145379 -0.295172
7206.821809 0.770283 -0.414902 -0.814302 0.824240 -0.460766 -0.148137 -0.293902
7206.854967 0.777785 -0.390347 -0.841385 0.823942 -0.461379 -0.150506 -0.292571
7206.886870 0.752154 -0.363459 -0.838905 0.823838 -0.461686 -0.152278 -0.291459
7206.916623 0.754683 -0.338403 -0.866205 0.823053 -0.462584 -0.153968 -0.291365
7206.950401 0.762577 -0.320356 -0.897620 0.821705 -0.464211 -0.155629 -0.291699
7206.989016 0.779956 -0.306980 -0.927442 0.820459 -0.465606 -0.157365 -0.292051
7207.019818 0.782915 -0.286892 -0.958265 0.819066 -0.467361 -0.158434 -0.292581
7207.054930 0.803451 -0.307030 -0.981226 0.817799 -0.468970 -0.158545 -0.293487
7207.087525 0.827984 -0.298541 -1.007307 0.816692 -0.470746 -0.158493 -0.293754
7207.117312 0.863129 -0.309335 -1.005851 0.815658 -0.472304 -0.158717 -0.294008
7207.152003 0.883562 -0.287735 -1.026220 0.813366 -0.475389 -0.159653 -0.294876
7207.188239 0.895495 -0.316208 -1.043310 0.810431 -0.479787 -0.158711 -0.296340
7207.220393 0.904885 -0.348725 -1.044424 0.808225 -0.482938 -0.157809 -0.297725
7207.255542 0.902497 -0.379974 -1.052804 0.806027 -0.486270 -0.156583 -0.298905
7207.284568 0.896240 -0.381119 -1.021720 0.804198 -0.489420 -0.155079 -0.299474
7207.318905 0.886648 -0.355593 -1.036496 0.801765 -0.492854 -0.154413 -0.300706
7207.354503 0.903501 -0.381578 -1.036717 0.799447 -0.495782 -0.154190 -0.302177
7207.388768 0.905524 -0.400321 -1.061239 0.797267 -0.498434 -0.153908 -0.303712
7207.418511 0.900047 -0.429436 -1.068666 0.795280 -0.501117 -0.153368 -0.304780
7207.454816 0.894157 -0.400002 -1.065805 0.792660 -0.504233 -0.153179 -0.306554
7207.483649 0.887875 -0.370763 -1.062269 0.790331 -0.506753 -0.152996 -0.308499
7207.522294 0.882835 -0.341868 -1.068920 0.787428 -0.509719 -0.152813 -0.311114
7207.553681 0.904826 -0.361193 -1.074773 0.785144 -0.512080 -0.152837 -0.312991
7207.588367 0.910309 -0.387136 -1.088008 0.783123 -0.513595 -0.153728 -0.315128
7207.617805 0.907978 -0.410774 -1.105458 0.781385 -0.514380 -0.155311 -0.317377
7207.651918 0.902569 -0.390214 -1.125640 0.779577 -0.514782 -0.157066 -0.320298
7207.682975 0.907379 -0.385265 -1.154102 0.778312 -0.514464 -0.159303 -0.322768
7207.721809 0.910002 -0.382092 -1.183071 0.777020 -0.513819 -0.162006 -0.325552
7207.750821 0.912431 -0.371837 -1.210242 0.775932 -0.513257 -0.164058 -0.327995
7207.784932 0.916555 -0.357386 -1.235075 0.774368 -0.512633 -0.166671 -0.331335
7207.819311 0.913390 -0.356336 -1.206337 0.772968 -0.511215 -0.170796 -0.334676
7207.853684 0.919552 -0.350156 -1.234020 0.771606 -0.508606 -0.176495 -0.338812
7207.883662 0.920347 -0.334673 -1.258697 0.770269 -0.505624 -0.183196 -0.342739
7207.917887 0.925012 -0.330724 -1.287339 0.769017 -0.500891 -0.192958 -0.347114
7207.952503 0.927175 -0.319769 -1.314616 0.767279 -0.496172 -0.202072 -0.352510
7207.987633 0.929198 -0.306335 -1.341201 0.765590 -0.492799 -0.208687 -0.357030
7208.021832 0.929596 -0.292937 -1.368168 0.763985 -0.490203 -0.213409 -0.361226
7208.054192 0.933289 -0.318882 -1.352482 0.762726 -0.488704 -0.216044 -0.364338
7208.083898 0.945448 -0.323234 -1.380633 0.761679 -0.487025 -0.219016 -0.366994
7208.117875 0.935049 -0.331114 -1.351713 0.759990 -0.485119 -0.222537 -0.370880
7208.151578 0.951329 -0.333973 -1.380539 0.758139 -0.482844 -0.226755 -0.375059
7208.186967 0.958609 -0.328771 -1.414015 0.756683 -0.478463 -0.233601 -0.379388
7208.221371 0.955609 -0.316544 -1.447786 0.754764 -0.473083 -0.241864 -0.384741
7208.251389 0.953904 -0.294039 -1.476851 0.752864 -0.467179 -0.250347 -0.390212
7208.288876 0.953471 -0.270125 -1.504927 0.750724 -0.458717 -0.261668 -0.396891
7208.322617 0.948792 -0.241281 -1.527607 0.748496 -0.450943 -0.270417 -0.404077
7208.350445 0.954122 -0.237440 -1.564100 0.747383 -0.444254 -0.277950 -0.408413
7208.384067 0.953928 -0.214834 -1.593681 0.746494 -0.436197 -0.287249 -0.412270
7208.417733 0.953102 -0.190391 -1.622220 0.744820 -0.428991 -0.296964 -0.415961
7208.452678 0.951984 -0.171584 -1.654743 0.742069 -0.422480 -0.307619 -0.419780
7208.487647 0.951162 -0.144196 -1.680470 0.739168 -0.416686 -0.316973 -0.423712
7208.518877 0.949888 -0.118892 -1.708232 0.736517 -0.411455 -0.324998 -0.427345
7208.554876 0.945561 -0.095388 -1.737241 0.734764 -0.404725 -0.333269 -0.430409
7208.587314 0.944906 -0.071412 -1.766178 0.734027 -0.398033 -0.339936 -0.432687
7208.617069 0.941142 -0.042176 -1.789497 0.732647 -0.392833 -0.345672 -0.435225
7208.650725 0.933983 -0.053707 -1.754448 0.732151 -0.388149 -0.349696 -0.437044
7208.684299 0.929740 -0.062096 -1.718057 0.731073 -0.383241 -0.354418 -0.439371
7208.718707 0.925390 -0.031667 -1.739686 0.728190 -0.378216 -0.360919 -0.443205
7208.752914 0.922334 -0.047870 -1.705910 0.726420 -0.374664 -0.365325 -0.445510
7208.787769 0.924518 -0.015581 -1.725024 0.723140 -0.369142 -0.371484 -0.450335
7208.817878 0.926197 0.015728 -1.745750 0.718948 -0.363351 -0.377787 -0.456472
7208.852179 0.929367 0.050126 -1.761242 0.714747 -0.356226 -0.384704 -0.462864
7208.886749 0.929994 0.084685 -1.776768 0.710327 -0.349395 -0.390988 -0.469561
7208.917225 0.919519 0.118524 -1.791531 0.707124 -0.344766 -0.396845 -0.472891
7208.951293 0.907246 0.155583 -1.795634 0.703486 -0.339285 -0.403342 -0.476769
7208.988427 0.896475 0.185080 -1.820291 0.699287 -0.333664 -0.410689 -0.480624
7209.020320 0.883782 0.218228 -1.838572 0.695423 -0.328347 -0.417479 -0.484032
7209.050250 0.867870 0.254424 -1.846853 0.691636 -0.322399 -0.424491 -0.487346
7209.086652 0.854611 0.290575 -1.861122 0.687009 -0.315439 -0.432799 -0.491124
7209.116594 0.841280 0.330016 -1.864218 0.682566 -0.309322 -0.439902 -0.494883
7209.150601 0.829270 0.369223 -1.854877 0.677103 -0.302911 -0.447873 -0.499186
7209.184203 0.832666 0.389087 -1.891939 0.671881 -0.298871 -0.454071 -0.503062
7209.217784 0.820192 0.421162 -1.916624 0.666245 -0.296912 -0.459572 -0.506710
7209.252365 0.803928 0.460633 -1.923992 0.660333 -0.295592 -0.464869 -0.510375
7209.286898 0.788975 0.482142 -1.959914 0.654520 -0.294348 -0.469838 -0.514019
7209.318694 0.810882 0.458561 -1.927579 0.649163 -0.293487 -0.475505 -0.516088
7209.355357 0.836151 0.440508 -1.894154 0.643299 -0.292309 -0.482365 -0.517730
7209.383260 0.816105 0.476284 -1.914150 0.639223 -0.290925 -0.486337 -0.519839
7209.417172 0.808011 0.516945 -1.933197 0.634152 -0.289128 -0.492450 -0.521296
7209.451879 0.787343 0.556158 -1.918423 0.628926 -0.286787 -0.497937 -0.523702
7209.486219 0.765601 0.594294 -1.938090 0.622719 -0.283629 -0.503947 -0.527080
7209.520827 0.743614 0.638649 -1.941439 0.615705 -0.280020 -0.510591 -0.530841
7209.550324 0.722072 0.676310 -1.966607 0.609250 -0.277099 -0.515912 -0.534664
7209.584417 0.691646 0.714753 -1.979062 0.602106 -0.273827 -0.521756 -0.538757
7209.619499 0.666958 0.759917 -1.973947 0.594422 -0.271166 -0.527536 -0.542989
7209.649566 0.637242 0.795720 -1.999250 0.587613 -0.268991 -0.533287 -0.545858
7209.683929 0.607711 0.839738 -2.005512 0.580708 -0.267275 -0.538107 -0.549348
7209.721100 0.580458 0.884151 -2.017741 0.574415 -0.265492 -0.542729 -0.552274
7209.749353 0.586717 0.835638 -1.995184 0.569640 -0.263913 -0.546208 -0.554542
7209.786046 0.574294 0.887547 -1.986089 0.563837 -0.261353 -0.551056 -0.556884
7209.821036 0.552463 0.937354 -1.981095 -0.558298 0.258847 0.555422 0.559292
7209.850581 0.530173 0.975209 -2.014357 -0.553353 0.257123 0.559926 0.560509
7209.884993 0.513410 1.027034 -2.004415 -0.547717 0.255418 0.563835 0.562902
7209.919167 0.485953 1.075114 -2.004018 -0.541677 0.253950 0.567703 0.565516
7209.950641 0.505472 1.023416 -2.009249 -0.535760 0.253081 0.571060 0.568157
7209.984557 0.498610 1.071143 -1.981752 -0.529481 0.252373 0.574360 0.571025
7210.019268 0.476599 1.120647 -1.969670 -0.523144 0.252022 0.577654 0.573690
7210.054067 0.453356 1.135557 -2.017821 -0.517048 0.251612 0.581239 0.575772
7210.083439 0.436520 1.182111 -1.992713 -0.511658 0.251178 0.584677 0.577294
7210.117661 0.451684 1.135286 -2.018377 -0.506162 0.251295 0.587431 0.579289
7210.154783 0.439839 1.181544 -1.990073 -0.500582 0.251545 0.590674 0.580729
7210.182481 0.480366 1.153281 -1.964775 -0.496284 0.252177 0.593498 0.581266
7210.217159 0.464509 1.203956 -1.948595 -0.491832 0.253040 0.596133 0.581977
7210.251219 0.486666 1.163015 -1.978828 -0.487488 0.253571 0.599005 0.582452
7210.285278 0.481886 1.206288 -1.944394 -0.482632 0.254051 0.601864 0.583339
7210.319969 0.456442 1.243631 -1.912157 -0.477731 0.253913 0.604985 0.584204
7210.350225 0.437151 1.283257 -1.878412 -0.473340 0.253557 0.607756 0.585057
7210.384710 0.413029 1.327834 -1.855781 -0.468756 0.253226 0.610691 0.585834
7210.419889 0.433577 1.277180 -1.865426 -0.464296 0.253150 0.613273 0.586721
7210.449336 0.407441 1.326017 -1.861834 -0.460699 0.253567 0.615292 0.587262
7210.487987 0.386389 1.376848 -1.854471 -0.455913 0.254171 0.617802 0.588099
7210.514855 0.352806 1.401089 -1.891426 -0.452935 0.254655 0.619344 0.588569
7210.549429 0.389295 1.361011 -1.903401 -0.448940 0.255087 0.621407 0.589268
7210.583189 0.366074 1.407996 -1.921683 -0.444734 0.255512 0.623608 0.589948
7210.616891 0.397576 1.366387 -1.902778 -0.441540 0.255921 0.625364 0.590310
7210.651226 0.382911 1.396122 -1.947297 -0.438894 0.256265 0.626682 0.590737
7210.685496 0.362564 1.445912 -1.933583 -0.436294 0.256500 0.628139 0.591014
7210.720039 0.354351 1.490226 -1.901181 -0.433834 0.257142 0.629453 0.591148
7210.749038 0.340078 1.529753 -1.937443 -0.431790 0.258316 0.630491 0.591026
7210.783442 0.308050 1.575048 -1.935529 -0.429913 0.259745 0.631469 0.590723
7210.818265 0.271940 1.608608 -1.961042 -0.427925 0.261703 0.632147 0.590578
7210.852692 0.237203 1.651903 -1.961034 -0.425879 0.264055 0.632503 0.590628
7210.883316 0.229228 1.706834 -1.961335 -0.423389 0.266687 0.632905 0.590806
7210.917867 0.276574 1.711349 -1.989518 -0.420661 0.269459 0.633468 0.590893
7210.952035 0.244418 1.733116 -2.028612 -0.417688 0.272023 0.634149 0.591096
7210.986176 0.237040 1.701600 -2.073129 -0.414424 0.274391 0.634909 0.591483
7211.015586 0.198369 1.723578 -2.105547 -0.411489 0.276435 0.635680 0.591753
7211.052426 0.184563 1.673257 -2.088036 -0.407988 0.278901 0.636793 0.591823
7211.087957 0.144951 1.708239 -2.072655 -0.404053 0.280852 0.638763 0.591477
7211.115072 0.137868 1.738451 -2.027197 -0.401067 0.281665 0.640353 0.591404
7211.148832 0.122312 1.785903 -2.004050 -0.397845 0.282223 0.642230 0.591278
7211.182495 0.119439 1.836893 -2.023342 -0.394683 0.282982 0.643610 0.591534
7211.218615 0.145627 1.792576 -2.006554 -0.391248 0.284030 0.644976 0.591827
7211.249028 0.111640 1.833442 -2.015295 -0.388192 0.284745 0.646341 0.592006
7211.283182 0.085311 1.879979 -2.012875 -0.384636 0.285341 0.648086 0.592132
7211.317407 0.075360 1.928106 -2.033701 -0.381284 0.286194 0.649159 0.592713
7211.352189 0.037463 1.961024 -2.050591 -0.377209 0.286791 0.650822 0.593208
7211.382092 0.017620 2.006814 -2.065320 -0.374404 0.287845 0.651640 0.593575
7211.416645 0.027552 1.958854 -2.078463 -0.370588 0.288674 0.652951 0.594126
7211.448980 0.060183 1.923070 -2.067658 -0.368107 0.289473 0.653849 0.594292
7211.482672 0.077695 1.883235 -2.088828 -0.364490 0.290312 0.655087 0.594750
7211.516557 0.075785 1.837483 -2.090894 -0.361319 0.291513 0.655903 0.595198
7211.551124 0.085973 1.795220 -2.090919 -0.358017 0.292330 0.656574 0.596052
7211.584784 0.090659 1.758625 -2.110554 -0.354356 0.291948 0.657847 0.597022
7211.619595 0.104403 1.724455 -2.109527 -0.351295 0.292336 0.657940 0.598537
7211.649926 0.108840 1.692512 -2.114475 -0.348262 0.292537 0.658307 0.599806
7211.685571 0.115294 1.661829 -2.120417 -0.346193 0.292961 0.658987 0.600050
7211.714959 0.120112 1.631052 -2.116350 -0.344531 0.293864 0.659758 0.599718
7211.748565 0.130283 1.601407 -2.115725 -0.341590 0.294348 0.660770 0.600049
7211.782823 0.115500 1.626843 -2.105781 -0.337751 0.293434 0.663778 0.599349
7211.816564 0.124734 1.653753 -2.094082 -0.334315 0.292918 0.665194 0.599959
7211.850687 0.131453 1.623742 -2.093417 -0.332246 0.292890 0.666435 0.599743
7211.884974 0.119070 1.647881 -2.107916 -0.329713 0.292618 0.667784 0.599773
7211.919818 0.127677 1.619041 -2.101555 -0.327181 0.292024 0.669529 0.599505
7211.953353 0.129065 1.588380 -2.099503 -0.326275 0.292526 0.670295 0.598897
7211.983565 0.119489 1.615067 -2.087681 -0.324744 0.290594 0.672942 0.597700
7212.014049 0.123279 1.588286 -2.102243 -0.322885 0.289436 0.674624 0.597373
7212.047988 0.125136 1.562146 -2.118273 -0.320435 0.288498 0.676116 0.597460
7212.085731 0.136899 1.533899 -2.120997 -0.317414 0.287738 0.678421 0.596825
7212.115264 0.141649 1.509152 -2.138568 -0.314225 0.287627 0.679856 0.596933
7212.149506 0.154210 1.486964 -2.155703 -0.311138 0.287315 0.682405 0.595791
7212.183902 0.159989 1.462134 -2.172788 -0.307958 0.287756 0.684618 0.594691
7212.219626 0.170410 1.434729 -2.180742 -0.304887 0.288520 0.687343 0.592756
7212.249446 0.193478 1.415769 -2.182946 -0.302916 0.288666 0.689911 0.590709
7212.283233 0.206307 1.389236 -2.188226 -0.300113 0.289039 0.692677 0.588716
7212.317414 0.212239 1.360817 -2.191504 -0.296744 0.289847 0.695446 0.586759
7212.353211 0.207527 1.386363 -2.179484 -0.292933 0.290958 0.698482 0.584515
7212.382594 0.193244 1.407696 -2.167448 -0.289211 0.292251 0.701256 0.582398
7212.419742 0.217924 1.394987 -2.166978 -0.285635 0.293149 0.703616 0.580862
7212.447804 0.225655 1.369167 -2.169880 -0.283499 0.293992 0.705187 0.579575
7212.482040 0.241979 1.349725 -2.178174 -0.281540 0.294003 0.707445 0.577770
7212.516000 0.231557 1.374098 -2.174920 -0.279960 0.293157 0.709549 0.576387
7212.549220 0.232243 1.396878 -2.160997 -0.278109 0.292801 0.712408 0.573932
7212.583414 0.238310 1.415990 -2.143357 -0.276363 0.292450 0.714085 0.572869
7212.618387 0.252218 1.397170 -2.130833 -0.275552 0.292840 0.715673 0.571076
7212.650453 0.264206 1.373698 -2.131611 -0.274140 0.293811 0.717488 0.568976
7212.686389 0.254764 1.397662 -2.136503 -0.273599 0.296040 0.719111 0.566024
7212.720512 0.233764 1.410473 -2.144940 -0.273012 0.298367 0.720513 0.563296
7212.748472 0.213617 1.423655 -2.153804 -0.271545 0.300536 0.722081 0.560839
7212.783060 0.205301 1.447200 -2.157996 -0.270642 0.302532 0.723574 0.558271
7212.817577 0.226745 1.435121 -2.152755 -0.270066 0.304538 0.724781 0.555889
7212.848190 0.215147 1.455328 -2.146964 -0.269260 0.305976 0.726102 0.553763
7212.882225 0.215672 1.474908 -2.135188 -0.268447 0.307266 0.727664 0.551389
7212.916546 0.199661 1.490840 -2.136426 -0.268076 0.308761 0.729774 0.547933
7212.948606 0.197399 1.468760 -2.132057 -0.267777 0.309100 0.731635 0.545401
7212.983491 0.212943 1.453216 -2.126718 -0.267414 0.309826 0.733641 0.542465
7213.017759 0.204064 1.473963 -2.128290 -0.266534 0.311598 0.735900 0.538811
7213.048312 0.190210 1.490578 -2.134904 -0.264067 0.315280 0.738401 0.534444
7213.082265 0.200789 1.471284 -2.130724 -0.261677 0.318775 0.740240 0.530993
7213.117261 0.197530 1.450699 -2.123147 -0.258373 0.322557 0.741985 0.527881
7213.149325 0.193304 1.465593 -2.138684 -0.254505 0.325482 0.743248 0.526186
7213.183356 0.194240 1.460703 -2.160020 -0.250123 0.327453 0.744715 0.524988
7213.217493 0.191601 1.482168 -2.163145 -0.246558 0.328915 0.745873 0.524116
7213.251927 0.184934 1.502686 -2.160181 -0.243834 0.330134 0.746817 0.523279
7213.283878 0.177413 1.522581 -2.156361 -0.241505 0.331551 0.747845 0.521994
7213.313645 0.172402 1.534475 -2.173489 -0.240182 0.333318 0.748398 0.520684
7213.347381 0.173216 1.550676 -2.187407 -0.238778 0.335694 0.749023 0.518902
7213.381020 0.175359 1.561599 -2.205535 -0.237192 0.337703 0.749814 0.517180
7213.415752 0.190504 1.576006 -2.209000 -0.234621 0.341110 0.750979 0.514420
7213.449932 0.187333 1.594898 -2.200552 -0.231907 0.343963 0.752263 0.511868
7213.484245 0.177666 1.606417 -2.214345 -0.228972 0.345784 0.753977 0.509436
7213.519282 0.189257 1.591002 -2.208886 -0.226938 0.346295 0.755478 0.507772
7213.548716 0.189264 1.611045 -2.208618 -0.224590 0.346123 0.756818 0.506937
7213.583298 0.196862 1.592925 -2.204653 -0.222343 0.346019 0.758218 0.505905
7213.619010 0.193858 1.610184 -2.194189 -0.219711 0.345476 0.760435 0.504095
7213.648659 0.198388 1.593080 -2.182997 -0.218425 0.345360 0.761513 0.503106
7213.683205 0.197784 1.609113 -2.169032 -0.215858 0.345434 0.763664 0.500897
7213.717788 0.182960 1.622179 -2.177285 -0.212722 0.346306 0.765963 0.498118
7213.748072 0.190853 1.605350 -2.166651 -0.210511 0.347293 0.767294 0.496319
7213.782584 0.193384 1.617738 -2.183935 -0.206910 0.349143 0.769542 0.493045
7213.815486 0.185176 1.622404 -2.203156 -0.203683 0.351474 0.771294 0.489984
7213.849674 0.195921 1.620252 -2.184757 -0.201452 0.353715 0.772265 0.487759
7213.883456 0.198934 1.622127 -2.163638 -0.199447 0.356034 0.773049 0.485649
7213.919152 0.214623 1.636354 -2.160468 -0.197486 0.358705 0.773576 0.483642
7213.948688 0.226052 1.650594 -2.149279 -0.195346 0.361731 0.773816 0.481870
7213.985713 0.218609 1.669637 -2.142910 -0.192569 0.365532 0.774032 0.479769
7214.019064 0.215316 1.690798 -2.142852 -0.190872 0.368219 0.774177 0.478156
7214.048189 0.213512 1.704736 -2.126695 -0.189229 0.370779 0.774288 0.476649
7214.082185 0.211961 1.718343 -2.110232 -0.187533 0.373489 0.774627 0.474648
7214.118483 0.214695 1.737944 -2.102051 -0.186550 0.375232 0.775377 0.472431
7214.146745 0.214320 1.749268 -2.083879 -0.185417 0.376707 0.776172 0.470394
7214.180458 0.215539 1.761636 -2.066439 -0.184542 0.377495 0.777149 0.468489
7214.214385 0.213494 1.782272 -2.061093 -0.183464 0.377994 0.778172 0.466809
7214.248114 0.225340 1.795724 -2.049375 -0.182347 0.379467 0.779068 0.464552
7214.281738 0.235806 1.811522 -2.039400 -0.181300 0.381123 0.779847 0.462293
7214.314251 0.238155 1.829484 -2.027979 -0.180573 0.382307 0.780598 0.460327
7214.348853 0.239545 1.850021 -2.022074 -0.179562 0.383973 0.781285 0.458166
7214.381002 0.241611 1.871229 -2.024211 -0.178797 0.385714 0.781841 0.456050
7214.418914 0.236533 1.885699 -2.009263 -0.177326 0.389089 0.782106 0.453294
7214.453110 0.235077 1.904592 -1.999601 -0.176372 0.391621 0.782339 0.451078
7214.481146 0.238997 1.922795 -1.990754 -0.175890 0.393852 0.782521 0.449004
7214.517177 0.237926 1.939094 -1.979803 -0.175365 0.396771 0.782694 0.446329
7214.551639 0.234473 1.957893 -1.979181 -0.174848 0.400207 0.782790 0.443286
7214.581450 0.230971 1.972292 -1.968251 -0.174512 0.402204 0.783166 0.440941
7214.615625 0.230615 1.985809 -1.957220 -0.174719 0.404420 0.783668 0.437930
7214.646339 0.230478 2.001869 -1.950713 -0.174722 0.406113 0.784297 0.435226
7214.680177 0.228959 2.017852 -1.944192 -0.174709 0.407832 0.785157 0.432062
7214.715250 0.230605 2.032367 -1.934870 -0.174785 0.409294 0.786106 0.428913
7214.749626 0.237021 2.039855 -1.920620 -0.173814 0.411213 0.787286 0.425292
7214.783667 0.242256 2.046090 -1.905323 -0.172886 0.412258 0.788567 0.422275
7214.818588 0.243839 2.049012 -1.888316 -0.171553 0.413111 0.789911 0.419464
7214.851535 0.254234 2.055329 -1.875974 -0.169772 0.413763 0.791279 0.416960
7214.880543 0.242180 2.058599 -1.887005 -0.167166 0.415171 0.792680 0.413940
7214.916133 0.251159 2.065381 -1.875437 -0.164751 0.416930 0.793516 0.411533
7214.951955 0.240507 2.059855 -1.886023 -0.162807 0.418757 0.794102 0.409314
7214.986260 0.246128 2.069832 -1.875166 -0.160965 0.420581 0.794660 0.407083
7215.014874 0.252823 2.071815 -1.861248 -0.159918 0.422236 0.794853 0.405403
7215.049656 0.260092 2.080624 -1.850703 -0.158840 0.424405 0.795048 0.403173
7215.084765 0.251357 2.074994 -1.861825 -0.157961 0.426840 0.795330 0.400383
7215.118256 0.244919 2.067174 -1.872699 -0.157209 0.429007 0.795662 0.397695
7215.148500 0.257399 2.064671 -1.880223 -0.156168 0.431489 0.795928 0.394876
7215.186901 0.262434 2.070550 -1.867765 -0.154570 0.434216 0.796662 0.391017
7215.213742 0.254482 2.066433 -1.878775 -0.153756 0.435563 0.797091 0.388960
7215.247390 0.246877 2.072710 -1.869105 -0.152532 0.437373 0.797601 0.386358
7215.284320 0.243522 2.076185 -1.856262 -0.150459 0.440670 0.798308 0.381938
7215.313710 0.246585 2.086891 -1.848245 -0.148769 0.443513 0.798702 0.378468
7215.348511 0.246833 2.096431 -1.838385 -0.147640 0.445834 0.799266 0.374977
