# timestamp tx ty tz qx qy qz qw
9186.018318 -0.172618 -0.180651 0.028187 -0.552023 0.283071 0.276947 0.733786
9186.053764 -0.176974 -0.184132 0.046407 -0.553667 0.283646 0.276759 0.732395
9186.088112 -0.183594 -0.182832 0.064050 -0.554442 0.284995 0.275771 0.731657
9186.117333 -0.191006 -0.174564 0.079284 -0.554712 0.286751 0.274919 0.731087
9186.152544 -0.188759 -0.175824 0.060649 -0.555057 0.289695 0.273905 0.730044
9186.188497 -0.188461 -0.182664 0.078141 -0.555703 0.293352 0.273204 0.728353
9186.223044 -0.186757 -0.189586 0.060792 -0.557024 0.295944 0.272441 0.726579
9186.250891 -0.188901 -0.185507 0.078831 -0.558374 0.297289 0.271735 0.725257
9186.286283 -0.200327 -0.181506 0.092792 -0.560102 0.298842 0.270706 0.723669
9186.320458 -0.196518 -0.163648 0.094356 -0.561319 0.298966 0.270445 0.722772
9186.353721 -0.195230 -0.168002 0.076757 -0.562529 0.298520 0.270116 0.722138
9186.387974 -0.187952 -0.169717 0.061159 -0.563517 0.298123 0.269760 0.721665
9186.421621 -0.178946 -0.167285 0.047646 -0.564263 0.297599 0.269370 0.721445
9186.451067 -0.172784 -0.174688 0.034709 -0.564722 0.297112 0.269204 0.721348
9186.487013 -0.178065 -0.187518 0.027068 -0.565124 0.296270 0.269527 0.721259
9186.522009 -0.173335 -0.186902 0.012355 -0.565710 0.295256 0.270181 0.720970
9186.554174 -0.167674 -0.195956 0.001688 -0.566383 0.294137 0.271098 0.720555
9186.588332 -0.164853 -0.208730 -0.005121 -0.567066 0.292760 0.271738 0.720338
9186.621133 -0.154135 -0.209122 -0.015741 -0.568000 0.291854 0.272866 0.719542
9186.650824 -0.139747 -0.212673 -0.017446 -0.568838 0.291155 0.273869 0.718782
9186.684752 -0.144421 -0.226337 -0.020395 -0.569445 0.290339 0.274462 0.718406
9186.718405 -0.133067 -0.227210 -0.029485 -0.569873 0.290170 0.274844 0.717988
9186.752893 -0.123643 -0.230458 -0.039879 -0.569969 0.290202 0.274859 0.717893
9186.787053 -0.117964 -0.218007 -0.035841 -0.569847 0.290384 0.274551 0.718034
9186.818208 -0.117845 -0.206326 -0.027881 -0.569613 0.290478 0.274253 0.718296
9186.853182 -0.127035 -0.215715 -0.032889 -0.569473 0.290299 0.273903 0.718613
9186.887888 -0.130629 -0.203685 -0.039047 -0.569347 0.289656 0.273652 0.719067
9186.919532 -0.135044 -0.190960 -0.035534 -0.569247 0.288764 0.273162 0.719691
9186.955104 -0.133358 -0.193736 -0.049002 -0.569008 0.287832 0.272813 0.720385
9186.982650 -0.132503 -0.190890 -0.062513 -0.568758 0.287208 0.272494 0.720953
9187.016938 -0.127201 -0.184113 -0.073319 -0.568543 0.286382 0.271893 0.721678
9187.053455 -0.124649 -0.186368 -0.059972 -0.568126 0.285702 0.271515 0.722417
9187.083967 -0.129787 -0.175202 -0.053841 -0.567749 0.285298 0.271383 0.722923
9187.119621 -0.122129 -0.185321 -0.049041 -0.567505 0.284795 0.271298 0.723344
9187.154151 -0.117702 -0.192497 -0.038628 -0.567469 0.284424 0.271139 0.723578
9187.183682 -0.115607 -0.179737 -0.039357 -0.567453 0.284125 0.271005 0.723759
9187.217940 -0.103174 -0.180441 -0.040475 -0.567652 0.283720 0.270666 0.723888
9187.250376 -0.104525 -0.168716 -0.044415 -0.567574 0.283565 0.270605 0.724033
9187.283979 -0.098333 -0.160972 -0.051833 -0.567498 0.283346 0.270228 0.724319
9187.318283 -0.088550 -0.157347 -0.045409 -0.567445 0.283392 0.269863 0.724479
9187.352398 -0.078946 -0.149956 -0.045600 -0.567302 0.283326 0.269453 0.724769
9187.386785 -0.073808 -0.146240 -0.055692 -0.567263 0.283415 0.269386 0.724789
9187.421223 -0.065249 -0.147369 -0.063613 -0.567043 0.283328 0.269494 0.724956
9187.450914 -0.055002 -0.142689 -0.066697 -0.566670 0.283285 0.269828 0.725140
9187.486284 -0.046186 -0.138628 -0.073125 -0.566236 0.283258 0.270112 0.725384
9187.518379 -0.041773 -0.127903 -0.073298 -0.565856 0.283479 0.270463 0.725463
9187.553252 -0.033057 -0.135491 -0.073346 -0.565601 0.283791 0.270705 0.725449
9187.583704 -0.023250 -0.130605 -0.069752 -0.565490 0.284060 0.270693 0.725436
9187.617309 -0.016573 -0.124454 -0.076823 -0.565325 0.284381 0.270611 0.725469
9187.653117 -0.006632 -0.120664 -0.072651 -0.565028 0.284954 0.270719 0.725435
9187.683607 -0.005308 -0.111944 -0.065512 -0.564841 0.285267 0.270650 0.725483
9187.719052 0.000933 -0.103281 -0.061699 -0.564557 0.285727 0.270568 0.725554
9187.753738 0.007084 -0.095720 -0.055929 -0.564268 0.286257 0.270472 0.725605
9187.787639 0.008830 -0.105003 -0.050046 -0.564057 0.286728 0.270354 0.725628
9187.817462 0.013803 -0.104354 -0.040336 -0.563925 0.286893 0.270354 0.725665
9187.855689 0.022022 -0.097694 -0.042491 -0.563694 0.287334 0.270158 0.725743
9187.882765 0.029847 -0.097900 -0.049731 -0.563482 0.287692 0.270019 0.725818
9187.918450 0.035810 -0.103381 -0.042836 -0.563299 0.288147 0.269890 0.725827
9187.952749 0.036234 -0.092890 -0.043308 -0.562992 0.288547 0.269755 0.725956
9187.987870 0.038877 -0.086259 -0.050750 -0.562646 0.289045 0.269877 0.725981
9188.017576 0.046654 -0.087946 -0.044577 -0.562358 0.289356 0.269951 0.726053
9188.051964 0.054341 -0.090810 -0.049863 -0.562125 0.289666 0.269878 0.726137
9188.087794 0.054417 -0.094608 -0.041393 -0.561781 0.290046 0.269793 0.726283
9188.117600 0.062487 -0.096055 -0.037873 -0.561813 0.290424 0.269713 0.726137
9188.149658 0.070232 -0.092854 -0.036998 -0.561848 0.290957 0.269706 0.725899
9188.183589 0.077049 -0.093078 -0.033876 -0.561963 0.291092 0.269500 0.725832
9188.217226 0.081783 -0.088081 -0.033189 -0.561985 0.291176 0.269249 0.725875
9188.250958 0.083724 -0.084980 -0.038892 -0.561986 0.291125 0.268872 0.726035
9188.284964 0.088485 -0.082530 -0.042309 -0.561897 0.291256 0.268538 0.726175
9188.319026 0.088855 -0.080375 -0.047846 -0.561769 0.291551 0.268102 0.726316
9188.353903 0.089894 -0.081130 -0.042067 -0.561709 0.291907 0.267647 0.726387
9188.384186 0.095421 -0.081705 -0.040158 -0.561669 0.292217 0.267357 0.726400
9188.421255 0.098769 -0.077189 -0.038897 -0.561741 0.292433 0.266835 0.726449
9188.450727 0.100883 -0.077119 -0.043965 -0.561822 0.292517 0.266519 0.726469
9188.487138 0.101081 -0.076552 -0.049071 -0.561982 0.292508 0.266045 0.726523
9188.516623 0.104851 -0.078261 -0.046338 -0.562075 0.292651 0.265593 0.726558
9188.550629 0.105007 -0.077465 -0.051212 -0.562156 0.292803 0.265071 0.726626
9188.584964 0.107052 -0.075524 -0.055219 -0.562078 0.293063 0.264327 0.726852
9188.619063 0.111156 -0.074113 -0.053101 -0.561924 0.293296 0.263800 0.727068
9188.653857 0.114854 -0.072175 -0.055168 -0.561751 0.293519 0.263252 0.727310
9188.683796 0.114789 -0.071851 -0.059681 -0.561560 0.293730 0.262812 0.727532
9188.720808 0.118942 -0.070560 -0.059436 -0.561409 0.294056 0.261990 0.727813
9188.750522 0.122043 -0.068904 -0.061324 -0.561383 0.294219 0.261721 0.727864
9188.786628 0.122275 -0.069353 -0.057650 -0.561302 0.294255 0.261274 0.728073
9188.815740 0.124659 -0.066705 -0.057721 -0.561262 0.294354 0.260988 0.728166
9188.850382 0.125304 -0.066011 -0.061018 -0.561251 0.294505 0.260512 0.728284
9188.883949 0.127950 -0.064579 -0.059596 -0.561322 0.294641 0.260229 0.728275
9188.919469 0.131071 -0.063959 -0.058743 -0.561536 0.294702 0.260111 0.728128
9188.950398 0.133655 -0.064266 -0.060764 -0.561699 0.294850 0.260055 0.727962
9188.986699 0.135331 -0.063835 -0.063567 -0.561827 0.294956 0.259906 0.727873
9189.021763 0.137406 -0.065992 -0.064867 -0.561702 0.295227 0.259731 0.727923
9189.052154 0.138343 -0.064672 -0.062076 -0.561591 0.295637 0.259573 0.727899
9189.082684 0.140924 -0.065650 -0.063549 -0.561476 0.295963 0.259468 0.727892
9189.117699 0.143470 -0.067084 -0.064088 -0.561508 0.296244 0.259159 0.727863
9189.154340 0.142811 -0.064395 -0.063482 -0.561548 0.296477 0.258958 0.727809
9189.182889 0.144509 -0.066276 -0.064246 -0.561664 0.296550 0.258673 0.727791
9189.216564 0.144667 -0.066619 -0.066866 -0.561855 0.296612 0.258404 0.727714
9189.250231 0.146452 -0.068558 -0.067118 -0.562025 0.296838 0.258095 0.727600
9189.283806 0.146864 -0.069067 -0.064553 -0.562360 0.297261 0.257852 0.727254
9189.318069 0.144464 -0.070167 -0.064371 -0.562724 0.297668 0.257793 0.726827
9189.352825 0.143707 -0.067632 -0.064291 -0.563083 0.298035 0.258037 0.726312
9189.387276 0.144084 -0.067588 -0.066910 -0.563544 0.298043 0.258412 0.725818
9189.416731 0.145889 -0.068985 -0.065569 -0.563854 0.298041 0.259600 0.725154
9189.451700 0.147504 -0.068739 -0.067651 -0.564323 0.297817 0.260959 0.724393
9189.483478 0.149642 -0.069130 -0.069163 -0.564796 0.297533 0.263328 0.723283
9189.517882 0.148927 -0.066673 -0.069839 -0.565359 0.296809 0.265728 0.722262
9189.553037 0.149003 -0.064135 -0.070588 -0.566041 0.295827 0.268505 0.721103
9189.582182 0.149777 -0.063443 -0.073023 -0.567043 0.295140 0.272163 0.719223
9189.615812 0.151172 -0.063317 -0.075269 -0.568472 0.294080 0.276992 0.716681
9189.649699 0.149378 -0.062822 -0.073387 -0.570308 0.292370 0.280283 0.714640
9189.683369 0.147408 -0.062657 -0.071627 -0.572832 0.290970 0.283595 0.711880
9189.717011 0.145828 -0.062409 -0.069518 -0.576202 0.289155 0.286858 0.708585
9189.751175 0.144494 -0.061679 -0.067351 -0.580318 0.286464 0.290121 0.704982
9189.785239 0.143066 -0.061016 -0.065224 -0.584804 0.284049 0.293211 0.700962
9189.820394 0.141601 -0.059481 -0.063346 -0.589348 0.281412 0.296492 0.696827
9189.849898 0.140041 -0.057967 -0.061412 -0.592960 0.279073 0.299029 0.693613
9189.883418 0.138849 -0.057098 -0.058905 -0.596830 0.276826 0.301404 0.690158
9189.920217 0.137110 -0.056588 -0.056630 -0.600556 0.275309 0.303122 0.686771
9189.947487 0.135603 -0.054936 -0.054769 -0.602987 0.274215 0.304258 0.684572
9189.982765 0.133968 -0.053418 -0.052902 -0.605647 0.273646 0.305325 0.681973
9190.017539 0.133228 -0.052075 -0.050430 -0.608262 0.273398 0.305718 0.679565
9190.051920 0.131944 -0.050686 -0.048220 -0.610715 0.273658 0.305694 0.677267
9190.086595 0.130814 -0.049700 -0.045728 -0.613124 0.274637 0.305482 0.674784
9190.118142 0.128745 -0.049145 -0.043760 -0.615250 0.276405 0.304763 0.672449
9190.154468 0.128054 -0.048291 -0.041067 -0.617657 0.277932 0.304092 0.669912
9190.181369 0.126543 -0.047464 -0.038723 -0.619576 0.279387 0.303349 0.667868
9190.214960 0.126207 -0.046664 -0.035946 -0.621783 0.280574 0.302502 0.665700
9190.248678 0.126906 -0.045177 -0.033546 -0.623385 0.282072 0.301864 0.663856
9190.282743 0.125393 -0.043819 -0.031465 -0.624912 0.283068 0.300796 0.662479
9190.316353 0.124307 -0.041118 -0.031994 -0.625603 0.283991 0.300193 0.661706
9190.351714 0.126130 -0.042838 -0.030306 -0.626440 0.285160 0.298945 0.660976
9190.386332 0.128227 -0.043358 -0.032519 -0.627324 0.286220 0.297675 0.660252
9190.416249 0.130236 -0.044650 -0.030554 -0.627994 0.287355 0.296833 0.659500
9190.450361 0.129506 -0.046605 -0.032837 -0.628587 0.288239 0.296150 0.658857
9190.485324 0.130050 -0.045230 -0.030120 -0.629170 0.289101 0.295110 0.658389
9190.515679 0.128989 -0.042859 -0.031801 -0.629265 0.289990 0.294002 0.658403
9190.549787 0.130476 -0.043632 -0.034400 -0.629545 0.290828 0.292828 0.658288
9190.581891 0.131733 -0.045820 -0.032611 -0.629658 0.291626 0.291614 0.658366
9190.615760 0.132669 -0.043380 -0.030798 -0.629855 0.292401 0.290317 0.658407
9190.649554 0.133612 -0.045118 -0.028249 -0.630010 0.293116 0.288395 0.658786
9190.683263 0.134251 -0.041979 -0.028896 -0.630138 0.293847 0.286960 0.658964
9190.717343 0.135373 -0.041323 -0.031937 -0.630478 0.294418 0.285347 0.659085
9190.752198 0.137713 -0.042795 -0.029912 -0.630854 0.294611 0.283329 0.659509
9190.786803 0.141159 -0.044159 -0.030901 -0.631753 0.294495 0.280508 0.659906
9190.816429 0.141918 -0.039970 -0.030859 -0.632612 0.294314 0.278820 0.659879
9190.849924 0.144992 -0.040542 -0.034382 -0.633635 0.294154 0.276907 0.659774
9190.886262 0.147877 -0.040588 -0.038559 -0.634515 0.293839 0.274960 0.659884
9190.915517 0.150845 -0.041998 -0.042575 -0.635122 0.293000 0.273158 0.660421
9190.949504 0.150112 -0.036876 -0.043324 -0.635559 0.292181 0.271933 0.660869
9190.983158 0.153497 -0.039549 -0.046628 -0.635720 0.290886 0.270373 0.661924
9191.017219 0.156677 -0.040942 -0.051172 -0.635590 0.289781 0.269388 0.662934
9191.051487 0.160561 -0.041777 -0.055473 -0.635683 0.288136 0.267992 0.664127
9191.082737 0.159474 -0.036132 -0.056801 -0.635770 0.286819 0.267109 0.664969
9191.117766 0.161757 -0.033303 -0.061626 -0.635892 0.285496 0.266145 0.665808
9191.149055 0.164318 -0.033135 -0.067371 -0.635765 0.284644 0.265298 0.666631
9191.182983 0.167439 -0.032607 -0.073119 -0.635569 0.284007 0.264259 0.667502
9191.215623 0.169716 -0.034566 -0.078953 -0.635180 0.283933 0.263188 0.668327
9191.249488 0.172565 -0.039188 -0.082890 -0.634761 0.284127 0.261671 0.669238
9191.285705 0.174982 -0.041549 -0.077087 -0.634697 0.284203 0.259203 0.670225
9191.315908 0.178373 -0.042859 -0.071402 -0.634969 0.284282 0.256896 0.670822
9191.348324 0.181132 -0.036785 -0.070387 -0.635792 0.284204 0.254252 0.671083
9191.382102 0.186632 -0.036571 -0.074290 -0.636959 0.284434 0.252155 0.670670
9191.416694 0.187590 -0.030010 -0.076163 -0.638558 0.284152 0.249497 0.670263
9191.450855 0.194514 -0.028731 -0.076107 -0.640407 0.283919 0.247849 0.669208
9191.485906 0.189844 -0.034053 -0.076699 -0.642690 0.282708 0.246558 0.668008
9191.515330 0.190907 -0.026995 -0.076095 -0.644828 0.281710 0.245293 0.666834
9191.552016 0.192309 -0.019887 -0.075458 -0.647140 0.280172 0.244498 0.665533
9191.582220 0.196434 -0.013863 -0.076395 -0.649235 0.278943 0.243274 0.664456
9191.616211 0.198073 -0.006775 -0.078549 -0.651420 0.277561 0.241746 0.663453
9191.650723 0.205588 -0.005087 -0.080788 -0.653223 0.276347 0.240528 0.662630
9191.686273 0.208255 0.002705 -0.081332 -0.655059 0.275068 0.239135 0.661854
9191.717026 0.211107 0.010562 -0.081927 -0.656577 0.273967 0.237804 0.661285
9191.747582 0.207417 0.017216 -0.085942 -0.657786 0.273114 0.236671 0.660842
9191.781283 0.207812 0.025912 -0.086487 -0.659411 0.271971 0.235413 0.660143
9191.814882 0.208737 0.034584 -0.087273 0.661108 -0.270929 -0.234368 -0.659246
9191.848948 0.208028 0.043797 -0.088265 0.662660 -0.269673 -0.233521 -0.658503
9191.882618 0.209104 0.053567 -0.087873 0.664383 -0.268543 -0.232143 -0.657715
9191.916694 0.209396 0.063434 -0.086890 0.665740 -0.267482 -0.231276 -0.657081
9191.950843 0.204692 0.072321 -0.086849 0.666865 -0.266785 -0.229649 -0.656794
9191.984763 0.207066 0.062262 -0.086869 0.668072 -0.265960 -0.228391 -0.656340
9192.019098 0.209042 0.072400 -0.087238 0.668927 -0.265422 -0.226677 -0.656282
9192.049190 0.215073 0.072505 -0.095631 0.669531 -0.264946 -0.225060 -0.656415
9192.085319 0.212444 0.082490 -0.096081 0.670143 -0.264441 -0.223076 -0.656670
9192.117742 0.209691 0.091118 -0.101061 0.670483 -0.264114 -0.221293 -0.657059
9192.148224 0.211355 0.097546 -0.108982 0.670643 -0.263929 -0.219997 -0.657405
9192.182846 0.218325 0.096147 -0.116484 0.670704 -0.263906 -0.218714 -0.657779
9192.219169 0.226778 0.094816 -0.110687 0.670748 -0.263763 -0.217030 -0.658350
9192.251386 0.229912 0.094130 -0.120512 0.670706 -0.263780 -0.215743 -0.658808
9192.285787 0.237039 0.092404 -0.113228 0.670559 -0.263973 -0.214674 -0.659229
9192.317304 0.246215 0.088582 -0.110397 0.670403 -0.264182 -0.214220 -0.659452
9192.351579 0.250100 0.094529 -0.117905 0.670226 -0.264639 -0.213531 -0.659673
9192.382148 0.257744 0.097720 -0.124086 0.669940 -0.265130 -0.212887 -0.659974
9192.415758 0.257873 0.107468 -0.120653 0.669664 -0.265651 -0.212341 -0.660220
9192.451446 0.268095 0.107370 -0.122001 0.669348 -0.266125 -0.211807 -0.660521
9192.485939 0.275189 0.104861 -0.128633 0.668947 -0.266775 -0.211027 -0.660915
9192.515366 0.282218 0.098158 -0.126618 0.668812 -0.267277 -0.210613 -0.660981
9192.550214 0.283091 0.104780 -0.119397 0.668448 -0.267946 -0.210147 -0.661226
9192.585905 0.284375 0.113927 -0.118371 0.668155 -0.268429 -0.209569 -0.661510
9192.620000 0.289841 0.107498 -0.120710 0.667640 -0.268793 -0.208887 -0.662097
9192.648056 0.290207 0.115713 -0.117802 0.667179 -0.269115 -0.208381 -0.662590
9192.682072 0.291417 0.108352 -0.122087 0.666594 -0.269681 -0.207693 -0.663165
9192.715735 0.290846 0.100199 -0.123941 0.665920 -0.270360 -0.206861 -0.663826
9192.749753 0.294088 0.098305 -0.131290 0.665119 -0.270991 -0.205553 -0.664777
9192.784151 0.291247 0.105942 -0.131141 -0.664508 0.271771 0.204261 0.665467
9192.818890 0.288397 0.113186 -0.128727 -0.663732 0.272820 0.202685 0.666295
9192.849169 0.294059 0.113555 -0.134577 -0.662738 0.273741 0.200768 0.667485
9192.883969 0.300932 0.114564 -0.138840 -0.661484 0.274883 0.199232 0.668718
9192.918480 0.300900 0.122676 -0.139632 -0.659488 0.276810 0.196676 0.670650
9192.947146 0.307159 0.124040 -0.144670 -0.657507 0.278509 0.195196 0.672321
9192.980878 0.302723 0.127468 -0.138754 -0.654827 0.281699 0.192699 0.674325
9193.016067 0.303611 0.119385 -0.138200 -0.651643 0.285390 0.189550 0.676746
9193.050573 0.311079 0.116898 -0.140315 -0.648239 0.288844 0.186908 0.679280
9193.085464 0.304296 0.120417 -0.137481 -0.644619 0.292848 0.183950 0.681814
9193.114332 0.306316 0.112664 -0.138974 -0.641531 0.296801 0.181110 0.683773
9193.153422 0.310331 0.106597 -0.142649 -0.637424 0.301386 0.177903 0.686445
9193.181115 0.312972 0.099524 -0.145717 -0.634732 0.304565 0.175975 0.688032
9193.215416 0.311259 0.091768 -0.147544 -0.631716 0.307854 0.173965 0.689853
9193.249771 0.310394 0.084070 -0.150078 -0.629146 0.310478 0.172551 0.691379
9193.284520 0.307814 0.076392 -0.150980 -0.626917 0.312852 0.171419 0.692614
9193.318997 0.308102 0.084151 -0.148501 -0.624701 0.314455 0.170745 0.694055
9193.349890 0.309248 0.091645 -0.145510 -0.622817 0.315837 0.170298 0.695230
9193.382004 0.308960 0.099226 -0.142532 -0.621205 0.317360 0.169684 0.696128
9193.418571 0.312853 0.106115 -0.140579 -0.619091 0.318939 0.169175 0.697412
9193.447689 0.313027 0.114034 -0.138659 -0.617646 0.320300 0.168690 0.698187
9193.481354 0.315486 0.121747 -0.137057 -0.616056 0.321652 0.168190 0.699090
9193.515295 0.318888 0.129530 -0.136724 -0.614591 0.322826 0.167840 0.699923
9193.549347 0.325938 0.123980 -0.137226 -0.613364 0.323203 0.168064 0.700770
9193.583913 0.333593 0.119411 -0.138366 -0.612655 0.323077 0.168165 0.701424
9193.618803 0.338328 0.126494 -0.135507 -0.611948 0.322940 0.168068 0.702127
9193.649721 0.339026 0.122787 -0.127351 -0.611550 0.322684 0.167900 0.702631
9193.684208 0.344396 0.117755 -0.132509 -0.611195 0.322256 0.167489 0.703235
9193.714431 0.344534 0.126721 -0.133098 -0.610768 0.322025 0.167030 0.703821
9193.748389 0.337949 0.121196 -0.135718 -0.610254 0.321641 0.166445 0.704580
9193.784353 0.337700 0.127953 -0.129800 -0.609367 0.321758 0.165683 0.705473
9193.814552 0.340344 0.119559 -0.127984 -0.608542 0.322207 0.164756 0.706197
9193.849761 0.343396 0.111224 -0.131006 -0.607284 0.322994 0.163657 0.707176
9193.884512 0.336867 0.117578 -0.127786 -0.606004 0.323665 0.162604 0.708209
9193.919196 0.339680 0.110172 -0.133617 -0.604722 0.324600 0.161610 0.709104
9193.946041 0.346168 0.107786 -0.140731 -0.603680 0.325209 0.160542 0.709954
9193.983662 0.343739 0.116797 -0.137057 -0.602509 0.326464 0.159267 0.710660
9194.018035 0.344337 0.126799 -0.134476 -0.601486 0.327906 0.158186 0.711104
9194.047661 0.344972 0.116510 -0.137302 -0.600349 0.329311 0.156886 0.711704
9194.081768 0.352808 0.114946 -0.144556 -0.599433 0.330174 0.155470 0.712386
9194.113509 0.351579 0.125659 -0.146234 -0.599129 0.331171 0.153461 0.712615
9194.147396 0.358676 0.123155 -0.154286 -0.598459 0.331715 0.150357 0.713586
9194.182806 0.366860 0.121983 -0.161576 -0.597820 0.331712 0.148599 0.714491
9194.217176 0.369281 0.131388 -0.166787 -0.596718 0.331122 0.146630 0.716091
9194.247751 0.376854 0.126041 -0.172748 -0.595333 0.330207 0.146642 0.717661
9194.282059 0.380572 0.121234 -0.182025 -0.593648 0.329062 0.146314 0.719647
9194.316703 0.385242 0.116073 -0.190831 -0.592346 0.327951 0.145881 0.721313
9194.347735 0.391269 0.106473 -0.191267 -0.592052 0.326857 0.145359 0.722156
9194.381768 0.397064 0.096724 -0.191518 -0.592077 0.325961 0.144566 0.722700
9194.418421 0.400888 0.086385 -0.188845 -0.592673 0.325332 0.143746 0.722658
9194.452506 0.400302 0.095961 -0.194670 -0.593235 0.324792 0.141557 0.722872
9194.481953 0.397282 0.106636 -0.196377 -0.593981 0.324110 0.140092 0.722851
9194.516422 0.402234 0.096599 -0.195529 -0.594568 0.323521 0.138162 0.723004
9194.551605 0.408586 0.087354 -0.195110 -0.594997 0.323167 0.136321 0.723158
9194.581276 0.411305 0.082867 -0.185187 -0.595141 0.322998 0.134901 0.723382
9194.618791 0.405436 0.092433 -0.185333 -0.595617 0.321853 0.133070 0.723839
9194.647473 0.411268 0.082869 -0.184633 -0.596014 0.320489 0.132009 0.724311
9194.681169 0.407468 0.092922 -0.187871 -0.596632 0.318394 0.131279 0.724859
9194.715979 0.403509 0.103173 -0.190157 -0.597241 0.315721 0.131262 0.725530
9194.748839 0.400940 0.113294 -0.194275 -0.598047 0.312821 0.131529 0.726074
9194.781027 0.399279 0.123964 -0.197337 -0.598566 0.309337 0.131748 0.727099
9194.817513 0.404395 0.113982 -0.197750 -0.598159 0.305130 0.132486 0.729074
9194.845637 0.412344 0.121051 -0.194170 -0.597106 0.302579 0.132746 0.730950
9194.880400 0.407007 0.113547 -0.200588 -0.595644 0.299872 0.133233 0.733167
9194.914047 0.408172 0.124112 -0.204194 -0.594600 0.298168 0.133942 0.734579
9194.947663 0.409173 0.134844 -0.207327 -0.592951 0.296567 0.134375 0.736478
9194.982375 0.411358 0.144788 -0.202324 -0.591375 0.295540 0.135005 0.738042
9195.017414 0.413584 0.155897 -0.204533 -0.589720 0.295003 0.136245 0.739352
9195.047459 0.419747 0.163797 -0.198440 -0.588201 0.294775 0.136996 0.740513
9195.081752 0.413748 0.154304 -0.202465 -0.586940 0.294498 0.137771 0.741479
9195.117350 0.406827 0.147111 -0.209564 -0.585888 0.294163 0.138547 0.742300
9195.146582 0.400137 0.139239 -0.216519 -0.585143 0.293710 0.139100 0.742962
9195.181403 0.410025 0.146184 -0.212969 -0.584376 0.293202 0.139697 0.743654
9195.217802 0.420181 0.152210 -0.208286 -0.583916 0.292619 0.140518 0.744091
9195.252219 0.429570 0.160715 -0.206494 -0.583855 0.291865 0.141460 0.744256
9195.279402 0.439410 0.168131 -0.202448 -0.584097 0.291160 0.142766 0.744093
9195.316331 0.448198 0.176445 -0.197018 -0.584867 0.290163 0.144556 0.743532
9195.351116 0.452275 0.188544 -0.192701 -0.585670 0.288719 0.145339 0.743309
9195.380724 0.453411 0.202021 -0.193296 -0.586218 0.287763 0.146162 0.743087
9195.415633 0.456561 0.212769 -0.185533 -0.586314 0.287133 0.146993 0.743091
9195.446446 0.450300 0.224872 -0.185408 -0.585839 0.287212 0.147483 0.743338
