# timestamp tx ty tz qx qy qz qw
15486.924353 -0.603016 0.006955 0.613553 -0.199515 0.302059 0.555782 0.748372
15486.952686 -0.633188 -0.016549 0.625554 -0.197025 0.304121 0.555013 0.748767
15486.986332 -0.622920 0.013791 0.649555 -0.193402 0.307349 0.553468 0.749537
15487.021864 -0.627355 -0.001602 0.613875 -0.190289 0.310944 0.550683 0.750901
15487.056447 -0.623260 0.005997 0.651084 -0.186530 0.315064 0.547202 0.752669
15487.086571 -0.606184 -0.001358 0.618277 -0.183246 0.319119 0.542627 0.755076
15487.121344 -0.590609 -0.008707 0.584182 -0.179933 0.323593 0.536668 0.758221
15487.156729 -0.578572 -0.005751 0.547087 -0.177056 0.327434 0.530763 0.761399
15487.185849 -0.568868 0.005133 0.509813 -0.175278 0.330604 0.526243 0.763575
15487.220242 -0.562273 0.031930 0.480740 -0.173970 0.333628 0.521131 0.766061
15487.256449 -0.558514 0.064651 0.457998 -0.174730 0.336877 0.513634 0.769521
15487.286605 -0.542033 0.095633 0.440730 -0.175130 0.338430 0.509807 0.771292
15487.320881 -0.518891 0.111910 0.415069 -0.175926 0.339674 0.505579 0.773344
15487.354713 -0.500979 0.120525 0.383023 -0.177254 0.341094 0.501089 0.775336
15487.389325 -0.484907 0.141350 0.356690 -0.178115 0.342236 0.496868 0.777349
15487.423095 -0.460650 0.159491 0.335138 -0.179348 0.343665 0.490928 0.780204
15487.457271 -0.439152 0.158207 0.304894 -0.180440 0.344119 0.486999 0.782212
15487.486016 -0.413249 0.176698 0.286986 -0.181738 0.343906 0.483787 0.783996
15487.521451 -0.386854 0.190487 0.266921 -0.184136 0.343910 0.478909 0.786426
15487.556037 -0.359558 0.211406 0.256679 -0.187152 0.343716 0.474018 0.788759
15487.585304 -0.329865 0.229107 0.247152 -0.190136 0.344055 0.470252 0.790150
15487.619316 -0.304364 0.240824 0.225333 -0.194048 0.344774 0.466046 0.791377
15487.653362 -0.272638 0.254393 0.218181 -0.198627 0.346178 0.462173 0.791899
15487.688333 -0.246797 0.268115 0.198923 -0.204208 0.346398 0.458890 0.792292
15487.722856 -0.228970 0.291672 0.217347 -0.210121 0.346255 0.455715 0.792641
15487.751950 -0.198026 0.306566 0.222984 -0.215981 0.344360 0.453416 0.793210
15487.785916 -0.164566 0.314463 0.228318 -0.223138 0.340647 0.451049 0.794181
15487.819486 -0.136580 0.332532 0.238395 -0.229781 0.335720 0.449435 0.795299
15487.853738 -0.120472 0.356614 0.257703 -0.235975 0.330035 0.446987 0.797242
15487.887904 -0.113940 0.378130 0.284561 -0.240522 0.323045 0.443792 0.800525
15487.922563 -0.105788 0.399045 0.311725 -0.242717 0.315189 0.440340 0.804888
15487.952229 -0.114494 0.377301 0.284984 -0.244808 0.309840 0.436219 0.808568
15487.986117 -0.136826 0.354347 0.268856 -0.248474 0.305367 0.430428 0.812246
15488.021251 -0.153976 0.327264 0.252734 -0.252009 0.301037 0.424552 0.815858
15488.055849 -0.153566 0.352514 0.278263 -0.254557 0.297648 0.418538 0.819410
15488.085314 -0.150746 0.381196 0.300689 -0.256552 0.295174 0.413749 0.822110
15488.123797 -0.149440 0.406656 0.327681 -0.258898 0.293370 0.408190 0.824795
15488.151632 -0.133493 0.390758 0.298931 -0.260587 0.293464 0.404728 0.825935
15488.187083 -0.100611 0.384877 0.284173 -0.262960 0.294686 0.398782 0.827638
15488.221131 -0.083804 0.368378 0.256265 -0.263795 0.297019 0.392811 0.829392
15488.252940 -0.115593 0.380423 0.269689 -0.263439 0.300845 0.387337 0.830700
15488.288147 -0.080868 0.382532 0.256585 -0.262629 0.306300 0.381147 0.831825
15488.322918 -0.061033 0.412500 0.245162 -0.260799 0.312136 0.375463 0.832816
15488.352628 -0.057633 0.443879 0.265796 -0.259225 0.316851 0.371305 0.833391
15488.388975 -0.033943 0.473229 0.274107 -0.257157 0.321514 0.367096 0.834110
15488.418621 -0.009109 0.490916 0.298214 -0.256379 0.325898 0.363461 0.834240
15488.452300 0.014207 0.501505 0.327455 -0.255863 0.330992 0.358842 0.834392
15488.486069 0.014484 0.538775 0.316216 -0.254999 0.336583 0.353803 0.834572
15488.520087 0.038071 0.566231 0.334013 -0.254854 0.342402 0.348316 0.834557
15488.554175 0.040108 0.606179 0.325149 -0.253771 0.348546 0.341085 0.835330
15488.584678 0.037009 0.645004 0.311027 -0.251562 0.354223 0.334338 0.836338
15488.622135 0.063286 0.676528 0.317058 -0.249241 0.361780 0.325923 0.837119
15488.651608 0.089329 0.708996 0.317667 -0.247083 0.367932 0.319192 0.837671
15488.685630 0.118804 0.738320 0.319679 -0.244897 0.375794 0.310139 0.838223
15488.719513 0.148830 0.767056 0.321993 -0.242854 0.384707 0.300244 0.838377
15488.751869 0.135840 0.760327 0.360964 -0.240364 0.394878 0.289833 0.838029
15488.786307 0.160692 0.793591 0.363904 -0.236567 0.405892 0.278199 0.837790
15488.820992 0.198198 0.794737 0.345884 -0.232799 0.414805 0.265773 0.838514
15488.855986 0.225991 0.825216 0.351478 -0.228252 0.425381 0.253484 0.838271
15488.885938 0.250280 0.848100 0.326596 -0.223969 0.433143 0.244319 0.838172
15488.919665 0.270416 0.880622 0.310177 -0.219809 0.442323 0.233845 0.837467
15488.955730 0.295312 0.910903 0.294986 -0.215817 0.451530 0.224133 0.836246
15488.988116 0.333217 0.930105 0.289355 -0.213257 0.459390 0.217661 0.834330
15489.017554 0.367769 0.955466 0.298436 -0.211872 0.466477 0.212558 0.832063
15489.051221 0.406723 0.975074 0.302622 -0.211116 0.473636 0.207727 0.829426
15489.085251 0.446372 0.991780 0.310890 -0.211085 0.479833 0.203510 0.826914
15489.118825 0.406233 0.976011 0.305222 -0.212225 0.485331 0.200061 0.824251
15489.152120 0.442145 1.000531 0.306234 -0.214544 0.490671 0.197352 0.821136
15489.189303 0.426523 1.039322 0.294273 -0.216274 0.497494 0.194238 0.817311
15489.218786 0.403837 1.077778 0.288786 -0.217806 0.503038 0.192793 0.813845
15489.255665 0.361409 1.062840 0.288218 -0.222270 0.508224 0.192931 0.809372
15489.289816 0.336670 1.100348 0.290406 -0.224660 0.514043 0.192347 0.805165
15489.316698 0.311726 1.137777 0.289793 -0.226876 0.518241 0.191791 0.801979
15489.351183 0.286002 1.174182 0.283744 -0.228973 0.523349 0.190990 0.798248
15489.385507 0.258562 1.208781 0.275170 -0.231186 0.527557 0.190593 0.794929
15489.419934 0.231841 1.244071 0.267156 -0.232837 0.531160 0.189039 0.792414
15489.454264 0.235292 1.274301 0.300289 -0.234811 0.532776 0.188891 0.790780
15489.488975 0.204336 1.305450 0.290538 -0.234898 0.533765 0.184937 0.791022
15489.519080 0.191002 1.265081 0.275836 -0.235296 0.533712 0.182497 0.791506
15489.553758 0.170219 1.280011 0.312833 -0.233896 0.534552 0.177698 0.792446
15489.588978 0.155453 1.283573 0.353590 -0.231146 0.535414 0.171402 0.794056
15489.618561 0.170698 1.317567 0.332159 -0.227343 0.536037 0.165452 0.795993
15489.656130 0.158619 1.350075 0.308394 -0.220819 0.536743 0.156956 0.799069
15489.683261 0.143902 1.310927 0.304103 -0.215911 0.537656 0.151502 0.800846
15489.717009 0.123511 1.289741 0.274056 -0.209761 0.538951 0.144301 0.802938
15489.751056 0.126374 1.253806 0.252423 -0.205040 0.540986 0.133387 0.804675
15489.785690 0.129855 1.217224 0.231999 -0.202156 0.544328 0.125520 0.804416
15489.820603 0.142801 1.194750 0.265087 -0.199931 0.548493 0.118185 0.803253
15489.855174 0.149700 1.164106 0.293031 -0.198752 0.552804 0.108039 0.802018
15489.884531 0.152733 1.148302 0.254191 -0.198620 0.556004 0.102783 0.800528
15489.918207 0.189768 1.166946 0.247235 -0.198914 0.559404 0.097422 0.798755
15489.951891 0.220072 1.182131 0.222364 -0.198324 0.561282 0.093302 0.798075
15489.987538 0.221387 1.185518 0.180480 -0.196020 0.561008 0.088282 0.799407
15490.017545 0.231980 1.151126 0.202217 -0.191546 0.559427 0.082171 0.802247
15490.051472 0.203817 1.134811 0.175606 -0.183681 0.557607 0.074529 0.806090
15490.088176 0.173686 1.112335 0.154767 -0.173655 0.556343 0.064888 0.810010
15490.117380 0.192461 1.079217 0.134817 -0.164271 0.555588 0.056753 0.813090
15490.153482 0.160194 1.062143 0.112132 -0.150897 0.555194 0.044906 0.816684
15490.183092 0.194733 1.080279 0.130172 -0.138380 0.554941 0.033987 0.819595
15490.217348 0.188601 1.108443 0.163242 -0.123618 0.553933 0.019538 0.823101
15490.250998 0.206341 1.072176 0.142597 -0.109246 0.552548 0.004766 0.826276
15490.287712 0.176571 1.067257 0.107032 -0.090796 0.552661 -0.013708 0.828332
15490.322124 0.190109 1.038328 0.072230 -0.073800 0.551090 -0.030292 0.830624
15490.351622 0.197231 1.012237 0.032729 -0.059542 0.550225 -0.044375 0.831708
15490.385875 0.210063 0.984576 -0.004598 -0.045149 0.549376 -0.060338 0.832170
15490.422838 0.211434 0.974111 -0.051966 -0.030788 0.548744 -0.077360 0.831834
15490.449735 0.225134 0.954904 -0.096042 -0.021742 0.546873 -0.088160 0.832277
15490.484881 0.236311 0.951632 -0.146630 -0.011253 0.544064 -0.102599 0.832671
15490.518976 0.251744 0.946984 -0.197350 -0.002641 0.540858 -0.115198 0.833184
15490.553626 0.295027 0.925267 -0.175277 0.004579 0.538102 -0.126504 0.833320
15490.588368 0.303794 0.944001 -0.225136 0.010846 0.532880 -0.139126 0.834605
15490.617905 0.303412 0.977621 -0.267366 0.016860 0.527005 -0.151033 0.836164
15490.651944 0.306064 1.011411 -0.309378 0.022706 0.520776 -0.164632 0.837361
15490.682847 0.327893 1.024778 -0.356903 0.028135 0.515195 -0.175828 0.838371
15490.716595 0.333832 1.051973 -0.403152 0.035113 0.508259 -0.189118 0.839449
15490.750649 0.348450 1.062287 -0.454081 0.041896 0.498113 -0.203513 0.841850
15490.786105 0.362322 1.076938 -0.504149 0.050292 0.488232 -0.218595 0.843395
15490.818756 0.380356 1.094443 -0.551920 0.060028 0.478746 -0.232234 0.844551
15490.852684 0.398889 1.111402 -0.599222 0.071134 0.468784 -0.246617 0.845199
15490.887007 0.421827 1.124599 -0.645786 0.082163 0.462775 -0.259981 0.843504
15490.920215 0.447223 1.124431 -0.692941 0.092874 0.455970 -0.272226 0.842235
15490.950253 0.472245 1.136523 -0.738725 0.102966 0.447584 -0.281717 0.842438
15490.984132 0.496037 1.121607 -0.783465 0.107441 0.437793 -0.289374 0.844427
15491.017900 0.506346 1.102918 -0.830786 0.106099 0.430264 -0.294012 0.846861
15491.054079 0.530479 1.089947 -0.872917 0.102072 0.422469 -0.297192 0.850164
15491.084552 0.555355 1.081784 -0.914503 0.097916 0.417434 -0.298644 0.852627
15491.118565 0.588855 1.068250 -0.947423 0.092941 0.413970 -0.298522 0.854912
15491.153269 0.626902 1.053730 -0.974453 0.087686 0.411555 -0.297607 0.856950
15491.188091 0.578312 1.057501 -0.978171 0.082883 0.409958 -0.297319 0.858293
15491.217730 0.533038 1.071353 -0.991333 0.079292 0.408134 -0.297776 0.859342
15491.256016 0.495177 1.089473 -1.017744 0.075297 0.406452 -0.299450 0.859916
15491.282872 0.519563 1.061328 -0.984996 0.072926 0.405159 -0.301844 0.859894
15491.321601 0.543513 1.038481 -0.948674 0.070255 0.403821 -0.305652 0.859401
15491.355560 0.572962 1.018057 -0.915437 0.068666 0.403399 -0.309508 0.858346
15491.387308 0.536082 0.988781 -0.902327 0.066498 0.404252 -0.312333 0.857092
15491.421262 0.500353 0.990508 -0.869018 0.066775 0.404677 -0.315077 0.855865
15491.450892 0.466774 1.015649 -0.843928 0.068607 0.405586 -0.316268 0.854850
15491.484885 0.432876 1.003190 -0.810993 0.070850 0.408693 -0.315945 0.853305
15491.521279 0.401410 0.986329 -0.777606 0.074225 0.413407 -0.312707 0.851939
15491.548985 0.357651 0.998111 -0.760242 0.077003 0.415781 -0.309662 0.851649
15491.583664 0.324563 1.018086 -0.731327 0.080281 0.418263 -0.305418 0.851663
15491.617336 0.289550 1.039692 -0.706496 0.082370 0.420698 -0.301105 0.851800
15491.651053 0.255645 1.062227 -0.682185 0.084079 0.421195 -0.297945 0.852499
15491.685211 0.219792 1.082138 -0.659674 0.086033 0.421370 -0.295992 0.852897
15491.719224 0.185528 1.103832 -0.637540 0.087613 0.422357 -0.294903 0.852626
15491.753902 0.150976 1.120298 -0.612746 0.089049 0.423236 -0.294637 0.852133
15491.785090 0.127912 1.133082 -0.575867 0.090478 0.423663 -0.295270 0.851551
15491.817230 0.163366 1.138101 -0.603675 0.091316 0.423906 -0.296648 0.850861
15491.851367 0.132831 1.121198 -0.632299 0.092348 0.423558 -0.298697 0.850206
15491.882633 0.155813 1.121224 -0.670545 0.093126 0.422811 -0.300792 0.849754
15491.916400 0.168656 1.122300 -0.712477 0.094333 0.421551 -0.303091 0.849430
15491.952600 0.192458 1.119375 -0.748322 0.096004 0.420578 -0.305843 0.848739
15491.988036 0.217245 1.117283 -0.782806 0.097506 0.420720 -0.307451 0.847916
15492.017520 0.234651 1.123314 -0.820852 0.098454 0.422193 -0.308338 0.846751
15492.052455 0.266110 1.123469 -0.849085 0.098938 0.424739 -0.309139 0.845128
15492.083659 0.296760 1.132875 -0.876634 0.098578 0.426950 -0.309585 0.843892
15492.117537 0.327522 1.131124 -0.905573 0.096772 0.429212 -0.309775 0.842883
15492.148917 0.358113 1.127776 -0.934552 0.095476 0.431967 -0.310486 0.841361
15492.182718 0.372404 1.113575 -0.897391 0.097175 0.436235 -0.312059 0.838376
15492.216677 0.398061 1.121529 -0.930029 0.106578 0.435314 -0.321358 0.834189
15492.250327 0.437876 1.107356 -0.929185 0.119645 0.441114 -0.335931 0.823561
15492.283904 0.474100 1.103448 -0.950617 0.135631 0.443247 -0.354618 0.812024
15492.318235 0.501136 1.086343 -0.978245 0.151347 0.443050 -0.371450 0.801764
15492.351155 0.530060 1.073590 -1.006310 0.164718 0.439180 -0.387567 0.793587
15492.384922 0.552934 1.059886 -1.039109 0.175130 0.437411 -0.402512 0.784847
15492.420105 0.592760 1.047996 -1.046808 0.183617 0.437906 -0.417011 0.775000
15492.452409 0.620058 1.038598 -1.077177 0.190775 0.432102 -0.428171 0.770430
15492.488162 0.628176 1.043550 -1.117312 0.196238 0.429669 -0.440303 0.763550
15492.516003 0.631512 1.078547 -1.095740 0.200378 0.428388 -0.449957 0.757543
15492.549711 0.638940 1.111596 -1.072207 0.205497 0.427471 -0.460986 0.750021
15492.583346 0.639514 1.140480 -1.042769 0.209990 0.428433 -0.472825 0.740801
15492.617317 0.637005 1.116924 -1.076534 0.214136 0.430453 -0.484459 0.730859
15492.651904 0.641559 1.137581 -1.041124 0.218686 0.434031 -0.496023 0.719551
15492.686087 0.642089 1.159356 -1.006099 0.223013 0.436658 -0.507085 0.708844
15492.720579 0.644121 1.180226 -0.970580 0.227720 0.439854 -0.516680 0.698365
15492.750135 0.643607 1.159775 -1.006395 0.230152 0.441849 -0.523452 0.691229
15492.784605 0.643396 1.143682 -1.045082 0.232213 0.444034 -0.530150 0.683997
15492.819100 0.621804 1.164354 -1.015195 0.233819 0.446666 -0.535539 0.677507
15492.849465 0.621371 1.190219 -0.981450 0.235583 0.448595 -0.539676 0.672319
15492.884365 0.619329 1.219685 -0.950486 0.238194 0.450483 -0.543011 0.667434
15492.916033 0.613869 1.252199 -0.922889 0.239515 0.450878 -0.545323 0.664804
15492.949700 0.612344 1.283690 -0.892796 0.241221 0.452400 -0.547973 0.660963
15492.983338 0.607508 1.318817 -0.865710 0.242516 0.453091 -0.550273 0.658099
15493.017943 0.579374 1.353428 -0.866951 0.244377 0.454111 -0.550376 0.656619
15493.051262 0.567661 1.393740 -0.851829 0.245445 0.454324 -0.552492 0.654293
15493.086184 0.532939 1.417489 -0.838654 0.247126 0.456152 -0.552872 0.652064
15493.116040 0.496503 1.440038 -0.835127 0.248656 0.458081 -0.553655 0.649460
15493.152970 0.458406 1.454293 -0.821838 0.250940 0.461248 -0.555075 0.645113
15493.187888 0.488688 1.424668 -0.825484 0.253397 0.464054 -0.558004 0.639590
15493.216164 0.517982 1.395535 -0.834425 0.255311 0.465534 -0.561164 0.634972
15493.250457 0.545577 1.364556 -0.834824 0.257494 0.467804 -0.565562 0.628487
15493.284548 0.576967 1.338546 -0.834347 0.259795 0.470301 -0.570465 0.621203
15493.318716 0.537990 1.338844 -0.826284 0.262745 0.471830 -0.575602 0.614023
15493.353525 0.510970 1.357814 -0.805847 0.265691 0.473110 -0.581016 0.606626
15493.383766 0.472827 1.361260 -0.800481 0.268545 0.473770 -0.586494 0.599542
15493.419740 0.445289 1.380613 -0.781634 0.271075 0.474474 -0.591215 0.593176
15493.449151 0.408990 1.382177 -0.770987 -0.271934 -0.475326 0.594353 -0.588950
15493.483468 0.374113 1.379922 -0.760429 -0.272220 -0.475906 0.598704 -0.583921
15493.518571 0.395894 1.387374 -0.787822 -0.272512 -0.476448 0.603798 -0.578069
15493.550609 0.378179 1.379712 -0.759321 -0.273427 -0.476138 0.609071 -0.572331
15493.583729 0.353390 1.374211 -0.738106 -0.274207 -0.475582 0.615300 -0.565719
15493.617882 0.325604 1.371926 -0.720475 -0.274387 -0.473697 0.622638 -0.559147
15493.652977 0.294717 1.372551 -0.710032 -0.275468 -0.468344 0.631192 -0.553506
15493.682442 0.265204 1.372026 -0.700253 -0.276549 -0.465764 0.637589 -0.547781
15493.716888 0.235203 1.370011 -0.706380 -0.277312 -0.461681 0.645686 -0.541330
15493.749459 0.205441 1.370585 -0.704289 -0.277474 -0.454972 0.653909 -0.537041
15493.783107 0.175880 1.368101 -0.706515 -0.276731 -0.448303 0.663069 -0.531774
15493.817121 0.147892 1.371482 -0.698108 -0.276468 -0.442680 0.671367 -0.526181
15493.851754 0.122514 1.365729 -0.684387 -0.276490 -0.437408 0.678964 -0.520803
15493.886962 0.102753 1.360945 -0.663125 -0.276573 -0.430097 0.685503 -0.518275
15493.916532 0.074567 1.358553 -0.669768 -0.275606 -0.423745 0.690337 -0.517606
15493.953486 0.099726 1.370346 -0.677565 -0.275257 -0.415424 0.695828 -0.517184
15493.983125 0.122413 1.386731 -0.683329 -0.274473 -0.409048 0.700027 -0.517017
15494.018407 0.100177 1.369904 -0.677100 -0.273266 -0.402783 0.704145 -0.516983
15494.053455 0.124431 1.384549 -0.674815 -0.273054 -0.399409 0.707104 -0.515672
15494.083924 0.097152 1.385886 -0.667075 -0.272901 -0.397657 0.708546 -0.515128
15494.120070 0.069340 1.390490 -0.664364 -0.272647 -0.397066 0.709374 -0.514579
15494.149495 0.043371 1.390403 -0.674963 -0.271792 -0.397633 0.710135 -0.513542
15494.187178 0.017376 1.387089 -0.683724 -0.270445 -0.398284 0.711337 -0.512084
15494.221011 -0.006625 1.379213 -0.694465 -0.268930 -0.398754 0.712930 -0.510297
15494.248118 -0.020446 1.367778 -0.675840 -0.267860 -0.399755 0.714096 -0.508443
15494.282520 -0.041285 1.356367 -0.680447 -0.266682 -0.401194 0.715285 -0.506252
15494.318083 -0.051795 1.344268 -0.662959 -0.265986 -0.402130 0.715837 -0.505094
15494.353399 -0.074072 1.338931 -0.666425 -0.266144 -0.402436 0.715863 -0.504730
15494.383362 -0.051670 1.335072 -0.668879 -0.266304 -0.403101 0.715744 -0.504284
15494.418205 -0.030806 1.327176 -0.666285 -0.265820 -0.404326 0.715865 -0.503386
15494.453368 -0.020799 1.324744 -0.646836 -0.264187 -0.404666 0.717233 -0.502023
15494.482788 -0.009444 1.306125 -0.643888 -0.262139 -0.403256 0.719393 -0.501141
15494.514780 -0.010256 1.284146 -0.643142 -0.259925 -0.402001 0.722198 -0.499263
15494.548887 -0.013373 1.269469 -0.627768 -0.257433 -0.401289 0.725459 -0.496392
15494.582588 -0.018005 1.256298 -0.612093 -0.256411 -0.401203 0.728359 -0.492730
15494.616535 -0.033656 1.252273 -0.599390 -0.256880 -0.401925 0.731605 -0.487055
15494.650117 -0.044510 1.257968 -0.583328 -0.257627 -0.402961 0.734062 -0.482084
15494.684982 -0.026673 1.251041 -0.589818 -0.259690 -0.401542 0.737046 -0.477587
15494.719963 -0.040440 1.237717 -0.596233 -0.259437 -0.398951 0.741157 -0.473515
15494.749140 -0.052648 1.225345 -0.606536 -0.258308 -0.395193 0.745816 -0.469956
15494.783668 -0.066526 1.213454 -0.615408 -0.257008 -0.390281 0.751580 -0.465569
15494.815725 -0.079748 1.210176 -0.630837 -0.256316 -0.386410 0.757453 -0.459624
15494.849489 -0.093815 1.205724 -0.645768 -0.254983 -0.381438 0.764300 -0.453139
15494.884026 -0.109421 1.201583 -0.659938 -0.253419 -0.375974 0.771658 -0.446055
15494.918187 -0.124225 1.197448 -0.675688 -0.252219 -0.369569 0.778743 -0.439731
15494.953014 -0.143236 1.188152 -0.681728 -0.249388 -0.360704 0.786262 -0.435305
15494.982671 -0.159678 1.195314 -0.668973 -0.249261 -0.354904 0.791238 -0.431109
15495.015366 -0.173312 1.204134 -0.654612 -0.249440 -0.349482 0.796011 -0.426626
15495.049409 -0.186783 1.212100 -0.640081 -0.248644 -0.344087 0.800999 -0.422115
15495.087169 -0.203162 1.209147 -0.652874 -0.248095 -0.340240 0.805485 -0.416988
15495.120819 -0.200173 1.200523 -0.633971 -0.247916 -0.339200 0.807764 -0.413520
15495.147987 -0.180835 1.193764 -0.638554 -0.248123 -0.337441 0.809507 -0.411420
15495.181688 -0.170822 1.182297 -0.624102 -0.247568 -0.336554 0.810918 -0.409700
15495.218041 -0.162598 1.163046 -0.625664 -0.244822 -0.333065 0.812578 -0.410910
15495.252809 -0.162901 1.148524 -0.610509 -0.241750 -0.331196 0.812997 -0.413403
15495.282574 -0.164120 1.136345 -0.593456 -0.238365 -0.331062 0.813228 -0.415018
15495.318226 -0.160140 1.121179 -0.579499 -0.235535 -0.331006 0.813294 -0.416547
15495.349625 -0.145179 1.107627 -0.585256 -0.233903 -0.328698 0.813518 -0.418850
15495.386151 -0.125655 1.100012 -0.586468 -0.234058 -0.325025 0.814900 -0.418943
15495.415688 -0.124070 1.084994 -0.571889 -0.231789 -0.324166 0.814955 -0.420760
15495.449538 -0.105869 1.074541 -0.572215 -0.231170 -0.319802 0.816259 -0.421911
15495.484105 -0.100353 1.059926 -0.557653 -0.228679 -0.317065 0.817367 -0.423186
15495.518682 -0.085622 1.050129 -0.570180 -0.227543 -0.311885 0.818777 -0.424920
15495.548246 -0.067262 1.042780 -0.579056 -0.226823 -0.305642 0.821018 -0.425516
15495.585147 -0.048809 1.035835 -0.588065 -0.225494 -0.296516 0.825023 -0.424933
15495.615374 -0.029804 1.032512 -0.597948 -0.226422 -0.286933 0.829142 -0.422997
15495.648943 -0.010557 1.024526 -0.603922 -0.226964 -0.280732 0.831618 -0.422006
15495.681924 0.009307 1.018065 -0.609716 -0.229408 -0.272347 0.834699 -0.420092
15495.715953 0.028893 1.012778 -0.617353 -0.231472 -0.265603 0.837228 -0.418241
15495.751929 0.049027 1.006914 -0.622843 -0.235321 -0.257301 0.840798 -0.414100
15495.785658 0.042953 1.006975 -0.643652 -0.236212 -0.251650 0.843954 -0.410632
15495.820147 0.038828 1.007716 -0.664920 -0.240043 -0.246012 0.846085 -0.407429
