# timestamp tx ty tz qx qy qz qw
1445.804193 -0.153655 -0.133571 0.101141 -0.552833 0.427931 0.313610 0.642573
1445.838452 -0.157935 -0.145466 0.101901 -0.549332 0.434493 0.308694 0.643552
1445.874441 -0.160775 -0.157785 0.100975 -0.548912 0.435796 0.306363 0.644142
1445.904983 -0.151626 -0.149331 0.104696 -0.550914 0.432110 0.306007 0.645085
1445.938643 -0.141319 -0.140959 0.105800 -0.554075 0.427281 0.306731 0.645250
1445.972758 -0.142144 -0.152682 0.100242 -0.556156 0.424024 0.307764 0.645117
1446.007198 -0.134177 -0.142896 0.101436 -0.558069 0.421370 0.308403 0.644898
1446.042076 -0.136332 -0.131168 0.097168 -0.559181 0.419970 0.309098 0.644515
1446.072332 -0.136952 -0.119951 0.103038 -0.559942 0.419393 0.309615 0.643982
1446.106755 -0.139026 -0.107906 0.106357 -0.561494 0.417745 0.310881 0.643092
1446.137358 -0.134279 -0.096197 0.107066 -0.562865 0.416386 0.311961 0.642251
1446.171862 -0.135185 -0.086465 0.115101 -0.564677 0.414492 0.313320 0.641223
1446.201979 -0.128306 -0.088264 0.104636 -0.566315 0.412682 0.314837 0.640202
1446.237411 -0.133263 -0.079718 0.112495 -0.568132 0.410594 0.316628 0.639050
1446.273325 -0.125809 -0.069919 0.109841 -0.570109 0.408548 0.318227 0.637805
1446.307915 -0.124018 -0.059015 0.115710 -0.572411 0.406516 0.319453 0.636427
1446.337937 -0.120956 -0.067931 0.107611 -0.574932 0.404607 0.320976 0.634602
1446.374102 -0.120256 -0.076652 0.098787 -0.577390 0.402377 0.322479 0.633025
1446.409435 -0.120923 -0.067131 0.106741 -0.580230 0.399692 0.324079 0.631310
1446.436965 -0.117853 -0.071006 0.095495 -0.581803 0.398298 0.325022 0.630258
1446.471018 -0.106695 -0.066304 0.094541 -0.583459 0.396836 0.326039 0.629122
1446.504751 -0.096066 -0.070998 0.091360 -0.584906 0.395446 0.326977 0.628167
1446.539125 -0.088564 -0.062735 0.087094 -0.586253 0.394938 0.326689 0.627380
1446.573466 -0.092318 -0.057901 0.097470 -0.586151 0.397254 0.324408 0.627196
1446.605618 -0.099320 -0.055134 0.107001 -0.584456 0.401891 0.320905 0.627627
1446.639258 -0.089630 -0.057404 0.099798 -0.580340 0.407455 0.316208 0.630237
1446.675408 -0.095493 -0.053057 0.109854 -0.577422 0.414035 0.312125 0.630664
1446.706915 -0.087510 -0.053149 0.100331 -0.577352 0.415928 0.309527 0.630763
1446.741616 -0.080493 -0.055035 0.090248 -0.579201 0.413658 0.308387 0.631118
1446.771499 -0.073220 -0.056702 0.080206 -0.581912 0.410341 0.308669 0.630652
1446.803485 -0.066479 -0.062666 0.071635 -0.584142 0.407651 0.309237 0.630056
1446.841607 -0.059181 -0.069919 0.064668 -0.586334 0.404765 0.309770 0.629620
1446.875775 -0.049391 -0.073193 0.057752 -0.587407 0.403009 0.310686 0.629294
1446.906325 -0.050455 -0.060947 0.058951 -0.587686 0.401369 0.311871 0.629495
1446.941639 -0.048616 -0.049270 0.062776 -0.588468 0.398803 0.313330 0.629672
1446.971465 -0.045424 -0.037901 0.058905 -0.589447 0.396512 0.314632 0.629554
1447.005803 -0.048908 -0.026025 0.060003 -0.590892 0.393770 0.316230 0.629119
1447.039012 -0.050192 -0.036574 0.053710 -0.592065 0.391460 0.317891 0.628620
1447.069222 -0.051515 -0.024966 0.057474 -0.593871 0.388774 0.320274 0.627373
1447.103275 -0.042760 -0.025105 0.048765 -0.596692 0.384852 0.323722 0.625341
1447.136951 -0.035784 -0.025812 0.038508 -0.600265 0.379496 0.328244 0.622833
1447.170894 -0.027978 -0.032238 0.031283 -0.603593 0.373170 0.332460 0.621200
1447.204589 -0.020147 -0.032538 0.021637 -0.607106 0.366073 0.336721 0.619703
1447.238194 -0.012365 -0.032414 0.011841 -0.610810 0.358636 0.341097 0.618017
1447.270255 -0.002895 -0.031758 0.003565 0.616277 -0.349620 -0.346574 -0.614700
1447.304302 0.004114 -0.031196 -0.006919 0.620820 -0.339616 -0.351787 -0.612772
1447.342357 0.012123 -0.028614 -0.016367 0.624885 -0.329100 -0.357995 -0.610780
1447.369881 0.004078 -0.030170 -0.006726 0.626979 -0.323916 -0.361463 -0.609360
1447.403576 -0.003577 -0.032689 0.003030 0.628758 -0.321506 -0.362683 -0.608078
1447.437203 -0.010152 -0.030806 0.013690 0.626886 -0.325790 -0.360269 -0.609164
1447.470903 -0.017154 -0.034386 0.023632 0.620879 -0.338506 -0.353543 -0.612316
1447.505597 -0.013020 -0.042924 0.014743 -0.612264 0.356196 0.342766 0.617065
1447.540139 -0.007371 -0.047998 0.003793 -0.600978 0.378544 0.330148 0.621717
1447.574693 -0.002650 -0.056666 -0.005214 -0.589312 0.400361 0.317256 0.625916
1447.604078 0.002992 -0.063418 -0.015317 -0.580491 0.417219 0.307494 0.628017
1447.638338 0.005922 -0.073685 -0.023419 -0.571692 0.433211 0.298467 0.629614
1447.674699 0.003123 -0.086645 -0.025415 -0.564813 0.446026 0.290763 0.630480
1447.702934 0.000078 -0.099697 -0.025025 -0.561417 0.454722 0.286071 0.629446
1447.738674 -0.003268 -0.112680 -0.025168 -0.558112 0.463335 0.283137 0.627427
1447.772817 -0.006086 -0.125760 -0.026037 -0.556283 0.469838 0.282371 0.624555
1447.803606 -0.011249 -0.137650 -0.029465 -0.555979 0.474491 0.283709 0.620689
1447.837646 -0.017858 -0.149286 -0.028631 -0.555940 0.476923 0.286441 0.617598
1447.874140 -0.029627 -0.156124 -0.028544 -0.555471 0.477359 0.290771 0.615656
1447.905111 -0.037568 -0.167625 -0.026581 -0.555726 0.477277 0.294491 0.613719
1447.939207 -0.047045 -0.176783 -0.031634 -0.555879 0.475903 0.297188 0.613347
1447.974288 -0.058048 -0.178330 -0.040335 -0.555258 0.474568 0.298400 0.614354
1448.008524 -0.068380 -0.185262 -0.047406 -0.553261 0.473824 0.299207 0.616334
1448.037644 -0.079458 -0.192805 -0.054390 -0.549752 0.473789 0.300124 0.619049
1448.071767 -0.092198 -0.199514 -0.060106 -0.544635 0.473961 0.301790 0.622621
1448.105759 -0.084936 -0.214241 -0.059189 -0.540746 0.472824 0.305379 0.625121
1448.140523 -0.099783 -0.224094 -0.061542 -0.535634 0.473041 0.308001 0.628063
1448.171220 -0.116875 -0.231591 -0.062054 -0.531638 0.473763 0.310127 0.629866
1448.205396 -0.134942 -0.238222 -0.059881 -0.527257 0.474873 0.312573 0.631501
1448.240563 -0.156499 -0.246041 -0.055884 -0.522081 0.476440 0.315726 0.633050
1448.270167 -0.181259 -0.255537 -0.053421 -0.516874 0.477991 0.318010 0.635008
1448.304102 -0.205910 -0.261871 -0.044804 -0.509929 0.481271 0.320977 0.636652
1448.338501 -0.230296 -0.275284 -0.041423 -0.502100 0.484630 0.324396 0.638590
1448.373276 -0.254089 -0.287401 -0.028059 -0.494116 0.489038 0.326899 0.640178
1448.402283 -0.276301 -0.301123 -0.011641 -0.486791 0.493265 0.328857 0.641542
1448.436165 -0.302410 -0.314227 0.001694 -0.477651 0.498148 0.330948 0.643562
1448.470104 -0.325453 -0.339028 0.000633 -0.469657 0.501989 0.332418 0.645700
1448.503945 -0.352325 -0.360898 0.011891 -0.462366 0.505991 0.333412 0.647323
1448.538071 -0.384142 -0.369129 0.032116 -0.456070 0.510351 0.333703 0.648216
1448.572741 -0.415411 -0.381161 0.052917 -0.450910 0.513647 0.334142 0.648997
1448.602804 -0.449613 -0.386620 0.071773 -0.446415 0.516801 0.334543 0.649393
1448.637573 -0.483993 -0.397140 0.087976 -0.442028 0.519368 0.335894 0.649648
1448.675244 -0.515875 -0.408833 0.108024 -0.438249 0.521833 0.337076 0.649622
1448.703453 -0.544108 -0.429862 0.125796 -0.435943 0.523104 0.338135 0.649601
1448.737166 -0.569814 -0.441217 0.152243 -0.433465 0.524143 0.339600 0.649657
1448.771649 -0.589885 -0.469023 0.167426 -0.431458 0.524423 0.341130 0.649965
1448.806468 -0.615145 -0.477677 0.190982 -0.429673 0.525069 0.342753 0.649773
1448.836478 -0.634738 -0.504118 0.198993 -0.428650 0.525386 0.343607 0.649741
1448.871650 -0.620743 -0.475903 0.192722 -0.427551 0.525602 0.344027 0.650068
1448.902423 -0.600906 -0.458246 0.176876 -0.426740 0.526345 0.343686 0.650180
1448.936115 -0.590396 -0.430978 0.166761 -0.426774 0.527740 0.342717 0.649538
1448.969953 -0.585653 -0.400032 0.159328 -0.427531 0.529135 0.341585 0.648501
1449.003873 -0.577244 -0.369309 0.154524 -0.429437 0.530299 0.340320 0.646953
1449.038689 -0.571040 -0.336992 0.146241 -0.432749 0.531110 0.337937 0.645329
1449.072022 -0.576807 -0.307469 0.129137 -0.436429 0.532082 0.330977 0.645656
1449.103432 -0.550366 -0.295331 0.108486 -0.440843 0.534617 0.322636 0.644785
1449.138395 -0.525731 -0.277596 0.086461 -0.445661 0.538860 0.311217 0.643553
1449.173226 -0.498208 -0.269226 0.060740 -0.449606 0.543436 0.299208 0.642656
1449.204406 -0.467601 -0.267277 0.035950 -0.452710 0.547229 0.288199 0.642289
1449.239416 -0.437303 -0.265539 0.008821 -0.455430 0.551672 0.275536 0.642123
1449.269962 -0.404674 -0.253443 -0.013758 -0.456648 0.557088 0.264737 0.641124
1449.306224 -0.372305 -0.237661 -0.034766 -0.458514 0.562717 0.252720 0.639724
1449.336228 -0.339220 -0.222614 -0.056886 -0.459911 0.567270 0.245841 0.637377
1449.369977 -0.346702 -0.257460 -0.030966 -0.462253 0.570871 0.238406 0.635288
1449.403570 -0.314064 -0.262834 -0.061333 -0.463536 0.572376 0.235270 0.634168
1449.437678 -0.278097 -0.262226 -0.088299 -0.462725 0.573800 0.230865 0.635091
1449.471524 -0.245820 -0.270531 -0.118732 -0.459249 0.573715 0.225496 0.639604
1449.502459 -0.210662 -0.293132 -0.136873 -0.452371 0.571909 0.220338 0.647867
1449.541428 -0.241932 -0.275787 -0.106695 -0.439106 0.568920 0.211186 0.662508
1449.568467 -0.231933 -0.311753 -0.138774 -0.426172 0.565953 0.203958 0.675630
1449.602129 -0.255366 -0.353714 -0.128150 -0.410903 0.562882 0.194030 0.690416
1449.635820 -0.278800 -0.393754 -0.111710 -0.397092 0.561177 0.183546 0.702645
1449.669381 -0.296103 -0.437548 -0.126039 -0.385996 0.560878 0.173483 0.711566
1449.703246 -0.337221 -0.460878 -0.112339 -0.376713 0.563109 0.163977 0.717012
1449.738210 -0.377122 -0.489829 -0.098336 -0.370004 0.565869 0.155568 0.720200
1449.773423 -0.418311 -0.518878 -0.085776 -0.365529 0.568629 0.148864 0.721727
1449.803415 -0.378533 -0.488882 -0.101066 -0.362584 0.570900 0.145481 0.722109
1449.835679 -0.335654 -0.463925 -0.117610 -0.360830 0.572595 0.143570 0.722028
1449.870028 -0.291361 -0.437874 -0.107880 -0.360600 0.574177 0.142156 0.721166
1449.901774 -0.253941 -0.401340 -0.107546 -0.361320 0.575712 0.142552 0.719502
1449.936006 -0.286323 -0.442306 -0.110432 -0.364043 0.576874 0.144163 0.716873
1449.970576 -0.263542 -0.395259 -0.112087 -0.369561 0.577018 0.145167 0.713724
1450.004645 -0.226989 -0.424317 -0.088536 -0.375731 0.578029 0.147764 0.709136
1450.039633 -0.247570 -0.395082 -0.128762 -0.382056 0.578942 0.151086 0.704295
1450.069249 -0.225788 -0.349728 -0.151584 -0.389541 0.579810 0.154003 0.698828
1450.103596 -0.184064 -0.324473 -0.177979 -0.398201 0.580430 0.158519 0.692394
1450.138706 -0.157163 -0.277933 -0.198790 -0.407340 0.579792 0.164844 0.686106
1450.168921 -0.133352 -0.226220 -0.216769 -0.416153 0.578288 0.170481 0.680688
1450.203976 -0.187225 -0.200668 -0.212621 -0.425659 0.576661 0.175464 0.674899
1450.241783 -0.243446 -0.177579 -0.218919 -0.435887 0.573252 0.180863 0.669830
1450.268592 -0.304478 -0.175206 -0.220636 -0.443681 0.569857 0.185582 0.666310
1450.302437 -0.358105 -0.147806 -0.210300 -0.453566 0.565992 0.192133 0.661071
1450.336142 -0.363904 -0.087937 -0.221052 -0.464622 0.560124 0.204216 0.654739
1450.370073 -0.406440 -0.066093 -0.183013 -0.477495 0.553814 0.218471 0.646188
1450.404581 -0.450612 -0.035078 -0.148300 -0.491802 0.544186 0.235908 0.637448
1450.436826 -0.492105 -0.000157 -0.108515 -0.504260 0.535127 0.253706 0.628485
1450.470880 -0.542123 0.009268 -0.064545 -0.517567 0.524023 0.272753 0.618975
1450.506179 -0.590120 0.012415 -0.017530 -0.529145 0.514160 0.291203 0.608972
1450.537317 -0.641550 0.027359 0.023160 -0.536839 0.508253 0.305449 0.600153
1450.568106 -0.694049 0.028557 0.065188 -0.542653 0.502848 0.318910 0.592426
1450.604027 -0.751007 0.036403 0.100092 -0.545471 0.499364 0.332646 0.585186
1450.639633 -0.798559 0.023132 0.145773 -0.546909 0.497148 0.345487 0.578250
1450.671661 -0.837245 -0.004873 0.193134 -0.547616 0.496156 0.355329 0.572439
1450.702085 -0.878536 -0.032739 0.238329 -0.547358 0.495921 0.363110 0.567990
1450.735698 -0.921468 -0.079936 0.259620 -0.545570 0.496012 0.370871 0.564606
1450.769274 -0.966546 -0.100522 0.300391 -0.543027 0.498896 0.376538 0.560752
1450.805746 -1.003552 -0.152909 0.313590 -0.539356 0.500695 0.382899 0.558379
1450.836140 -1.037892 -0.206330 0.329559 -0.536314 0.502305 0.387075 0.556982
1450.870694 -1.082061 -0.222405 0.375153 -0.532631 0.505736 0.390603 0.554946
1450.905152 -1.122901 -0.239852 0.423275 -0.529290 0.508513 0.393711 0.553406
1450.934916 -1.163124 -0.255942 0.472381 -0.526682 0.510192 0.395922 0.552772
1450.969332 -1.201516 -0.298092 0.504590 -0.523056 0.510652 0.399309 0.553353
1451.001245 -1.235876 -0.343649 0.536716 -0.520345 0.510799 0.401727 0.554022
1451.034837 -1.199459 -0.309223 0.494564 -0.519052 0.510491 0.403083 0.554534
1451.068473 -1.188866 -0.245202 0.485783 -0.519117 0.509308 0.403622 0.555169
1451.102152 -1.152929 -0.248149 0.432676 -0.520246 0.507261 0.403221 0.556276
1451.135816 -1.124956 -0.224614 0.379911 -0.521755 0.504438 0.402305 0.558090
1451.169427 -1.102484 -0.225201 0.319784 -0.523983 0.501125 0.401094 0.559856
1451.204068 -1.085180 -0.203825 0.261783 -0.526986 0.498176 0.399085 0.561104
1451.238990 -1.050057 -0.207681 0.208192 -0.529274 0.494480 0.397807 0.563124
1451.268859 -1.024697 -0.208907 0.149235 -0.531372 0.491574 0.396709 0.564465
1451.302863 -1.004633 -0.210637 0.088285 -0.534205 0.488441 0.395491 0.565365
1451.337061 -0.986151 -0.168849 0.043199 -0.537090 0.485722 0.394926 0.565369
1451.371957 -0.956582 -0.153157 -0.011573 -0.541060 0.481743 0.394652 0.565180
1451.406135 -0.939200 -0.147321 -0.073090 -0.544273 0.478794 0.395289 0.564154
1451.436695 -0.919892 -0.087058 -0.062315 -0.547409 0.476397 0.395816 0.562777
1451.472883 -0.906832 -0.028859 -0.086038 -0.551395 0.473784 0.396588 0.560546
1451.501946 -0.925249 -0.085777 -0.062764 -0.553746 0.472482 0.397601 0.558605
1451.535584 -0.913590 -0.022929 -0.068660 -0.555950 0.471304 0.398836 0.556528
1451.570539 -0.891588 0.036890 -0.076286 0.558150 -0.470382 -0.400282 -0.554060
1451.605412 -0.910002 0.062758 -0.132074 0.560182 -0.469474 -0.402188 -0.551395
1451.634786 -0.926249 0.001201 -0.123874 0.561785 -0.468437 -0.403669 -0.549559
1451.669063 -0.899199 0.044788 -0.085287 0.563643 -0.467338 -0.405417 -0.547302
1451.705806 -0.902584 0.108753 -0.089477 0.566203 -0.466151 -0.406643 -0.544757
1451.735413 -0.880068 0.166740 -0.105321 0.568626 -0.465027 -0.407285 -0.542709
1451.768991 -0.879364 0.230926 -0.105759 0.571463 -0.463905 -0.407758 -0.540329
1451.802617 -0.883256 0.294703 -0.111914 0.574650 -0.462596 -0.408317 -0.537643
1451.836797 -0.847094 0.347733 -0.111065 0.578313 -0.460913 -0.409132 -0.534531
1451.870840 -0.843394 0.411292 -0.119251 0.581956 -0.458627 -0.410052 -0.531833
1451.905699 -0.856681 0.473775 -0.125565 0.585788 -0.455956 -0.411211 -0.529019
1451.935547 -0.850420 0.537380 -0.131540 0.589001 -0.453303 -0.412675 -0.526587
1451.972737 -0.864123 0.477442 -0.113096 0.593008 -0.449429 -0.414724 -0.523793
1452.002571 -0.874777 0.426528 -0.075482 0.595819 -0.446159 -0.417072 -0.521529
1452.033808 -0.876312 0.484469 -0.047894 0.598840 -0.442702 -0.419689 -0.518910
1452.067447 -0.875790 0.548396 -0.053692 0.601136 -0.439692 -0.421726 -0.517159
1452.101070 -0.886414 0.606742 -0.057199 0.603199 -0.437278 -0.423474 -0.515373
1452.134811 -0.892170 0.659671 -0.067117 0.604953 -0.435437 -0.425048 -0.513577
1452.170616 -0.858303 0.662815 -0.034181 0.606574 -0.433677 -0.426626 -0.511842
1452.201237 -0.841293 0.703309 -0.039787 0.607753 -0.432234 -0.427912 -0.510589
1452.235220 -0.819633 0.739151 -0.030395 0.608920 -0.430914 -0.428624 -0.509717
1452.269523 -0.803269 0.767094 -0.009697 0.609831 -0.429606 -0.428977 -0.509435
1452.304226 -0.796517 0.796506 0.004983 0.610695 -0.428141 -0.429151 -0.509486
1452.336439 -0.791008 0.825100 0.018594 0.611270 -0.426473 -0.429526 -0.509880
1452.372712 -0.799089 0.801339 0.000574 0.611680 -0.424105 -0.430064 -0.510908
1452.406663 -0.804641 0.774933 -0.012753 0.612156 -0.421032 -0.430793 -0.512264
1452.434641 -0.807001 0.749863 0.001294 0.613161 -0.418442 -0.431213 -0.512830
1452.469853 -0.811187 0.723679 -0.006624 0.613996 -0.414610 -0.432125 -0.514175
1452.504141 -0.809067 0.696855 -0.001723 0.615171 -0.410928 -0.432840 -0.515124
1452.534243 -0.796587 0.673775 -0.008095 0.616170 -0.407469 -0.433959 -0.515735
1452.568557 -0.787745 0.650278 -0.015810 0.617522 -0.403517 -0.434820 -0.516500
1452.604223 -0.791362 0.632136 -0.033553 0.619832 -0.398278 -0.435173 -0.517501
1452.634379 -0.796010 0.654063 -0.021853 0.622012 -0.393821 -0.435476 -0.518042
1452.668809 -0.799674 0.655518 -0.046137 0.623604 -0.389713 -0.436107 -0.518702
1452.699469 -0.801844 0.656419 -0.070042 0.624440 -0.385934 -0.437295 -0.519521
1452.736137 -0.801928 0.639470 -0.086697 0.626055 -0.380215 -0.439314 -0.520091
1452.770504 -0.794963 0.657005 -0.073922 0.627711 -0.375911 -0.440611 -0.520127
1452.805450 -0.795486 0.677865 -0.067133 0.629907 -0.370700 -0.442166 -0.519892
1452.835910 -0.796580 0.660070 -0.079226 0.631241 -0.367168 -0.443401 -0.519728
1452.871279 -0.799982 0.639473 -0.076700 0.632481 -0.363782 -0.444961 -0.519269
1452.902694 -0.795930 0.620321 -0.083904 0.633277 -0.360411 -0.446628 -0.519217
1452.938789 -0.791594 0.599967 -0.083097 0.634297 -0.356432 -0.448579 -0.519038
1452.967740 -0.793717 0.620576 -0.084601 0.635196 -0.352479 -0.450787 -0.518725
1453.002495 -0.789978 0.614406 -0.103281 0.636196 -0.347712 -0.453405 -0.518436
1453.037596 -0.785779 0.595896 -0.101595 0.636932 -0.344075 -0.455058 -0.518509
1453.068432 -0.795608 0.607867 -0.112085 0.637804 -0.341334 -0.456148 -0.518291
1453.102927 -0.804266 0.623765 -0.108192 0.638766 -0.338891 -0.457207 -0.517776
1453.137971 -0.797056 0.621506 -0.124712 0.640011 -0.336508 -0.458204 -0.516911
1453.172108 -0.791426 0.637029 -0.130524 0.641829 -0.333525 -0.459491 -0.515446
1453.201845 -0.781491 0.648677 -0.123377 0.643230 -0.331294 -0.460458 -0.514275
1453.235726 -0.766511 0.643020 -0.128096 0.644924 -0.328673 -0.461539 -0.512863
1453.269854 -0.770756 0.659061 -0.127079 0.646732 -0.325330 -0.463199 -0.511218
1453.304764 -0.776187 0.667429 -0.114093 0.648341 -0.321786 -0.465115 -0.509682
1453.334710 -0.774748 0.666765 -0.130175 0.649679 -0.318792 -0.466582 -0.508517
1453.370493 -0.780979 0.681040 -0.134138 0.650875 -0.316096 -0.467927 -0.507435
1453.399825 -0.786780 0.695606 -0.136638 0.651812 -0.314110 -0.469012 -0.506462
1453.435096 -0.786402 0.687923 -0.150361 0.652939 -0.311721 -0.470138 -0.505440
1453.469210 -0.791916 0.698258 -0.160689 0.654166 -0.309333 -0.471069 -0.504454
1453.503733 -0.792582 0.713730 -0.161457 0.655640 -0.306068 -0.472123 -0.503545
1453.538381 -0.791860 0.722840 -0.172992 0.656754 -0.303493 -0.472875 -0.502948
1453.569140 -0.791566 0.720478 -0.186718 0.657945 -0.300526 -0.473952 -0.502158
1453.605989 -0.795800 0.731528 -0.179436 0.659372 -0.296877 -0.475142 -0.501332
1453.633978 -0.794522 0.738863 -0.191043 0.660342 -0.294706 -0.475805 -0.500706
1453.667607 -0.799879 0.747676 -0.182147 0.661441 -0.292190 -0.476801 -0.499782
1453.701326 -0.787519 0.743783 -0.184415 0.662758 -0.289048 -0.478052 -0.498667
1453.735287 -0.790757 0.755773 -0.185255 0.664212 -0.286072 -0.479277 -0.497270
1453.768066 -0.789264 0.761836 -0.195482 0.665280 -0.283554 -0.480419 -0.496183
1453.800353 -0.787035 0.773273 -0.197597 0.666234 -0.280995 -0.481826 -0.494993
1453.837695 -0.780025 0.771678 -0.188242 0.667305 -0.277892 -0.483591 -0.493579
1453.866008 -0.781774 0.782803 -0.191504 0.668062 -0.275642 -0.484885 -0.492545
1453.901285 -0.780085 0.771484 -0.193763 0.668966 -0.273090 -0.486473 -0.491172
1453.934893 -0.780198 0.782682 -0.191824 0.669776 -0.270721 -0.488060 -0.489804
1453.968982 -0.779394 0.793084 -0.195337 0.670793 -0.267981 -0.490146 -0.487831
1454.000665 -0.783585 0.803104 -0.194990 0.671713 -0.265475 -0.491722 -0.486348
1454.034640 -0.786610 0.813196 -0.194847 0.672409 -0.263344 -0.492906 -0.485344
1454.069591 -0.789273 0.822685 -0.196507 0.673339 -0.261188 -0.493794 -0.484317
1454.103560 -0.788376 0.831335 -0.200441 0.674721 -0.258223 -0.494886 -0.482866
1454.132709 -0.794293 0.838124 -0.202659 0.675889 -0.255577 -0.495545 -0.481965
1454.166797 -0.798529 0.846035 -0.204532 0.677506 -0.252402 -0.496101 -0.480794
1454.202198 -0.800940 0.854533 -0.206632 0.679127 -0.249827 -0.496288 -0.479657
1454.236279 -0.803507 0.862738 -0.208834 0.680966 -0.247139 -0.496533 -0.478186
1454.267611 -0.802763 0.871154 -0.206640 0.683070 -0.243785 -0.497204 -0.476205
1454.301604 -0.802759 0.878927 -0.202948 0.684980 -0.240499 -0.498009 -0.474289
1454.338845 -0.805860 0.886723 -0.201441 0.687407 -0.236148 -0.499275 -0.471625
1454.370752 -0.807425 0.895100 -0.201610 0.689091 -0.232451 -0.500699 -0.469490
1454.402776 -0.811835 0.902393 -0.201440 0.690582 -0.228983 -0.502381 -0.467200
1454.437606 -0.815421 0.910111 -0.201932 0.691679 -0.225832 -0.504029 -0.465333
1454.468047 -0.815514 0.913408 -0.209792 0.692779 -0.223127 -0.505418 -0.463491
1454.504147 -0.818851 0.920538 -0.213062 0.694304 -0.219406 -0.507777 -0.460397
1454.539146 -0.814394 0.913356 -0.211960 0.695234 -0.216149 -0.509836 -0.458253
1454.566643 -0.811380 0.907070 -0.216867 0.696050 -0.213654 -0.511174 -0.456691
1454.602749 -0.815066 0.913020 -0.221733 0.696939 -0.210864 -0.512836 -0.454765
1454.637975 -0.810718 0.906003 -0.219979 0.697668 -0.208350 -0.514261 -0.453195
1454.669196 -0.813628 0.913028 -0.217726 0.698439 -0.206038 -0.515376 -0.451795
1454.704733 -0.819892 0.916060 -0.215328 0.699529 -0.202611 -0.517103 -0.449681
1454.734181 -0.816034 0.910173 -0.214169 0.700250 -0.199922 -0.518202 -0.448495
1454.770384 -0.821986 0.911813 -0.210853 0.701145 -0.196394 -0.519497 -0.447156
1454.805498 -0.825686 0.917238 -0.212489 0.702138 -0.192672 -0.520561 -0.445977
1454.833998 -0.830018 0.921658 -0.214214 0.703138 -0.188853 -0.521551 -0.444879
1454.867576 -0.824965 0.918039 -0.215139 0.703851 -0.185027 -0.522630 -0.444091
1454.903196 -0.828945 0.922613 -0.216306 0.704666 -0.181215 -0.523485 -0.443362
1454.937860 -0.827964 0.920010 -0.210970 0.705631 -0.177444 -0.524196 -0.442512
1454.970613 -0.824274 0.915497 -0.209821 0.706529 -0.173836 -0.524933 -0.441636
1454.999894 -0.827829 0.920231 -0.210121 0.707507 -0.169374 -0.525912 -0.440639
