# timestamp tx ty tz qx qy qz qw
3607.792007 0.125003 0.060999 -0.372331 -0.597455 0.320167 0.254917 0.689607
3607.824434 0.158286 0.049027 -0.418952 -0.583141 0.355134 0.232127 0.692780
3607.857190 0.184281 0.040499 -0.477385 -0.571757 0.378782 0.215852 0.695001
3607.892171 0.213569 0.040794 -0.541066 -0.562990 0.395325 0.202363 0.697001
3607.924645 0.244112 0.104249 -0.531470 -0.558381 0.406778 0.193126 0.696738
3607.954237 0.268875 0.079373 -0.597052 -0.555874 0.413676 0.187464 0.696228
3607.986586 0.305280 0.143610 -0.588029 -0.554940 0.420431 0.182132 0.694340
3608.021039 0.340764 0.207296 -0.602789 -0.554435 0.425708 0.178209 0.692543
3608.055233 0.390017 0.262545 -0.595391 -0.553826 0.429762 0.174459 0.691480
3608.089297 0.349674 0.201470 -0.582154 -0.554258 0.432679 0.172630 0.689772
3608.123597 0.302184 0.152016 -0.553310 -0.554724 0.434668 0.172031 0.688295
3608.158360 0.267354 0.090147 -0.550067 -0.555008 0.435274 0.171951 0.687703
3608.188767 0.223242 0.042011 -0.524100 -0.555247 0.435241 0.171882 0.687549
3608.225143 0.260965 0.087928 -0.549665 -0.555781 0.435582 0.171687 0.686949
3608.253863 0.292148 0.134163 -0.567398 -0.556286 0.436102 0.171596 0.686233
3608.287491 0.324810 0.175655 -0.589422 -0.556521 0.436641 0.171673 0.685680
3608.321362 0.351744 0.218487 -0.612654 -0.556778 0.436848 0.171859 0.685294
3608.355310 0.403725 0.212283 -0.613337 -0.557216 0.437241 0.170513 0.685022
3608.390099 0.358306 0.196613 -0.602552 -0.557936 0.437753 0.169884 0.684266
3608.422687 0.401904 0.209534 -0.615136 -0.558231 0.438220 0.168703 0.684018
3608.458928 0.422537 0.248796 -0.622074 -0.558018 0.437626 0.167033 0.684981
3608.486995 0.456640 0.277545 -0.627148 -0.556954 0.436418 0.163375 0.687496
3608.521329 0.482822 0.313936 -0.629505 -0.553962 0.435935 0.158804 0.691280
3608.554917 0.509991 0.349345 -0.634331 -0.550708 0.437406 0.152923 0.694271
3608.588951 0.532628 0.326160 -0.663859 -0.546800 0.441414 0.147101 0.696078
3608.623063 0.541915 0.366126 -0.658635 -0.544972 0.449013 0.142997 0.693502
3608.658383 0.559308 0.402083 -0.669379 -0.546737 0.457446 0.140799 0.687021
3608.688698 0.561920 0.435756 -0.645501 -0.549684 0.462973 0.140202 0.681064
3608.723481 0.545837 0.397796 -0.648856 -0.551912 0.467174 0.142004 0.676000
3608.753797 0.570513 0.428072 -0.656523 -0.554166 0.469226 0.144326 0.672233
3608.788763 0.585488 0.456011 -0.677671 -0.557148 0.469828 0.146484 0.668873
3608.820644 0.585497 0.450010 -0.714568 -0.559332 0.469459 0.148153 0.666939
3608.854307 0.589320 0.436764 -0.748952 -0.560989 0.467908 0.148624 0.666532
3608.888024 0.593566 0.424255 -0.782949 -0.562578 0.465961 0.149676 0.666321
3608.922328 0.595390 0.406224 -0.813106 -0.565539 0.463570 0.151479 0.665073
3608.956956 0.596261 0.386518 -0.842240 -0.570541 0.460421 0.155644 0.662021
3608.991645 0.601024 0.367943 -0.871740 -0.577106 0.457328 0.162576 0.656786
3609.020322 0.605322 0.355318 -0.904298 -0.583446 0.453715 0.169715 0.651867
3609.054580 0.610216 0.334735 -0.932410 -0.591394 0.450060 0.180633 0.644260
3609.091640 0.617690 0.318465 -0.962697 -0.600417 0.445122 0.195650 0.634891
3609.125699 0.631187 0.308201 -0.993526 -0.603298 0.437509 0.214000 0.631523
3609.159339 0.622354 0.283289 -1.016749 -0.617057 0.431485 0.221533 0.619665
3609.186805 0.637714 0.282747 -1.048398 0.623041 -0.420806 -0.227460 -0.618873
3609.220681 0.638776 0.267818 -1.081247 0.629339 -0.411415 -0.232577 -0.616910
3609.254234 0.646315 0.267491 -1.116950 0.632912 -0.404480 -0.237448 -0.615984
3609.287419 0.655747 0.261032 -1.152187 0.632691 -0.397380 -0.243923 -0.618298
3609.324155 0.661238 0.244199 -1.185111 0.632258 -0.390435 -0.252705 -0.619637
3609.353796 0.659704 0.234576 -1.223120 0.633762 -0.384087 -0.259452 -0.619280
3609.389818 0.660750 0.231816 -1.260386 0.636732 -0.374715 -0.266831 -0.618839
3609.419868 0.668472 0.217379 -1.293616 0.637858 -0.364606 -0.272422 -0.621277
3609.457099 0.677254 0.209583 -1.330931 0.639587 -0.353179 -0.276341 -0.624363
3609.487148 0.681663 0.187255 -1.362748 0.640830 -0.344430 -0.277331 -0.627529
3609.521397 0.695940 0.171827 -1.395740 0.641008 -0.336686 -0.277527 -0.631450
3609.558142 0.705289 0.145310 -1.422937 0.641799 -0.332491 -0.273753 -0.634510
3609.589076 0.721590 0.113947 -1.439699 0.639786 -0.332411 -0.271384 -0.637595
3609.625751 0.716630 0.089846 -1.408907 -0.635664 0.334578 0.271959 0.640334
3609.656049 0.701888 0.063511 -1.437248 -0.634643 0.337323 0.270710 0.640435
3609.691443 0.702023 0.043093 -1.473264 -0.634144 0.338331 0.269271 0.641004
3609.721770 0.694863 0.024314 -1.510556 -0.632913 0.339490 0.271192 0.640798
3609.756041 0.680578 0.007033 -1.546498 -0.632940 0.339126 0.275895 0.638954
3609.787518 0.667456 -0.017890 -1.576842 -0.635337 0.335878 0.279795 0.636591
3609.824486 0.653651 -0.040743 -1.607907 0.638765 -0.329022 -0.284051 -0.634853
3609.855433 0.648641 -0.058188 -1.642835 0.639800 -0.322403 -0.289175 -0.634894
3609.889873 0.653093 -0.076458 -1.677416 0.638035 -0.315968 -0.296016 -0.636750
3609.924679 0.662791 -0.095941 -1.710216 -0.631051 0.313233 0.300848 0.642768
3609.957001 0.672218 -0.116333 -1.742538 -0.620475 0.314681 0.302379 0.651578
3609.987728 0.684282 -0.134689 -1.775203 -0.603778 0.316862 0.304224 0.665206
3610.021917 0.676278 -0.152656 -1.809299 -0.593254 0.322877 0.297547 0.674734
3610.056360 0.679218 -0.165802 -1.846286 -0.582234 0.323278 0.290196 0.687227
3610.090979 0.683470 -0.180943 -1.882371 -0.573746 0.320396 0.286741 0.697095
3610.120363 0.683440 -0.193009 -1.919839 -0.572496 0.317980 0.284061 0.700319
3610.153414 0.672382 -0.187338 -1.957188 -0.574875 0.312944 0.282584 0.701235
3610.189079 0.674419 -0.222056 -1.975625 -0.583801 0.305348 0.285950 0.695824
3610.224761 0.668286 -0.185818 -1.961531 -0.595827 0.293625 0.291602 0.688290
3610.253318 0.681515 -0.221524 -1.971508 -0.607133 0.279754 0.296799 0.681937
3610.286933 0.691835 -0.259803 -1.981806 -0.619270 0.262661 0.302773 0.675161
3610.320940 0.699832 -0.299730 -1.989291 -0.628590 0.245317 0.307216 0.671053
3610.357590 0.699965 -0.341658 -1.995339 -0.632612 0.229976 0.311758 0.670612
3610.387546 0.708591 -0.384546 -1.995879 -0.648168 0.223469 0.310148 0.658596
3610.422101 0.688932 -0.344693 -2.000902 0.659990 -0.220870 -0.310130 -0.647649
3610.456966 0.674517 -0.301574 -1.997379 0.670163 -0.219059 -0.308283 -0.638636
3610.491734 0.638560 -0.289393 -1.970673 0.681212 -0.219471 -0.298758 -0.631289
3610.520477 0.643739 -0.249537 -1.994745 0.688320 -0.220616 -0.290075 -0.627217
3610.556225 0.638429 -0.202605 -1.991209 0.694148 -0.224378 -0.277746 -0.625036
3610.590975 0.657722 -0.199512 -2.035663 0.697422 -0.228821 -0.265536 -0.625088
3610.623976 0.682428 -0.215348 -2.075828 0.700063 -0.233723 -0.254088 -0.625080
3610.653642 0.683497 -0.166064 -2.082484 0.703736 -0.240503 -0.242779 -0.622874
3610.688103 0.703989 -0.186337 -2.123023 0.705323 -0.246301 -0.233364 -0.622412
3610.722332 0.676699 -0.148732 -2.105263 0.707263 -0.252939 -0.224147 -0.620934
3610.757337 0.635116 -0.148222 -2.132556 0.710870 -0.254414 -0.215658 -0.619216
3610.789190 0.625282 -0.181370 -2.168317 0.715645 -0.252342 -0.212233 -0.615738
3610.818767 0.626913 -0.230643 -2.161692 0.720671 -0.249656 -0.211218 -0.611304
3610.852599 0.621598 -0.280024 -2.158938 0.726068 -0.244620 -0.213513 -0.606134
3610.886266 0.610851 -0.325877 -2.174947 0.730040 -0.237218 -0.220099 -0.601934
3610.921584 0.600224 -0.373030 -2.186697 0.733606 -0.225367 -0.231476 -0.597872
3610.956374 0.586540 -0.419409 -2.198359 0.738291 -0.209048 -0.245346 -0.592478
3610.988656 0.570934 -0.466490 -2.202127 0.743772 -0.190787 -0.260702 -0.585182
3611.023321 0.557273 -0.514024 -2.196810 0.749389 -0.168938 -0.279460 -0.576001
3611.053233 0.536659 -0.559917 -2.191888 0.754088 -0.147106 -0.295118 -0.567993
3611.087281 0.521902 -0.609261 -2.187426 0.758900 -0.121943 -0.312599 -0.558107
3611.119538 0.522053 -0.661269 -2.194304 0.761465 -0.097625 -0.329736 -0.549468
3611.153325 0.531966 -0.714649 -2.190753 0.764363 -0.074338 -0.344178 -0.540152
3611.187203 0.524766 -0.770782 -2.196618 0.766646 -0.053549 -0.354725 -0.532501
3611.221603 0.543486 -0.826531 -2.202481 0.767893 -0.035910 -0.363484 -0.526241
3611.256245 0.553230 -0.886342 -2.215782 0.768819 -0.023010 -0.367812 -0.522592
3611.286185 0.588341 -0.935645 -2.235642 0.767847 -0.016145 -0.371536 -0.521644
3611.320948 0.621415 -0.985133 -2.258335 0.766441 -0.010870 -0.373915 -0.522147
3611.355645 0.654977 -1.037001 -2.273870 0.764852 -0.005374 -0.376045 -0.523032
3611.390203 0.689711 -1.088295 -2.288717 0.762577 -0.000478 -0.379661 -0.523769
3611.420062 0.710655 -1.147202 -2.300935 0.760340 0.002793 -0.383391 -0.524296
3611.452151 0.753260 -1.193450 -2.290741 0.759492 0.006556 -0.387295 -0.522620
3611.485809 0.730975 -1.252197 -2.276459 0.760745 0.012436 -0.389851 -0.518776
3611.522786 0.684657 -1.262570 -2.231177 0.760443 0.019546 -0.394618 -0.515383
3611.552703 0.639164 -1.280653 -2.186075 0.760506 0.027336 -0.397971 -0.512349
3611.587151 0.579609 -1.275707 -2.155432 0.762042 0.040363 -0.403129 -0.505124
3611.621085 0.526449 -1.292378 -2.115959 0.763362 0.056441 -0.408444 -0.497260
3611.655769 0.462048 -1.295154 -2.088364 0.767210 0.073802 -0.409935 -0.487746
3611.690522 0.519696 -1.338544 -2.087147 0.766034 0.089838 -0.416477 -0.481319
3611.719930 0.455098 -1.325900 -2.053916 0.765020 0.096594 -0.421766 -0.476998
3611.755984 0.411075 -1.343592 -1.996607 0.761507 0.104418 -0.429837 -0.473755
3611.790991 0.484008 -1.360069 -2.012785 0.757595 0.116119 -0.439177 -0.468711
3611.817794 0.547272 -1.406468 -2.024138 0.753830 0.128357 -0.446034 -0.465101
3611.852402 0.618059 -1.442838 -2.012675 0.746423 0.139951 -0.456860 -0.463191
3611.886814 0.689209 -1.483512 -2.012669 0.738396 0.150399 -0.465435 -0.464244
3611.920793 0.764637 -1.505530 -2.042678 0.731331 0.155029 -0.473054 -0.466198
3611.956198 0.836585 -1.500506 -2.085955 0.725407 0.153663 -0.479830 -0.468972
3611.985729 0.761117 -1.468723 -2.066744 0.721882 0.151266 -0.483019 -0.471908
3612.020387 0.815385 -1.441464 -2.124938 0.717934 0.146736 -0.488058 -0.474172
3612.054954 0.760410 -1.415862 -2.066655 0.716174 0.142208 -0.489062 -0.477168
3612.085604 0.808050 -1.432424 -2.133966 0.716123 0.139151 -0.488233 -0.478992
3612.119305 0.752825 -1.412718 -2.077037 0.717701 0.134540 -0.485724 -0.480496
3612.153013 0.694345 -1.382228 -2.030317 0.719361 0.130269 -0.480856 -0.484074
3612.186746 0.640360 -1.344367 -1.983577 0.722329 0.124639 -0.475011 -0.486899
3612.221557 0.585949 -1.307713 -1.936373 0.725523 0.117281 -0.467801 -0.490942
3612.256765 0.533594 -1.273166 -1.885405 0.727979 0.108985 -0.459780 -0.496761
3612.286528 0.483097 -1.227008 -1.842372 0.730474 0.099574 -0.453100 -0.501191
3612.321104 0.432382 -1.199689 -1.785679 0.733357 0.089512 -0.444345 -0.506689
3612.357606 0.385843 -1.171489 -1.725919 0.736656 0.079398 -0.435975 -0.510842
3612.386581 0.355470 -1.194242 -1.650856 0.740265 0.071365 -0.428789 -0.512888
3612.420931 0.305817 -1.174027 -1.583670 0.743063 0.064579 -0.421455 -0.515813
3612.454956 0.248339 -1.152709 -1.523420 0.745012 0.059956 -0.415863 -0.518093
3612.489660 0.204065 -1.140221 -1.450811 0.747514 0.056654 -0.410976 -0.518761
3612.519563 0.151228 -1.134913 -1.383223 0.750559 0.053665 -0.406082 -0.518535
3612.553805 0.094259 -1.133690 -1.318871 0.753717 0.050184 -0.401239 -0.518074
3612.589502 0.044112 -1.127703 -1.249318 0.756541 0.046213 -0.396903 -0.517667
3612.618926 -0.012547 -1.133536 -1.184946 0.757340 0.042485 -0.395303 -0.518041
3612.655375 -0.068165 -1.157328 -1.123882 0.764446 0.036602 -0.389591 -0.512348
3612.690788 -0.131224 -1.143452 -1.067144 0.765307 0.032965 -0.393258 -0.508495
3612.722762 -0.182086 -1.163730 -1.000887 0.766389 0.032721 -0.394490 -0.505919
3612.751726 -0.233986 -1.183430 -0.935264 0.766881 0.032415 -0.396847 -0.503343
3612.788022 -0.282097 -1.211396 -0.869755 0.767446 0.031700 -0.399809 -0.500174
3612.822957 -0.333933 -1.245430 -0.810234 0.768087 0.032171 -0.401180 -0.498058
3612.852607 -0.382204 -1.287153 -0.752638 0.769215 0.031988 -0.400982 -0.496487
3612.887301 -0.437246 -1.327997 -0.700770 0.769887 0.031283 -0.400785 -0.495648
3612.923134 -0.490484 -1.363472 -0.643365 0.769565 0.029024 -0.401833 -0.495436
3612.953031 -0.523777 -1.425142 -0.595726 0.769058 0.026031 -0.403411 -0.495108
3612.985159 -0.552724 -1.481537 -0.540752 0.768097 0.022981 -0.405777 -0.494817
3613.019130 -0.540294 -1.413361 -0.585028 0.766009 0.020537 -0.410066 -0.494626
3613.052951 -0.542326 -1.483892 -0.547791 0.764084 0.018331 -0.415403 -0.493235
3613.087297 -0.549420 -1.550636 -0.509966 0.762049 0.016663 -0.420814 -0.491853
3613.120607 -0.547921 -1.613649 -0.468849 0.757407 0.016103 -0.428767 -0.492174
3613.155713 -0.534366 -1.686076 -0.455069 0.752889 0.016964 -0.436168 -0.492573
3613.185273 -0.520487 -1.758036 -0.439309 0.749880 0.019585 -0.440887 -0.492864
3613.219436 -0.507951 -1.829721 -0.425618 0.747156 0.022422 -0.445858 -0.492407
3613.256897 -0.499252 -1.897893 -0.401917 0.745360 0.025433 -0.449635 -0.491548
3613.289462 -0.510686 -1.964809 -0.377863 0.743122 0.027234 -0.452929 -0.491816
3613.321183 -0.517830 -2.027366 -0.343557 0.740656 0.028126 -0.455603 -0.493015
3613.351632 -0.508939 -2.095112 -0.323147 0.739332 0.027902 -0.456773 -0.493932
3613.386057 -0.517779 -2.165073 -0.319165 0.739110 0.025779 -0.456561 -0.494575
3613.422654 -0.527658 -2.232420 -0.304380 0.739861 0.022414 -0.454884 -0.495161
3613.451812 -0.544838 -2.297675 -0.289499 0.740899 0.018102 -0.452014 -0.496411
3613.486068 -0.568733 -2.357182 -0.265562 0.742463 0.012951 -0.447370 -0.498438
3613.522931 -0.597125 -2.412098 -0.238145 0.743940 0.007016 -0.441804 -0.501312
3613.553236 -0.618403 -2.469138 -0.209791 0.744691 0.001352 -0.437052 -0.504400
3613.587666 -0.643043 -2.518987 -0.172860 0.744043 -0.005289 -0.431579 -0.510010
3613.618154 -0.665156 -2.574618 -0.144225 0.741732 -0.013017 -0.426934 -0.517100
3613.652721 -0.672358 -2.639061 -0.131027 0.741308 -0.023377 -0.419226 -0.523608
3613.687416 -0.695406 -2.689894 -0.096557 0.739972 -0.035016 -0.411297 -0.531084
3613.722289 -0.721037 -2.739049 -0.061481 0.737182 -0.048331 -0.404142 -0.539347
3613.755172 -0.741930 -2.792264 -0.028157 0.734674 -0.062920 -0.397714 -0.546002
3613.786003 -0.765616 -2.844760 0.004430 0.732282 -0.075910 -0.391982 -0.551681
3613.820394 -0.793018 -2.890329 0.043820 0.728654 -0.088623 -0.387322 -0.557846
3613.854533 -0.813084 -2.941485 0.081024 0.724435 -0.100473 -0.383613 -0.563862
3613.889309 -0.834495 -2.987549 0.124333 0.719932 -0.112123 -0.379497 -0.570183
3613.919351 -0.850800 -3.041480 0.160132 0.716178 -0.124093 -0.374993 -0.575387
3613.954860 -0.892542 -2.990212 0.169365 0.711645 -0.138024 -0.369520 -0.581348
3613.984838 -0.928674 -2.934740 0.177926 0.708113 -0.149701 -0.364430 -0.585966
3614.019336 -0.936336 -2.868990 0.169312 0.704553 -0.161072 -0.358181 -0.591074
3614.054192 -0.943322 -2.802757 0.164801 0.701265 -0.170063 -0.353179 -0.595458
3614.090136 -0.907319 -2.857219 0.152907 0.698080 -0.175447 -0.348860 -0.600167
3614.122928 -0.898906 -2.798207 0.124173 0.695250 -0.176990 -0.345721 -0.604797
3614.153968 -0.893205 -2.863368 0.126373 0.692782 -0.177522 -0.343611 -0.608663
3614.189475 -0.907379 -2.923396 0.145237 0.690552 -0.177095 -0.341907 -0.612270
3614.220287 -0.905229 -2.860764 0.134387 0.688853 -0.176843 -0.341240 -0.614625
3614.251232 -0.900615 -2.809408 0.098883 0.687296 -0.177252 -0.341055 -0.616351
3614.285939 -0.895491 -2.867764 0.119761 0.685155 -0.178445 -0.341830 -0.617958
3614.321959 -0.915339 -2.809788 0.109160 0.682776 -0.179243 -0.343446 -0.619462
3614.357090 -0.938229 -2.753271 0.096934 0.680358 -0.179086 -0.345597 -0.620970
3614.384740 -0.938271 -2.691111 0.094985 0.678458 -0.177783 -0.348275 -0.621927
3614.418363 -0.945545 -2.752873 0.094554 0.676696 -0.175988 -0.350252 -0.623244
3614.452536 -0.953738 -2.808138 0.067238 0.675291 -0.173595 -0.351422 -0.624780
3614.486384 -0.964358 -2.753274 0.092655 0.674488 -0.170684 -0.351767 -0.626252
3614.522045 -0.988648 -2.711532 0.128817 0.673634 -0.168828 -0.351724 -0.627698
3614.551053 -1.000367 -2.653907 0.136953 0.673350 -0.167936 -0.350968 -0.628664
3614.588003 -1.021256 -2.604083 0.117568 0.673142 -0.167527 -0.349647 -0.629731
3614.617260 -0.983518 -2.618755 0.079757 0.673229 -0.168005 -0.348408 -0.630197
3614.651546 -0.975806 -2.617413 0.026260 0.673432 -0.168849 -0.347294 -0.630370
3614.685215 -0.968775 -2.618569 -0.026214 0.673608 -0.169970 -0.346306 -0.630424
3614.717939 -0.973409 -2.571871 -0.003061 0.673948 -0.171266 -0.345419 -0.630197
3614.752138 -0.948378 -2.527107 0.005854 0.674058 -0.172589 -0.345328 -0.629768
3614.785738 -0.968080 -2.480016 -0.000728 0.673882 -0.173681 -0.345882 -0.629352
3614.822428 -0.988322 -2.440332 -0.023975 0.673991 -0.174774 -0.346854 -0.628397
3614.850499 -0.968600 -2.396720 -0.012972 0.674095 -0.175339 -0.347680 -0.627671
3614.884077 -0.976287 -2.350011 -0.007911 0.674347 -0.176051 -0.348376 -0.626815
3614.919732 -0.978046 -2.306650 0.007288 0.674832 -0.176610 -0.348562 -0.626031
3614.954062 -0.963575 -2.341803 -0.017494 0.675414 -0.176724 -0.348458 -0.625429
3614.984435 -0.961457 -2.338340 0.027564 0.675929 -0.177141 -0.348207 -0.624894
3615.019071 -0.970549 -2.294175 0.025384 0.676415 -0.177572 -0.347720 -0.624517
3615.054207 -0.943510 -2.312847 0.056176 0.676957 -0.178286 -0.346965 -0.624147
3615.088711 -0.927483 -2.315294 0.014163 0.677499 -0.179036 -0.346234 -0.623749
3615.117598 -0.936925 -2.275227 0.032421 0.677839 -0.179587 -0.345611 -0.623568
3615.152068 -0.920255 -2.248690 0.000082 0.678098 -0.180162 -0.344775 -0.623582
