# timestamp tx ty tz qx qy qz qw
14946.733424 0.399075 -0.108758 0.060899 -0.425834 0.311794 0.401973 0.748243
14946.767909 0.424146 -0.111703 0.077939 -0.425437 0.312096 0.400773 0.748986
14946.802431 0.406875 -0.104221 0.101494 -0.423845 0.312256 0.400205 0.750125
14946.831286 0.408222 -0.108633 0.072007 -0.422646 0.313171 0.399568 0.750759
14946.865747 0.420206 -0.084038 0.060964 -0.422105 0.314856 0.398037 0.751172
14946.902090 0.441674 -0.064335 0.062166 -0.421291 0.316493 0.396877 0.751555
14946.932044 0.446080 -0.060023 0.034300 -0.421653 0.318472 0.395709 0.751131
14946.965776 0.433266 -0.084806 0.033354 -0.420666 0.319618 0.395325 0.751400
14946.999829 0.459179 -0.083939 0.025551 -0.419458 0.320358 0.394681 0.752099
14947.033894 0.479209 -0.069958 0.015981 -0.418196 0.320989 0.393749 0.753021
14947.065481 0.482119 -0.056203 0.037919 -0.418776 0.322249 0.392494 0.752815
14947.099978 0.487206 -0.053839 0.012656 -0.419904 0.323295 0.391320 0.752349
14947.130794 0.508252 -0.068207 0.015995 -0.420928 0.324226 0.390156 0.751981
14947.165407 0.528155 -0.077144 0.002752 -0.421594 0.325211 0.389064 0.751748
14947.199538 0.523029 -0.054958 0.011230 -0.420661 0.326529 0.388405 0.752041
14947.233959 0.543806 -0.059224 0.002151 -0.420425 0.328431 0.387109 0.752012
14947.267293 0.551447 -0.069215 -0.016299 -0.419528 0.330180 0.385787 0.752426
14947.301611 0.558208 -0.048717 -0.016531 -0.417689 0.331726 0.384158 0.753602
14947.330864 0.566817 -0.033073 -0.007219 -0.415881 0.332758 0.382754 0.754860
14947.365415 0.567580 -0.015929 0.000187 -0.414939 0.333824 0.380685 0.755953
14947.396603 0.571509 0.001208 0.006496 -0.414036 0.334418 0.379412 0.756826
14947.430312 0.573636 0.017698 0.014979 -0.413399 0.335122 0.377626 0.757755
14947.464164 0.570110 0.034548 0.022176 -0.412396 0.336035 0.375931 0.758740
14947.498156 0.571830 0.040661 0.004637 -0.410030 0.337082 0.374791 0.760121
14947.531863 0.571835 0.054459 0.017199 -0.408691 0.337220 0.373070 0.761625
14947.568697 0.563182 0.065828 0.029190 -0.409122 0.336710 0.371867 0.762208
14947.598678 0.576499 0.069206 0.016636 -0.409038 0.336088 0.370968 0.762965
14947.634363 0.582813 0.085226 0.009684 -0.408267 0.336925 0.368604 0.764154
14947.668708 0.588885 0.102214 0.005306 -0.406248 0.338321 0.366485 0.765631
14947.703048 0.602929 0.103756 -0.006745 -0.404688 0.340063 0.364158 0.766795
14947.729946 0.618135 0.108140 -0.016541 -0.403528 0.340979 0.363149 0.767477
14947.765116 0.627097 0.113569 -0.031871 -0.403025 0.341303 0.362479 0.767914
14947.799659 0.639007 0.114966 -0.046043 -0.403603 0.340737 0.361680 0.768239
14947.833908 0.647870 0.128168 -0.055611 -0.404240 0.340540 0.360285 0.768646
14947.868161 0.661813 0.138066 -0.062093 -0.405338 0.341358 0.358408 0.768583
14947.897324 0.673912 0.128988 -0.052312 -0.406214 0.342534 0.356518 0.768476
14947.931056 0.676214 0.139964 -0.065894 -0.408524 0.344092 0.354580 0.767451
14947.964637 0.671417 0.152676 -0.055323 -0.410701 0.344576 0.353892 0.766389
14947.999134 0.659487 0.164599 -0.052152 -0.412884 0.345351 0.353294 0.765142
14948.033675 0.652506 0.174698 -0.040234 -0.415755 0.346335 0.352804 0.763367
14948.068077 0.662342 0.162826 -0.032931 -0.417964 0.347316 0.352739 0.761743
14948.097996 0.663596 0.163243 -0.049889 -0.420319 0.348165 0.352735 0.760060
14948.131777 0.674749 0.155628 -0.060313 -0.423572 0.348488 0.352360 0.758278
14948.168063 0.667631 0.168250 -0.051310 -0.426215 0.349627 0.351653 0.756599
14948.197651 0.663410 0.171702 -0.035145 -0.428960 0.351625 0.350657 0.754582
14948.231350 0.661242 0.184322 -0.023873 -0.431626 0.353761 0.350043 0.752344
14948.265276 0.657296 0.183029 -0.007326 -0.436373 0.356093 0.349224 0.748878
14948.299423 0.661624 0.166529 -0.007536 -0.439812 0.356762 0.348438 0.746912
14948.333465 0.659009 0.183383 -0.007911 -0.441426 0.358244 0.346268 0.746259
14948.363626 0.652897 0.185486 0.007727 -0.442454 0.361712 0.344085 0.744986
14948.398678 0.656493 0.189143 -0.008398 -0.444734 0.366580 0.341105 0.742616
14948.433633 0.657502 0.201498 -0.020118 -0.447523 0.371797 0.337775 0.739864
14948.464541 0.663307 0.191347 -0.007557 -0.450637 0.375807 0.335400 0.737022
14948.498798 0.668078 0.177050 0.001337 -0.453519 0.377564 0.334265 0.734869
14948.535859 0.671878 0.162973 0.011719 -0.457149 0.379126 0.333136 0.732324
14948.563361 0.668363 0.180896 0.011574 -0.457814 0.379368 0.332253 0.732185
14948.600154 0.675311 0.197390 0.011762 -0.457271 0.380149 0.330138 0.733075
14948.634825 0.684954 0.210242 0.004536 -0.455185 0.380906 0.327659 0.735090
14948.664861 0.701803 0.205393 0.002817 -0.455424 0.382314 0.324143 0.735769
14948.699607 0.712358 0.196583 -0.007734 -0.456748 0.384352 0.320949 0.735287
14948.729979 0.724400 0.199528 -0.019603 -0.458782 0.386126 0.319125 0.733883
14948.764094 0.728240 0.214276 -0.027270 -0.460007 0.386753 0.318731 0.732957
14948.795816 0.728129 0.228346 -0.036669 -0.459168 0.386571 0.319450 0.733266
14948.829667 0.740378 0.223580 -0.026454 -0.458174 0.386676 0.320078 0.733559
14948.865878 0.732290 0.210464 -0.021012 -0.458738 0.387507 0.319105 0.733192
14948.899886 0.743142 0.216743 -0.010863 -0.459574 0.388399 0.318772 0.732340
14948.934795 0.750275 0.212931 0.002860 -0.460425 0.388461 0.318438 0.731918
14948.967786 0.749645 0.202796 -0.009255 -0.462497 0.388380 0.318115 0.730794
14948.997437 0.761400 0.207768 -0.018583 -0.464919 0.388310 0.318314 0.729206
14949.033856 0.773186 0.199933 -0.025626 -0.469025 0.388057 0.319212 0.726313
14949.063054 0.775709 0.213173 -0.017366 -0.473428 0.387842 0.321218 0.722678
14949.096950 0.777601 0.223944 -0.005784 -0.478108 0.385675 0.323580 0.719697
14949.130623 0.777273 0.236484 0.004357 -0.481974 0.383275 0.325862 0.717367
14949.164993 0.776400 0.248977 0.014523 -0.485715 0.381428 0.327553 0.715054
14949.199842 0.789742 0.245873 0.006005 -0.488390 0.380968 0.328894 0.712858
14949.234585 0.786371 0.251168 0.020864 -0.490800 0.380845 0.329542 0.710968
14949.263989 0.792036 0.249564 0.005847 -0.492724 0.381199 0.329494 0.709468
14949.299203 0.806905 0.245251 0.001316 -0.493172 0.381985 0.330448 0.708289
14949.333972 0.812122 0.248855 -0.013296 -0.494136 0.383380 0.330318 0.706923
14949.368054 0.810836 0.248313 -0.029043 -0.495454 0.384380 0.329465 0.705854
14949.397924 0.819727 0.249983 -0.016397 -0.495873 0.385099 0.328557 0.705591
14949.434559 0.820186 0.264772 -0.013002 -0.495523 0.386189 0.327059 0.705938
14949.468658 0.819286 0.278523 -0.007963 -0.494539 0.387475 0.325349 0.706712
14949.500562 0.816629 0.289992 0.000068 -0.493233 0.388412 0.324376 0.707557
14949.529944 0.810677 0.277617 0.002898 -0.492571 0.389363 0.323171 0.708047
14949.563946 0.821031 0.279538 -0.006021 -0.492279 0.390598 0.321662 0.708257
14949.597528 0.824813 0.291760 -0.010979 -0.492026 0.391763 0.320429 0.708349
14949.631116 0.828580 0.304541 -0.010786 -0.491763 0.392698 0.319211 0.708562
14949.665290 0.841318 0.306652 -0.007490 -0.490950 0.393107 0.318176 0.709365
14949.698889 0.842514 0.319357 -0.011326 -0.490806 0.393780 0.316992 0.709622
14949.733239 0.833908 0.312794 -0.003552 -0.490015 0.393781 0.316562 0.710359
14949.767206 0.836674 0.325737 -0.002003 -0.489038 0.393643 0.315778 0.711457
14949.798637 0.833110 0.312898 -0.001796 -0.488370 0.393736 0.314261 0.712535
14949.834422 0.840802 0.303387 0.003491 -0.487758 0.393460 0.312070 0.714068
14949.861986 0.842561 0.312260 -0.006864 -0.487217 0.393549 0.310348 0.715138
14949.895754 0.850011 0.302695 -0.013906 -0.485172 0.393330 0.307932 0.717689
14949.932753 0.855782 0.293532 -0.023172 -0.482826 0.394577 0.303853 0.720320
14949.967826 0.869037 0.289136 -0.027674 -0.480319 0.395711 0.300121 0.722934
14949.997355 0.880241 0.281616 -0.034629 -0.478401 0.396909 0.294374 0.725906
14950.031334 0.875792 0.296290 -0.034769 -0.476396 0.399122 0.289314 0.728043
14950.065751 0.884417 0.309129 -0.036631 -0.473995 0.401047 0.282794 0.731108
14950.100245 0.891562 0.311993 -0.050438 -0.472324 0.403030 0.276726 0.733417
14950.129651 0.892306 0.326655 -0.056621 -0.471626 0.405073 0.273199 0.734062
14950.167837 0.903792 0.330892 -0.067123 -0.471373 0.406925 0.267459 0.735313
14950.197601 0.918678 0.335927 -0.071610 -0.470530 0.407963 0.266008 0.735804
14950.231631 0.931991 0.344508 -0.075633 -0.471393 0.409664 0.263923 0.735056
14950.267140 0.930099 0.360236 -0.070814 -0.472955 0.411198 0.262064 0.733861
14950.296124 0.933704 0.376371 -0.073410 -0.474068 0.412526 0.259607 0.733271
14950.329953 0.940196 0.365568 -0.062400 -0.475292 0.414782 0.255255 0.732734
14950.363570 0.941464 0.381553 -0.067190 -0.475523 0.417550 0.250651 0.732601
14950.397165 0.942137 0.396667 -0.074548 -0.475164 0.420670 0.245150 0.732910
14950.431262 0.955369 0.407052 -0.072709 -0.472898 0.423430 0.239926 0.734514
14950.466003 0.965202 0.408141 -0.086608 -0.470799 0.426772 0.233513 0.735993
14950.500406 0.970120 0.423974 -0.090933 -0.469238 0.430269 0.227015 0.736986
14950.530055 0.979731 0.430581 -0.103486 -0.467863 0.432366 0.223153 0.737812
14950.565627 0.990300 0.442331 -0.110237 -0.467375 0.433815 0.219320 0.738420
14950.600479 0.998936 0.454594 -0.118845 -0.468453 0.432905 0.216572 0.739082
14950.629885 1.013127 0.450726 -0.127938 -0.470052 0.431960 0.215112 0.739046
14950.664387 1.017134 0.466646 -0.122504 -0.471206 0.430921 0.215013 0.738946
14950.700535 1.019795 0.459330 -0.137826 -0.471763 0.429240 0.215367 0.739466
14950.729796 1.024641 0.457585 -0.154115 -0.472278 0.428118 0.215489 0.739752
14950.764722 1.033556 0.456562 -0.168461 -0.473063 0.427214 0.214924 0.739937
14950.799122 1.045304 0.458608 -0.180467 -0.474266 0.426071 0.213900 0.740123
14950.830178 1.054412 0.455495 -0.194383 -0.475689 0.425178 0.213260 0.739908
14950.864924 1.069112 0.460625 -0.201011 -0.477160 0.423798 0.212866 0.739866
14950.899623 1.079382 0.457961 -0.214193 -0.478538 0.422330 0.213060 0.739759
14950.934032 1.093914 0.460141 -0.222582 -0.478670 0.419970 0.213729 0.740824
14950.962042 1.099555 0.460281 -0.238708 -0.477699 0.417883 0.214245 0.742480
14950.996035 1.105551 0.472450 -0.249318 -0.477601 0.416492 0.214080 0.743372
14951.029614 1.117745 0.478032 -0.260124 -0.478330 0.415112 0.213511 0.743839
14951.063238 1.129951 0.485960 -0.269333 -0.478458 0.413913 0.213483 0.744432
14951.097048 1.133694 0.501996 -0.274376 -0.479239 0.413112 0.213029 0.744504
14951.131174 1.141945 0.502876 -0.289198 -0.480103 0.411779 0.213248 0.744624
14951.165906 1.131407 0.491208 -0.283463 -0.481139 0.410641 0.213120 0.744620
14951.200527 1.145366 0.491508 -0.292363 -0.481256 0.408324 0.214382 0.745456
14951.232315 1.149801 0.504366 -0.301789 -0.482025 0.406138 0.215009 0.745973
14951.263574 1.148934 0.491014 -0.293049 -0.482552 0.403903 0.215466 0.746713
14951.300109 1.146428 0.495499 -0.277983 -0.481776 0.400357 0.216037 0.748955
14951.327919 1.151580 0.504617 -0.289970 -0.480927 0.397779 0.216124 0.750847
14951.363603 1.156664 0.512475 -0.303431 -0.479266 0.393314 0.217296 0.753917
14951.397701 1.157102 0.504818 -0.288941 -0.478365 0.388955 0.218033 0.756533
14951.432284 1.162479 0.514694 -0.300872 -0.477258 0.385709 0.218513 0.758753
14951.464084 1.163708 0.520263 -0.316243 -0.477437 0.382850 0.218767 0.760014
14951.498895 1.171451 0.532776 -0.323473 -0.477416 0.379761 0.219347 0.761408
14951.532855 1.178315 0.539720 -0.336643 -0.476648 0.376105 0.220758 0.763294
14951.563304 1.178862 0.534186 -0.321220 -0.476191 0.373675 0.221121 0.764667
14951.599930 1.173542 0.522752 -0.310504 -0.475967 0.371450 0.221520 0.765774
14951.634268 1.179040 0.529402 -0.324626 -0.475818 0.368755 0.222336 0.766931
14951.665615 1.182260 0.538680 -0.337947 -0.476457 0.367235 0.222213 0.767299
14951.700265 1.189512 0.550380 -0.347133 -0.477289 0.365424 0.222693 0.767508
14951.729441 1.181226 0.539559 -0.337572 -0.477899 0.363645 0.223664 0.767691
14951.764327 1.189374 0.552975 -0.331765 -0.478825 0.361349 0.224624 0.767917
14951.795488 1.200686 0.565532 -0.333465 -0.480108 0.359582 0.225875 0.767579
14951.829525 1.194945 0.549315 -0.332662 -0.481872 0.358425 0.227087 0.766657
14951.863155 1.181045 0.540202 -0.327761 -0.483621 0.357755 0.227965 0.765607
14951.896822 1.181653 0.522644 -0.326226 -0.486223 0.357767 0.228671 0.763741
14951.930323 1.196144 0.513580 -0.331672 -0.487850 0.357605 0.229877 0.762416
14951.964734 1.192949 0.495686 -0.331764 -0.489583 0.357924 0.230460 0.760978
14951.999317 1.186656 0.508435 -0.319873 -0.490938 0.358599 0.231016 0.759617
14952.033220 1.193258 0.524586 -0.326125 -0.492912 0.360527 0.231909 0.757150
14952.064454 1.184575 0.526455 -0.309857 -0.494485 0.361727 0.232138 0.755480
14952.093914 1.193396 0.521129 -0.325263 -0.495777 0.363084 0.232235 0.753951
14952.130234 1.183558 0.529788 -0.312157 -0.495956 0.364058 0.233035 0.753116
14952.164226 1.198765 0.532154 -0.322486 -0.495948 0.364767 0.233989 0.752483
14952.196340 1.205695 0.547648 -0.329934 -0.496695 0.365365 0.234275 0.751610
14952.232501 1.217142 0.542753 -0.343666 -0.497663 0.366601 0.235748 0.749906
14952.261138 1.228736 0.541695 -0.358088 -0.497231 0.367030 0.237117 0.749551
14952.295384 1.245470 0.538621 -0.365439 -0.496780 0.367298 0.238652 0.749231
14952.328956 1.231935 0.533610 -0.353811 -0.496861 0.367593 0.239038 0.748909
14952.362695 1.242255 0.546341 -0.362470 -0.497996 0.368523 0.238914 0.747737
14952.397163 1.252035 0.549371 -0.377920 -0.498762 0.370774 0.239689 0.745863
14952.428866 1.246931 0.565069 -0.368873 -0.499341 0.372086 0.240406 0.744591
14952.462974 1.257978 0.551751 -0.376906 -0.499244 0.371811 0.241793 0.744344
14952.497653 1.276150 0.546808 -0.379950 -0.499098 0.371287 0.243072 0.744287
14952.532282 1.292417 0.553694 -0.372746 -0.498730 0.370857 0.242857 0.744818
14952.567322 1.308379 0.561234 -0.365514 -0.497688 0.370412 0.242704 0.745786
14952.595331 1.323554 0.551336 -0.359542 -0.497818 0.370237 0.242454 0.745867
14952.628911 1.339112 0.540961 -0.363313 -0.498718 0.370116 0.242036 0.745461
14952.662684 1.348849 0.526808 -0.371608 -0.499969 0.370330 0.241925 0.744553
14952.696643 1.355886 0.513962 -0.383831 -0.500857 0.370462 0.242623 0.743662
14952.731051 1.372686 0.507581 -0.390232 -0.502143 0.369998 0.243076 0.742879
14952.761770 1.391292 0.508265 -0.394389 -0.503941 0.369532 0.244288 0.741494
14952.795984 1.406186 0.500843 -0.403717 -0.505108 0.368803 0.245435 0.740684
14952.832571 1.424563 0.497075 -0.400251 -0.505946 0.368252 0.246178 0.740139
14952.861976 1.434732 0.489218 -0.386152 -0.506377 0.368549 0.247015 0.739417
14952.896062 1.429839 0.507457 -0.383448 -0.506909 0.368408 0.247415 0.738989
14952.930433 1.441406 0.499447 -0.370788 -0.506965 0.367192 0.248391 0.739228
14952.964771 1.449258 0.489641 -0.356631 -0.507541 0.366330 0.249889 0.738755
14952.999315 1.451487 0.500337 -0.371926 -0.508892 0.365637 0.250367 0.738007
14953.028864 1.466917 0.508524 -0.365726 -0.510949 0.366208 0.249466 0.736607
14953.064003 1.483303 0.515963 -0.362010 -0.513797 0.367006 0.247832 0.734778
14953.098659 1.487933 0.528087 -0.349285 -0.515840 0.366890 0.246714 0.733780
14953.130181 1.503384 0.531819 -0.341635 -0.517861 0.368270 0.244646 0.732357
14953.166085 1.504788 0.547339 -0.349138 -0.519043 0.369974 0.242677 0.731315
14953.196318 1.504541 0.551744 -0.365786 -0.518923 0.371945 0.240363 0.731165
14953.230412 1.521269 0.555217 -0.367960 -0.517548 0.374205 0.237969 0.731769
14953.264608 1.526416 0.570857 -0.362667 -0.515092 0.376541 0.236403 0.732810
14953.299244 1.535611 0.585796 -0.364527 -0.512532 0.378491 0.234859 0.734096
14953.329062 1.553225 0.585888 -0.365484 -0.511194 0.379021 0.233611 0.735153
14953.363350 1.570345 0.584772 -0.363165 -0.511489 0.379668 0.231348 0.735329
14953.398984 1.585083 0.593444 -0.360572 -0.511318 0.378848 0.229387 0.736485
14953.428662 1.595104 0.589051 -0.347514 -0.510392 0.377830 0.227346 0.738281
14953.464582 1.606994 0.582806 -0.337031 -0.509225 0.377502 0.223610 0.740393
14953.496817 1.622235 0.575357 -0.335465 -0.508036 0.378246 0.220688 0.741705
14953.530876 1.636284 0.566913 -0.340110 -0.506134 0.379316 0.217297 0.743458
14953.565538 1.644837 0.554321 -0.347762 -0.502365 0.380372 0.214317 0.746334
14953.594864 1.659800 0.546457 -0.349881 -0.499801 0.381939 0.211815 0.747968
14953.628986 1.675501 0.541753 -0.355401 -0.496268 0.383807 0.207612 0.750538
14953.666992 1.673497 0.528549 -0.366418 -0.493634 0.387394 0.204164 0.751377
14953.698817 1.685906 0.529502 -0.378680 -0.491943 0.389220 0.202319 0.752041
14953.728738 1.687173 0.543586 -0.367546 -0.490647 0.391551 0.200005 0.752297
14953.763237 1.688430 0.558471 -0.356575 -0.488631 0.394019 0.197398 0.753009
14953.798561 1.700852 0.572472 -0.358289 -0.487674 0.397200 0.194255 0.752776
14953.832097 1.707701 0.589633 -0.354187 -0.487400 0.400037 0.192120 0.751998
14953.861394 1.716111 0.593941 -0.370586 -0.488019 0.402493 0.190390 0.750725
14953.897429 1.723315 0.603408 -0.385307 -0.488426 0.405107 0.188800 0.749455
14953.928364 1.730985 0.612800 -0.399839 -0.489096 0.406650 0.188414 0.748279
14953.962408 1.728329 0.631529 -0.400471 -0.490024 0.406935 0.188888 0.747396
14953.999333 1.728901 0.623999 -0.383258 -0.491562 0.406273 0.191912 0.745975
14954.029061 1.731498 0.609570 -0.371289 -0.493364 0.404711 0.194584 0.744942
14954.063816 1.737034 0.620691 -0.385767 -0.497342 0.402506 0.198614 0.742423
14954.098940 1.751108 0.623240 -0.399010 -0.501112 0.398860 0.203090 0.740643
14954.128415 1.762361 0.639528 -0.399275 -0.505024 0.394483 0.207956 0.738978
14954.162290 1.754521 0.621606 -0.395923 -0.510014 0.387942 0.214979 0.737001
14954.193730 1.764285 0.635201 -0.406785 -0.515993 0.381019 0.222447 0.734230
14954.228909 1.779535 0.647259 -0.411669 -0.524853 0.372574 0.231090 0.729599
14954.263037 1.790650 0.663960 -0.413639 -0.534619 0.363966 0.239284 0.724192
14954.297369 1.800863 0.681454 -0.411866 -0.544532 0.355776 0.246126 0.718562
14954.332171 1.802296 0.700497 -0.404876 -0.554103 0.347867 0.251866 0.713107
14954.364838 1.800948 0.719099 -0.396772 -0.561375 0.339969 0.257586 0.709175
14954.395454 1.783015 0.720367 -0.387267 -0.566710 0.334135 0.261092 0.706417
14954.431595 1.788708 0.739526 -0.383518 -0.571695 0.326969 0.265710 0.704027
14954.461284 1.795308 0.758748 -0.384202 -0.575130 0.322152 0.269161 0.702136
14954.494905 1.781007 0.756653 -0.369746 -0.580319 0.319263 0.270995 0.698472
14954.528978 1.765366 0.753890 -0.356876 -0.587079 0.317053 0.271552 0.693596
14954.564060 1.746091 0.749788 -0.351439 -0.593580 0.315152 0.270844 0.689192
14954.598779 1.725784 0.749194 -0.349167 -0.598762 0.314307 0.269601 0.685574
14954.628608 1.706740 0.751100 -0.341903 -0.602066 0.313490 0.268626 0.683433
14954.665159 1.687225 0.751772 -0.335239 -0.605027 0.313587 0.267576 0.681182
14954.694259 1.668495 0.753586 -0.326143 -0.606601 0.314929 0.267319 0.679261
14954.730324 1.653256 0.761246 -0.313342 -0.608479 0.316926 0.268707 0.676097
14954.766379 1.632848 0.761271 -0.307154 -0.610556 0.318194 0.270976 0.672715
14954.794877 1.616298 0.765552 -0.294406 -0.613016 0.317186 0.273610 0.669882
14954.828536 1.598710 0.769161 -0.282898 -0.615958 0.314956 0.277065 0.666808
14954.864356 1.580105 0.772690 -0.273092 -0.619927 0.313063 0.279013 0.663200
14954.898878 1.560198 0.771153 -0.265601 -0.623567 0.312054 0.279472 0.660061
14954.928251 1.541189 0.773075 -0.256129 -0.624705 0.310675 0.280355 0.659261
14954.962533 1.522413 0.773761 -0.246042 -0.625453 0.309727 0.280822 0.658800
14954.999442 1.503548 0.767750 -0.237200 -0.625778 0.309191 0.280590 0.658841
14955.026738 1.485797 0.769095 -0.225458 -0.624816 0.309866 0.279777 0.659783
14955.063102 1.470094 0.773129 -0.212267 -0.623265 0.312001 0.277739 0.661103
14955.094026 1.455709 0.779845 -0.199170 -0.621762 0.314264 0.275638 0.662325
14955.128999 1.452769 0.761267 -0.206900 -0.619897 0.316506 0.273303 0.663970
14955.164181 1.456512 0.744051 -0.217538 -0.616630 0.317674 0.271864 0.667039
14955.200273 1.452305 0.763162 -0.210668 -0.614910 0.319597 0.268615 0.669022
14955.227621 1.460835 0.770740 -0.192754 -0.613779 0.320552 0.265394 0.670886
14955.261618 1.446344 0.756783 -0.199931 -0.612367 0.321884 0.262769 0.672570
14955.295258 1.453433 0.772131 -0.186641 -0.609742 0.321614 0.261008 0.675762
14955.329479 1.446219 0.755351 -0.198330 -0.606218 0.323102 0.259044 0.678971
14955.363862 1.447809 0.776533 -0.193086 -0.603072 0.324540 0.255713 0.682340
14955.395203 1.451442 0.794342 -0.180590 -0.601944 0.327054 0.250809 0.683954
14955.429721 1.454085 0.776003 -0.193637 -0.601054 0.329892 0.246786 0.684837
14955.460786 1.461623 0.754691 -0.196255 -0.600736 0.332211 0.242932 0.685373
14955.495293 1.476261 0.772218 -0.200737 -0.599641 0.334164 0.239441 0.686610
14955.526353 1.480541 0.759922 -0.220195 -0.597860 0.335731 0.235528 0.688748
14955.560473 1.503849 0.763252 -0.217891 -0.595616 0.336575 0.231730 0.691564
14955.594293 1.527000 0.763141 -0.224069 -0.593163 0.338798 0.226722 0.694241
14955.629416 1.545531 0.775254 -0.235096 -0.589693 0.342924 0.220277 0.697240
14955.663559 1.531110 0.754384 -0.237169 -0.584968 0.350291 0.211990 0.700121
14955.698464 1.554858 0.755994 -0.246801 -0.577290 0.357893 0.203929 0.705026
14955.728124 1.579203 0.757842 -0.255852 -0.569546 0.366040 0.196288 0.709297
14955.762643 1.605409 0.759812 -0.251776 -0.563959 0.370700 0.187815 0.713622
14955.797174 1.626888 0.752984 -0.268172 -0.556102 0.377126 0.177114 0.719137
14955.831788 1.624579 0.727069 -0.282009 -0.550117 0.384102 0.165780 0.722741
14955.865594 1.635349 0.754257 -0.274061 -0.546591 0.390302 0.155731 0.724327
14955.897655 1.666006 0.755353 -0.272073 -0.547037 0.390809 0.151190 0.724680
14955.927078 1.687111 0.748959 -0.294351 -0.545776 0.394951 0.144421 0.724766
