# timestamp tx ty tz qx qy qz qw
908.982724 0.083247 0.036835 -0.023235 -0.414168 0.546649 0.210646 0.696612
909.016817 0.098708 0.071123 -0.027386 -0.415789 0.544251 0.216691 0.695669
909.051014 0.117578 0.067485 -0.060312 -0.417274 0.542918 0.225259 0.693095
909.086110 0.111072 0.053756 -0.096273 -0.418754 0.541874 0.235250 0.689692
909.114837 0.111379 0.088009 -0.075765 -0.420222 0.541003 0.244801 0.686150
909.148980 0.114224 0.077374 -0.114894 -0.422177 0.539751 0.257156 0.681400
909.187067 0.103340 0.052549 -0.147726 -0.425971 0.536714 0.267211 0.677558
909.214632 0.120147 0.025779 -0.178611 -0.428995 0.534063 0.273895 0.675072
909.248268 0.126566 0.054182 -0.145104 -0.432462 0.530517 0.282453 0.672122
909.281965 0.140108 0.094696 -0.132146 -0.434849 0.527824 0.294122 0.667683
909.315126 0.151871 0.137936 -0.128213 -0.437327 0.523992 0.301878 0.665618
909.349051 0.137549 0.095626 -0.137034 -0.439894 0.520394 0.308782 0.663579
909.383511 0.158689 0.076469 -0.173845 -0.442357 0.518324 0.314427 0.660905
909.415817 0.173310 0.109298 -0.142447 -0.444668 0.516587 0.319626 0.658216
909.450324 0.182894 0.087803 -0.183962 -0.447029 0.515627 0.324679 0.654887
909.481203 0.181481 0.069255 -0.227908 -0.448725 0.515594 0.331366 0.650389
909.514780 0.199220 0.049513 -0.267569 -0.450744 0.515166 0.339128 0.645311
909.548904 0.229859 0.011765 -0.266396 -0.453300 0.514140 0.347376 0.639929
909.582569 0.239168 0.059875 -0.256070 -0.456738 0.511056 0.353516 0.636584
909.617753 0.247392 0.106533 -0.236530 -0.460076 0.507083 0.360297 0.633548
909.652657 0.257940 0.075705 -0.277104 -0.463313 0.502822 0.366995 0.630734
909.681536 0.285397 0.062833 -0.320334 -0.465665 0.499505 0.374729 0.627079
909.715826 0.311938 0.049920 -0.365174 -0.468316 0.495775 0.381062 0.624243
909.749371 0.328182 0.029213 -0.413459 -0.470468 0.492477 0.386930 0.621619
909.783796 0.329104 0.023196 -0.468113 -0.472642 0.490051 0.392159 0.618604
909.819193 0.339736 0.024543 -0.522051 -0.473292 0.488844 0.399245 0.614515
909.849071 0.357025 0.030364 -0.573929 -0.474309 0.487960 0.402702 0.612174
909.881207 0.354577 -0.024483 -0.570762 -0.474813 0.486859 0.406568 0.610101
909.914810 0.378736 -0.023142 -0.620145 -0.474546 0.486648 0.411988 0.606833
909.948598 0.401662 -0.026529 -0.670016 -0.474851 0.486100 0.416100 0.604222
909.982217 0.394971 0.020400 -0.642140 -0.474072 0.486273 0.422524 0.600223
910.016497 0.437717 -0.014161 -0.640604 -0.473626 0.485622 0.428496 0.596859
910.051031 0.462147 0.035056 -0.638353 -0.473884 0.484026 0.432417 0.595121
910.084806 0.493823 0.078572 -0.627084 -0.473670 0.482983 0.437151 0.592675
910.114254 0.508374 0.128891 -0.610337 -0.473607 0.481966 0.440134 0.591344
910.148368 0.510572 0.169925 -0.573794 -0.473874 0.480848 0.441787 0.590807
910.183138 0.510032 0.138247 -0.618741 -0.474097 0.479911 0.442795 0.590635
910.217907 0.553213 0.139959 -0.652750 -0.473997 0.479093 0.443660 0.590731
910.252104 0.525959 0.181704 -0.629540 -0.473935 0.478432 0.444178 0.590926
910.282100 0.521529 0.224888 -0.595781 -0.474037 0.477783 0.444622 0.591036
910.316258 0.547936 0.272931 -0.591462 -0.474195 0.477077 0.445059 0.591151
910.350333 0.530425 0.325035 -0.593090 -0.474572 0.476438 0.445316 0.591170
910.383242 0.529587 0.270052 -0.592627 -0.474782 0.475693 0.445523 0.591446
910.418130 0.551295 0.268416 -0.643127 -0.474947 0.474951 0.445653 0.591811
910.452179 0.588071 0.297237 -0.669559 -0.474845 0.474188 0.445786 0.592405
910.481965 0.589104 0.278000 -0.718724 -0.474695 0.473098 0.445936 0.593283
910.514502 0.614076 0.314525 -0.746114 -0.474542 0.471982 0.446261 0.594049
910.548377 0.615767 0.360005 -0.722551 -0.474678 0.470453 0.446931 0.594649
910.582024 0.628215 0.404879 -0.703104 -0.475243 0.468166 0.447835 0.595322
910.616437 0.622557 0.453948 -0.702854 -0.475240 0.465782 0.449173 0.596185
910.650577 0.610899 0.452541 -0.750047 -0.475111 0.463221 0.450383 0.597371
910.684983 0.611006 0.444406 -0.797070 -0.473643 0.460904 0.451793 0.599261
910.715178 0.601212 0.461474 -0.839280 -0.471880 0.459305 0.453492 0.600593
910.750159 0.582090 0.502715 -0.835013 -0.469611 0.458558 0.455329 0.601552
910.785607 0.617108 0.507515 -0.863235 -0.467581 0.458256 0.457853 0.601448
910.814491 0.618269 0.489218 -0.904314 -0.465935 0.458532 0.460102 0.600798
910.850168 0.634566 0.498510 -0.944955 -0.463951 0.459574 0.461475 0.600485
910.885173 0.619421 0.506719 -0.903884 -0.462058 0.460730 0.462542 0.600237
910.915258 0.622233 0.550156 -0.895163 -0.459046 0.462095 0.463099 0.601069
910.950894 0.651439 0.558823 -0.927176 -0.454775 0.464530 0.462873 0.602611
910.980290 0.665029 0.599677 -0.917210 -0.449874 0.467047 0.462236 0.604829
911.013849 0.665318 0.558315 -0.932771 -0.443144 0.470169 0.461705 0.607778
911.048113 0.670709 0.602177 -0.933118 -0.435907 0.473897 0.461180 0.610508
911.082991 0.675095 0.646126 -0.931624 -0.428676 0.478396 0.461882 0.611588
911.118259 0.679307 0.687396 -0.916390 -0.422287 0.482730 0.464494 0.610648
911.147860 0.655758 0.715232 -0.891419 -0.418536 0.485640 0.467210 0.608847
911.182272 0.679281 0.735372 -0.922493 -0.416340 0.486545 0.470990 0.606715
911.215810 0.676255 0.737493 -0.964999 -0.414922 0.487258 0.476820 0.602547
911.249953 0.677172 0.778697 -0.961373 -0.416289 0.487746 0.480084 0.598604
911.282513 0.662129 0.776077 -0.999275 -0.418283 0.489661 0.483221 0.593102
911.316934 0.662178 0.780138 -1.039935 -0.420720 0.492503 0.484992 0.587553
911.351953 0.657536 0.771705 -1.000223 -0.423736 0.495349 0.485499 0.582552
911.381241 0.649000 0.770002 -0.960298 -0.426071 0.497678 0.485183 0.579118
911.413110 0.633781 0.759011 -0.924003 -0.427099 0.499647 0.484707 0.577060
911.446881 0.632048 0.749203 -0.963633 -0.427150 0.501540 0.482931 0.576869
911.481177 0.627650 0.749159 -1.004259 -0.426845 0.503236 0.480295 0.577818
911.514916 0.628564 0.745609 -1.044230 -0.424874 0.503879 0.475716 0.582479
911.549335 0.627535 0.732075 -1.082004 -0.421908 0.504066 0.470512 0.588668
911.583747 0.623921 0.717157 -1.119092 -0.417880 0.505125 0.466658 0.593679
911.618266 0.620294 0.690534 -1.148911 -0.414236 0.506089 0.462744 0.598457
911.651011 0.610055 0.672965 -1.184627 -0.411733 0.506995 0.459208 0.602130
911.681585 0.594792 0.649930 -1.215049 -0.410451 0.507513 0.456318 0.604760
911.716618 0.577855 0.628257 -1.245586 -0.409881 0.507495 0.453156 0.607533
911.747621 0.559059 0.606581 -1.275013 -0.409404 0.507336 0.450369 0.610055
911.781280 0.577235 0.629068 -1.248728 -0.408530 0.507327 0.446760 0.613292
911.815725 0.593900 0.649038 -1.222758 -0.406301 0.508407 0.442207 0.617167
911.849720 0.589011 0.644804 -1.186575 -0.402134 0.512088 0.435656 0.621496
911.880923 0.589097 0.659197 -1.152755 -0.394743 0.516826 0.428259 0.627426
911.915177 0.586210 0.665406 -1.116643 -0.383729 0.523464 0.417921 0.635672
911.949875 0.579317 0.648509 -1.148549 -0.369454 0.530529 0.406484 0.645611
911.984535 0.572971 0.624432 -1.175586 -0.354421 0.536869 0.394563 0.656108
912.014271 0.568672 0.602929 -1.205084 -0.341701 0.541768 0.384769 0.664591
912.047886 0.549277 0.584688 -1.230423 -0.329413 0.546167 0.373957 0.673308
912.083211 0.548105 0.555543 -1.252789 -0.318915 0.549534 0.364390 0.680828
912.118149 0.543979 0.533830 -1.282157 -0.310021 0.551993 0.356202 0.687249
912.147498 0.552702 0.550483 -1.250573 -0.302585 0.554240 0.350198 0.691825
912.181940 0.555082 0.526825 -1.278602 -0.295469 0.556144 0.343234 0.696844
912.216846 0.551709 0.506913 -1.309312 -0.289387 0.558349 0.337112 0.700612
912.245686 0.555205 0.484871 -1.338517 -0.287235 0.558607 0.331899 0.703773
912.279945 0.573711 0.471469 -1.367307 -0.288503 0.558209 0.326779 0.705963
912.314221 0.590284 0.478192 -1.398407 -0.290483 0.557287 0.326342 0.706081
912.347912 0.618715 0.499321 -1.397850 -0.293231 0.554742 0.328563 0.705921
912.382245 0.644877 0.522555 -1.396968 -0.296374 0.549892 0.331991 0.706798
912.416391 0.621084 0.503861 -1.414560 -0.299679 0.543427 0.334931 0.709014
912.450837 0.645541 0.527642 -1.406727 -0.303496 0.536613 0.336968 0.711610
912.479848 0.670599 0.547486 -1.392466 -0.307244 0.530654 0.337602 0.714165
912.514397 0.694897 0.571588 -1.385135 -0.311866 0.524455 0.338143 0.716482
912.552160 0.714272 0.600641 -1.382775 -0.316696 0.518444 0.338635 0.718503
912.579043 0.738465 0.622298 -1.395842 -0.319858 0.514227 0.339705 0.719626
912.612674 0.760905 0.647050 -1.385409 -0.324297 0.509843 0.340962 0.720164
912.646462 0.788509 0.668462 -1.387551 -0.329023 0.505788 0.342806 0.720004
912.681486 0.817820 0.686506 -1.381200 -0.334858 0.501690 0.344771 0.719243
912.716283 0.797496 0.659044 -1.388805 -0.341246 0.497590 0.347087 0.717973
912.748349 0.774025 0.633654 -1.394239 -0.347774 0.493367 0.349420 0.716623
912.785250 0.752461 0.609454 -1.407445 -0.355898 0.488416 0.351492 0.715010
912.814563 0.771673 0.632944 -1.390005 -0.363079 0.484067 0.352972 0.713627
912.848759 0.796175 0.658476 -1.388323 -0.371785 0.479248 0.354567 0.711603
912.883662 0.813240 0.684184 -1.370021 -0.380807 0.474846 0.356243 0.708941
912.913547 0.829977 0.705592 -1.345270 -0.388223 0.470812 0.357721 0.706863
912.947837 0.837988 0.741092 -1.334295 -0.396256 0.466544 0.359578 0.704288
912.983059 0.841737 0.779064 -1.328789 -0.404620 0.461564 0.361660 0.701743
913.014253 0.859977 0.786476 -1.363165 -0.413104 0.456292 0.364181 0.698939
913.051414 0.880942 0.797047 -1.397018 -0.424765 0.449587 0.367650 0.694464
913.082607 0.902709 0.803438 -1.432540 -0.435674 0.443765 0.371105 0.689596
913.117763 0.928753 0.818466 -1.463948 -0.447149 0.437355 0.376213 0.683551
913.147432 0.957408 0.852012 -1.458189 -0.456521 0.432165 0.381085 0.677935
913.181830 0.980414 0.843615 -1.495542 -0.466188 0.426942 0.386280 0.671697
913.217774 1.022263 0.840149 -1.512490 -0.474306 0.421634 0.390824 0.666720
913.247148 1.017988 0.881071 -1.491702 -0.480338 0.416766 0.394308 0.663402
913.284521 1.028292 0.920445 -1.469021 -0.487444 0.410988 0.397473 0.659926
913.312007 1.053462 0.959448 -1.460425 -0.492064 0.405902 0.399246 0.658573
913.346322 1.055753 1.005378 -1.447732 -0.496777 0.400754 0.401769 0.656651
913.379993 1.064660 1.050647 -1.434843 -0.500179 0.395862 0.404247 0.655514
913.417268 1.082493 1.095011 -1.431919 -0.502701 0.390812 0.406977 0.654925
913.446695 1.063924 1.053619 -1.416536 -0.504371 0.386592 0.409480 0.654586
913.480882 1.088515 1.063802 -1.456364 -0.506323 0.381779 0.413632 0.653292
913.512718 1.071693 1.019266 -1.461671 -0.508453 0.377450 0.416827 0.652121
913.546947 1.098430 1.058680 -1.468357 -0.511750 0.373610 0.420276 0.649535
913.582348 1.101936 1.107087 -1.470843 -0.515668 0.370164 0.424316 0.645772
913.613858 1.108522 1.058334 -1.469002 -0.519223 0.367203 0.428477 0.641854
913.647902 1.140524 1.092350 -1.487038 -0.523302 0.364425 0.432108 0.637677
913.682878 1.189000 1.103560 -1.498288 -0.527092 0.361726 0.435345 0.633879
913.713817 1.223430 1.139842 -1.510776 -0.530454 0.359191 0.438364 0.630427
913.747901 1.275308 1.144423 -1.505025 -0.532768 0.357996 0.442469 0.626274
913.782348 1.315144 1.178455 -1.505643 -0.534909 0.356390 0.444632 0.623828
913.817488 1.341376 1.218934 -1.485180 -0.538408 0.355242 0.445899 0.620559
913.847189 1.325480 1.254793 -1.450439 -0.541720 0.354010 0.445960 0.618333
913.881386 1.319982 1.292798 -1.414791 -0.544106 0.353225 0.445033 0.617355
913.916494 1.348606 1.280792 -1.372578 -0.544737 0.353228 0.442196 0.618833
913.950613 1.348583 1.291434 -1.423883 -0.544156 0.354270 0.438351 0.621479
913.979809 1.336948 1.292931 -1.474950 -0.542291 0.356819 0.435492 0.623657
914.015110 1.339921 1.241850 -1.467948 -0.541656 0.361001 0.430523 0.625249
914.051252 1.356396 1.240826 -1.516883 -0.541278 0.364550 0.422035 0.629292
914.079048 1.360833 1.251731 -1.567166 -0.540399 0.368056 0.417661 0.630922
914.112710 1.367203 1.258239 -1.618001 -0.540081 0.372965 0.412053 0.631999
914.146903 1.375735 1.262859 -1.669491 -0.539554 0.377708 0.407202 0.632776
914.181030 1.375749 1.312406 -1.687356 -0.539429 0.381268 0.402548 0.633724
914.215372 1.369138 1.364599 -1.689823 -0.539121 0.382569 0.398522 0.635743
914.249918 1.382087 1.374180 -1.739968 -0.538154 0.381738 0.394212 0.639737
914.283286 1.387852 1.344804 -1.783301 -0.537125 0.381775 0.391782 0.642068
914.311900 1.405209 1.332470 -1.831474 -0.536596 0.380715 0.390188 0.644108
914.345560 1.434437 1.335590 -1.875177 -0.535746 0.379817 0.389067 0.646020
914.379456 1.460622 1.306522 -1.910439 -0.533690 0.381045 0.387460 0.647962
914.413387 1.479653 1.355370 -1.905365 -0.532721 0.383349 0.385252 0.648717
914.446989 1.497709 1.310619 -1.926469 -0.532679 0.385283 0.383901 0.648405
914.481331 1.492264 1.360791 -1.911397 -0.532948 0.386951 0.382936 0.647762
914.515534 1.505127 1.330615 -1.952603 -0.533286 0.387848 0.382880 0.646981
914.550316 1.512218 1.374861 -1.924926 -0.533890 0.388051 0.383275 0.646125
914.579965 1.504274 1.414251 -1.958974 -0.534331 0.387656 0.384638 0.645187
914.614849 1.508298 1.442610 -1.915447 -0.534758 0.386433 0.386930 0.644196
914.649781 1.501154 1.487929 -1.890745 -0.534945 0.384657 0.389717 0.643423
914.679575 1.490149 1.442601 -1.867524 -0.534602 0.383139 0.393008 0.642611
914.714307 1.487006 1.484643 -1.836904 -0.534046 0.381588 0.397116 0.641471
914.748345 1.480808 1.535620 -1.828072 -0.533260 0.379829 0.400274 0.641205
914.778802 1.489769 1.488566 -1.848581 -0.532452 0.378691 0.402518 0.641145
914.812224 1.484595 1.531670 -1.819768 -0.531404 0.378042 0.404784 0.640971
914.846885 1.474260 1.569212 -1.785144 -0.529660 0.377947 0.407011 0.641061
914.884258 1.506442 1.573250 -1.825332 -0.527529 0.378301 0.408647 0.641567
914.911457 1.522081 1.528330 -1.844017 -0.526389 0.378965 0.409088 0.641831
914.945197 1.532493 1.567676 -1.814860 -0.525542 0.379839 0.409949 0.641459
914.978848 1.532632 1.610105 -1.790900 -0.525219 0.380651 0.410279 0.641031
915.012525 1.521045 1.648813 -1.765169 -0.525552 0.381213 0.410431 0.640326
915.046207 1.525158 1.685018 -1.736830 -0.527224 0.381133 0.409934 0.639317
915.079853 1.531805 1.711708 -1.701809 -0.529282 0.380347 0.409644 0.638271
915.114924 1.533321 1.743907 -1.671483 -0.531784 0.379432 0.408877 0.637225
915.149497 1.552851 1.776939 -1.650308 -0.533614 0.378893 0.409010 0.635930
915.179346 1.557230 1.805235 -1.617744 -0.534535 0.379079 0.409078 0.635001
915.214044 1.561141 1.848110 -1.618408 -0.534598 0.379579 0.409745 0.634219
915.246267 1.572201 1.889401 -1.620351 -0.533933 0.380218 0.410601 0.633843
915.282586 1.591246 1.923560 -1.603633 -0.532718 0.381429 0.411726 0.633407
915.311195 1.599267 1.963563 -1.591612 -0.531654 0.382231 0.412543 0.633286
915.345495 1.595682 1.999363 -1.568929 -0.530805 0.382746 0.413337 0.633170
915.381793 1.597030 2.035233 -1.546112 -0.530556 0.382797 0.413751 0.633078
915.416510 1.591353 2.054701 -1.509163 -0.530371 0.382777 0.413907 0.633142
915.445940 1.584156 2.089128 -1.486632 -0.529841 0.382625 0.413984 0.633627
915.479979 1.624283 2.093495 -1.477123 -0.528419 0.381608 0.414226 0.635268
915.517606 1.609700 2.119848 -1.450703 -0.526012 0.380869 0.414697 0.637398
915.544752 1.622706 2.093393 -1.475986 -0.523196 0.380738 0.414545 0.639889
915.578528 1.646201 2.104612 -1.504804 -0.519048 0.382134 0.413207 0.643291
915.612243 1.649786 2.071441 -1.526986 -0.514561 0.385105 0.411665 0.646106
915.646392 1.642232 2.031556 -1.535456 -0.509912 0.388258 0.410081 0.648906
915.680690 1.615064 2.001914 -1.545603 -0.504511 0.390874 0.409004 0.652229
