# timestamp tx ty tz qx qy qz qw
546.983336 0.155114 0.301400 0.076784 -0.392072 0.371779 0.358983 0.761046
547.015594 0.158514 0.290813 0.081571 -0.392601 0.372813 0.358353 0.760565
547.045776 0.156123 0.292596 0.069837 -0.392806 0.373837 0.357881 0.760178
547.079372 0.162733 0.282910 0.072844 -0.393401 0.374851 0.357280 0.759653
547.113410 0.160090 0.286907 0.061765 -0.394206 0.376038 0.356655 0.758943
547.147017 0.168571 0.291563 0.054605 -0.394806 0.377114 0.355617 0.758584
547.180856 0.165231 0.303020 0.055651 -0.395778 0.378175 0.354350 0.758142
547.214894 0.174520 0.299408 0.049108 -0.397392 0.379795 0.352526 0.757338
547.249051 0.183895 0.306556 0.049926 -0.398887 0.381409 0.351118 0.756395
547.279517 0.194830 0.307890 0.045946 -0.400562 0.382862 0.349073 0.755721
547.316924 0.194836 0.319058 0.043092 -0.401946 0.384495 0.347256 0.754994
547.346136 0.199676 0.318899 0.032837 -0.403432 0.386327 0.345553 0.754048
547.380757 0.202256 0.323641 0.022866 -0.404845 0.387965 0.344260 0.753039
547.417244 0.198990 0.334453 0.021887 -0.407385 0.389952 0.342377 0.751500
547.447121 0.205242 0.336214 0.031174 -0.409175 0.391262 0.341038 0.750456
547.481234 0.206944 0.328269 0.039069 -0.411574 0.393412 0.338791 0.749036
547.515296 0.214664 0.326143 0.031091 -0.413676 0.395147 0.337153 0.747703
547.550639 0.213009 0.337000 0.028533 -0.416187 0.397527 0.335125 0.745957
547.580372 0.215756 0.328045 0.034763 -0.418317 0.399396 0.333671 0.744417
547.615398 0.220196 0.318036 0.037217 -0.420659 0.401508 0.332133 0.742648
547.645958 0.217219 0.325067 0.045291 -0.422802 0.403093 0.330821 0.741156
547.681343 0.228260 0.325421 0.044077 -0.424882 0.404698 0.329618 0.739626
547.713394 0.233619 0.329673 0.052834 -0.426911 0.406190 0.328541 0.738118
547.749528 0.230156 0.329276 0.042282 -0.429150 0.407985 0.327534 0.736275
547.779307 0.237573 0.337535 0.042819 -0.431163 0.409789 0.325838 0.734848
547.813531 0.244005 0.330415 0.048426 -0.433047 0.411515 0.323817 0.733667
547.847784 0.246808 0.336382 0.057373 -0.434678 0.414079 0.320643 0.732654
547.881995 0.245799 0.339235 0.046538 -0.436424 0.416961 0.316820 0.731644
547.916831 0.251011 0.348244 0.050807 -0.437779 0.419588 0.314501 0.730332
547.946699 0.255001 0.351062 0.040673 -0.439160 0.421980 0.312240 0.729094
547.982013 0.251942 0.346401 0.031098 -0.440431 0.423590 0.310655 0.728069
548.013909 0.243469 0.339879 0.029263 -0.441848 0.424842 0.309671 0.726900
548.045176 0.249412 0.345184 0.036345 -0.443138 0.425853 0.308585 0.725984
548.083822 0.253763 0.338922 0.029261 -0.444898 0.427171 0.307467 0.724607
548.112818 0.254782 0.348851 0.026961 -0.446916 0.428656 0.306142 0.723048
548.147230 0.256689 0.358327 0.030113 -0.448983 0.430196 0.304700 0.721459
548.181374 0.262707 0.352033 0.035360 -0.451005 0.432117 0.302881 0.719814
548.216358 0.266958 0.361075 0.037614 -0.453124 0.434515 0.300787 0.717915
548.245911 0.270033 0.357291 0.046809 -0.454582 0.436731 0.298893 0.716438
548.280368 0.274363 0.366403 0.050249 -0.456593 0.440041 0.295914 0.714368
548.315072 0.272913 0.370633 0.040364 -0.458627 0.443371 0.292648 0.712348
548.345429 0.268027 0.362394 0.034793 -0.460652 0.445749 0.290433 0.710461
548.379021 0.271308 0.355249 0.042600 -0.463656 0.448290 0.287201 0.708219
548.412852 0.275390 0.351678 0.032938 -0.466624 0.449672 0.285068 0.706253
548.446815 0.276715 0.362387 0.035455 -0.469947 0.451742 0.281918 0.703989
548.480875 0.283766 0.370161 0.039008 -0.473310 0.453764 0.278821 0.701666
548.514889 0.288085 0.380159 0.041045 -0.475669 0.455530 0.276626 0.699793
548.546665 0.291117 0.389129 0.046800 -0.477687 0.457425 0.274403 0.698055
548.581195 0.299642 0.394249 0.041912 -0.479935 0.460140 0.270962 0.696070
548.616648 0.303778 0.402111 0.035290 -0.481546 0.462646 0.268466 0.694261
548.647483 0.308979 0.411807 0.033984 -0.483029 0.465173 0.265748 0.692586
548.683142 0.308538 0.417749 0.024642 -0.484238 0.467456 0.263363 0.691114
548.712699 0.312652 0.426974 0.028602 -0.485678 0.469610 0.260963 0.689552
548.749073 0.322493 0.430906 0.027257 -0.487653 0.472024 0.258200 0.687546
548.778876 0.325962 0.424845 0.035207 -0.489316 0.473842 0.256107 0.685896
548.814659 0.331071 0.416098 0.037599 -0.490799 0.475527 0.254440 0.684289
548.846642 0.338527 0.422979 0.036191 -0.492230 0.476897 0.253116 0.682796
548.884230 0.342476 0.417463 0.043763 -0.493791 0.478489 0.251358 0.681203
548.913432 0.350599 0.422553 0.045432 -0.495313 0.480302 0.249544 0.679487
548.947553 0.354982 0.430741 0.044512 -0.496800 0.482081 0.247850 0.677760
548.982134 0.356834 0.436195 0.037273 -0.498296 0.483941 0.246051 0.675990
549.012494 0.355253 0.444982 0.035194 -0.499819 0.485739 0.244492 0.674138
549.046505 0.358014 0.453366 0.037667 -0.502639 0.488790 0.241686 0.670840
549.081017 0.357939 0.462109 0.034914 -0.506291 0.493038 0.237948 0.666306
549.115612 0.360690 0.470577 0.037094 -0.510131 0.497315 0.234734 0.661320
549.149834 0.361183 0.478192 0.032015 -0.514529 0.502038 0.230694 0.655742
549.182115 0.362632 0.478591 0.041057 -0.519387 0.506982 0.226632 0.649495
549.211288 0.359281 0.470070 0.040627 -0.524095 0.511436 0.222861 0.643499
549.245160 0.359486 0.464816 0.048135 -0.529645 0.516427 0.217719 0.636692
549.279155 0.365076 0.469826 0.042875 -0.535260 0.521404 0.212603 0.629631
549.312784 0.361356 0.461455 0.042537 -0.540409 0.526241 0.207656 0.622822
549.346425 0.357406 0.453347 0.044176 -0.545517 0.530914 0.202863 0.615945
549.381237 0.360136 0.455613 0.052628 -0.550575 0.535203 0.198129 0.609237
549.416158 0.356643 0.447574 0.049946 -0.555543 0.539422 0.193729 0.602382
549.448854 0.363663 0.452778 0.047178 -0.560291 0.542981 0.189940 0.595960
549.483123 0.360045 0.444270 0.047498 -0.565054 0.546669 0.186079 0.589272
549.512243 0.366718 0.448271 0.042344 -0.569193 0.549497 0.183197 0.583533
549.548147 0.363095 0.439772 0.045395 -0.573924 0.553007 0.179095 0.576818
549.577235 0.359214 0.430337 0.043760 0.577637 -0.555746 -0.175784 -0.571473
549.612064 0.367351 0.436266 0.040501 0.581658 -0.558812 -0.171578 -0.565654
549.645793 0.372523 0.443147 0.034175 0.584908 -0.561870 -0.167587 -0.560445
549.681444 0.377427 0.452884 0.032774 0.587958 -0.565063 -0.163220 -0.555310
549.712626 0.373525 0.441936 0.031792 0.590462 -0.567696 -0.159464 -0.551042
549.744974 0.380956 0.451513 0.030218 0.592597 -0.570195 -0.155696 -0.547234
549.778686 0.388038 0.448008 0.020591 0.594715 -0.571968 -0.152181 -0.544065
549.812651 0.397217 0.456163 0.017734 0.597292 -0.574232 -0.145877 -0.540574
549.847061 0.400111 0.454767 0.030051 0.599700 -0.576579 -0.138722 -0.537283
549.881153 0.404810 0.451057 0.018818 0.601819 -0.578965 -0.131168 -0.534237
549.915578 0.411776 0.459314 0.012086 0.603474 -0.581436 -0.125061 -0.531140
549.946187 0.416262 0.470774 0.008463 0.605602 -0.582497 -0.117557 -0.529267
549.982621 0.423580 0.481364 0.006122 0.606941 -0.583893 -0.111727 -0.527455
550.010558 0.429672 0.492710 0.003810 0.607502 -0.584722 -0.108019 -0.526662
550.044967 0.434836 0.504188 0.000237 0.608883 -0.584567 -0.102576 -0.526329
550.078796 0.440333 0.516053 0.000676 0.609908 -0.584512 -0.098713 -0.525941
550.112464 0.444943 0.526282 -0.006055 0.610084 -0.584759 -0.096938 -0.525792
550.146518 0.449264 0.516502 -0.013597 0.610628 -0.585026 -0.095564 -0.525114
550.180932 0.459146 0.521487 -0.021435 0.609860 -0.585680 -0.095475 -0.525294
550.215652 0.462188 0.534591 -0.024853 0.609072 -0.586818 -0.096151 -0.524815
550.244655 0.468402 0.543637 -0.033532 0.607977 -0.587744 -0.097073 -0.524879
550.279535 0.475515 0.546141 -0.045360 0.605989 -0.588838 -0.098800 -0.525628
550.311156 0.484121 0.552521 -0.054858 0.603758 -0.589898 -0.100029 -0.526773
550.345219 0.492446 0.556147 -0.066608 0.601126 -0.591498 -0.101773 -0.527656
550.380927 0.489160 0.558041 -0.051936 0.597776 -0.594271 -0.104801 -0.527752
550.415675 0.479019 0.546843 -0.049098 -0.594990 0.597732 0.108111 0.526322
550.445399 0.485770 0.540404 -0.061584 -0.591814 0.602793 0.113850 0.522910
550.479676 0.494910 0.547261 -0.072332 -0.590175 0.607022 0.117503 0.519048
550.511649 0.500217 0.562245 -0.072898 -0.589127 0.610942 0.120953 0.514829
550.546358 0.501450 0.578288 -0.074886 -0.588427 0.614863 0.125028 0.509966
550.578295 0.490964 0.569136 -0.065859 -0.588209 0.617675 0.128462 0.505951
550.611995 0.489032 0.579948 -0.078727 -0.588699 0.619962 0.130888 0.501945
550.646220 0.481958 0.570021 -0.066995 -0.589207 0.621933 0.132823 0.498390
550.680555 0.481039 0.585335 -0.074125 -0.590112 0.623613 0.134069 0.494874
550.711239 0.489759 0.596911 -0.082852 -0.590911 0.625910 0.134934 0.490768
550.745354 0.496533 0.609498 -0.091901 -0.592280 0.627307 0.134977 0.487311
550.778914 0.489651 0.597050 -0.082743 -0.593426 0.628567 0.134642 0.484377
550.815228 0.491766 0.605709 -0.097121 -0.594570 0.630130 0.133355 0.481290
550.844550 0.494367 0.621933 -0.101148 -0.595610 0.631648 0.131277 0.478576
550.878193 0.497636 0.635631 -0.110523 -0.596691 0.633332 0.128557 0.475734
550.915360 0.502956 0.649453 -0.118698 -0.597660 0.635150 0.125275 0.472962
550.945315 0.510321 0.660693 -0.128976 -0.598232 0.636739 0.122872 0.470728
550.983056 0.509047 0.647825 -0.139885 -0.598837 0.638412 0.121059 0.468156
551.014881 0.506553 0.637190 -0.152803 -0.600432 0.640084 0.119181 0.464295
551.047146 0.503308 0.634133 -0.169122 -0.602357 0.641573 0.117271 0.460215
551.082098 0.503909 0.622646 -0.181527 -0.603995 0.643322 0.115865 0.455962
551.113228 0.507882 0.637958 -0.187523 -0.605893 0.644768 0.114206 0.451802
551.145656 0.499162 0.626231 -0.178697 -0.608479 0.645429 0.112430 0.447810
551.182180 0.504328 0.638856 -0.189653 -0.611497 0.645867 0.110208 0.443599
551.214443 0.513822 0.646966 -0.202457 -0.614615 0.646007 0.107205 0.439807
551.244051 0.521346 0.644950 -0.186358 -0.616651 0.646252 0.105902 0.436902
551.277945 0.510168 0.642481 -0.172618 -0.619235 0.646302 0.104352 0.433534
551.311584 0.512215 0.657717 -0.182364 -0.622675 0.645814 0.101956 0.429890
551.346047 0.503822 0.645877 -0.171377 -0.625104 0.645270 0.100929 0.427417
551.380343 0.511907 0.656555 -0.182692 -0.627959 0.644520 0.098521 0.424917
551.415257 0.520277 0.666287 -0.193949 -0.629798 0.644042 0.096512 0.423378
551.444780 0.516935 0.681361 -0.200300 -0.631185 0.644364 0.094023 0.421380
551.479183 0.522394 0.673226 -0.186781 -0.632267 0.645239 0.091040 0.419067
551.514264 0.520787 0.675037 -0.170262 -0.633254 0.646398 0.087634 0.416509
551.543955 0.514560 0.668810 -0.185423 -0.634180 0.647865 0.083398 0.413680
551.578266 0.526537 0.677414 -0.196344 -0.635143 0.649472 0.079197 0.410497
551.610498 0.521321 0.666540 -0.210742 -0.635922 0.650893 0.075412 0.407742
551.644419 0.519015 0.654350 -0.225096 -0.637370 0.652007 0.070078 0.404643
551.678263 0.512659 0.640710 -0.236971 -0.638331 0.653145 0.065957 0.401976
551.711675 0.523361 0.656808 -0.240000 -0.639255 0.654467 0.061742 0.399016
551.747602 0.527231 0.669154 -0.255424 -0.640315 0.655991 0.057095 0.395490
551.777250 0.517759 0.657157 -0.269427 -0.641670 0.657066 0.051692 0.392239
551.810874 0.529429 0.672298 -0.280100 -0.642544 0.658648 0.047271 0.388697
551.844806 0.519561 0.656350 -0.293589 -0.643445 0.659990 0.043129 0.385398
551.879757 0.508506 0.637011 -0.285473 -0.644616 0.661192 0.038983 0.381805
551.914698 0.495693 0.621111 -0.297883 -0.646273 0.661285 0.035109 0.379210
551.944527 0.495279 0.610573 -0.319326 -0.648514 0.660796 0.031419 0.376552
551.977727 0.514899 0.622272 -0.326338 -0.650883 0.660304 0.028774 0.373527
552.011884 0.531514 0.630482 -0.341423 -0.653242 0.659459 0.027328 0.371002
552.043867 0.523194 0.613495 -0.356026 -0.654673 0.658936 0.027017 0.369429
552.077577 0.534336 0.630786 -0.367813 -0.655951 0.658485 0.027063 0.367958
552.111194 0.543854 0.640710 -0.386376 -0.656969 0.658250 0.027372 0.366536
552.144773 0.551510 0.648577 -0.405320 -0.657813 0.658179 0.028075 0.365095
552.178717 0.558436 0.663483 -0.417953 0.658884 -0.658047 -0.028922 -0.363331
552.212835 0.565537 0.671041 -0.435208 0.660613 -0.658258 -0.030011 -0.359704
552.248568 0.575512 0.676762 -0.451733 0.662881 -0.658200 -0.031290 -0.355503
552.278276 0.587436 0.687131 -0.464207 0.664588 -0.657840 -0.032825 -0.352834
552.310514 0.599473 0.689154 -0.480217 0.666191 -0.657608 -0.034766 -0.350047
552.345310 0.612132 0.702894 -0.487718 0.667557 -0.658074 -0.037387 -0.346278
552.379317 0.625208 0.715572 -0.496296 0.668639 -0.658074 -0.039628 -0.343934
552.413386 0.634458 0.730402 -0.506286 0.669249 -0.658132 -0.041824 -0.342372
552.448397 0.640670 0.745128 -0.518528 0.669370 -0.658104 -0.044259 -0.341885
552.478070 0.642853 0.757282 -0.534428 0.669177 -0.657762 -0.046106 -0.342674
552.514589 0.640385 0.747247 -0.551705 0.668451 -0.656833 -0.048550 -0.345523
552.543330 0.640797 0.751834 -0.571303 0.667708 -0.656373 -0.049921 -0.347632
552.577285 0.637028 0.748181 -0.590739 0.667333 -0.655727 -0.051564 -0.349327
552.611024 0.633054 0.753861 -0.609640 0.667151 -0.655004 -0.055105 -0.350490
552.645096 0.626343 0.745781 -0.626814 0.667839 -0.654020 -0.058021 -0.350545
552.681577 0.618082 0.732852 -0.613780 0.669701 -0.652143 -0.062065 -0.349798
552.710514 0.614349 0.728263 -0.594537 0.672196 -0.649783 -0.066215 -0.348641
552.745246 0.624767 0.740933 -0.606208 0.675924 -0.647411 -0.070482 -0.344990
552.779664 0.620148 0.730206 -0.589810 0.680279 -0.644628 -0.074695 -0.340728
552.813821 0.629005 0.740394 -0.604745 0.684963 -0.641163 -0.078419 -0.337025
552.843507 0.639098 0.750422 -0.618988 0.688615 -0.638500 -0.080644 -0.334100
552.877370 0.649603 0.763631 -0.629964 0.692937 -0.634736 -0.081101 -0.332222
552.911380 0.656440 0.770582 -0.647578 0.696810 -0.630675 -0.079504 -0.332241
552.945528 0.658212 0.783863 -0.662604 0.699029 -0.628540 -0.076027 -0.332439
552.979806 0.651298 0.765701 -0.664879 0.699812 -0.629300 -0.071998 -0.330243
553.011367 0.656086 0.746851 -0.668979 0.701016 -0.630219 -0.070582 -0.326218
553.048113 0.671379 0.743786 -0.656659 0.703278 -0.630432 -0.069824 -0.321061
553.078501 0.687011 0.749824 -0.667816 0.705102 -0.629978 -0.070378 -0.317814
553.112775 0.673333 0.751554 -0.652335 0.707356 -0.629043 -0.070605 -0.314589
553.148034 0.674348 0.770269 -0.661192 0.709957 -0.627992 -0.068704 -0.311236
553.177948 0.673788 0.786995 -0.673427 0.710688 -0.628533 -0.066970 -0.308843
553.212623 0.681814 0.799602 -0.687793 0.710653 -0.630342 -0.063942 -0.305864
553.247702 0.689234 0.805347 -0.706277 0.710287 -0.632396 -0.059978 -0.303266
553.281994 0.695282 0.818571 -0.721052 0.709464 -0.634840 -0.054449 -0.301121
553.310681 0.702970 0.832820 -0.733998 0.708792 -0.636631 -0.049764 -0.299730
553.344459 0.710749 0.841715 -0.751031 0.708429 -0.637941 -0.042816 -0.298875
553.379218 0.720419 0.847305 -0.768495 0.707960 -0.639020 -0.035200 -0.298675
553.412800 0.732127 0.854558 -0.783988 0.706858 -0.640845 -0.028659 -0.298075
553.447902 0.740067 0.869293 -0.796378 0.705896 -0.642625 -0.021777 -0.297102
553.477365 0.746850 0.883729 -0.809766 0.705282 -0.644015 -0.016546 -0.295887
553.515185 0.753982 0.896032 -0.824980 0.704463 -0.645588 -0.010448 -0.294684
553.541986 0.762705 0.901474 -0.843090 0.703948 -0.646662 -0.006122 -0.293680
553.575976 0.754276 0.897212 -0.824530 0.703254 -0.648014 -0.001059 -0.292421
553.610541 0.768250 0.901835 -0.840619 0.703190 -0.648610 0.004830 -0.291216
553.644139 0.756215 0.884135 -0.833449 0.702591 -0.649891 0.009052 -0.289697
553.678262 0.769695 0.899661 -0.842764 0.702863 -0.650339 0.013174 -0.287868
553.710338 0.780071 0.881444 -0.851133 0.702986 -0.650807 0.017003 -0.286307
553.744425 0.768044 0.874205 -0.833454 0.702403 -0.651900 0.020754 -0.285002
553.775759 0.760327 0.858328 -0.818153 0.701184 -0.653838 0.025047 -0.283212
553.809515 0.772362 0.868851 -0.836017 0.699752 -0.656107 0.030356 -0.280978
553.847058 0.785437 0.877064 -0.854823 0.698405 -0.658217 0.036538 -0.278652
553.876643 0.770209 0.865302 -0.839357 0.697178 -0.660018 0.041739 -0.276726
553.911780 0.781363 0.878580 -0.857164 0.695912 -0.661772 0.048728 -0.274571
553.946914 0.792433 0.876034 -0.879339 0.694493 -0.663688 0.055841 -0.272176
553.981545 0.777219 0.865499 -0.862629 0.693345 -0.665274 0.062601 -0.269748
554.015211 0.793408 0.874987 -0.879502 0.692589 -0.666429 0.068547 -0.267383
554.042074 0.811082 0.884294 -0.895620 0.691958 -0.667561 0.072485 -0.265146
554.080718 0.799851 0.864792 -0.908390 0.692286 -0.668144 0.077906 -0.261254
554.109921 0.783179 0.845942 -0.914411 0.692619 -0.668700 0.079787 -0.258365
554.143551 0.771084 0.826097 -0.903035 0.693122 -0.669551 0.080620 -0.254528
554.179138 0.790007 0.814987 -0.889323 0.693645 -0.670342 0.080860 -0.250919
554.213830 0.802101 0.830586 -0.906055 0.694609 -0.671027 0.081026 -0.246325
554.244325 0.811236 0.837482 -0.929261 0.696140 -0.670784 0.080370 -0.242854
554.281013 0.792003 0.836458 -0.911981 0.698070 -0.670016 0.079619 -0.239660
554.310396 0.773802 0.822480 -0.900028 0.699216 -0.669683 0.079923 -0.237136
554.343064 0.790062 0.803456 -0.906604 0.700229 -0.669656 0.081642 -0.233612
554.377949 0.798506 0.813040 -0.929107 0.701308 -0.669460 0.083087 -0.230409
554.410103 0.808437 0.826074 -0.949133 0.702739 -0.668883 0.084637 -0.227134
554.444206 0.791950 0.822321 -0.929546 0.705231 -0.667212 0.086420 -0.223626
554.480863 0.803433 0.822413 -0.952734 0.709891 -0.663090 0.090011 -0.219695
554.514904 0.792593 0.816668 -0.929859 0.714655 -0.658027 0.092206 -0.218555
554.542000 0.809533 0.822697 -0.948673 0.718695 -0.653471 0.094106 -0.218169
554.576303 0.811912 0.805617 -0.968774 0.725806 -0.645868 0.099384 -0.214904
554.609924 0.806403 0.801391 -0.942752 0.729632 -0.641977 0.101941 -0.212392
554.643572 0.793142 0.806846 -0.919846 0.733896 -0.637605 0.104838 -0.209442
554.677201 0.777848 0.812151 -0.897916 0.738141 -0.633170 0.107696 -0.206506
554.711345 0.758685 0.804052 -0.879902 0.741995 -0.628979 0.111118 -0.203670
554.745824 0.745112 0.805163 -0.855107 0.746335 -0.623950 0.114369 -0.201470
554.775795 0.754065 0.814548 -0.880247 0.748600 -0.621319 0.115926 -0.200303
554.811740 0.737440 0.828757 -0.863301 0.751146 -0.618318 0.117407 -0.199194
554.846210 0.749705 0.826492 -0.887997 0.753873 -0.615049 0.117981 -0.198670
554.876258 0.762414 0.828359 -0.913277 0.755746 -0.612895 0.117409 -0.198551
554.910422 0.772978 0.827228 -0.940452 0.757153 -0.611373 0.116343 -0.198512
554.948321 0.758821 0.814140 -0.918551 0.757839 -0.610634 0.115419 -0.198709
554.975855 0.738681 0.812797 -0.897482 0.758285 -0.610005 0.115477 -0.198905
555.009637 0.748594 0.804839 -0.923745 0.758702 -0.609475 0.116232 -0.198501
555.043394 0.757592 0.820039 -0.946969 0.757703 -0.610286 0.118219 -0.198651
555.078762 0.768124 0.794305 -0.938127 0.756155 -0.611271 0.121747 -0.199388
555.113393 0.786879 0.775256 -0.926434 0.754564 -0.612118 0.126074 -0.200125
555.143380 0.796595 0.748387 -0.920517 0.753239 -0.613069 0.129521 -0.200007
555.180516 0.802154 0.757982 -0.947505 0.752745 -0.613210 0.133558 -0.198774
555.210058 0.826465 0.765184 -0.933068 0.753487 -0.611988 0.135937 -0.198114
555.248054 0.819748 0.756854 -0.905924 0.756313 -0.607861 0.138719 -0.198121
555.274933 0.828035 0.772040 -0.929788 0.759096 -0.603123 0.141272 -0.200147
555.309387 0.843135 0.788697 -0.949484 0.762627 -0.596590 0.144821 -0.203733
555.343110 0.861842 0.804554 -0.967438 0.764993 -0.590899 0.148587 -0.208676
555.376773 0.869526 0.823927 -0.990099 0.766924 -0.585263 0.152968 -0.214232
555.411186 0.877873 0.845506 -1.010903 0.767895 -0.581276 0.157095 -0.218579
555.445360 0.871177 0.814779 -1.011601 0.768322 -0.578703 0.160243 -0.221598
555.479943 0.858793 0.800750 -0.986316 0.768906 -0.576733 0.162151 -0.223316
555.509577 0.872254 0.821888 -1.004226 0.769022 -0.576226 0.162473 -0.223990
555.543995 0.861461 0.830469 -0.977258 0.769043 -0.576381 0.162066 -0.223813
555.579925 0.882405 0.837294 -0.997462 0.769283 -0.576789 0.161075 -0.222650
555.610107 0.872123 0.844527 -0.970801 0.770214 -0.576298 0.159863 -0.221574
555.644911 0.854160 0.833995 -0.950363 0.771529 -0.575534 0.158529 -0.219937
