# timestamp tx ty tz qx qy qz qw
10629.095702 0.461831 1.268825 0.026340 -0.523932 0.296264 0.299860 0.740140
10629.130611 0.478861 1.271570 0.009672 -0.520738 0.298650 0.296969 0.742596
10629.161270 0.495022 1.274075 -0.007877 -0.517770 0.301080 0.294254 0.744768
10629.195727 0.497458 1.297646 -0.004158 -0.515265 0.304048 0.291973 0.746196
10629.232486 0.513322 1.304745 -0.020311 -0.512176 0.306562 0.288741 0.748548
10629.266709 0.528962 1.310056 -0.036992 -0.509880 0.308279 0.287184 0.750008
10629.296184 0.541944 1.315704 -0.055717 -0.507513 0.309227 0.285334 0.751926
10629.330295 0.558385 1.314039 -0.072390 -0.504826 0.309585 0.283793 0.754168
10629.365683 0.575849 1.310579 -0.087691 -0.502053 0.309125 0.282892 0.756542
10629.395369 0.576163 1.300226 -0.108757 -0.499914 0.308407 0.282335 0.758458
10629.428348 0.570348 1.322945 -0.107711 -0.497984 0.307844 0.282139 0.760027
10629.463084 0.583242 1.312602 -0.124380 -0.495934 0.307276 0.282075 0.761620
10629.497218 0.598842 1.305065 -0.140219 -0.493729 0.306362 0.282205 0.763370
10629.532449 0.613656 1.323098 -0.142756 -0.491921 0.305590 0.282304 0.764809
10629.562768 0.609327 1.345812 -0.138703 -0.490187 0.304866 0.282390 0.766178
10629.597187 0.623633 1.327444 -0.141705 -0.488518 0.304098 0.282616 0.767465
10629.627596 0.630366 1.349659 -0.141717 -0.487241 0.303491 0.282697 0.768486
10629.662266 0.620533 1.359180 -0.123580 -0.485605 0.302875 0.282859 0.769705
10629.697162 0.629383 1.341410 -0.113341 -0.483914 0.302270 0.282986 0.770960
10629.728058 0.645011 1.338865 -0.128966 -0.482443 0.301833 0.283250 0.771956
10629.761724 0.660378 1.323669 -0.124198 -0.480786 0.301311 0.283659 0.773042
10629.796199 0.673617 1.337331 -0.135507 -0.478630 0.300738 0.284129 0.774430
10629.830422 0.679854 1.320733 -0.122857 -0.477007 0.300422 0.284397 0.775454
10629.865580 0.699679 1.315717 -0.116504 -0.475240 0.300398 0.284629 0.776463
10629.895713 0.717451 1.305902 -0.111340 -0.474082 0.300204 0.284594 0.777258
10629.934316 0.721535 1.298574 -0.129965 -0.472477 0.300316 0.284462 0.778240
10629.961518 0.726290 1.287109 -0.145891 -0.471376 0.300534 0.284228 0.778908
10629.998522 0.730796 1.268745 -0.140009 -0.469152 0.301018 0.283643 0.780277
10630.028527 0.731459 1.287187 -0.145731 -0.467243 0.301490 0.283049 0.781455
10630.064463 0.740807 1.283078 -0.161784 -0.464901 0.302168 0.282315 0.782854
10630.098856 0.728744 1.268662 -0.161599 -0.463077 0.302933 0.281812 0.783820
10630.127622 0.737081 1.267701 -0.178178 -0.461091 0.303593 0.281037 0.785012
10630.161312 0.737843 1.285383 -0.172926 -0.459215 0.304608 0.280291 0.785985
10630.197519 0.747684 1.300667 -0.172168 -0.456491 0.305659 0.279188 0.787555
10630.227649 0.750123 1.318242 -0.169870 -0.454788 0.306640 0.278521 0.788395
10630.263274 0.762093 1.331382 -0.169065 -0.452189 0.307341 0.277586 0.789944
10630.298274 0.775856 1.320603 -0.172227 -0.450339 0.307653 0.277101 0.791050
10630.327658 0.782266 1.335943 -0.166954 -0.448344 0.307723 0.276375 0.792409
10630.364832 0.778387 1.344326 -0.152159 -0.445884 0.307565 0.275356 0.794210
10630.394337 0.784879 1.353729 -0.165337 -0.443873 0.307436 0.274332 0.795740
10630.427980 0.786129 1.370846 -0.167776 -0.441679 0.307252 0.272809 0.797553
10630.461978 0.796271 1.358040 -0.164218 -0.440082 0.307357 0.271469 0.798852
10630.496093 0.797826 1.373689 -0.166628 -0.438392 0.307574 0.270322 0.800085
10630.530313 0.802558 1.385015 -0.159345 -0.436858 0.308061 0.269298 0.801082
10630.565315 0.803642 1.399195 -0.160558 -0.435150 0.308470 0.268487 0.802125
10630.597217 0.802876 1.413409 -0.159512 -0.432756 0.308397 0.267602 0.803743
10630.627346 0.804613 1.426008 -0.160688 -0.430160 0.307933 0.266727 0.805603
10630.661819 0.803680 1.438206 -0.160469 -0.427651 0.307400 0.266004 0.807380
10630.699200 0.806308 1.449872 -0.160725 -0.424031 0.306166 0.264582 0.810220
10630.727087 0.804678 1.461368 -0.161426 -0.421650 0.305574 0.263772 0.811948
10630.760757 0.811237 1.456609 -0.169565 -0.418247 0.304585 0.262926 0.814351
10630.794429 0.812303 1.445480 -0.166932 -0.414426 0.303126 0.261098 0.817431
10630.828049 0.814026 1.443770 -0.178158 -0.411115 0.302376 0.260066 0.819706
10630.862448 0.813219 1.455040 -0.178738 -0.408279 0.301407 0.259003 0.821814
10630.893964 0.814176 1.449015 -0.188266 -0.405456 0.300224 0.258587 0.823774
10630.928109 0.813132 1.452834 -0.177667 -0.402463 0.298696 0.258506 0.825820
10630.962249 0.813873 1.458488 -0.187439 -0.399802 0.296474 0.258808 0.827816
10630.996188 0.814362 1.469401 -0.184494 -0.398016 0.294101 0.259442 0.829324
10631.027045 0.821001 1.474386 -0.192181 -0.396642 0.290976 0.261026 0.830586
10631.061480 0.826934 1.481139 -0.199052 -0.395659 0.286751 0.263419 0.831768
10631.091855 0.833343 1.488605 -0.204636 -0.394364 0.281881 0.268139 0.832540
10631.128977 0.838873 1.497340 -0.209234 -0.391248 0.276320 0.272762 0.834370
10631.163321 0.837261 1.486165 -0.208496 -0.386700 0.271170 0.277530 0.836605
10631.197950 0.834243 1.475421 -0.210355 -0.381027 0.265805 0.283565 0.838902
10631.228121 0.828259 1.466187 -0.207721 -0.375266 0.260601 0.289026 0.841265
10631.262665 0.826772 1.455518 -0.211182 -0.368209 0.251974 0.296868 0.844275
10631.299383 0.823116 1.444888 -0.209906 -0.360167 0.240704 0.306239 0.847679
10631.326692 0.819959 1.434435 -0.206940 -0.353623 0.231378 0.313911 0.850220
10631.361186 0.818409 1.423060 -0.207300 -0.345501 0.219418 0.324805 0.852635
10631.394748 0.817099 1.432443 -0.200806 -0.338044 0.208552 0.335446 0.854230
10631.428822 0.816843 1.423253 -0.207691 -0.330702 0.198175 0.345742 0.855468
10631.464384 0.819307 1.412041 -0.208065 -0.324226 0.188920 0.356310 0.855704
10631.494870 0.819305 1.422606 -0.203559 -0.318591 0.181425 0.363828 0.856279
10631.529104 0.821384 1.411676 -0.206412 -0.312296 0.173992 0.373102 0.856150
10631.563967 0.816772 1.401792 -0.210011 -0.306414 0.168870 0.380149 0.856201
10631.626112 0.816217 1.391433 -0.214941 -0.297044 0.160653 0.391806 0.855829
10631.659855 0.814713 1.380152 -0.216492 -0.294051 0.158126 0.398370 0.854302
10631.693785 0.816923 1.369342 -0.219682 -0.292040 0.154560 0.405308 0.852379
10631.729925 0.811310 1.359722 -0.216873 -0.291248 0.150832 0.411335 0.850428
10631.764423 0.805220 1.351162 -0.212230 -0.293107 0.146912 0.416919 0.847752
10631.794675 0.799526 1.343542 -0.205794 -0.295413 0.142793 0.420965 0.845654
10631.831913 0.790260 1.339837 -0.200107 -0.297072 0.138089 0.425407 0.843628
10631.864205 0.782359 1.334022 -0.193614 -0.297887 0.134218 0.428244 0.842530
10631.893920 0.774424 1.327789 -0.187564 -0.298085 0.131543 0.429972 0.842001
10631.928233 0.764317 1.323512 -0.183328 -0.297401 0.129103 0.431425 0.841877
10631.962320 0.760337 1.332528 -0.176902 -0.296517 0.126281 0.432600 0.842015
10631.992679 0.771579 1.331263 -0.180133 -0.295858 0.125261 0.432235 0.842585
10632.026389 0.775471 1.339673 -0.172886 -0.295411 0.125038 0.431296 0.843257
10632.063967 0.782853 1.331213 -0.169372 -0.294541 0.126230 0.428987 0.844560
10632.093657 0.789549 1.322178 -0.165916 -0.293025 0.127542 0.426525 0.846136
10632.127942 0.787794 1.333643 -0.163944 -0.291555 0.129431 0.423973 0.847638
10632.165167 0.786070 1.343984 -0.169282 -0.289809 0.130834 0.421483 0.849262
10632.193293 0.788884 1.333865 -0.163980 -0.287774 0.132004 0.419118 0.850941
10632.227229 0.793932 1.344492 -0.163987 -0.284774 0.134152 0.415927 0.853178
10632.260916 0.800338 1.353517 -0.167975 -0.280525 0.137192 0.412455 0.855783
10632.294939 0.805009 1.362625 -0.173774 -0.275396 0.141248 0.408571 0.858648
10632.329425 0.807536 1.372754 -0.179200 -0.269821 0.146388 0.404561 0.861451
10632.361317 0.809607 1.383187 -0.185213 -0.264792 0.151563 0.401307 0.863636
10632.397511 0.812109 1.394035 -0.191177 -0.260051 0.157350 0.397166 0.865952
10632.428528 0.819398 1.400873 -0.199561 -0.257426 0.161733 0.394230 0.867270
10632.457592 0.823765 1.411022 -0.207300 -0.254975 0.164995 0.391791 0.868484
10632.494098 0.824607 1.423147 -0.214083 -0.251816 0.168294 0.388198 0.870384
10632.528262 0.827267 1.435486 -0.222431 -0.250249 0.170394 0.384937 0.871874
10632.559949 0.825428 1.452250 -0.227970 -0.249139 0.171845 0.382153 0.873131
10632.595060 0.827088 1.471935 -0.233176 -0.248118 0.173044 0.377251 0.875314
10632.630852 0.827557 1.450063 -0.228369 -0.248466 0.174204 0.373001 0.876805
10632.660468 0.840627 1.428074 -0.223267 -0.248801 0.174798 0.369580 0.878040
10632.698703 0.836301 1.455985 -0.216292 -0.248960 0.175519 0.365551 0.879536
10632.726246 0.824259 1.429866 -0.225273 -0.249859 0.175916 0.364058 0.879821
10632.759816 0.835978 1.402404 -0.221230 -0.250431 0.176699 0.361117 0.880713
10632.794013 0.854906 1.380441 -0.213031 -0.251237 0.177577 0.358339 0.881442
10632.828706 0.874594 1.360222 -0.202475 -0.252772 0.178457 0.355800 0.881854
10632.863982 0.891928 1.336914 -0.192705 -0.254796 0.178931 0.353524 0.882091
10632.893953 0.866856 1.356378 -0.198676 -0.256219 0.178781 0.351742 0.882421
10632.925770 0.877660 1.369890 -0.169138 -0.258695 0.177820 0.349798 0.882666
10632.959359 0.893715 1.389249 -0.145916 -0.261049 0.176846 0.347713 0.882992
10632.993539 0.879898 1.367615 -0.168563 -0.263403 0.176056 0.345415 0.883352
10633.028768 0.855894 1.380937 -0.189011 -0.265309 0.175150 0.342385 0.884141
10633.063610 0.866223 1.409577 -0.173363 -0.268495 0.173767 0.340976 0.883997
10633.094772 0.836992 1.423750 -0.186039 -0.270382 0.172835 0.338983 0.884371
10633.127057 0.869797 1.412835 -0.181491 -0.271479 0.171635 0.336067 0.885381
10633.164021 0.856722 1.383189 -0.194381 -0.273650 0.170186 0.332870 0.886200
10633.192942 0.847670 1.351191 -0.204879 -0.276961 0.169923 0.330221 0.886213
10633.226600 0.820705 1.370555 -0.216105 -0.278775 0.170741 0.326047 0.887032
10633.262678 0.794360 1.386901 -0.232442 -0.279934 0.171555 0.322804 0.887696
10633.292600 0.807644 1.416821 -0.219933 -0.281115 0.170927 0.323130 0.887325
10633.326634 0.837277 1.400598 -0.210617 -0.281426 0.170464 0.324167 0.886937
10633.360793 0.867619 1.408820 -0.226107 -0.282389 0.168617 0.325857 0.886364
10633.394777 0.859011 1.379564 -0.244516 -0.284022 0.165235 0.329096 0.885282
10633.429918 0.880950 1.393059 -0.270036 -0.286156 0.161086 0.334941 0.883165
10633.459442 0.901859 1.412879 -0.292751 -0.288183 0.157582 0.337548 0.882145
10633.493977 0.874693 1.395547 -0.274037 -0.290039 0.154445 0.340617 0.880911
10633.526809 0.857978 1.378479 -0.244942 -0.291144 0.152071 0.343450 0.879859
10633.561453 0.845306 1.359289 -0.214832 -0.291300 0.150763 0.346574 0.878807
10633.595414 0.849945 1.375984 -0.248525 -0.289499 0.151366 0.351325 0.877411
10633.629932 0.854136 1.345687 -0.270886 -0.286400 0.153027 0.354313 0.876938
10633.659289 0.851072 1.374727 -0.246744 -0.282806 0.155041 0.357299 0.876539
10633.693567 0.858714 1.401647 -0.221203 -0.278250 0.156992 0.362385 0.875561
10633.725840 0.872589 1.428622 -0.197661 -0.272858 0.157829 0.369405 0.874173
10633.760690 0.870808 1.441552 -0.234239 -0.267589 0.158391 0.379536 0.871356
10633.795845 0.868384 1.456592 -0.270630 -0.262449 0.158024 0.389477 0.868595
10633.825764 0.859477 1.420708 -0.287272 -0.257248 0.157744 0.394343 0.868006
10633.860411 0.859163 1.442713 -0.321327 -0.252939 0.158362 0.399260 0.866911
10633.895201 0.865692 1.472987 -0.295158 -0.248877 0.158940 0.402297 0.866577
10633.930375 0.864988 1.510500 -0.279785 -0.243342 0.160240 0.405916 0.866222
10633.964313 0.870282 1.540856 -0.253433 -0.237268 0.162961 0.409249 0.865831
10633.993518 0.873745 1.578049 -0.237662 -0.230485 0.165520 0.412725 0.865528
10634.027851 0.885353 1.601622 -0.205945 -0.220532 0.169025 0.417010 0.865389
10634.062329 0.875942 1.576271 -0.237179 -0.208519 0.173818 0.422264 0.864870
10634.093738 0.889224 1.604682 -0.209485 -0.195294 0.178786 0.425427 0.865394
10634.124619 0.919917 1.607031 -0.180340 -0.182292 0.185473 0.425578 0.866749
10634.158248 0.890844 1.575850 -0.180796 -0.168994 0.199556 0.422980 0.867586
10634.192253 0.878491 1.558206 -0.218841 -0.155230 0.217101 0.418383 0.868174
10634.227820 0.865197 1.519260 -0.204082 -0.141122 0.242757 0.408728 0.868386
10634.261911 0.882531 1.548522 -0.231552 -0.123979 0.274503 0.394089 0.868315
10634.296824 0.893495 1.571416 -0.267146 -0.102707 0.316200 0.375746 0.865034
10634.326451 0.903845 1.597238 -0.300872 -0.083374 0.356988 0.360049 0.857889
10634.360482 0.913188 1.625232 -0.333126 -0.061903 0.402951 0.338260 0.848162
10634.394452 0.923007 1.652976 -0.365455 -0.043305 0.445075 0.315227 0.837057
10634.429103 0.933004 1.681110 -0.397391 -0.027776 0.481544 0.293707 0.825276
10634.464662 0.929515 1.705093 -0.433777 -0.015499 0.512203 0.274189 0.813774
10634.491546 0.936651 1.738937 -0.460516 -0.007601 0.528189 0.263264 0.807249
10634.525513 0.937943 1.772481 -0.488524 0.000852 0.542255 0.249456 0.802328
10634.561219 0.934182 1.807065 -0.515002 0.006896 0.553141 0.237225 0.798569
10634.630152 0.917166 1.835901 -0.543114 0.014384 0.569666 0.216127 0.792819
10634.659538 0.899339 1.864715 -0.570741 0.016989 0.575026 0.208850 0.790847
10634.696263 0.873538 1.889405 -0.595961 0.018514 0.580441 0.200156 0.789102
10634.729400 0.843656 1.908586 -0.621465 0.018354 0.584163 0.194975 0.787655
10634.764025 0.813365 1.927494 -0.646690 0.015598 0.587326 0.191860 0.786126
10634.792285 0.791823 1.956880 -0.670849 0.014505 0.587411 0.188541 0.786886
10634.825913 0.762476 1.980138 -0.693414 0.009346 0.589003 0.183179 0.787041
10634.860175 0.731769 2.001303 -0.716227 0.006225 0.589109 0.175771 0.788680
10634.894288 0.720753 2.031001 -0.746359 0.008374 0.586766 0.171489 0.791345
10634.928995 0.695285 2.056046 -0.769637 0.013229 0.583489 0.169884 0.794043
10634.958821 0.668536 2.079542 -0.792162 0.018519 0.580202 0.168835 0.796566
10634.993309 0.641281 2.107934 -0.807195 0.023959 0.577979 0.166953 0.798431
10635.026185 0.614398 2.135388 -0.824473 0.024898 0.578145 0.167176 0.798236
10635.059714 0.597460 2.170371 -0.841994 0.023940 0.579324 0.168708 0.797087
10635.093778 0.589300 2.211819 -0.853254 0.022994 0.581203 0.169091 0.795665
10635.128132 0.581408 2.252442 -0.870438 0.022763 0.583809 0.167774 0.794041
10635.163035 0.576259 2.292462 -0.890825 0.025245 0.588370 0.163041 0.791581
10635.192774 0.539887 2.263411 -0.883701 0.030445 0.596633 0.157115 0.786395
10635.226773 0.495581 2.250455 -0.865979 0.042641 0.610694 0.148590 0.776631
10635.259356 0.444868 2.241618 -0.861979 0.057438 0.627397 0.141127 0.763647
10635.294468 0.394042 2.234456 -0.856381 0.073081 0.645874 0.134226 0.747990
10635.326608 0.344629 2.243303 -0.868462 0.085495 0.660475 0.130289 0.734498
10635.361071 0.294851 2.253341 -0.877802 0.094637 0.672605 0.129985 0.722323
10635.396001 0.306573 2.246906 -0.827931 0.100714 0.681655 0.131120 0.712749
10635.427558 0.257541 2.259904 -0.837565 0.105275 0.688184 0.133214 0.705389
10635.458863 0.253371 2.245086 -0.788281 0.108716 0.693391 0.135111 0.699382
10635.492750 0.221126 2.221188 -0.757552 0.112411 0.697486 0.135919 0.694553
10635.527780 0.176469 2.209837 -0.736764 0.115599 0.702421 0.135488 0.689118
10635.558298 0.150244 2.182246 -0.703505 0.118588 0.707237 0.134954 0.683770
10635.593802 0.127666 2.154788 -0.665590 0.122494 0.712925 0.134498 0.677232
10635.629799 0.116955 2.125780 -0.622477 0.123830 0.720154 0.134814 0.669230
10635.659411 0.111047 2.118671 -0.570113 0.121198 0.726548 0.136742 0.662374
10635.695849 0.127032 2.102779 -0.521753 0.119412 0.733032 0.140079 0.654815
10635.726530 0.111074 2.064395 -0.488111 0.121465 0.735435 0.142376 0.651238
10635.760687 0.133210 2.043686 -0.444055 0.125052 0.737312 0.143748 0.648128
10635.796071 0.142904 2.020988 -0.396613 0.129325 0.739302 0.143964 0.644966
10635.826022 0.160027 1.998901 -0.351019 0.134572 0.741007 0.143433 0.642048
