# timestamp tx ty tz qx qy qz qw
12966.336009 0.538421 0.766621 0.350152 -0.382084 0.375099 0.430069 0.726879
12966.370635 0.581366 0.796492 0.350431 -0.385178 0.372190 0.426564 0.728804
12966.398573 0.622710 0.828242 0.352665 -0.389021 0.368171 0.426219 0.729006
12966.432217 0.660049 0.860923 0.367780 -0.395252 0.361156 0.426888 0.728772
12966.469450 0.701136 0.883535 0.389219 -0.403423 0.350416 0.428300 0.728710
12966.499005 0.733980 0.922117 0.400326 -0.410190 0.340444 0.429759 0.728800
12966.533414 0.733362 0.954976 0.440850 -0.417612 0.330146 0.430469 0.728903
12966.565423 0.724329 0.997143 0.470466 -0.425466 0.321127 0.429611 0.728897
12966.599940 0.774879 1.010066 0.470231 -0.431934 0.312850 0.429311 0.728869
12966.636165 0.771836 1.053662 0.498173 -0.438164 0.307314 0.427354 0.728656
12966.666508 0.777741 1.015921 0.463534 -0.440912 0.304794 0.426572 0.728514
12966.700560 0.785747 1.055205 0.495095 -0.442622 0.303283 0.426215 0.728317
12966.734837 0.788467 1.096604 0.523851 -0.442801 0.303066 0.426881 0.727909
12966.767116 0.803598 1.143510 0.524244 -0.441689 0.303382 0.428777 0.727338
12966.801995 0.837014 1.168666 0.500502 -0.440182 0.303483 0.431620 0.726528
12966.833454 0.841474 1.201952 0.534493 -0.438923 0.303459 0.434080 0.725833
12966.869992 0.869060 1.240574 0.535419 -0.437246 0.302418 0.437171 0.725425
12966.900390 0.854999 1.255951 0.494147 -0.435923 0.300724 0.440733 0.724769
12966.934518 0.854050 1.297687 0.510937 -0.434456 0.299247 0.443656 0.724478
12966.965242 0.841342 1.264684 0.483420 -0.431559 0.298146 0.445784 0.725357
12966.999675 0.833716 1.305780 0.499042 -0.426644 0.297302 0.448522 0.726921
12967.034339 0.842463 1.346385 0.500117 -0.421670 0.299026 0.450980 0.727595
12967.065179 0.862776 1.375472 0.526479 -0.416737 0.300092 0.453026 0.728727
12967.101271 0.869192 1.406733 0.555795 -0.412231 0.302879 0.454802 0.729030
12967.130485 0.880288 1.399886 0.515379 -0.409394 0.305357 0.455866 0.728930
12967.164082 0.899851 1.388628 0.480257 -0.406685 0.307906 0.456808 0.728785
12967.198493 0.917776 1.394034 0.443746 -0.403502 0.309785 0.458014 0.729001
12967.232165 0.912514 1.412290 0.479273 -0.401345 0.311648 0.459018 0.728766
12967.266468 0.893607 1.416316 0.513771 -0.399216 0.313015 0.459132 0.729278
12967.299848 0.912427 1.444560 0.494534 -0.396284 0.314274 0.457982 0.731056
12967.334924 0.912948 1.465951 0.526515 -0.392911 0.316380 0.455654 0.733419
12967.369229 0.899286 1.483405 0.558619 -0.388942 0.319714 0.452358 0.736124
12967.399370 0.920836 1.505553 0.533943 -0.385169 0.324535 0.450630 0.737058
12967.436263 0.935107 1.529022 0.563416 -0.380498 0.331213 0.447970 0.738134
12967.464962 0.932440 1.493791 0.542555 -0.376623 0.336923 0.446225 0.738594
12967.498902 0.924072 1.460369 0.518975 -0.371895 0.343067 0.444450 0.739231
12967.532962 0.941187 1.496782 0.532563 -0.367482 0.348512 0.443718 0.739331
12967.567112 0.936451 1.462447 0.506554 -0.363196 0.352903 0.442848 0.739888
12967.598603 0.962695 1.494647 0.521657 -0.359607 0.356651 0.441937 0.740388
12967.633184 0.982724 1.530384 0.538802 -0.355937 0.360703 0.440383 0.741124
12967.667900 0.967594 1.496253 0.514365 -0.352126 0.365185 0.438974 0.741586
12967.697901 0.975796 1.530913 0.541554 -0.348515 0.369051 0.437307 0.742362
12967.731560 0.991922 1.567296 0.562551 -0.344947 0.373806 0.437574 0.741491
12967.765222 1.008585 1.601441 0.588442 -0.341686 0.377638 0.438865 0.740296
12967.798788 1.038580 1.630635 0.604954 -0.339344 0.380161 0.441555 0.738480
12967.832972 1.059492 1.658378 0.576655 -0.337692 0.380828 0.444367 0.737206
12967.867317 1.088703 1.624775 0.579587 -0.336795 0.380428 0.447880 0.735695
12967.902036 1.101950 1.649644 0.545260 -0.335625 0.378735 0.450562 0.735466
12967.932049 1.065046 1.667385 0.561903 -0.334297 0.377846 0.453010 0.735023
12967.968216 1.036624 1.637329 0.548992 -0.332707 0.376635 0.455711 0.734697
12967.997370 1.043713 1.645766 0.590004 -0.331103 0.375945 0.457410 0.734719
12968.031080 1.038285 1.636842 0.549583 -0.328907 0.375507 0.458798 0.735064
12968.067256 1.032568 1.603119 0.525644 -0.326357 0.375511 0.460883 0.734894
12968.101775 1.063571 1.605760 0.497809 -0.324056 0.374528 0.463820 0.734566
12968.131511 1.064549 1.640465 0.520995 -0.322914 0.373827 0.466358 0.733819
12968.164115 1.075747 1.674574 0.542307 -0.321660 0.372753 0.470441 0.732308
12968.198371 1.056285 1.704044 0.564572 -0.320519 0.370314 0.476581 0.730072
12968.234457 1.077654 1.670921 0.550815 -0.319607 0.367488 0.481434 0.728715
12968.264283 1.077949 1.635375 0.528920 -0.318165 0.365400 0.485579 0.727645
12968.298238 1.057430 1.646878 0.563412 -0.316626 0.363470 0.489638 0.726562
12968.332011 1.044579 1.672938 0.593390 -0.315032 0.361866 0.493744 0.725276
12968.368572 1.068083 1.654065 0.564505 -0.313049 0.359346 0.500112 0.723021
12968.398546 1.048896 1.679581 0.591407 -0.312201 0.356657 0.506077 0.720564
12968.433425 1.031073 1.693901 0.626340 -0.313283 0.351198 0.513611 0.717438
12968.464439 1.006457 1.697558 0.661815 -0.315884 0.343576 0.520883 0.714740
12968.499802 0.986717 1.715572 0.695927 -0.318577 0.333015 0.530050 0.711798
12968.530388 0.979354 1.701420 0.736217 -0.320646 0.323448 0.538720 0.708766
12968.565760 0.964265 1.694860 0.776305 -0.322373 0.312350 0.548721 0.705279
12968.599942 0.959754 1.666556 0.808807 -0.323896 0.303421 0.557413 0.701654
12968.635304 0.953429 1.638594 0.841302 -0.323969 0.297581 0.565158 0.697916
12968.664449 0.935756 1.613562 0.870147 -0.322947 0.295848 0.570144 0.695065
12968.698324 0.912646 1.589254 0.894356 -0.321237 0.296299 0.574987 0.691667
12968.734522 0.890844 1.576217 0.925627 -0.318626 0.297646 0.578769 0.689138
12968.769371 0.908422 1.602569 0.902856 -0.314576 0.299565 0.583294 0.686346
12968.797446 0.928434 1.626740 0.881409 -0.313242 0.300715 0.585760 0.684350
12968.831839 0.940066 1.637716 0.847469 -0.313106 0.298177 0.590910 0.681088
12968.866279 0.946779 1.663586 0.821853 -0.315113 0.290812 0.597215 0.677839
12968.900126 0.944303 1.645604 0.854117 -0.318613 0.279667 0.604946 0.674027
12968.934729 0.944440 1.625985 0.885511 -0.324010 0.264760 0.613946 0.669321
12968.965153 0.944278 1.608644 0.918218 -0.330046 0.249151 0.622015 0.664900
12969.001988 0.943146 1.598528 0.953811 -0.338026 0.228719 0.631793 0.658987
12969.035888 0.941428 1.591068 0.990031 -0.345223 0.208510 0.640632 0.653403
12969.064101 0.942411 1.585462 1.026611 -0.350829 0.190648 0.647461 0.649128
12969.098046 0.938601 1.579956 1.063021 -0.358225 0.169401 0.655687 0.642691
12969.133365 0.930958 1.574258 1.098792 -0.365549 0.146830 0.663721 0.635838
12969.168032 0.927348 1.553486 1.129222 -0.373262 0.125571 0.670584 0.628668
12969.200689 0.931386 1.550168 1.165871 -0.379810 0.104545 0.676535 0.622185
12969.235134 0.918733 1.548982 1.200642 -0.386206 0.083266 0.682210 0.615224
12969.264743 0.896330 1.543042 1.229509 -0.391224 0.064485 0.687008 0.608938
12969.298910 0.880316 1.533474 1.261485 -0.398765 0.040672 0.691125 0.601397
12969.333469 0.855444 1.523646 1.287084 -0.404918 0.017327 0.695341 0.593500
12969.367987 0.829617 1.505604 1.307459 -0.408638 -0.003025 0.699864 0.585829
12969.398711 0.821291 1.476174 1.330026 -0.411956 -0.018225 0.703229 0.579162
12969.433228 0.800694 1.476295 1.363157 -0.414603 -0.034072 0.707062 0.571846
12969.465189 0.772812 1.481841 1.391704 -0.416326 -0.047177 0.710360 0.565540
12969.499519 0.753286 1.494188 1.424711 -0.418579 -0.059547 0.712963 0.559401
12969.535880 0.730324 1.504564 1.456147 -0.420864 -0.071405 0.715511 0.553009
12969.562699 0.751099 1.486461 1.426757 -0.422381 -0.080238 0.717211 0.548420
12969.596574 0.752052 1.515791 1.454359 -0.424578 -0.091423 0.719265 0.542248
12969.630255 0.748086 1.538593 1.488644 -0.427385 -0.102576 0.721327 0.535264
12969.663899 0.723570 1.557339 1.517254 -0.430807 -0.113398 0.723776 0.526967
12969.697510 0.733546 1.581043 1.551453 -0.434051 -0.124576 0.726674 0.517712
12969.731251 0.701417 1.584279 1.580833 -0.437176 -0.135487 0.730084 0.507442
12969.765286 0.681634 1.595503 1.620331 -0.440313 -0.148094 0.732817 0.497164
12969.799766 0.640054 1.600008 1.641963 -0.442763 -0.161652 0.735376 0.486879
12969.832253 0.600413 1.611417 1.667814 -0.444363 -0.175083 0.737491 0.477488
12969.866542 0.560138 1.617312 1.697208 -0.446067 -0.189271 0.739260 0.467648
12969.898526 0.518216 1.619059 1.725243 -0.447434 -0.202534 0.740585 0.458603
12969.933233 0.480669 1.629421 1.757973 -0.448645 -0.216290 0.741970 0.448795
12969.967364 0.437430 1.625629 1.785750 -0.449589 -0.228811 0.743226 0.439466
12969.997990 0.392840 1.638025 1.810140 -0.451306 -0.239499 0.743571 0.431354
12970.029937 0.398520 1.585708 1.804962 -0.454937 -0.247919 0.742433 0.424690
12970.064033 0.410429 1.535977 1.789351 -0.459595 -0.256067 0.740353 0.418424
12970.100422 0.422793 1.483798 1.779550 -0.464398 -0.264113 0.737958 0.412307
12970.135788 0.441841 1.433310 1.765876 -0.467519 -0.270828 0.736422 0.407137
12970.163340 0.423318 1.487029 1.766647 -0.468302 -0.276609 0.736516 0.402151
12970.197802 0.445516 1.433959 1.770015 -0.469048 -0.282835 0.737165 0.395709
12970.232536 0.474338 1.383161 1.768949 -0.469607 -0.288776 0.738056 0.389037
12970.267798 0.517055 1.342589 1.760351 -0.470886 -0.294652 0.738161 0.382838
12970.300386 0.540215 1.287996 1.749573 -0.473483 -0.299581 0.736808 0.378390
12970.329950 0.555714 1.234372 1.725897 -0.476170 -0.303619 0.735094 0.375118
12970.367106 0.564176 1.175035 1.713046 -0.478854 -0.304620 0.735400 0.370261
12970.396694 0.581230 1.118664 1.693455 -0.484339 -0.308586 0.732375 0.365809
12970.430597 0.526979 1.094841 1.711936 -0.487494 -0.319090 0.731919 0.353306
12970.464218 0.513053 1.154922 1.704961 -0.488066 -0.334069 0.733326 0.335295
12970.499184 0.499342 1.213157 1.688439 -0.483451 -0.352638 0.738896 0.309767
12970.534079 0.537908 1.165145 1.696176 -0.473888 -0.374902 0.743864 0.285561
12970.564000 0.580206 1.118278 1.699289 -0.463532 -0.397341 0.745701 0.266812
12970.601131 0.626482 1.074700 1.689514 -0.451047 -0.425409 0.746257 0.242247
12970.630835 0.670422 1.025060 1.686898 -0.439654 -0.449906 0.745079 0.221689
12970.666988 0.727563 0.988512 1.679386 -0.423727 -0.482311 0.741803 0.193805
12970.695981 0.787924 0.957488 1.670757 -0.407494 -0.510025 0.738171 0.170080
12970.729885 0.843274 0.916080 1.670133 -0.390419 -0.538526 0.733012 0.142328
12970.763527 0.908042 0.887731 1.667164 -0.377071 -0.561596 0.727066 0.117486
12970.799480 0.973424 0.858876 1.681400 -0.367021 -0.581065 0.720283 0.094084
12970.834148 0.920616 0.809287 1.665783 -0.357223 -0.596356 0.715114 0.073232
12970.863908 0.885687 0.744443 1.679603 -0.349592 -0.608739 0.709911 0.057000
12970.898318 0.878973 0.669736 1.691133 -0.342973 -0.622855 0.702189 0.036748
12970.929630 0.867778 0.723631 1.638094 -0.336754 -0.637718 0.692446 0.020758
12970.963912 0.853110 0.647118 1.640930 -0.328822 -0.654214 0.681076 0.003938
12970.996375 0.802562 0.585516 1.637824 0.319323 0.671030 -0.669063 0.010341
12971.029978 0.784027 0.511607 1.662983 0.310340 0.687251 -0.656419 0.022109
12971.063563 0.730545 0.465684 1.703812 0.301165 0.700616 -0.646067 0.032156
12971.097408 0.707865 0.386543 1.693453 0.292413 0.710268 -0.639046 0.040412
12971.133164 0.678173 0.309529 1.684945 0.285075 0.717478 -0.633763 0.047984
12971.167491 0.643113 0.234863 1.675954 0.280619 0.723671 -0.628191 0.054122
12971.196467 0.599822 0.164466 1.683378 0.278205 0.729154 -0.622552 0.058006
12971.230084 0.604061 0.081751 1.688423 0.278067 0.735206 -0.615169 0.060980
12971.264016 0.612069 -0.000836 1.688926 0.279412 0.741380 -0.606894 0.062965
12971.298031 0.622476 -0.083068 1.685096 0.280668 0.747455 -0.598647 0.064481
12971.333066 0.609630 -0.164583 1.693784 0.280925 0.753618 -0.590537 0.066381
12971.362683 0.684048 -0.191262 1.668581 0.281437 0.757955 -0.584638 0.067053
12971.397098 0.761843 -0.209765 1.646429 0.282196 0.762532 -0.578222 0.067597
12971.433287 0.744468 -0.289212 1.629953 0.282049 0.767734 -0.571172 0.069245
12971.463452 0.721606 -0.367101 1.612761 0.281012 0.772459 -0.565071 0.070955
12971.497299 0.803818 -0.367798 1.601542 0.280710 0.776182 -0.560016 0.071592
12971.531592 0.884959 -0.375722 1.587280 0.279561 0.779523 -0.555880 0.072019
12971.566528 0.856168 -0.447824 1.563319 0.277509 0.782162 -0.553105 0.072702
12971.596327 0.828660 -0.517956 1.535680 0.276689 0.783495 -0.551690 0.072229
12971.630803 0.908888 -0.517067 1.536978 0.277601 0.782791 -0.552426 0.070721
12971.665467 0.985579 -0.506139 1.557909 0.279154 0.780261 -0.554845 0.073569
12971.700533 1.063330 -0.490569 1.570213 0.280933 0.777415 -0.557217 0.078811
12971.729411 1.139505 -0.486370 1.595087 0.280970 0.773287 -0.561907 0.085695
12971.763788 1.149212 -0.413237 1.626653 0.280025 0.763952 -0.573051 0.097855
12971.798381 1.224352 -0.393091 1.650106 0.284822 0.746006 -0.593128 0.102714
12971.829720 1.279323 -0.333346 1.634021 0.297942 0.722259 -0.617821 0.088711
12971.863591 1.346566 -0.321572 1.682633 0.335322 0.687744 -0.642338 0.044379
12971.898041 1.295674 -0.278252 1.629918 -0.386450 -0.642549 0.661642 0.004035
12971.932458 1.255471 -0.214077 1.591050 -0.439197 -0.593546 0.672273 0.053469
12971.964826 1.229266 -0.153717 1.537055 -0.482951 -0.549103 0.675236 0.096439
12971.999857 1.196079 -0.103148 1.477164 -0.516003 -0.509582 0.675613 0.132722
12972.032424 1.173438 -0.056229 1.409848 -0.539104 -0.481502 0.673126 0.156279
12972.066334 1.165005 -0.025287 1.331000 -0.554848 -0.460148 0.671213 0.172861
12972.099736 1.154736 0.010819 1.254604 -0.564522 -0.447317 0.669537 0.181498
12972.131970 1.141509 0.038548 1.176632 -0.568060 -0.440769 0.669719 0.185758
12972.163336 1.126119 0.048538 1.095379 -0.568569 -0.437539 0.670861 0.187708
12972.198475 1.043019 0.042778 1.095361 -0.567437 -0.436985 0.672321 0.187199
12972.233202 0.971948 0.044289 1.134712 -0.565245 -0.438071 0.674049 0.185070
12972.262298 0.922858 0.052797 1.198896 -0.563074 -0.440103 0.675376 0.182003
12972.296597 0.873321 0.052149 1.261389 -0.559706 -0.444307 0.676673 0.177297
12972.333156 0.834313 -0.003686 1.223928 -0.556555 -0.447587 0.678217 0.173015
12972.368067 0.792505 -0.051976 1.182948 -0.554767 -0.449734 0.679166 0.169427
12972.396062 0.740189 0.002850 1.178909 -0.553966 -0.451232 0.679535 0.166562
12972.429686 0.698704 0.062281 1.158236 -0.553513 -0.453536 0.679198 0.163152
12972.465576 0.635627 0.094420 1.132375 -0.552559 -0.455968 0.678993 0.160440
12972.500306 0.585616 0.134649 1.092867 -0.550811 -0.458060 0.679608 0.157866
12972.529969 0.551093 0.199257 1.075136 -0.549093 -0.459870 0.680308 0.155555
12972.564101 0.524620 0.265799 1.051646 -0.547347 -0.461884 0.681163 0.151960
12972.594624 0.485824 0.306084 1.001125 -0.545720 -0.463460 0.682422 0.147291
12972.628344 0.433651 0.350106 0.969182 -0.544299 -0.465488 0.683480 0.141121
12972.666477 0.407287 0.371319 0.901837 -0.541697 -0.468039 0.685261 0.133867
12972.695918 0.358024 0.418856 0.870312 -0.538959 -0.470375 0.687297 0.126070
12972.730787 0.326025 0.351461 0.859620 -0.535629 -0.472330 0.689669 0.119847
12972.766145 0.344765 0.422516 0.842875 -0.533160 -0.473782 0.691256 0.115911
12972.795369 0.328711 0.361579 0.880728 -0.532041 -0.473558 0.692557 0.114191
12972.829271 0.302676 0.397876 0.824894 -0.531237 -0.472746 0.694010 0.112468
12972.862745 0.274988 0.450907 0.786665 -0.531534 -0.471087 0.695095 0.111312
12972.897432 0.252011 0.496448 0.737822 -0.531942 -0.468776 0.696498 0.110353
12972.933421 0.228639 0.550281 0.699580 -0.532230 -0.466100 0.698191 0.109597
12972.963854 0.200948 0.597228 0.657329 -0.532527 -0.463484 0.699744 0.109343
12973.000130 0.175229 0.645900 0.617270 -0.532243 -0.460265 0.701997 0.109882
12973.028336 0.151970 0.694307 0.578562 -0.532510 -0.457748 0.703493 0.109534
12973.063408 0.099746 0.656995 0.574197 -0.533011 -0.454934 0.705194 0.107871
12973.098120 0.036719 0.646159 0.579208 -0.533757 -0.453083 0.706316 0.104577
12973.133031 0.014810 0.682686 0.531555 -0.531624 -0.455374 0.707925 0.094091
12973.162974 -0.023833 0.712203 0.490467 -0.523329 -0.462945 0.710910 0.080100
12973.197167 -0.057138 0.737579 0.442513 -0.506883 -0.477293 0.715530 0.057253
12973.232377 -0.012404 0.718675 0.484065 -0.481569 -0.498413 0.720415 0.026024
12973.262469 0.035371 0.701862 0.523687 -0.451806 -0.519047 0.725553 -0.005909
12973.294675 0.083153 0.708773 0.566162 -0.415804 -0.541142 0.729679 -0.042903
12973.328680 0.134310 0.707659 0.605108 -0.373736 -0.562553 0.732714 -0.083579
12973.365244 0.178379 0.726456 0.647999 -0.332473 -0.582596 0.731004 -0.125207
12973.395885 0.222962 0.750713 0.687482 -0.301947 -0.596740 0.727321 -0.154059
12973.431403 0.268636 0.770741 0.728075 -0.274150 -0.610136 0.721133 -0.180396
12973.465773 0.321964 0.790497 0.758090 -0.255647 -0.619418 0.715512 -0.197508
12973.498561 0.373821 0.797433 0.795477 -0.244528 -0.625715 0.710576 -0.209208
12973.527662 0.431658 0.814746 0.817614 -0.238758 -0.629874 0.706903 -0.215735
12973.561788 0.369653 0.826102 0.807059 -0.233730 -0.633977 0.702770 -0.222615
12973.595775 0.431814 0.824005 0.820637 -0.230007 -0.636622 0.699617 -0.228790
12973.629687 0.384712 0.821314 0.779872 -0.226797 -0.638577 0.695968 -0.237510
12973.664198 0.341958 0.814773 0.737300 -0.223627 -0.639878 0.692752 -0.246253
12973.698515 0.288658 0.809546 0.710037 -0.221322 -0.640694 0.690717 -0.251868
12973.731015 0.241219 0.777046 0.694538 -0.219535 -0.641958 0.688050 -0.257452
12973.766811 0.188794 0.788595 0.669759 -0.217994 -0.643417 0.685909 -0.260809
12973.793623 0.171005 0.836578 0.698882 -0.217697 -0.644185 0.684491 -0.262878
12973.829243 0.214098 0.829654 0.735976 -0.219526 -0.643817 0.683730 -0.264237
12973.862897 0.162402 0.830236 0.715421 -0.226647 -0.638871 0.686606 -0.262768
12973.897003 0.112039 0.828284 0.691862 -0.246216 -0.624084 0.696411 -0.254769
12973.931077 0.070946 0.850115 0.661363 -0.279395 -0.602434 0.708445 -0.238994
12973.966391 0.042668 0.877265 0.621886 -0.316197 -0.575547 0.721064 -0.220977
12973.995875 0.009337 0.895009 0.581026 -0.344416 -0.551631 0.730852 -0.207209
12974.029988 -0.009263 0.930843 0.542747 -0.369785 -0.527193 0.740233 -0.193344
12974.061495 -0.032056 0.953702 0.497435 -0.385262 -0.508887 0.747230 -0.185082
12974.100534 -0.034864 0.982640 0.450001 -0.397755 -0.490899 0.754546 -0.177398
12974.130239 -0.025795 1.005823 0.400245 -0.404764 -0.480779 0.758020 -0.174424
12974.164302 -0.017787 1.058666 0.384794 -0.408719 -0.473267 0.761075 -0.172429
12974.199185 -0.008985 1.107847 0.365263 -0.409854 -0.468357 0.763533 -0.172277
12974.228923 0.004913 1.083731 0.405911 -0.408885 -0.465807 0.765309 -0.173607
12974.264348 -0.006946 1.124518 0.387336 -0.406660 -0.464815 0.766594 -0.175806
12974.298977 -0.021630 1.146323 0.351115 -0.404075 -0.464790 0.767195 -0.179182
12974.331474 -0.037519 1.127900 0.315368 -0.401465 -0.465823 0.766964 -0.183308
12974.360459 -0.057267 1.143328 0.280497 -0.398115 -0.468164 0.765841 -0.189247
12974.394832 -0.034197 1.173374 0.298717 -0.393109 -0.472053 0.764155 -0.196720
12974.428484 -0.055047 1.183463 0.263639 -0.384095 -0.479530 0.761444 -0.206701
12974.462441 -0.069493 1.191171 0.224923 -0.366946 -0.491862 0.757922 -0.221307
12974.496508 -0.050962 1.186278 0.262335 -0.343401 -0.507430 0.753491 -0.238417
12974.530066 -0.033767 1.199595 0.298307 -0.317198 -0.523264 0.748114 -0.256722
12974.562135 -0.009913 1.197458 0.332852 -0.292257 -0.538026 0.741887 -0.273344
12974.596215 0.013294 1.180339 0.363436 -0.270217 -0.551524 0.734274 -0.289215
12974.625775 0.045882 1.186106 0.389354 -0.256806 -0.560587 0.728330 -0.298877
12974.662760 0.042996 1.153948 0.417667 -0.246335 -0.567816 0.722296 -0.308534
12974.697043 0.020869 1.129417 0.445102 -0.242761 -0.570631 0.719104 -0.313587
12974.728429 -0.011308 1.137340 0.472412 -0.244181 -0.571104 0.717601 -0.315063
12974.762539 0.007018 1.116612 0.439571 -0.250054 -0.569175 0.717469 -0.314246
12974.793537 0.039954 1.117834 0.467100 -0.258043 -0.568149 0.716499 -0.311848
12974.827367 0.004527 1.123235 0.443439 -0.266953 -0.566596 0.715734 -0.308917
12974.861160 -0.031872 1.115916 0.421863 -0.275844 -0.565297 0.714821 -0.305582
12974.894728 -0.068016 1.108796 0.399795 -0.282682 -0.564446 0.714155 -0.302447
12974.928703 -0.101249 1.099104 0.374385 -0.288001 -0.564134 0.713515 -0.299507
12974.962382 -0.134799 1.088285 0.349862 -0.291476 -0.564358 0.713000 -0.296938
12974.996822 -0.157376 1.052036 0.345357 -0.294112 -0.564189 0.713416 -0.293643
12975.031045 -0.180100 1.037674 0.311870 -0.296237 -0.562976 0.714411 -0.291408
12975.065309 -0.194165 0.997158 0.314027 -0.299292 -0.561385 0.715428 -0.288849
12975.095726 -0.224090 0.986797 0.285024 -0.300298 -0.558290 0.719068 -0.284736
12975.132013 -0.192693 0.995386 0.313034 -0.303144 -0.553312 0.722753 -0.282095
12975.161577 -0.161452 0.992516 0.342790 -0.306561 -0.547762 0.726411 -0.279829
12975.195303 -0.128463 0.991609 0.373022 -0.310265 -0.540789 0.731382 -0.276339
12975.229893 -0.147956 1.012893 0.336742 -0.315254 -0.533668 0.736296 -0.271443
12975.264147 -0.175996 1.029431 0.301710 -0.320881 -0.527059 0.740503 -0.266270
12975.296052 -0.202186 1.035520 0.260211 -0.326838 -0.521374 0.743520 -0.261770
12975.331235 -0.212773 0.982876 0.268467 -0.332883 -0.516730 0.745893 -0.256560
12975.360868 -0.229800 0.925559 0.274734 -0.337398 -0.513307 0.747388 -0.253157
12975.396474 -0.258047 0.869375 0.270332 -0.341562 -0.509441 0.749299 -0.249713
12975.432289 -0.212034 0.882788 0.314543 -0.345102 -0.505865 0.750755 -0.247734
12975.461519 -0.238680 0.824600 0.327026 -0.348200 -0.503751 0.751076 -0.246733
12975.495488 -0.268969 0.767057 0.331836 -0.350691 -0.501549 0.751552 -0.246240
12975.529774 -0.296129 0.708296 0.339657 -0.352472 -0.499635 0.751862 -0.246641
12975.564159 -0.325964 0.650825 0.332000 -0.353598 -0.497669 0.752215 -0.247927
12975.596139 -0.371363 0.640074 0.286448 -0.353849 -0.495777 0.752716 -0.249830
12975.631663 -0.394357 0.582899 0.307757 -0.354154 -0.494349 0.752691 -0.252292
12975.660911 -0.437944 0.538424 0.327091 -0.354426 -0.494161 0.751745 -0.255083
12975.695155 -0.468493 0.514932 0.274493 -0.353865 -0.494691 0.750207 -0.259326
12975.729640 -0.483384 0.464962 0.235340 -0.351849 -0.495552 0.748385 -0.265615
12975.763770 -0.515888 0.492037 0.284960 -0.348526 -0.497085 0.745843 -0.274144
12975.798329 -0.526427 0.544540 0.322163 -0.344203 -0.498256 0.743460 -0.283782
