# timestamp tx ty tz qx qy qz qw
5585.886924 0.143444 -0.077595 -0.086714 0.687352 -0.177987 -0.178924 -0.681069
5585.923655 0.127791 -0.061661 -0.080632 0.690191 -0.178908 -0.179936 -0.677681
5585.957739 0.113589 -0.045437 -0.072132 0.692605 -0.180235 -0.181498 -0.674442
5585.992669 0.125544 -0.060189 -0.085469 0.694696 -0.181985 -0.183624 -0.671239
5586.022390 0.139234 -0.072170 -0.099828 0.695995 -0.184907 -0.186090 -0.668409
5586.056587 0.157353 -0.078818 -0.112612 0.697887 -0.186385 -0.187158 -0.665722
5586.091511 0.174323 -0.089897 -0.123856 0.700027 -0.186801 -0.188643 -0.662934
5586.121502 0.191059 -0.099293 -0.136800 0.700534 -0.186827 -0.190191 -0.661949
5586.157060 0.204245 -0.099281 -0.155102 0.699189 -0.187218 -0.192152 -0.662693
5586.192862 0.209624 -0.079965 -0.164074 0.697058 -0.187823 -0.192818 -0.664570
5586.220077 0.211436 -0.102450 -0.164133 0.694684 -0.188389 -0.192577 -0.666962
5586.253918 0.199909 -0.084280 -0.155595 0.691702 -0.188708 -0.192490 -0.669989
5586.291027 0.189542 -0.068743 -0.141874 0.689168 -0.188849 -0.192304 -0.672609
5586.325854 0.200098 -0.068740 -0.162477 0.687434 -0.188334 -0.191537 -0.674744
5586.355917 0.214397 -0.071594 -0.179963 0.686812 -0.186923 -0.190155 -0.676158
5586.391384 0.228778 -0.073961 -0.196954 0.686437 -0.185578 -0.188601 -0.677343
5586.421736 0.242579 -0.080103 -0.213189 0.687481 -0.181993 -0.183943 -0.678538
5586.455355 0.258833 -0.080088 -0.228581 0.688689 -0.178027 -0.183217 -0.678561
5586.488947 0.275799 -0.073845 -0.241424 0.687431 -0.175108 -0.183968 -0.680391
5586.523249 0.284394 -0.068042 -0.261262 0.684847 -0.173749 -0.183680 -0.683416
5586.557517 0.292296 -0.073339 -0.281294 -0.682741 0.173297 0.183980 0.685554
5586.587562 0.278630 -0.060609 -0.269731 -0.681329 0.172757 0.183869 0.687123
5586.622171 0.277285 -0.079471 -0.280816 -0.680792 0.171829 0.183398 0.688013
5586.657177 0.289232 -0.065420 -0.269059 -0.681470 0.170779 0.183960 0.687453
5586.692049 0.294240 -0.044546 -0.268117 -0.683062 0.170077 0.185147 0.685726
5586.721086 0.280701 -0.028402 -0.262616 0.684636 -0.170039 -0.186429 -0.683816
5586.754461 0.265204 -0.016987 -0.272056 0.685138 -0.171127 -0.188448 -0.682487
5586.789043 0.260834 0.000142 -0.260537 0.686606 -0.173189 -0.189548 -0.680183
5586.825142 0.260474 0.021074 -0.256464 0.690727 -0.176505 -0.188644 -0.675393
5586.857392 0.255646 0.040620 -0.248766 0.695206 -0.179924 -0.186905 -0.670360
5586.892993 0.251684 0.060095 -0.240140 0.699344 -0.184019 -0.184978 -0.665461
5586.919818 0.246600 0.077498 -0.228079 0.703434 -0.186808 -0.183002 -0.660904
5586.954456 0.239499 0.094173 -0.215921 0.708827 -0.189327 -0.180147 -0.655184
5586.991386 0.235427 0.112642 -0.204931 0.712261 -0.192720 -0.179210 -0.650713
5587.021316 0.238253 0.112546 -0.183290 0.712589 -0.194685 -0.178886 -0.649858
5587.055653 0.234508 0.106530 -0.162700 0.710628 -0.196924 -0.179569 -0.651140
5587.090374 0.238420 0.085271 -0.159693 0.706454 -0.199314 -0.181044 -0.654538
5587.124019 0.233220 0.106508 -0.160301 0.701783 -0.200831 -0.182251 -0.658751
5587.153130 0.240256 0.085937 -0.163089 0.698646 -0.201792 -0.183798 -0.661357
5587.189266 0.235904 0.105958 -0.155168 0.694932 -0.201240 -0.187140 -0.664492
5587.223638 0.238135 0.084358 -0.159670 0.691438 -0.199608 -0.187771 -0.668440
5587.258728 0.235549 0.062860 -0.165349 0.689668 -0.196231 -0.185165 -0.671986
5587.288425 0.240539 0.046403 -0.180269 0.688606 -0.193145 -0.184095 -0.674259
5587.323045 0.254918 0.041486 -0.196706 0.685500 -0.191103 -0.185104 -0.677721
5587.358149 0.264375 0.025148 -0.209435 0.681820 -0.190825 -0.185820 -0.681306
5587.392396 0.270787 0.007153 -0.222511 -0.678691 0.189971 0.185838 0.684655
5587.426272 0.261223 0.022669 -0.208195 -0.676140 0.189327 0.185300 0.687499
5587.453100 0.258417 0.001143 -0.216235 -0.674893 0.189245 0.184700 0.688906
5587.487755 0.252545 0.014880 -0.199055 -0.673832 0.188864 0.183991 0.690238
5587.521556 0.253588 0.036798 -0.194626 -0.672893 0.188813 0.182870 0.691465
5587.555184 0.249514 0.015014 -0.195406 -0.672477 0.190007 0.182635 0.691604
5587.589253 0.252060 0.000040 -0.179537 -0.672243 0.191250 0.183087 0.691370
5587.621235 0.265564 -0.015225 -0.171470 -0.672301 0.192185 0.183182 0.691028
5587.655386 0.260879 -0.035434 -0.164536 -0.672543 0.192870 0.183312 0.690567
5587.691749 0.268611 -0.015314 -0.167954 -0.673261 0.193853 0.183284 0.689600
5587.725958 0.262611 0.005606 -0.167225 -0.674294 0.195184 0.182939 0.688305
5587.754079 0.271430 0.024751 -0.162218 -0.675202 0.196322 0.183041 0.687063
5587.787711 0.272020 0.043732 -0.152020 -0.675848 0.197879 0.182959 0.686002
5587.823774 0.277501 0.063118 -0.145020 -0.676809 0.199373 0.183849 0.684382
5587.858531 0.283274 0.082692 -0.139702 -0.677997 0.200619 0.185887 0.682289
5587.889913 0.278443 0.100116 -0.128938 -0.678471 0.201486 0.189079 0.680683
5587.925093 0.273484 0.116684 -0.116868 -0.678077 0.202758 0.192908 0.679623
5587.954930 0.281217 0.107180 -0.134033 -0.677677 0.204687 0.198258 0.677902
5587.989098 0.291408 0.102117 -0.151789 0.677725 -0.206009 -0.203193 -0.675989
5588.021303 0.300250 0.095450 -0.169738 0.677879 -0.206141 -0.208520 -0.674170
5588.055079 0.290114 0.100405 -0.151919 0.678345 -0.205728 -0.214529 -0.671938
5588.089099 0.278629 0.107278 -0.135621 0.678937 -0.205916 -0.220709 -0.669276
5588.123205 0.269569 0.113690 -0.117689 0.679523 -0.206713 -0.228007 -0.665981
5588.153882 0.261199 0.120446 -0.099549 0.679954 -0.207735 -0.234811 -0.662852
5588.188078 0.252916 0.127589 -0.081517 0.680064 -0.209130 -0.241934 -0.659731
5588.221406 0.245742 0.135485 -0.063324 0.680015 -0.210594 -0.248752 -0.656774
5588.257724 0.237278 0.140903 -0.044783 0.679659 -0.213057 -0.256222 -0.653468
5588.287521 0.229193 0.146027 -0.025991 0.679613 -0.214773 -0.261419 -0.650891
5588.321244 0.222753 0.150493 -0.006411 0.679167 -0.216394 -0.267343 -0.648408
5588.353140 0.214660 0.155285 0.012730 0.678678 -0.218073 -0.271697 -0.646546
5588.386787 0.207785 0.162393 0.032007 0.676842 -0.219845 -0.275779 -0.646142
5588.423938 0.201427 0.170663 0.051177 0.673413 -0.222446 -0.279824 -0.647095
5588.453472 0.192916 0.176557 0.070736 0.669122 -0.225423 -0.281525 -0.649772
5588.488142 0.191623 0.179709 0.093295 0.662424 -0.230455 -0.282736 -0.654328
5588.520613 0.194538 0.181068 0.115883 -0.652517 0.237982 0.283680 0.661144
5588.554844 0.199094 0.167902 0.097815 -0.643618 0.249080 0.280867 0.666955
5588.591966 0.205642 0.190146 0.095667 -0.636138 0.263616 0.275086 0.670942
5588.619213 0.201265 0.193410 0.118905 -0.631857 0.276693 0.270089 0.671751
5588.652998 0.202864 0.206984 0.139208 -0.626649 0.291922 0.263475 0.672811
5588.687004 0.201919 0.213768 0.162881 -0.620613 0.306295 0.257765 0.674226
5588.721026 0.209142 0.231705 0.147165 -0.612806 0.319434 0.252201 0.677366
5588.755224 0.207367 0.241995 0.170050 -0.603900 0.332082 0.246314 0.681437
5588.789384 0.204429 0.252985 0.192591 -0.592828 0.344681 0.240574 0.686931
5588.824264 0.213173 0.246240 0.215338 -0.578458 0.357399 0.234180 0.694847
5588.854027 0.212926 0.271012 0.208824 -0.563618 0.369494 0.227998 0.702727
5588.888583 0.211517 0.296499 0.210977 -0.548523 0.383826 0.220023 0.709500
5588.923732 0.216592 0.278252 0.228224 -0.536192 0.397042 0.212010 0.714078
5588.953509 0.220906 0.267581 0.251109 -0.526624 0.404930 0.203876 0.719120
5588.988067 0.222481 0.291398 0.240813 -0.516129 0.413975 0.196133 0.723718
5589.018426 0.222664 0.313305 0.225518 -0.506377 0.421415 0.189834 0.727980
5589.054948 0.236341 0.302710 0.247205 -0.495824 0.427809 0.179448 0.734123
5589.089169 0.253685 0.283622 0.259577 -0.487390 0.433196 0.168898 0.739098
5589.123773 0.268087 0.309528 0.262278 -0.479266 0.438754 0.157674 0.743598
5589.153104 0.290879 0.291918 0.273384 -0.472006 0.444059 0.147303 0.747211
5589.187787 0.289413 0.316524 0.294494 -0.463135 0.453320 0.137382 0.749088
5589.225585 0.301149 0.345333 0.307392 -0.454295 0.462310 0.127489 0.750755
5589.252461 0.302059 0.374625 0.324245 -0.448065 0.469227 0.120741 0.751323
5589.286295 0.331210 0.358113 0.330646 -0.441749 0.475516 0.113353 0.752258
5589.319908 0.363515 0.342962 0.326424 -0.436339 0.479721 0.103714 0.754135
5589.354166 0.390457 0.318693 0.313030 -0.432350 0.483148 0.098866 0.754896
5589.388439 0.421499 0.293671 0.312146 -0.428362 0.485220 0.091774 0.756733
5589.424335 0.451659 0.268265 0.305581 -0.425270 0.486785 0.087390 0.757990
5589.454344 0.477213 0.239460 0.292923 -0.422941 0.488319 0.083157 0.758782
5589.489350 0.517229 0.232419 0.283090 -0.420780 0.490278 0.077476 0.759321
5589.519582 0.551430 0.211101 0.269308 -0.419492 0.491589 0.073166 0.759614
5589.555208 0.510432 0.222516 0.271029 -0.419940 0.493133 0.064235 0.759174
5589.591762 0.550929 0.223924 0.284148 -0.420490 0.495070 0.059184 0.758018
5589.622468 0.512126 0.221616 0.266739 -0.421209 0.496600 0.055369 0.756905
5589.657679 0.551138 0.232621 0.279817 -0.421990 0.498001 0.050949 0.755859
5589.687446 0.516452 0.239569 0.256095 -0.423095 0.499307 0.045440 0.754731
5589.724454 0.539247 0.244528 0.291731 -0.424146 0.501978 0.041808 0.752576
5589.753772 0.567932 0.247704 0.323055 -0.425385 0.503585 0.037819 0.751013
5589.788154 0.603798 0.268341 0.333147 -0.426415 0.505502 0.035528 0.749251
5589.822294 0.636821 0.262567 0.359420 -0.427800 0.507351 0.032651 0.747339
5589.852795 0.676566 0.277156 0.354779 -0.428523 0.508399 0.031430 0.746264
5589.887443 0.716615 0.289327 0.346903 -0.428896 0.509414 0.029770 0.745425
5589.924410 0.758187 0.291988 0.355781 -0.428967 0.510662 0.028378 0.744585
5589.958197 0.799057 0.293326 0.345179 -0.430184 0.511947 0.026035 0.743084
5589.985881 0.811803 0.263446 0.372185 -0.431723 0.512793 0.025649 0.741621
5590.022057 0.842352 0.287047 0.355029 -0.435143 0.513598 0.023381 0.739135
5590.057115 0.879659 0.303593 0.365939 -0.438889 0.513708 0.022005 0.736883
5590.087273 0.900285 0.335926 0.383652 -0.441532 0.514183 0.021595 0.734982
5590.123687 0.910815 0.365352 0.410950 -0.445823 0.516493 0.020367 0.730796
5590.153069 0.908796 0.334700 0.381950 -0.449620 0.518255 0.020682 0.727204
5590.189712 0.918118 0.295204 0.369018 -0.453428 0.521129 0.020309 0.722783
5590.222304 0.923388 0.252676 0.366613 -0.456451 0.523548 0.021364 0.719092
5590.255418 0.930320 0.223669 0.334778 -0.460313 0.523599 0.024856 0.716476
5590.290649 0.963295 0.208913 0.310329 -0.464285 0.523026 0.028729 0.714183
5590.320382 0.992290 0.179951 0.293395 -0.467677 0.521854 0.033610 0.712613
5590.356561 1.025776 0.163232 0.268717 -0.471162 0.519729 0.038449 0.711624
5590.386946 1.031303 0.126412 0.294434 -0.474630 0.517222 0.044029 0.710823
5590.421381 1.076332 0.122602 0.292094 -0.477248 0.515205 0.049064 0.710205
5590.455912 1.121535 0.122962 0.294141 -0.477378 0.513194 0.054521 0.711175
5590.490584 1.078242 0.123807 0.307279 -0.475657 0.512031 0.057584 0.712923
5590.521377 1.050709 0.100220 0.280201 -0.474147 0.510587 0.060190 0.714747
5590.556211 1.093730 0.086628 0.283676 -0.473957 0.509224 0.064851 0.715437
5590.591099 1.137975 0.077683 0.286847 -0.474340 0.506329 0.068568 0.716890
5590.618740 1.096991 0.061093 0.277216 -0.474457 0.503327 0.071711 0.718617
5590.652600 1.091790 0.026029 0.305343 -0.474405 0.500673 0.075026 0.720165
5590.686247 1.129320 0.024850 0.330597 -0.471876 0.499986 0.076839 0.722110
5590.720404 1.116014 0.006950 0.291224 -0.467940 0.500905 0.076683 0.724048
5590.754641 1.121064 0.051727 0.287076 -0.465027 0.505146 0.074434 0.723213
5590.789068 1.150386 0.063927 0.254405 -0.461058 0.513550 0.069430 0.720328
5590.823777 1.133331 0.061276 0.296945 -0.454926 0.531055 0.057045 0.712579
5590.853288 1.159683 0.062209 0.258900 -0.446367 0.554900 0.042276 0.700753
5590.889425 1.190002 0.067978 0.223709 -0.435251 0.585167 0.022403 0.683838
5590.924717 1.224969 0.073214 0.191626 -0.426727 0.610456 0.003424 0.667260
5590.952654 1.246838 0.087196 0.150568 -0.421737 0.624738 -0.008253 0.657094
5590.986258 1.251573 0.084787 0.101605 -0.417915 0.631133 -0.017901 0.653220
5591.020329 1.254295 0.086518 0.052461 -0.416405 0.629666 -0.022513 0.655454
5591.054790 1.285849 0.109185 0.022195 -0.416105 0.625627 -0.024602 0.659426
5591.089887 1.255741 0.070437 0.017996 -0.414466 0.622857 -0.027511 0.662956
5591.119863 1.233299 0.032842 0.037771 -0.411292 0.623631 -0.029620 0.664113
5591.155699 1.278444 0.038634 0.026853 -0.406747 0.624094 -0.030214 0.666446
5591.190443 1.313036 0.007144 0.028500 -0.402369 0.619430 -0.025840 0.673601
5591.220331 1.307494 -0.015815 0.068911 -0.398459 0.611612 -0.020440 0.683186
5591.257512 1.265565 -0.031478 0.082605 -0.395245 0.598882 -0.011922 0.696405
5591.288085 1.226021 -0.050447 0.098956 -0.394308 0.586742 -0.005892 0.707262
5591.322978 1.180998 -0.035689 0.087518 -0.396154 0.574153 -0.000012 0.716527
5591.353719 1.210054 -0.028985 0.045843 -0.397576 0.565547 0.005476 0.722538
5591.387888 1.164270 -0.054069 0.043772 -0.397987 0.557899 0.010603 0.728178
5591.422336 1.216073 -0.044967 0.046707 -0.398445 0.552190 0.014233 0.732205
5591.456985 1.265312 -0.049579 0.064856 -0.398705 0.548229 0.017771 0.734958
5591.485667 1.310300 -0.047684 0.091353 -0.399073 0.545565 0.019019 0.736707
5591.519312 1.341830 -0.009168 0.098062 -0.399838 0.543004 0.019659 0.738166
5591.553123 1.363581 -0.015697 0.056088 -0.400104 0.541260 0.019422 0.739308
5591.587618 1.377309 -0.046955 0.024231 -0.400230 0.539903 0.018792 0.740248
5591.620258 1.405759 -0.030545 0.056306 -0.400398 0.539629 0.017903 0.740380
5591.654528 1.365246 -0.020271 0.074449 -0.400409 0.539082 0.017411 0.740784
5591.689598 1.372593 -0.039227 0.034022 -0.401645 0.538086 0.017450 0.740838
5591.720574 1.382842 -0.062016 -0.003199 -0.405110 0.535660 0.020123 0.740641
5591.751160 1.407885 -0.034004 0.020348 -0.409725 0.531261 0.023109 0.741184
5591.785219 1.365908 -0.047293 0.015097 -0.415347 0.524333 0.027174 0.742848
5591.818885 1.345194 -0.075578 -0.012053 -0.421450 0.515828 0.031556 0.745189
5591.857745 1.333555 -0.106478 -0.041651 -0.429346 0.505617 0.036555 0.747447
5591.888834 1.306233 -0.136176 -0.060029 -0.435556 0.497027 0.040833 0.749392
5591.923241 1.265153 -0.150842 -0.052055 -0.441735 0.488099 0.044492 0.751432
5591.952627 1.243055 -0.148624 -0.090436 -0.446713 0.480097 0.047812 0.753438
5591.989202 1.257230 -0.107588 -0.081413 -0.453692 0.470586 0.053102 0.754912
5592.019616 1.219067 -0.125732 -0.094855 -0.459179 0.462144 0.058344 0.756421
5592.053873 1.186957 -0.153601 -0.107446 -0.465315 0.453321 0.064258 0.757531
5592.088191 1.172578 -0.194002 -0.118725 -0.471897 0.445503 0.070774 0.757517
5592.122924 1.147528 -0.224785 -0.138502 -0.478276 0.438463 0.078579 0.756854
5592.153000 1.186073 -0.243502 -0.127089 -0.483069 0.432826 0.087627 0.756060
5592.185045 1.149342 -0.265387 -0.138841 -0.487470 0.425651 0.094215 0.756517
5592.219078 1.111018 -0.286113 -0.147088 -0.491421 0.418678 0.100417 0.757054
5592.257488 1.082763 -0.287827 -0.181219 -0.494941 0.411474 0.106983 0.757810
5592.285901 1.054779 -0.300198 -0.213314 -0.497242 0.406320 0.111138 0.758487
5592.319562 1.079332 -0.305532 -0.178196 -0.499812 0.400902 0.115609 0.759013
5592.353977 1.099052 -0.309120 -0.141138 -0.502155 0.395821 0.120102 0.759435
5592.387716 1.069519 -0.318762 -0.168413 -0.504915 0.391600 0.124235 0.759128
5592.420316 1.090294 -0.319295 -0.133953 -0.507905 0.387616 0.127617 0.758617
5592.457175 1.107106 -0.333294 -0.100859 -0.512316 0.383396 0.132305 0.756991
5592.484438 1.128643 -0.338163 -0.068166 -0.514998 0.379985 0.135595 0.756308
5592.518434 1.155010 -0.309406 -0.063635 -0.517985 0.375967 0.139162 0.755629
5592.552489 1.133528 -0.334956 -0.083149 -0.520732 0.372161 0.143245 0.754861
5592.586176 1.111169 -0.358935 -0.102212 -0.522972 0.368402 0.147701 0.754297
5592.621034 1.074318 -0.362820 -0.110290 -0.524442 0.365061 0.152044 0.754038
5592.652947 1.038033 -0.369402 -0.119146 -0.525673 0.361654 0.156594 0.753891
5592.687080 1.042307 -0.389936 -0.151653 -0.527237 0.355134 0.163568 0.754418
5592.721540 1.059131 -0.396541 -0.186665 -0.529163 0.339611 0.175707 0.757482
5592.756178 1.082907 -0.371843 -0.206401 -0.531445 0.310401 0.195376 0.763574
5592.785861 1.052334 -0.388289 -0.187200 -0.530356 0.281182 0.212653 0.770998
5592.820479 1.037987 -0.424759 -0.196341 -0.527396 0.249542 0.232558 0.778138
5592.854972 1.032275 -0.456382 -0.222657 -0.522908 0.222978 0.249097 0.784091
5592.889670 1.015370 -0.494365 -0.210990 -0.520502 0.205853 0.259838 0.786884
5592.919509 0.994680 -0.533734 -0.205294 -0.518478 0.198148 0.265249 0.788391
5592.954950 0.969994 -0.569035 -0.189421 -0.516487 0.196700 0.268908 0.788821
5592.984836 0.991205 -0.528323 -0.189037 -0.514516 0.201569 0.269647 0.788628
5593.019522 0.981425 -0.571284 -0.204498 -0.512679 0.212450 0.268563 0.787337
5593.050304 0.966377 -0.616531 -0.202557 -0.511798 0.227242 0.264843 0.785036
5593.084995 0.975002 -0.570885 -0.188445 -0.511100 0.247942 0.258690 0.781269
5593.118634 0.977659 -0.530848 -0.158576 -0.511547 0.270265 0.251735 0.775826
5593.151696 0.991674 -0.483334 -0.151643 -0.512763 0.290532 0.245308 0.769734
5593.185761 0.986332 -0.472410 -0.103122 -0.515607 0.306289 0.239874 0.763411
5593.220602 0.987484 -0.441130 -0.064105 -0.518169 0.317671 0.234656 0.758632
5593.253042 1.001333 -0.413530 -0.020658 -0.519698 0.325825 0.231752 0.755012
5593.289190 1.002764 -0.387506 0.025839 -0.521115 0.332701 0.230573 0.751389
5593.316851 1.018424 -0.342762 0.050212 -0.521522 0.336683 0.229602 0.749628
5593.352519 0.996886 -0.384692 0.025326 -0.522421 0.339799 0.227705 0.748173
5593.386593 1.022242 -0.337967 0.029219 -0.523612 0.343276 0.225493 0.746422
5593.421025 1.040705 -0.302219 0.064183 -0.525317 0.346273 0.223864 0.744327
5593.453419 1.062745 -0.255332 0.076717 -0.526783 0.348530 0.222723 0.742577
5593.488704 1.079080 -0.204703 0.080048 -0.528601 0.350668 0.221126 0.740754
5593.518770 1.095287 -0.156798 0.096891 -0.530994 0.351769 0.219973 0.738862
5593.554872 1.096631 -0.103719 0.101595 -0.532989 0.352251 0.218777 0.737549
5593.588226 1.089523 -0.051991 0.112312 -0.535706 0.352653 0.217373 0.735802
5593.617757 1.124400 -0.038933 0.074176 -0.538943 0.351750 0.216781 0.734042
5593.653995 1.089815 -0.070875 0.099173 -0.542632 0.350444 0.216009 0.732174
5593.689236 1.083042 -0.021994 0.119323 -0.548012 0.349193 0.214650 0.729159
5593.718773 1.078002 0.023995 0.145797 -0.552753 0.347024 0.213663 0.726902
5593.753116 1.066367 0.057178 0.185856 -0.557428 0.344078 0.212156 0.725172
5593.788343 1.070896 0.102179 0.207223 -0.561316 0.341428 0.210441 0.723924
5593.823194 1.087373 0.110459 0.162311 -0.563606 0.338423 0.209939 0.723701
5593.855062 1.106412 0.128465 0.123004 -0.565797 0.336190 0.209369 0.723198
5593.884690 1.112576 0.094953 0.095967 -0.568608 0.334290 0.208620 0.722089
5593.918854 1.121138 0.132695 0.107295 -0.571472 0.332008 0.208179 0.721008
5593.955131 1.121078 0.140163 0.146342 -0.574940 0.329728 0.208333 0.719250
5593.990098 1.119662 0.142655 0.185795 -0.578007 0.327901 0.208717 0.717514
5594.018480 1.125492 0.180762 0.194658 -0.580119 0.326296 0.209514 0.716308
5594.053518 1.125939 0.142542 0.184472 -0.581870 0.324592 0.210502 0.715372
5594.084790 1.132444 0.176794 0.203160 -0.582851 0.323591 0.212115 0.714549
5594.119258 1.137343 0.201102 0.233979 -0.583712 0.323259 0.213829 0.713485
5594.155425 1.134015 0.240363 0.237475 -0.584811 0.322728 0.215398 0.712352
5594.185129 1.165236 0.262843 0.242446 -0.585078 0.322500 0.217088 0.711723
5594.221237 1.167217 0.299842 0.234478 -0.585231 0.322434 0.219332 0.710939
5594.256594 1.202396 0.312307 0.229048 -0.585386 0.322739 0.221484 0.710005
5594.284407 1.205203 0.348395 0.218794 -0.585285 0.322615 0.223593 0.709484
5594.318395 1.177195 0.324086 0.222712 -0.584895 0.322670 0.225713 0.709109
5594.354485 1.172240 0.291736 0.239723 -0.584766 0.322903 0.227382 0.708576
5594.384521 1.188003 0.323238 0.246369 -0.584247 0.323624 0.228697 0.708252
5594.418633 1.210630 0.348781 0.240028 -0.583560 0.324742 0.230179 0.707826
5594.453242 1.240501 0.333821 0.231824 -0.583022 0.325229 0.231795 0.707519
5594.489370 1.262903 0.359077 0.226840 -0.582066 0.326302 0.234232 0.707009
5594.523027 1.283608 0.332309 0.222437 -0.580935 0.327030 0.236851 0.706730
5594.553478 1.269775 0.362240 0.213642 -0.580647 0.327048 0.238031 0.706562
5594.588364 1.274230 0.396069 0.214230 -0.580486 0.327502 0.238837 0.706212
5594.617906 1.298762 0.410422 0.233117 -0.580448 0.328465 0.239106 0.705704
5594.652409 1.311942 0.441723 0.229784 -0.580493 0.329988 0.239007 0.704990
5594.683098 1.335458 0.465974 0.234629 -0.580693 0.331494 0.239068 0.704098
5594.717091 1.359813 0.462378 0.210997 -0.581098 0.332248 0.239678 0.703200
5594.753471 1.361343 0.495418 0.217828 -0.581729 0.332036 0.241126 0.702283
5594.788298 1.370171 0.466121 0.204047 -0.582086 0.331227 0.243340 0.701606
5594.817417 1.370564 0.434316 0.195906 -0.582542 0.330260 0.245065 0.701082
5594.852066 1.377493 0.403863 0.188986 -0.583843 0.329167 0.246630 0.699964
5594.889030 1.362747 0.430203 0.198873 -0.585701 0.327725 0.248034 0.698591
5594.922683 1.347346 0.457589 0.203194 -0.587924 0.326239 0.249109 0.697036
5594.950560 1.348294 0.488729 0.205532 -0.590538 0.324723 0.249324 0.695455
5594.984118 1.350719 0.519225 0.206434 -0.593560 0.323350 0.249926 0.693302
5595.017819 1.345967 0.547469 0.215860 -0.596611 0.322586 0.250055 0.690989
5595.054174 1.346474 0.518664 0.208402 -0.599305 0.322282 0.250195 0.688746
5595.084368 1.368344 0.508894 0.225548 -0.600844 0.322407 0.250567 0.687209
5595.118635 1.385593 0.504446 0.248303 -0.602346 0.322292 0.251068 0.685764
5595.154560 1.381403 0.525256 0.267302 -0.604026 0.322315 0.252265 0.683833
5595.183899 1.395606 0.530738 0.290376 -0.604857 0.321611 0.253498 0.682974
5595.218322 1.389804 0.553439 0.277547 -0.606165 0.321352 0.254607 0.681522
5595.251230 1.390739 0.579766 0.273962 -0.608330 0.320478 0.255766 0.679568
5595.284852 1.395092 0.605406 0.268942 -0.609142 0.320194 0.257325 0.678384
5595.319000 1.385918 0.627690 0.279505 -0.609590 0.320419 0.258402 0.677466
5595.353039 1.405538 0.630862 0.262598 -0.609972 0.321098 0.259029 0.676561
5595.385412 1.418120 0.633648 0.240280 -0.610039 0.322001 0.260402 0.675543
5595.421451 1.427637 0.638226 0.217336 -0.610381 0.321529 0.260977 0.675237
5595.455961 1.437693 0.639596 0.194572 -0.610185 0.321438 0.261254 0.675350
5595.483947 1.444528 0.637054 0.171181 -0.610214 0.323216 0.261553 0.674359
