# timestamp tx ty tz qx qy qz qw
365.762577 0.136831 -0.139873 -0.279538 0.691716 -0.410728 -0.235906 -0.545141
365.796483 0.146759 -0.138298 -0.292716 0.691963 -0.410490 -0.237624 -0.544261
365.830126 0.148925 -0.121173 -0.293245 0.692087 -0.409800 -0.239698 -0.543713
365.864297 0.150236 -0.103760 -0.292533 0.692345 -0.408738 -0.241222 -0.543510
365.899495 0.148341 -0.120103 -0.286044 0.692301 -0.408069 -0.242650 -0.543433
365.930764 0.150077 -0.132863 -0.273598 0.692242 -0.407704 -0.243169 -0.543551
365.967029 0.151186 -0.149914 -0.278162 0.692313 -0.407800 -0.243094 -0.543421
365.995227 0.150537 -0.135867 -0.288542 0.692411 -0.407876 -0.242794 -0.543374
366.028995 0.157375 -0.122059 -0.280746 0.692649 -0.407925 -0.241994 -0.543390
366.062700 0.165771 -0.109540 -0.287636 0.693279 -0.407951 -0.240907 -0.543051
366.097027 0.172952 -0.096338 -0.292764 0.694424 -0.408278 -0.239884 -0.541794
366.131656 0.174433 -0.081250 -0.296217 0.695911 -0.407959 -0.239331 -0.540369
366.166377 0.171552 -0.065637 -0.296538 0.697497 -0.407696 -0.239480 -0.538452
366.195816 0.173929 -0.049364 -0.298599 0.698820 -0.407030 -0.239936 -0.537036
366.229747 0.171656 -0.032650 -0.302300 0.700442 -0.406012 -0.240771 -0.535316
366.266355 0.168728 -0.018487 -0.311796 0.702422 -0.405595 -0.242227 -0.532374
366.295597 0.164862 -0.004497 -0.321271 0.703527 -0.404897 -0.243623 -0.530807
366.331206 0.177703 -0.012084 -0.330443 0.704367 -0.404571 -0.244285 -0.529635
366.366968 0.174220 0.004886 -0.329856 0.704034 -0.404954 -0.244780 -0.529558
366.397352 0.170309 0.019326 -0.321167 0.703068 -0.405844 -0.244422 -0.530324
366.432297 0.171445 0.034908 -0.313811 0.701334 -0.407457 -0.243795 -0.531671
366.462103 0.183707 0.044759 -0.321017 0.699955 -0.409202 -0.243199 -0.532421
366.496651 0.177844 0.059467 -0.327911 0.698836 -0.411296 -0.242064 -0.532793
366.527529 0.181210 0.075989 -0.326682 0.697797 -0.413306 -0.241266 -0.532962
366.561147 0.172881 0.088143 -0.319158 0.696670 -0.415399 -0.240667 -0.533080
366.594848 0.167424 0.101411 -0.327372 0.695620 -0.416775 -0.240740 -0.533345
366.628454 0.167135 0.117916 -0.326702 0.694924 -0.417790 -0.240751 -0.533451
366.662186 0.171473 0.133040 -0.322841 0.694452 -0.418503 -0.240343 -0.533692
366.695865 0.172954 0.148383 -0.319026 0.693710 -0.419438 -0.239588 -0.534262
366.729959 0.178421 0.161920 -0.324376 0.692579 -0.420726 -0.238453 -0.535223
366.764098 0.178716 0.176239 -0.317516 0.691422 -0.422211 -0.236902 -0.536238
366.799546 0.193612 0.171188 -0.314693 0.690425 -0.423625 -0.235482 -0.537031
366.829289 0.199225 0.157963 -0.321459 0.689861 -0.424559 -0.234711 -0.537356
366.864207 0.209344 0.163488 -0.331891 0.689579 -0.425114 -0.233794 -0.537679
366.899243 0.213672 0.165472 -0.346345 0.689466 -0.425582 -0.233032 -0.537785
366.928193 0.222473 0.177750 -0.345017 0.689606 -0.425718 -0.232289 -0.537819
366.962389 0.212937 0.169014 -0.337199 0.689543 -0.426038 -0.231707 -0.537898
366.995989 0.212855 0.157013 -0.346151 0.689318 -0.426518 -0.231042 -0.538091
367.030162 0.221230 0.150479 -0.335799 0.688813 -0.427239 -0.230092 -0.538573
367.064542 0.222697 0.164977 -0.333566 0.688001 -0.428468 -0.228945 -0.539123
367.099315 0.219014 0.178960 -0.331202 0.686943 -0.429666 -0.227703 -0.540044
367.129270 0.227822 0.188132 -0.338660 0.685880 -0.430753 -0.226992 -0.540828
367.164982 0.230530 0.202338 -0.341953 0.684602 -0.431832 -0.226384 -0.541840
367.194682 0.238716 0.214806 -0.343247 0.683519 -0.432675 -0.226183 -0.542618
367.229139 0.238188 0.229774 -0.341232 0.682070 -0.433189 -0.226411 -0.543935
367.266130 0.247565 0.224014 -0.330822 0.680195 -0.433710 -0.226986 -0.545626
367.299923 0.243491 0.235999 -0.339207 0.678539 -0.434311 -0.227216 -0.547111
367.327788 0.252036 0.225092 -0.332956 0.676929 -0.434826 -0.227542 -0.548559
367.361402 0.258799 0.238265 -0.336463 0.674628 -0.435377 -0.228694 -0.550475
367.395596 0.259922 0.223835 -0.342145 0.672298 -0.435909 -0.229483 -0.552572
367.429273 0.260422 0.210496 -0.333543 0.670004 -0.436529 -0.230036 -0.554636
367.464519 0.259824 0.225351 -0.339403 0.667431 -0.437238 -0.231038 -0.556759
367.495101 0.270811 0.218094 -0.330170 0.665124 -0.438214 -0.231893 -0.558394
367.531573 0.265048 0.232355 -0.335253 0.662465 -0.439211 -0.232746 -0.560413
367.566676 0.264789 0.248574 -0.337023 0.660286 -0.440093 -0.233351 -0.562039
367.594359 0.266499 0.264297 -0.332614 0.658711 -0.440783 -0.233357 -0.563343
367.627996 0.275724 0.275711 -0.339977 0.656857 -0.441719 -0.233289 -0.564801
367.661950 0.285752 0.263349 -0.335950 0.655280 -0.442498 -0.233389 -0.565979
367.695633 0.287395 0.278988 -0.331227 0.653500 -0.443333 -0.233617 -0.567288
367.730675 0.286339 0.294120 -0.324942 0.651506 -0.444151 -0.234219 -0.568693
367.765454 0.282579 0.308114 -0.332662 0.649659 -0.444747 -0.234329 -0.570292
367.798505 0.283218 0.323774 -0.337554 0.647454 -0.445248 -0.234801 -0.572212
367.827613 0.285448 0.337393 -0.346450 0.645512 -0.445655 -0.235788 -0.573682
367.861883 0.287605 0.352703 -0.351977 0.643249 -0.446050 -0.237279 -0.575299
367.896302 0.287431 0.367327 -0.359439 0.641164 -0.446278 -0.238575 -0.576912
367.930444 0.295797 0.358650 -0.348290 0.639453 -0.446364 -0.240882 -0.577784
367.965144 0.298643 0.374806 -0.347610 0.637808 -0.446504 -0.242438 -0.578842
367.995494 0.304079 0.383397 -0.360647 0.636118 -0.446920 -0.244437 -0.579540
368.031769 0.301499 0.398560 -0.366789 0.633898 -0.447837 -0.246606 -0.580346
368.064438 0.302734 0.411479 -0.377613 0.631673 -0.448923 -0.248288 -0.581215
368.093595 0.300709 0.428604 -0.377513 0.630052 -0.449884 -0.248665 -0.582069
368.127525 0.305648 0.438574 -0.390687 0.628611 -0.450982 -0.248819 -0.582711
368.161356 0.317200 0.426669 -0.385979 0.627281 -0.452100 -0.249317 -0.583066
368.194921 0.301843 0.423173 -0.379851 0.625928 -0.453133 -0.249859 -0.583485
368.228614 0.313482 0.415222 -0.371156 0.624499 -0.454404 -0.250778 -0.583633
368.263575 0.317294 0.430286 -0.365427 0.622986 -0.455298 -0.251363 -0.584302
368.298654 0.323689 0.442088 -0.375127 0.621651 -0.456197 -0.251821 -0.584826
368.328869 0.336316 0.436033 -0.366285 0.621016 -0.457094 -0.252381 -0.584559
368.361335 0.332923 0.449564 -0.357359 0.620163 -0.458132 -0.252753 -0.584490
368.395466 0.325766 0.463881 -0.361612 0.619111 -0.459597 -0.253482 -0.584140
368.431877 0.322231 0.448806 -0.367488 0.618387 -0.460886 -0.253945 -0.583690
368.460948 0.325116 0.463959 -0.361461 0.617698 -0.462028 -0.254561 -0.583248
368.495309 0.329976 0.475911 -0.371845 0.616638 -0.463528 -0.255180 -0.582909
368.530055 0.330472 0.492369 -0.370066 0.615325 -0.465125 -0.255913 -0.582703
368.565283 0.344451 0.484877 -0.374835 0.614094 -0.466215 -0.256291 -0.582965
368.594694 0.353049 0.496644 -0.382702 0.612996 -0.467111 -0.256463 -0.583326
368.628946 0.364040 0.487348 -0.374512 0.612014 -0.468125 -0.256166 -0.583675
368.663732 0.355647 0.498987 -0.366302 0.610551 -0.469850 -0.255585 -0.584075
368.694755 0.352384 0.513780 -0.372634 0.608695 -0.471911 -0.255467 -0.584403
368.731904 0.364682 0.504145 -0.376917 0.606523 -0.474196 -0.255272 -0.584897
368.762722 0.368507 0.517560 -0.385010 0.605032 -0.475747 -0.254721 -0.585422
368.796845 0.371998 0.532123 -0.390071 0.603579 -0.477014 -0.254206 -0.586114
368.828200 0.386350 0.526125 -0.389037 0.602470 -0.478132 -0.254036 -0.586418
368.865354 0.383029 0.541089 -0.390250 0.601451 -0.479622 -0.253183 -0.586615
368.893758 0.387666 0.528762 -0.397840 0.600802 -0.480682 -0.252690 -0.586626
368.928006 0.402227 0.524708 -0.396832 0.600116 -0.481686 -0.252050 -0.586779
368.961640 0.412087 0.515966 -0.404303 0.599461 -0.482773 -0.251360 -0.586852
368.996312 0.411313 0.529268 -0.397097 0.598865 -0.483885 -0.250688 -0.586832
369.031157 0.426301 0.527591 -0.398506 0.598475 -0.484889 -0.250120 -0.586643
369.063291 0.424775 0.542371 -0.401454 0.598166 -0.486060 -0.249347 -0.586319
369.099061 0.433284 0.531050 -0.396077 0.598034 -0.487359 -0.248620 -0.585683
369.126556 0.444295 0.539168 -0.389668 0.597527 -0.488583 -0.248077 -0.585411
369.160272 0.450889 0.551184 -0.383658 0.596822 -0.490407 -0.247038 -0.585044
369.194448 0.463066 0.559154 -0.385739 0.595980 -0.492115 -0.246281 -0.584787
369.229268 0.476578 0.563530 -0.388790 0.594654 -0.494111 -0.245426 -0.584813
369.263326 0.486096 0.574282 -0.389700 0.592983 -0.495950 -0.244807 -0.585212
369.298200 0.491923 0.586438 -0.384672 0.591540 -0.497625 -0.244172 -0.585516
369.327772 0.502764 0.590018 -0.393094 0.590368 -0.498860 -0.243434 -0.585956
369.362342 0.502139 0.578076 -0.400727 0.588894 -0.500696 -0.242456 -0.586279
369.398253 0.507524 0.590890 -0.397011 0.587348 -0.502660 -0.241373 -0.586596
369.427577 0.511786 0.603672 -0.402061 -0.586197 0.504188 0.240391 0.586838
369.462777 0.515657 0.616344 -0.396452 -0.584742 0.506049 0.239567 0.587025
369.497977 0.529396 0.614577 -0.399518 -0.583215 0.508022 0.238973 0.587082
369.527843 0.539214 0.622468 -0.405790 -0.581946 0.509563 0.238815 0.587071
369.561770 0.540849 0.610942 -0.413433 -0.580520 0.511026 0.238625 0.587288
369.627212 0.543205 0.623924 -0.408544 -0.577369 0.513872 0.237962 0.588179
369.661474 0.542176 0.612726 -0.417350 -0.575626 0.515462 0.237443 0.588706
369.697027 0.546987 0.626220 -0.419538 -0.573553 0.517281 0.237160 0.589247
369.731417 0.557111 0.615976 -0.417582 -0.572286 0.518594 0.237008 0.589386
369.761091 0.569113 0.608413 -0.420752 -0.571026 0.519864 0.237547 0.589272
369.797508 0.574167 0.617747 -0.410886 -0.569936 0.520983 0.237949 0.589177
369.826917 0.575279 0.605870 -0.418739 -0.569524 0.521733 0.238066 0.588865
369.861251 0.570571 0.618757 -0.422704 -0.569070 0.522654 0.238149 0.588453
369.898917 0.577879 0.628956 -0.415881 -0.568803 0.523735 0.238108 0.587767
369.925885 0.584789 0.637416 -0.406681 -0.568594 0.524514 0.238119 0.587269
369.959497 0.575655 0.628749 -0.413421 -0.568351 0.525408 0.238062 0.586728
369.994098 0.577095 0.640253 -0.405079 -0.567871 0.526379 0.238001 0.586348
370.027682 0.578745 0.651593 -0.396556 -0.567179 0.527217 0.238253 0.586162
370.061878 0.586175 0.661807 -0.389888 -0.566473 0.527879 0.238618 0.586100
370.093759 0.581816 0.648838 -0.393984 -0.565657 0.528289 0.239184 0.586288
370.127853 0.575041 0.638213 -0.400707 -0.564747 0.528575 0.239879 0.586623
370.162775 0.578435 0.651704 -0.401839 -0.563856 0.529181 0.241012 0.586470
370.197286 0.572355 0.641597 -0.409063 -0.562826 0.529509 0.241746 0.586861
370.226340 0.572657 0.639893 -0.422785 -0.561898 0.530106 0.242630 0.586847
370.260643 0.579887 0.650609 -0.417924 -0.561122 0.530457 0.243119 0.587070
370.297921 0.580961 0.662235 -0.425253 -0.560420 0.531194 0.243628 0.586863
370.327657 0.590362 0.670365 -0.431051 -0.559975 0.531488 0.243687 0.586997
370.363792 0.593591 0.683297 -0.428556 -0.559297 0.532218 0.243576 0.587028
370.393036 0.598439 0.690832 -0.418765 -0.558846 0.533007 0.243329 0.586844
370.427754 0.606278 0.701035 -0.420023 -0.558449 0.534037 0.242878 0.586472
370.464159 0.611750 0.697787 -0.431080 -0.558179 0.535284 0.242115 0.585907
370.494804 0.616749 0.689799 -0.439585 -0.558310 0.536419 0.241122 0.585153
370.528878 0.620296 0.701877 -0.438745 -0.558448 0.537438 0.240229 0.584454
370.563696 0.616360 0.713314 -0.440258 -0.558683 0.538473 0.239547 0.583556
370.593682 0.610976 0.706298 -0.448063 -0.558915 0.539297 0.239229 0.582703
370.629693 0.602041 0.700865 -0.442660 -0.559345 0.540361 0.238999 0.581398
370.660947 0.607387 0.710828 -0.445692 -0.559972 0.541239 0.238942 0.579999
370.695976 0.615967 0.703424 -0.444052 -0.560705 0.542709 0.238612 0.578049
370.731748 0.621572 0.712411 -0.447809 -0.561447 0.543904 0.238295 0.576334
370.758562 0.623173 0.723484 -0.447522 -0.562103 0.544865 0.238120 0.574858
370.793154 0.628397 0.714152 -0.444223 -0.562848 0.546635 0.237527 0.572690
370.827091 0.627913 0.725264 -0.445465 -0.563576 0.547848 0.237244 0.570929
370.860996 0.620931 0.716848 -0.443078 -0.564325 0.549192 0.236902 0.569036
370.895448 0.623045 0.726361 -0.448584 -0.565127 0.551012 0.236449 0.566665
370.928331 0.621700 0.737186 -0.446077 0.566196 -0.552081 -0.236487 -0.564537
370.963166 0.627674 0.746353 -0.448430 0.567429 -0.553077 -0.236456 -0.562334
370.997249 0.637791 0.743279 -0.444759 0.568776 -0.554536 -0.235729 -0.559834
371.026223 0.647104 0.739249 -0.440038 0.569821 -0.555588 -0.234656 -0.558178
371.060102 0.648872 0.749043 -0.445158 0.571410 -0.556977 -0.233064 -0.555832
371.093991 0.648020 0.760172 -0.445996 0.573536 -0.558503 -0.230871 -0.553019
371.129830 0.651025 0.767940 -0.453472 0.575966 -0.561236 -0.226073 -0.549699
371.159627 0.655065 0.775566 -0.460599 0.577487 -0.564328 -0.221252 -0.546891
371.196307 0.654081 0.784269 -0.467567 0.578504 -0.568475 -0.215629 -0.543758
371.230839 0.651303 0.777448 -0.459140 0.579016 -0.571672 -0.212973 -0.540901
371.263173 0.647363 0.766985 -0.459674 0.579726 -0.573800 -0.211873 -0.538314
371.292185 0.657596 0.765508 -0.455388 0.580280 -0.574977 -0.211928 -0.536436
371.326439 0.663479 0.774508 -0.458497 0.581424 -0.575368 -0.213421 -0.534181
371.360045 0.660465 0.784673 -0.462224 0.582484 -0.574890 -0.216503 -0.532297
371.393689 0.658861 0.773370 -0.460849 0.584186 -0.573541 -0.219885 -0.530498
371.428076 0.666808 0.770001 -0.468851 0.586021 -0.572507 -0.222776 -0.528381
371.461562 0.665944 0.780483 -0.474191 0.587948 -0.570957 -0.226154 -0.526479
371.497006 0.669528 0.791608 -0.476319 0.589872 -0.569635 -0.229236 -0.524422
371.527306 0.661759 0.783648 -0.471203 0.591860 -0.569075 -0.231136 -0.521949
371.563735 0.657291 0.774374 -0.463958 0.594881 -0.568862 -0.233100 -0.517858
371.627419 0.656176 0.762878 -0.458793 0.600722 -0.569062 -0.237103 -0.509003
371.661627 0.654836 0.775235 -0.462108 0.604673 -0.569032 -0.239085 -0.503400
371.696432 0.654286 0.763870 -0.455314 0.608701 -0.568701 -0.241723 -0.497626
371.727922 0.654917 0.776580 -0.459680 0.612647 -0.567853 -0.243654 -0.492788
371.760132 0.664623 0.770028 -0.466302 0.616749 -0.567067 -0.244524 -0.488123
371.795339 0.663575 0.781927 -0.472492 0.621135 -0.566074 -0.244591 -0.483660
371.828482 0.660724 0.773066 -0.462779 0.625630 -0.564917 -0.243485 -0.479761
371.863477 0.668734 0.766901 -0.471657 0.632317 -0.564157 -0.238618 -0.474304
371.893094 0.662998 0.762316 -0.460384 0.637259 -0.563505 -0.236339 -0.469582
371.927297 0.672502 0.757856 -0.468969 0.642833 -0.563189 -0.232828 -0.464085
371.963606 0.680581 0.749543 -0.476310 0.648563 -0.563113 -0.228707 -0.458218
371.992964 0.689710 0.747047 -0.486368 0.653142 -0.563248 -0.225472 -0.453122
372.027095 0.685791 0.747169 -0.473105 0.657982 -0.564366 -0.220663 -0.447055
372.064401 0.696341 0.741823 -0.480513 0.662480 -0.565585 -0.216348 -0.440940
372.094466 0.698222 0.748085 -0.493113 0.665676 -0.566735 -0.212961 -0.436274
372.128947 0.706659 0.740775 -0.502217 0.668869 -0.567985 -0.209621 -0.431354
372.163756 0.715981 0.733287 -0.510678 0.672033 -0.568980 -0.207208 -0.426261
372.193460 0.726785 0.728626 -0.519802 0.675029 -0.569101 -0.205944 -0.421957
372.230169 0.730763 0.739887 -0.528932 0.678688 -0.569400 -0.203540 -0.416819
372.259260 0.733165 0.754651 -0.531279 0.681394 -0.569537 -0.202302 -0.412800
372.296829 0.742309 0.744867 -0.538483 0.684239 -0.569675 -0.201040 -0.408496
372.324933 0.741506 0.730950 -0.531627 0.685935 -0.570319 -0.199979 -0.405264
372.358823 0.746233 0.745827 -0.534746 0.687832 -0.571620 -0.198344 -0.400995
372.394472 0.749782 0.761287 -0.537543 0.689260 -0.573510 -0.196383 -0.396788
372.429327 0.761360 0.765816 -0.526915 0.689582 -0.575512 -0.194158 -0.394418
372.460158 0.770896 0.776626 -0.535699 0.689593 -0.577683 -0.191595 -0.392474
372.495622 0.777012 0.790613 -0.544275 0.689708 -0.579873 -0.188359 -0.390603
372.527518 0.780504 0.801251 -0.557737 0.689465 -0.581591 -0.185833 -0.389686
372.564422 0.783894 0.815277 -0.567656 0.689248 -0.583243 -0.182939 -0.388971
372.594698 0.776194 0.804473 -0.556229 0.689112 -0.584359 -0.181080 -0.388406
372.629810 0.767440 0.794313 -0.544971 0.688089 -0.586024 -0.179541 -0.388426
372.659927 0.770539 0.779611 -0.537277 0.686942 -0.587389 -0.178564 -0.388844
372.694063 0.761317 0.773001 -0.524779 0.685851 -0.588442 -0.177979 -0.389445
372.728854 0.750314 0.774764 -0.512099 0.685356 -0.588730 -0.178957 -0.389432
372.763276 0.750110 0.769331 -0.528743 0.685349 -0.588245 -0.181852 -0.388836
372.792385 0.754953 0.781780 -0.540836 0.685638 -0.587750 -0.184821 -0.387676
372.826864 0.760841 0.797228 -0.549308 0.685779 -0.586803 -0.187755 -0.387448
372.860307 0.766895 0.785071 -0.535886 0.685176 -0.586293 -0.190136 -0.388126
372.894748 0.762584 0.782963 -0.516600 0.684564 -0.586498 -0.191054 -0.388445
372.929657 0.767676 0.797859 -0.528730 0.683792 -0.587707 -0.190825 -0.388091
372.959539 0.760757 0.815301 -0.522182 0.683221 -0.588972 -0.189926 -0.387620
372.994983 0.756194 0.834287 -0.518483 0.682612 -0.590585 -0.188662 -0.386855
373.029522 0.763091 0.818610 -0.528565 0.682277 -0.591903 -0.186967 -0.386254
373.059053 0.775536 0.830904 -0.537995 0.682168 -0.592642 -0.186062 -0.385750
373.095935 0.783437 0.819324 -0.552081 0.682019 -0.593417 -0.185327 -0.385176
373.130614 0.778176 0.805206 -0.565041 0.681711 -0.594130 -0.184997 -0.384781
373.157420 0.771183 0.795341 -0.580813 0.681314 -0.594473 -0.185063 -0.384921
373.194134 0.782772 0.803848 -0.567091 0.680607 -0.595170 -0.185411 -0.384928
373.228172 0.774043 0.792783 -0.581104 0.680188 -0.595532 -0.185764 -0.384939
373.258492 0.780363 0.811199 -0.577120 0.679913 -0.595558 -0.185854 -0.385341
373.292674 0.779379 0.829806 -0.584032 0.679327 -0.595890 -0.185941 -0.385820
373.327882 0.774477 0.811358 -0.578500 0.678833 -0.596492 -0.185519 -0.385960
373.363022 0.772505 0.830552 -0.573739 0.678496 -0.597010 -0.184394 -0.386291
373.392279 0.772202 0.848188 -0.582896 0.678033 -0.597727 -0.182413 -0.386935
373.427274 0.772801 0.868052 -0.583056 0.677465 -0.598483 -0.179476 -0.388135
373.458431 0.772457 0.888470 -0.584865 0.676937 -0.599008 -0.176743 -0.389495
373.492282 0.773634 0.908420 -0.591317 0.676337 -0.599808 -0.174246 -0.390431
373.526871 0.772523 0.929316 -0.593582 0.676323 -0.600065 -0.171279 -0.391373
373.561823 0.779129 0.938153 -0.611506 0.675942 -0.600741 -0.169458 -0.391786
373.591594 0.787857 0.919377 -0.607726 0.675909 -0.601082 -0.168009 -0.391944
373.627700 0.804984 0.928544 -0.599626 0.675829 -0.601576 -0.167088 -0.391718
373.662187 0.797490 0.948022 -0.596903 0.675685 -0.602105 -0.166284 -0.391496
373.696549 0.793768 0.951385 -0.617344 0.675449 -0.602824 -0.165902 -0.390958
373.730557 0.813453 0.957656 -0.613323 0.675379 -0.603675 -0.165448 -0.389957
373.757406 0.827650 0.971388 -0.620596 0.675412 -0.604104 -0.165230 -0.389328
373.796093 0.847308 0.971835 -0.628102 0.675400 -0.605243 -0.164604 -0.387841
373.828192 0.837791 0.953320 -0.624999 0.675275 -0.606243 -0.164106 -0.386708
373.863050 0.855035 0.965343 -0.626051 0.675051 -0.607049 -0.163785 -0.385970
373.892907 0.855662 0.950583 -0.641042 0.674712 -0.607827 -0.163569 -0.385428
373.927823 0.872916 0.958776 -0.632200 0.674151 -0.608953 -0.163057 -0.384849
373.958213 0.871660 0.957498 -0.653171 0.673700 -0.609791 -0.162351 -0.384610
373.992755 0.876479 0.937260 -0.656368 0.673114 -0.610896 -0.161424 -0.384274
374.029515 0.863941 0.925397 -0.644324 0.672268 -0.612390 -0.160466 -0.383778
374.063674 0.871474 0.945050 -0.644435 0.671789 -0.613417 -0.160010 -0.383166
374.090558 0.867168 0.949127 -0.664630 0.671390 -0.614301 -0.159730 -0.382566
374.124887 0.869210 0.969601 -0.666243 0.670932 -0.615192 -0.159485 -0.382040
374.158583 0.861325 0.984757 -0.676572 0.670381 -0.616142 -0.159339 -0.381536
374.193206 0.873972 0.989724 -0.663156 0.669771 -0.617282 -0.159277 -0.380789
374.227327 0.884091 0.981144 -0.676160 0.669272 -0.618411 -0.159061 -0.379923
374.259872 0.892523 0.965064 -0.676568 0.668750 -0.619564 -0.158970 -0.379002
374.295254 0.907933 0.965624 -0.668786 0.668311 -0.620594 -0.158899 -0.378119
374.325682 0.900884 0.953535 -0.676036 0.667847 -0.621610 -0.159054 -0.377205
374.361974 0.913975 0.947959 -0.675831 0.667552 -0.622353 -0.159176 -0.376449
374.394254 0.922371 0.955882 -0.682464 0.667310 -0.622891 -0.159247 -0.375958
374.429151 0.928946 0.967072 -0.682083 0.666999 -0.623592 -0.159198 -0.375367
374.461746 0.928843 0.961339 -0.693251 0.666610 -0.624268 -0.158998 -0.375021
374.496930 0.934517 0.972092 -0.695134 0.666142 -0.625087 -0.158833 -0.374556
374.525122 0.938624 0.960569 -0.694194 0.665727 -0.625859 -0.158795 -0.374021
374.558720 0.945744 0.965670 -0.686406 0.665241 -0.626756 -0.158709 -0.373420
374.593830 0.950973 0.958052 -0.692648 0.664727 -0.627909 -0.158581 -0.372451
374.628852 0.956630 0.948765 -0.694526 0.664392 -0.628772 -0.158216 -0.371750
374.657848 0.962189 0.940369 -0.698860 0.664029 -0.629486 -0.157815 -0.371358
374.692267 0.956931 0.938569 -0.690006 0.663626 -0.630334 -0.157386 -0.370822
374.728676 0.963127 0.945875 -0.691584 0.663124 -0.631403 -0.156863 -0.370123
374.756433 0.963198 0.954981 -0.694085 0.662821 -0.631978 -0.156576 -0.369806
374.792370 0.964179 0.963888 -0.695885 0.662322 -0.632868 -0.156115 -0.369371
374.826471 0.971201 0.965531 -0.700991 0.661777 -0.633784 -0.155610 -0.368991
374.859374 0.973068 0.973594 -0.703425 0.661340 -0.634682 -0.155040 -0.368472
374.893263 0.978470 0.969604 -0.708212 0.660846 -0.635620 -0.154511 -0.367962
374.923965 0.984749 0.967340 -0.712399 0.660494 -0.636456 -0.154293 -0.367240
374.957967 0.983821 0.960981 -0.716126 0.660178 -0.637244 -0.154167 -0.366493
374.991827 0.983123 0.957459 -0.722145 0.659819 -0.638030 -0.154090 -0.365804
375.026944 0.989709 0.957689 -0.723726 0.659001 -0.639303 -0.154449 -0.364904
375.062431 0.991417 0.963831 -0.723112 0.658517 -0.639880 -0.154738 -0.364645
375.092637 0.994975 0.966949 -0.727429 0.658184 -0.640163 -0.155002 -0.364635
375.127158 0.998861 0.970248 -0.731306 0.657740 -0.640623 -0.155097 -0.364590
375.163119 0.996846 0.964562 -0.731770 0.657016 -0.641449 -0.155052 -0.364462
375.190812 1.001553 0.961900 -0.729852 0.656484 -0.642134 -0.155014 -0.364229
375.226786 1.002359 0.956607 -0.730963 0.655463 -0.643481 -0.155062 -0.363670
