# timestamp tx ty tz qx qy qz qw
2530.377025 0.280393 0.216360 -0.243808 -0.374309 0.657753 0.069421 0.649950
2530.411300 0.295505 0.235090 -0.264420 -0.376126 0.658227 0.069452 0.648416
2530.444904 0.312932 0.251101 -0.285490 -0.376794 0.659079 0.069950 0.647108
2530.478744 0.336253 0.268296 -0.298317 -0.377333 0.659980 0.070407 0.645824
2530.512888 0.308774 0.280320 -0.288101 -0.378460 0.660749 0.069683 0.644456
2530.548459 0.280310 0.294223 -0.287384 -0.379306 0.661780 0.069201 0.642950
2530.578293 0.249917 0.302642 -0.290454 -0.380423 0.662930 0.068775 0.641150
2530.612505 0.274776 0.286642 -0.279050 -0.380840 0.664120 0.067037 0.639853
2530.646433 0.306275 0.290078 -0.278808 -0.379566 0.664840 0.065244 0.640048
2530.677387 0.275188 0.289920 -0.284942 -0.378282 0.665352 0.064332 0.640367
2530.712022 0.288561 0.295996 -0.313019 -0.376700 0.665462 0.064016 0.641217
2530.746156 0.297882 0.319884 -0.331634 -0.375024 0.664579 0.064495 0.643064
2530.780374 0.266439 0.319679 -0.335550 -0.373976 0.663618 0.064868 0.644628
2530.815118 0.247771 0.300079 -0.319076 -0.372913 0.662129 0.066138 0.646642
2530.844963 0.278772 0.298291 -0.325383 -0.372497 0.660435 0.067363 0.648486
2530.879597 0.264945 0.273387 -0.311503 -0.373409 0.657697 0.070381 0.650421
2530.914370 0.288168 0.295154 -0.318565 -0.375060 0.653945 0.073891 0.652860
2530.944678 0.262864 0.275384 -0.310747 -0.376711 0.650538 0.076953 0.654956
2530.979162 0.234657 0.285144 -0.296131 -0.378812 0.647809 0.078824 0.656225
2531.010381 0.262978 0.300625 -0.304050 -0.380647 0.646097 0.080076 0.656700
2531.044092 0.289924 0.310398 -0.320869 -0.382357 0.645327 0.080657 0.656392
2531.078081 0.314802 0.321028 -0.340170 -0.384545 0.645191 0.080362 0.655283
2531.111740 0.339166 0.329339 -0.361188 -0.386428 0.645138 0.079800 0.654295
2531.146321 0.360013 0.349849 -0.376974 -0.387951 0.644795 0.079503 0.653768
2531.181453 0.381144 0.355948 -0.401889 -0.389461 0.644405 0.080089 0.653183
2531.210895 0.402852 0.376465 -0.416458 -0.391190 0.644000 0.080981 0.652439
2531.244915 0.425551 0.399899 -0.422791 -0.393326 0.643772 0.082195 0.651226
2531.279388 0.456312 0.402602 -0.435076 -0.395664 0.644107 0.082807 0.649399
2531.311305 0.487613 0.396301 -0.444293 -0.397704 0.644630 0.083189 0.647583
2531.347683 0.514563 0.407052 -0.460497 -0.399610 0.644528 0.083511 0.646468
2531.376190 0.537278 0.426453 -0.475061 -0.401138 0.644611 0.083022 0.645502
2531.411203 0.552285 0.413787 -0.501872 -0.402677 0.645072 0.081245 0.644308
2531.447218 0.539174 0.437941 -0.520557 -0.407748 0.649473 0.079980 0.636812
2531.481603 0.527870 0.463245 -0.541822 -0.418149 0.656850 0.077389 0.622664
2531.511041 0.522954 0.429925 -0.526746 -0.426604 0.661976 0.075032 0.611692
2531.545336 0.555155 0.438887 -0.543556 -0.432661 0.666738 0.072590 0.602491
2531.579648 0.576573 0.457068 -0.568264 -0.437366 0.669741 0.069544 0.596089
2531.614101 0.604019 0.468189 -0.591129 -0.440091 0.672055 0.065708 0.591899
2531.644650 0.603650 0.431517 -0.583730 -0.439613 0.674333 0.061493 0.590114
2531.675483 0.610656 0.399511 -0.600710 -0.436766 0.676383 0.055449 0.590480
2531.712043 0.632149 0.429364 -0.597777 -0.431969 0.679310 0.050327 0.591107
2531.746730 0.660138 0.452872 -0.602849 -0.426695 0.681006 0.045719 0.593357
2531.777318 0.628918 0.433969 -0.597399 -0.422805 0.682504 0.042969 0.594624
2531.811547 0.661412 0.449208 -0.599740 -0.419630 0.683244 0.040832 0.596172
2531.846544 0.690777 0.466736 -0.603738 -0.417538 0.682792 0.038715 0.598296
2531.880530 0.664355 0.446629 -0.602309 -0.415843 0.682368 0.037331 0.600046
2531.911517 0.688076 0.468629 -0.609909 -0.415122 0.681625 0.036152 0.601460
2531.946499 0.706186 0.496365 -0.612592 -0.415150 0.680427 0.034428 0.602897
2531.976694 0.722725 0.523906 -0.621104 -0.415125 0.679342 0.033654 0.604179
2532.014100 0.750377 0.540348 -0.629438 -0.415934 0.677872 0.032628 0.605329
2532.043540 0.776485 0.522440 -0.619332 -0.416602 0.677053 0.031538 0.605845
2532.078648 0.793402 0.549509 -0.627900 -0.416670 0.676387 0.030375 0.606600
2532.115505 0.818495 0.566385 -0.638712 -0.416688 0.675565 0.029570 0.607543
2532.145186 0.847065 0.569928 -0.650231 -0.417087 0.674511 0.029638 0.608437
2532.179765 0.871758 0.558242 -0.636409 -0.416818 0.673087 0.030816 0.610136
2532.214205 0.863598 0.534763 -0.618887 -0.415473 0.671327 0.032866 0.612881
2532.243752 0.852750 0.511453 -0.602644 -0.414729 0.669434 0.033192 0.615432
2532.277950 0.822379 0.512967 -0.602192 -0.414139 0.666359 0.034140 0.619103
2532.312431 0.848941 0.509229 -0.587862 -0.412954 0.663575 0.035007 0.622826
2532.342429 0.874552 0.524949 -0.583192 -0.410247 0.663026 0.034699 0.625212
2532.376213 0.899073 0.542684 -0.580180 -0.403462 0.664031 0.035566 0.628503
2532.409807 0.927506 0.553468 -0.579844 -0.393787 0.666887 0.036758 0.631539
2532.443544 0.949365 0.563835 -0.598609 -0.382949 0.670444 0.036803 0.634430
2532.476477 0.977372 0.555667 -0.589318 -0.369126 0.673866 0.037874 0.638918
2532.510642 0.960675 0.561854 -0.564411 -0.353070 0.675599 0.038060 0.646110
2532.545066 0.959836 0.541264 -0.541768 -0.334170 0.675609 0.036677 0.656154
2532.581774 0.942470 0.521353 -0.526295 -0.313508 0.673700 0.031384 0.668473
2532.610162 0.913366 0.513242 -0.521340 -0.302321 0.675724 0.025068 0.671841
2532.643819 0.910395 0.482864 -0.518951 -0.299143 0.680527 0.017320 0.668653
2532.679730 0.927039 0.508424 -0.521607 -0.303925 0.688287 0.008645 0.658647
2532.714156 0.950805 0.523236 -0.533985 -0.313593 0.695624 0.003088 0.646342
2532.744535 0.979007 0.529403 -0.544184 -0.324455 0.700686 0.001246 0.635426
2532.777846 1.005750 0.537396 -0.556765 -0.336090 0.705363 -0.000787 0.624104
2532.813962 1.030881 0.551001 -0.567754 -0.346835 0.710549 -0.005588 0.612205
2532.848695 1.050342 0.545508 -0.590743 -0.352066 0.718198 -0.014187 0.600033
2532.876884 1.060030 0.535798 -0.618116 -0.347768 0.728635 -0.026595 0.589442
2532.910796 1.069170 0.564460 -0.612427 -0.333356 0.742877 -0.047066 0.578612
2532.944997 1.067064 0.557348 -0.642132 -0.318303 0.751405 -0.064459 0.574385
2532.979420 1.058685 0.546442 -0.669486 -0.307632 0.755450 -0.076849 0.573369
2533.013754 1.083461 0.548681 -0.687334 -0.301090 0.757286 -0.084139 0.573396
2533.043715 1.053922 0.542875 -0.680321 -0.297990 0.757716 -0.088288 0.573824
2533.079389 1.083254 0.547441 -0.688935 -0.296094 0.757632 -0.092465 0.574258
2533.109695 1.112396 0.552437 -0.696884 -0.294821 0.758291 -0.096247 0.573421
2533.144365 1.097232 0.545912 -0.722669 -0.293758 0.758893 -0.103018 0.571992
2533.177280 1.080995 0.541892 -0.748313 -0.291598 0.759409 -0.108051 0.571483
2533.210908 1.065148 0.531949 -0.772549 -0.289341 0.760272 -0.113022 0.570521
2533.244936 1.055573 0.526709 -0.801155 -0.287372 0.760367 -0.118979 0.570178
2533.279641 1.037652 0.509814 -0.819343 -0.285208 0.760474 -0.122930 0.570284
2533.309823 1.064255 0.520875 -0.824553 -0.284042 0.760579 -0.123861 0.570524
2533.343991 1.050523 0.507184 -0.846489 -0.284872 0.759111 -0.121275 0.572617
2533.381161 1.032037 0.495668 -0.868008 -0.289731 0.754239 -0.113414 0.578202
2533.411560 1.040299 0.512856 -0.843681 -0.297141 0.748214 -0.105135 0.583806
2533.444860 1.027081 0.488770 -0.859041 -0.305949 0.741269 -0.094085 0.589969
2533.480377 0.997366 0.476976 -0.853248 -0.314370 0.734704 -0.081302 0.595627
2533.509320 1.006576 0.495241 -0.825780 -0.321382 0.729534 -0.072444 0.599371
2533.544466 1.011292 0.510559 -0.793997 -0.328234 0.725144 -0.062422 0.602106
2533.581570 0.980297 0.491833 -0.795573 -0.332960 0.720523 -0.052741 0.605972
2533.608414 0.993991 0.500951 -0.762287 -0.336077 0.716994 -0.046297 0.608956
2533.642283 0.997585 0.516587 -0.728397 -0.339434 0.713253 -0.038657 0.612014
2533.676196 1.005251 0.538268 -0.698012 -0.342127 0.709686 -0.031261 0.615076
2533.709919 0.984647 0.521302 -0.726259 -0.344002 0.705174 -0.022629 0.619581
2533.743598 0.988768 0.543641 -0.693789 -0.346588 0.698460 -0.011346 0.626020
2533.778299 0.981494 0.566892 -0.661681 -0.351628 0.690229 0.000435 0.632409
2533.813446 0.973105 0.580814 -0.624707 -0.357487 0.681147 0.011615 0.638832
2533.843370 0.944698 0.591223 -0.597385 -0.361323 0.674019 0.018825 0.644041
2533.877438 0.907520 0.589186 -0.576868 -0.363996 0.668304 0.024727 0.648278
2533.911498 0.877376 0.586018 -0.544762 -0.364986 0.665592 0.028143 0.650369
2533.947261 0.836770 0.588079 -0.527547 -0.365674 0.664270 0.029955 0.651253
2533.976465 0.873913 0.609951 -0.537112 -0.366559 0.664045 0.030882 0.650942
2534.008341 0.907866 0.629092 -0.557855 -0.367635 0.663844 0.031564 0.650507
2534.042031 0.941070 0.600189 -0.561259 -0.368917 0.663889 0.032039 0.649712
2534.076038 0.983602 0.589070 -0.565362 -0.370543 0.664135 0.032493 0.648512
2534.109711 1.022064 0.573213 -0.550575 -0.371649 0.664726 0.032529 0.647270
2534.143566 0.981313 0.562584 -0.537313 -0.372501 0.665030 0.032653 0.646462
2534.177888 1.024327 0.552756 -0.535685 -0.373260 0.665232 0.032420 0.645827
2534.212760 0.991144 0.540636 -0.509201 -0.373941 0.665205 0.032373 0.645462
2534.242789 1.030818 0.529941 -0.493044 -0.374383 0.664792 0.032113 0.645645
2534.277396 0.986735 0.528081 -0.491409 -0.375066 0.664311 0.031792 0.645759
2534.313579 1.030356 0.521817 -0.488684 -0.375977 0.663805 0.031600 0.645760
2534.344218 1.061979 0.522134 -0.519494 -0.376872 0.663355 0.031663 0.645697
2534.378342 1.104463 0.525630 -0.507988 -0.377765 0.662827 0.031737 0.645714
2534.413103 1.123077 0.531760 -0.547553 -0.378737 0.662471 0.031792 0.645508
2534.442678 1.145580 0.529233 -0.509649 -0.379736 0.662331 0.031724 0.645067
2534.476730 1.187742 0.526390 -0.504997 -0.380860 0.662306 0.031482 0.644441
2534.510864 1.213818 0.539012 -0.533675 -0.382004 0.662362 0.031459 0.643708
2534.545361 1.254040 0.537085 -0.530546 -0.383312 0.662311 0.031454 0.642983
2534.575517 1.288368 0.541204 -0.550030 -0.384573 0.662326 0.031429 0.642215
2534.609550 1.304432 0.530742 -0.583835 -0.385913 0.662614 0.031209 0.641124
2534.646956 1.284995 0.517119 -0.613648 -0.387512 0.662840 0.030518 0.639958
2534.680925 1.317144 0.514244 -0.633905 -0.388961 0.662885 0.030058 0.639054
2534.710124 1.349986 0.523830 -0.648342 -0.390355 0.662825 0.030129 0.638262
2534.744232 1.386136 0.522340 -0.650539 -0.391993 0.662729 0.030346 0.637347
2534.778347 1.418045 0.529660 -0.659093 -0.393619 0.662546 0.030993 0.636503
2534.808865 1.446521 0.539525 -0.674481 -0.395104 0.662267 0.031606 0.635843
2534.843052 1.416092 0.531978 -0.661748 -0.396687 0.661655 0.032201 0.635464
2534.877690 1.442951 0.548675 -0.673780 -0.398416 0.660899 0.032617 0.635148
2534.912573 1.425325 0.543241 -0.645412 -0.399945 0.660026 0.033353 0.635057
2534.941083 1.449802 0.556616 -0.664568 -0.401023 0.659270 0.033972 0.635129
2534.975333 1.427129 0.548569 -0.640774 -0.402250 0.658446 0.034687 0.635170
2535.008931 1.453634 0.565056 -0.653837 -0.403484 0.657670 0.035468 0.635148
2535.044026 1.432173 0.559986 -0.628172 -0.405083 0.656578 0.036737 0.635188
2535.078023 1.462646 0.562834 -0.642603 -0.407009 0.655006 0.038556 0.635472
2535.113234 1.494118 0.572121 -0.650864 -0.409435 0.652622 0.042276 0.636129
2535.143153 1.526462 0.570858 -0.660726 -0.412012 0.649355 0.046290 0.637528
2535.179248 1.533193 0.536574 -0.670374 -0.416212 0.644550 0.053519 0.639107
2535.210455 1.561137 0.517500 -0.685680 -0.419560 0.638939 0.059738 0.641996
2535.246570 1.590079 0.507559 -0.662973 -0.425206 0.630455 0.073979 0.645177
2535.275483 1.608489 0.505309 -0.697124 -0.432460 0.618364 0.086540 0.650473
2535.309440 1.580149 0.496957 -0.668246 -0.443779 0.599346 0.104701 0.657938
2535.344963 1.562184 0.496900 -0.627253 -0.457425 0.574376 0.127189 0.666842
2535.379902 1.576821 0.485106 -0.668971 -0.473304 0.544629 0.160437 0.673514
2535.412457 1.556501 0.486141 -0.627986 -0.483928 0.514386 0.183327 0.683821
2535.442103 1.528685 0.468105 -0.596448 -0.490769 0.487501 0.202518 0.693163
2535.474286 1.500353 0.454780 -0.563080 -0.494870 0.461806 0.220482 0.702301
