# timestamp tx ty tz qx qy qz qw
3246.353311 -0.161484 0.046079 -0.058366 0.698169 -0.259412 -0.338461 -0.575073
3246.389030 -0.187347 0.078685 -0.062979 0.697632 -0.259453 -0.341002 -0.574205
3246.418555 -0.162914 0.088756 -0.094174 0.697693 -0.259396 -0.342114 -0.573494
3246.452158 -0.178932 0.127401 -0.093440 0.697238 -0.258589 -0.344571 -0.572941
3246.485862 -0.207108 0.116053 -0.065070 0.697277 -0.258632 -0.345520 -0.572303
3246.519783 -0.232141 0.146356 -0.052640 0.697030 -0.258269 -0.346847 -0.571965
3246.553942 -0.254443 0.179518 -0.044010 0.696592 -0.258634 -0.347722 -0.571803
3246.588026 -0.291848 0.171971 -0.029739 0.695702 -0.260569 -0.347256 -0.572289
3246.622942 -0.308671 0.205564 -0.014363 0.694905 -0.262684 -0.346240 -0.572907
3246.653467 -0.307534 0.170047 -0.033846 0.694199 -0.265504 -0.344479 -0.573523
3246.688079 -0.305638 0.190566 0.000969 0.693491 -0.269353 -0.341685 -0.574256
3246.723375 -0.318465 0.223152 0.020963 0.692809 -0.273888 -0.338680 -0.574714
3246.751258 -0.302703 0.215597 -0.015232 0.692263 -0.278086 -0.335464 -0.575243
3246.784884 -0.302369 0.255461 -0.013501 0.692326 -0.282230 -0.332620 -0.574799
3246.818604 -0.282531 0.263736 0.019770 0.691591 -0.286624 -0.328769 -0.575725
3246.852322 -0.262412 0.289398 -0.002467 0.691167 -0.290011 -0.325773 -0.576241
3246.886057 -0.227941 0.303349 -0.015262 0.690195 -0.292606 -0.323409 -0.577425
3246.920465 -0.231514 0.338831 0.000381 0.688532 -0.295688 -0.320396 -0.579517
3246.954492 -0.207316 0.328112 -0.027656 0.686372 -0.299038 -0.317402 -0.582002
3246.989216 -0.228246 0.358534 -0.038449 0.683769 -0.302775 -0.312780 -0.585625
3247.019451 -0.226277 0.350562 -0.075949 0.681532 -0.305445 -0.309858 -0.588393
3247.053711 -0.208999 0.325312 -0.097561 0.678562 -0.308431 -0.305015 -0.592781
3247.086443 -0.190235 0.306336 -0.122505 0.675847 -0.311014 -0.300074 -0.597040
3247.121200 -0.185774 0.295960 -0.157070 0.672966 -0.314122 -0.294676 -0.601340
3247.153048 -0.180884 0.287150 -0.191836 0.670318 -0.317164 -0.291178 -0.604397
3247.187415 -0.169671 0.268509 -0.220349 0.667799 -0.320695 -0.287254 -0.607194
3247.222387 -0.165578 0.256929 -0.253692 0.664967 -0.324409 -0.281960 -0.610800
3247.252684 -0.165858 0.245568 -0.287069 0.662507 -0.327426 -0.277743 -0.613788
3247.287844 -0.161536 0.229349 -0.317764 0.659552 -0.330875 -0.273325 -0.617096
3247.322394 -0.179320 0.257891 -0.326826 0.657267 -0.333616 -0.270009 -0.619512
3247.351503 -0.178750 0.242110 -0.357694 0.654690 -0.336062 -0.267376 -0.622056
3247.386074 -0.193755 0.271598 -0.367112 0.652844 -0.338095 -0.265281 -0.623790
3247.423683 -0.176085 0.257564 -0.341508 0.651369 -0.339614 -0.263464 -0.625274
3247.450663 -0.163792 0.237857 -0.316678 0.650880 -0.340347 -0.262335 -0.625860
3247.485172 -0.167178 0.262955 -0.339173 0.648690 -0.341477 -0.262078 -0.627623
3247.519414 -0.154066 0.245245 -0.313452 0.648599 -0.341452 -0.261561 -0.627946
3247.554243 -0.147860 0.231176 -0.283279 0.649257 -0.340910 -0.260743 -0.627900
3247.589435 -0.148766 0.245064 -0.314151 0.649112 -0.340282 -0.260657 -0.628427
3247.619173 -0.141941 0.229210 -0.285017 0.647914 -0.339939 -0.260683 -0.629836
3247.655717 -0.135089 0.210404 -0.257702 0.647583 -0.339038 -0.260054 -0.630920
3247.690225 -0.136715 0.219027 -0.290408 0.645834 -0.338474 -0.259685 -0.633165
3247.717039 -0.132061 0.192896 -0.269378 0.645623 -0.337864 -0.259481 -0.633789
3247.751571 -0.124930 0.171026 -0.244523 0.643748 -0.336815 -0.259998 -0.636038
3247.785215 -0.121023 0.157396 -0.213765 0.643882 -0.334681 -0.259957 -0.637046
3247.818813 -0.117671 0.132834 -0.190687 0.643575 -0.331652 -0.260682 -0.638642
3247.852717 -0.121634 0.106830 -0.169352 0.643379 -0.328191 -0.261890 -0.640131
3247.886816 -0.120905 0.086806 -0.142045 0.643402 -0.323622 -0.263856 -0.641626
3247.921306 -0.123008 0.068749 -0.113468 0.643742 -0.318180 -0.265903 -0.643159
3247.955965 -0.126747 0.045848 -0.088797 -0.644114 0.312479 0.267912 0.644746
3247.985967 -0.131987 0.027091 -0.061087 -0.644162 0.307600 0.269434 0.646408
3248.021190 -0.140860 0.007433 -0.034973 -0.643000 0.301962 0.270913 0.649597
3248.051204 -0.144804 -0.020909 -0.016853 -0.640934 0.296747 0.272900 0.653200
3248.085765 -0.144854 -0.053844 -0.024751 -0.637382 0.291221 0.274975 0.658273
3248.116761 -0.155114 -0.080625 -0.006733 -0.634531 0.288054 0.276032 0.661968
3248.151046 -0.156357 -0.055240 0.015654 -0.630011 0.284550 0.278196 0.666877
3248.186531 -0.162259 -0.023039 0.024337 -0.625599 0.282373 0.279771 0.671282
3248.220617 -0.156525 0.009842 0.030817 -0.622073 0.281241 0.280970 0.674526
3248.255756 -0.154100 -0.021950 0.018439 -0.619211 0.281122 0.281787 0.676864
3248.284950 -0.156523 0.010394 0.029296 -0.616782 0.282136 0.283210 0.678065
3248.321660 -0.156924 -0.023789 0.028174 -0.613948 0.283090 0.284809 0.679568
3248.356674 -0.154296 -0.020029 -0.005720 -0.610974 0.283907 0.286644 0.681134
3248.383486 -0.164223 0.010407 0.005955 -0.608513 0.285081 0.288373 0.682115
3248.422599 -0.162725 0.043528 0.013823 -0.605523 0.285809 0.289530 0.683979
3248.453811 -0.167601 0.076290 0.021827 -0.603036 0.287550 0.290382 0.685085
3248.488627 -0.169122 0.107098 0.036307 -0.600880 0.290231 0.290643 0.685737
3248.518668 -0.156360 0.090879 0.009196 -0.599653 0.292330 0.290314 0.686059
3248.552823 -0.159284 0.122274 0.021548 -0.598378 0.294742 0.290133 0.686217
3248.588771 -0.132925 0.103209 0.030832 -0.596553 0.298989 0.290559 0.685788
3248.620232 -0.137279 0.127457 0.053912 -0.595405 0.302035 0.291018 0.685256
3248.650150 -0.126837 0.135017 0.084969 -0.593630 0.306365 0.292001 0.684455
3248.685683 -0.124746 0.144575 0.116630 -0.592108 0.310456 0.292975 0.683514
3248.719700 -0.129248 0.152086 0.148154 -0.590792 0.315197 0.293321 0.682333
3248.753882 -0.132749 0.159403 0.179739 -0.589686 0.320789 0.292956 0.680839
3248.788919 -0.137345 0.165740 0.208753 -0.588540 0.327267 0.292259 0.679045
3248.819661 -0.143376 0.165766 0.235788 -0.587335 0.333433 0.291644 0.677350
3248.856375 -0.148989 0.175070 0.260833 -0.585494 0.341223 0.291132 0.675282
3248.886448 -0.153296 0.181145 0.286714 -0.583797 0.347538 0.290664 0.673730
3248.920561 -0.160701 0.187219 0.311027 -0.581435 0.354375 0.290238 0.672394
3248.950640 -0.168936 0.193604 0.334630 -0.579638 0.360254 0.289237 0.671252
3248.985029 -0.179563 0.199544 0.357344 -0.577494 0.366520 0.287965 0.670254
3249.019379 -0.191928 0.200896 0.379914 -0.576864 0.373119 0.286092 0.667953
3249.054233 -0.203327 0.206752 0.402272 -0.576486 0.379280 0.284740 0.665382
3249.088417 -0.214335 0.209270 0.425436 -0.576230 0.385078 0.283538 0.662782
3249.117689 -0.225017 0.207351 0.448810 -0.576615 0.389603 0.282392 0.660288
3249.154641 -0.236982 0.207449 0.471635 -0.576312 0.394665 0.281649 0.657858
3249.183745 -0.248412 0.207802 0.494729 -0.575101 0.397844 0.281428 0.657097
3249.220841 -0.262205 0.212509 0.515982 -0.572152 0.401186 0.281995 0.657396
3249.250668 -0.277932 0.213725 0.536362 -0.568749 0.403504 0.283130 0.658442
3249.287530 -0.286080 0.204326 0.558931 -0.563658 0.405489 0.286156 0.660290
3249.322057 -0.297221 0.198835 0.581511 -0.558968 0.406828 0.288762 0.662316
3249.351909 -0.303756 0.184088 0.601610 -0.555788 0.407516 0.289923 0.664060
3249.388220 -0.303471 0.158319 0.601676 -0.551513 0.407830 0.291784 0.666612
3249.417030 -0.304075 0.132569 0.600858 -0.548447 0.408209 0.292326 0.668668
3249.450839 -0.301286 0.157424 0.596379 -0.545394 0.409796 0.292402 0.670160
3249.485070 -0.292299 0.166571 0.574840 -0.542340 0.411715 0.293140 0.671139
3249.521570 -0.283106 0.170526 0.552357 -0.539848 0.412698 0.294035 0.672152
3249.551727 -0.278490 0.170226 0.528186 -0.538096 0.412966 0.295084 0.672932
3249.585721 -0.281505 0.182876 0.507292 -0.535650 0.413465 0.298706 0.672979
3249.619740 -0.284919 0.192035 0.484186 -0.531583 0.413374 0.304825 0.673516
3249.654785 -0.278872 0.176220 0.503272 -0.531019 0.411863 0.309167 0.672907
3249.683854 -0.278653 0.201842 0.506722 -0.530776 0.409438 0.311797 0.673365
3249.718271 -0.277420 0.226101 0.516383 -0.529512 0.405914 0.314484 0.675242
3249.756098 -0.274263 0.251396 0.523631 -0.527138 0.401015 0.317293 0.678702
3249.783956 -0.270007 0.277971 0.524602 -0.525525 0.395702 0.319513 0.682023
3249.817605 -0.265913 0.304269 0.529561 -0.523878 0.387519 0.323586 0.686056
3249.851670 -0.262018 0.330281 0.522083 -0.522575 0.377157 0.330106 0.689709
3249.886296 -0.259468 0.357586 0.518640 -0.520796 0.364224 0.337911 0.694211
3249.919527 -0.256040 0.384192 0.511481 -0.519805 0.349802 0.347452 0.697653
3249.954239 -0.253807 0.412450 0.511367 -0.518765 0.333029 0.357607 0.701493
3249.983729 -0.253375 0.442204 0.513758 -0.516960 0.318374 0.366828 0.704860
3250.018263 -0.257665 0.472603 0.521596 -0.515667 0.303498 0.376602 0.707211
3250.055585 -0.259747 0.504371 0.528661 -0.513980 0.290287 0.385443 0.709219
3250.083970 -0.265467 0.535197 0.539549 -0.512090 0.283011 0.390196 0.710926
3250.117601 -0.267097 0.567352 0.549513 -0.509708 0.280083 0.393046 0.712226
3250.152209 -0.286882 0.551957 0.572171 -0.507437 0.284202 0.392271 0.712643
3250.186810 -0.314562 0.536377 0.583699 -0.504696 0.294336 0.389441 0.712027
3250.221609 -0.339819 0.519981 0.599030 -0.502609 0.307389 0.384761 0.710532
3250.251406 -0.358211 0.496509 0.615512 -0.502458 0.319163 0.380235 0.707879
3250.285423 -0.383189 0.489719 0.638092 -0.503295 0.331027 0.374967 0.704638
3250.319382 -0.406572 0.477377 0.660451 -0.506409 0.340339 0.370102 0.700531
3250.352370 -0.429510 0.476262 0.686684 -0.510415 0.345595 0.365734 0.697337
3250.388374 -0.450262 0.472064 0.714639 -0.514741 0.350801 0.358338 0.695395
3250.416945 -0.472089 0.459177 0.739600 -0.516034 0.355864 0.351998 0.695102
3250.450969 -0.481604 0.493543 0.745660 -0.515469 0.360707 0.349314 0.694379
3250.486207 -0.485352 0.521932 0.768202 -0.521017 0.367868 0.345095 0.688566
3250.516607 -0.493647 0.555216 0.781264 -0.523404 0.370876 0.347450 0.683943
3250.551141 -0.517319 0.559731 0.809639 -0.522848 0.374625 0.348198 0.681941
3250.585494 -0.542818 0.556967 0.837065 -0.523177 0.378929 0.347747 0.679537
3250.622106 -0.570689 0.556632 0.862226 -0.521475 0.384286 0.345398 0.679035
3250.648909 -0.604677 0.566718 0.874599 -0.516930 0.391801 0.340107 0.680883
3250.685259 -0.625815 0.548306 0.900592 -0.512802 0.403256 0.327777 0.683360
3250.719598 -0.655449 0.533332 0.922017 -0.506622 0.413550 0.315550 0.687560
3250.754530 -0.641269 0.563531 0.944813 -0.497324 0.425076 0.303551 0.692702
3250.784161 -0.671338 0.537235 0.952303 -0.486861 0.436980 0.293795 0.696921
3250.818393 -0.697800 0.506390 0.951921 -0.474307 0.451611 0.283094 0.700670
3250.853573 -0.724838 0.478183 0.963100 -0.461958 0.466430 0.273314 0.703091
3250.885389 -0.753782 0.450060 0.967908 -0.452081 0.478186 0.265678 0.704540
3250.921993 -0.786988 0.428678 0.977496 -0.442258 0.488294 0.258733 0.706424
3250.949723 -0.757178 0.415874 0.953018 -0.436397 0.492486 0.255287 0.708409
3250.983397 -0.724121 0.435626 0.940024 -0.431076 0.495419 0.250469 0.711336
3251.017644 -0.754321 0.412642 0.951029 -0.427045 0.495349 0.245951 0.715381
3251.052266 -0.787834 0.396732 0.960258 -0.423088 0.494031 0.241779 0.720050
3251.083183 -0.817240 0.373391 0.960955 -0.419549 0.493492 0.237789 0.723810
3251.117461 -0.838512 0.342993 0.957881 -0.415460 0.494253 0.232677 0.727302
3251.151820 -0.823209 0.370593 0.976597 -0.410110 0.496585 0.228130 0.730185
3251.186528 -0.825644 0.337110 0.962290 -0.404479 0.500296 0.224722 0.731847
3251.221065 -0.826401 0.303348 0.949177 -0.400355 0.503521 0.222160 0.732685
3251.250308 -0.858923 0.287388 0.949392 -0.398390 0.506039 0.219412 0.732850
3251.287066 -0.893049 0.281556 0.960060 -0.397434 0.508241 0.215227 0.733086
3251.316802 -0.913660 0.260048 0.938982 -0.395565 0.507805 0.213261 0.734971
3251.350507 -0.948704 0.251431 0.933559 -0.395311 0.509940 0.209156 0.734809
3251.385440 -0.983356 0.262535 0.938746 -0.394584 0.513148 0.202721 0.734770
3251.420329 -1.018116 0.249217 0.938244 -0.390925 0.516789 0.198994 0.735192
3251.450915 -1.038179 0.218663 0.931178 -0.386241 0.520934 0.195947 0.735562
3251.484892 -1.030986 0.183165 0.921272 -0.381044 0.525590 0.195289 0.735134
3251.514494 -1.029477 0.146471 0.910657 -0.376730 0.530594 0.195214 0.733782
3251.550089 -1.049201 0.115360 0.896613 -0.370060 0.536488 0.193170 0.733431
3251.583166 -1.047001 0.077903 0.882530 -0.364008 0.541361 0.191546 0.733305
3251.617806 -1.044011 0.043948 0.860679 -0.357184 0.547426 0.189954 0.732572
3251.652217 -1.059554 0.012019 0.840267 -0.350247 0.554522 0.188839 0.730871
3251.684295 -1.086423 -0.017582 0.829399 -0.344050 0.562432 0.187941 0.727996
3251.720773 -1.093237 -0.053071 0.808329 -0.337320 0.571463 0.186856 0.724383
3251.749463 -1.107077 -0.080286 0.779057 -0.331847 0.578643 0.184570 0.721792
3251.785750 -1.068455 -0.060970 0.779964 -0.323756 0.587944 0.180492 0.718976
3251.820582 -1.096406 -0.091188 0.763101 -0.316701 0.597048 0.175411 0.715867
3251.851377 -1.061292 -0.062201 0.757510 -0.309704 0.607964 0.167910 0.711526
3251.887475 -1.081051 -0.101930 0.740890 -0.298993 0.624577 0.156591 0.704263
3251.917215 -1.045026 -0.076558 0.761239 -0.285123 0.643200 0.145511 0.695575
3251.952441 -1.000586 -0.055655 0.764250 -0.266743 0.667114 0.129226 0.683453
3251.982202 -0.961563 -0.026768 0.779981 -0.250302 0.687717 0.114616 0.671757
3252.016952 -1.011095 -0.044807 0.785780 -0.231206 0.709432 0.096959 0.658672
3252.050594 -0.961623 -0.023388 0.785489 -0.214162 0.728204 0.081439 0.645927
3252.087176 -0.909311 -0.009273 0.779043 -0.197838 0.744639 0.067649 0.633875
3252.117371 -0.856857 -0.006241 0.761553 -0.186869 0.756004 0.059405 0.624507
3252.153431 -0.895147 -0.026863 0.726423 -0.177588 0.765721 0.051571 0.616015
3252.183157 -0.940329 -0.050696 0.703293 -0.168813 0.771719 0.045241 0.611478
3252.215519 -0.992194 -0.049172 0.726022 -0.161423 0.780574 0.039388 0.602574
3252.249187 -1.045122 -0.059600 0.705848 -0.154923 0.786681 0.032433 0.596724
3252.283652 -1.085194 -0.037554 0.742400 -0.149685 0.793926 0.025914 0.588731
3252.317748 -1.127272 -0.018983 0.782457 -0.144950 0.801428 0.020743 0.579890
3252.349580 -1.153221 0.006889 0.834303 -0.142645 0.808847 0.016630 0.570213
3252.383548 -1.179504 0.040229 0.882609 -0.140340 0.816447 0.012397 0.559968
3252.415589 -1.150907 0.018152 0.828644 -0.135320 0.824002 0.008940 0.550117
3252.449440 -1.154530 0.046347 0.887548 -0.127829 0.831715 0.003506 0.540276
3252.483406 -1.110772 0.030190 0.840322 -0.118477 0.838009 -0.003654 0.532626
3252.517056 -1.157233 0.043610 0.887161 -0.108392 0.844113 -0.011362 0.524971
3252.551881 -1.212067 0.059253 0.924981 -0.099205 0.850135 -0.018706 0.516797
3252.586700 -1.159331 0.039484 0.883809 -0.088353 0.855028 -0.025749 0.510351
3252.616481 -1.098253 0.029660 0.848680 -0.079311 0.858794 -0.030848 0.505205
3252.653517 -1.159895 0.043665 0.881317 -0.069010 0.861803 -0.037066 0.501158
3252.683730 -1.219079 0.063591 0.915395 -0.060617 0.864135 -0.041477 0.497871
3252.720256 -1.285544 0.069282 0.940113 -0.052788 0.866776 -0.045255 0.493827
3252.748023 -1.340021 0.106824 0.966266 -0.047324 0.868987 -0.047630 0.490258
3252.781794 -1.394348 0.152656 0.969284 -0.042872 0.870547 -0.050809 0.487574
3252.815448 -1.450333 0.188406 0.990608 -0.040256 0.871690 -0.052260 0.485597
3252.851631 -1.501211 0.222912 1.020651 -0.038539 0.872320 -0.054712 0.484333
3252.883281 -1.538597 0.278221 1.029357 -0.037822 0.872919 -0.056530 0.483101
3252.917439 -1.573702 0.333634 1.018304 -0.036816 0.873648 -0.057982 0.481686
3252.952544 -1.625753 0.372070 1.029531 -0.035187 0.874421 -0.059991 0.480157
3252.981711 -1.647873 0.433224 1.031598 -0.035455 0.875720 -0.062518 0.477439
3253.016450 -1.664514 0.493100 1.015051 -0.036553 0.877633 -0.067235 0.473184
3253.050082 -1.713406 0.534750 1.011793 -0.035980 0.880285 -0.069108 0.468005
3253.084128 -1.736566 0.593075 0.997740 -0.034563 0.883202 -0.071089 0.462283
3253.118157 -1.758873 0.651240 0.981771 -0.031625 0.883780 -0.073162 0.461064
3253.153365 -1.725416 0.624221 1.029586 -0.029519 0.887554 -0.070896 0.454257
3253.183550 -1.750665 0.683305 1.032287 -0.027384 0.890389 -0.067680 0.449307
3253.218462 -1.766740 0.741432 1.009958 -0.027406 0.892649 -0.066196 0.445023
3253.249489 -1.772625 0.805357 1.006119 -0.027954 0.894580 -0.064283 0.441375
3253.285908 -1.735075 0.781568 1.052594 -0.028892 0.897284 -0.059696 0.436443
3253.320827 -1.745123 0.844146 1.048161 -0.030313 0.898857 -0.059620 0.433107
3253.348795 -1.751718 0.906446 1.054664 -0.029518 0.900082 -0.058979 0.430699
3253.382764 -1.701202 0.885526 1.081650 -0.027442 0.901780 -0.058975 0.427274
3253.416461 -1.662126 0.844394 1.067119 -0.024590 0.902835 -0.060959 0.424934
3253.450863 -1.620920 0.823128 1.032136 -0.021587 0.903941 -0.061905 0.422603
3253.485523 -1.568075 0.807510 1.015384 -0.017924 0.904826 -0.063458 0.420643
3253.515566 -1.615595 0.824218 1.041301 -0.014463 0.905726 -0.065137 0.418580
3253.550308 -1.663027 0.851273 1.051469 -0.011001 0.906613 -0.067460 0.416391
3253.584421 -1.634009 0.845139 1.006034 -0.007813 0.907192 -0.070357 0.414718
3253.619690 -1.680820 0.837723 1.032449 -0.004523 0.907509 -0.073705 0.413491
3253.648689 -1.726985 0.852239 1.056985 -0.001814 0.907633 -0.076748 0.412684
3253.683231 -1.751019 0.828555 1.016258 0.001669 0.907576 -0.081598 0.411881
3253.717399 -1.749722 0.812370 1.065031 0.003502 0.907387 -0.086223 0.411343
3253.751911 -1.727911 0.809553 1.019990 0.004238 0.907646 -0.091776 0.409559
3253.781784 -1.730547 0.810228 1.069118 0.004568 0.909066 -0.094786 0.405701
3253.817313 -1.714875 0.803374 1.023740 0.005413 0.911381 -0.098492 0.399567
3253.850403 -1.679346 0.774417 1.039581 0.006515 0.914334 -0.100476 0.392244
3253.884409 -1.644369 0.752045 1.014523 0.008022 0.916704 -0.102348 0.386154
3253.919442 -1.613764 0.718735 1.028489 0.009901 0.918463 -0.104231 0.381396
3253.949048 -1.648008 0.748476 1.019817 0.011508 0.919320 -0.106071 0.378770
3253.983218 -1.625100 0.717905 1.043192 0.013763 0.920411 -0.107706 0.375571
3254.019411 -1.585495 0.702003 1.029612 0.015895 0.921422 -0.109975 0.372336
3254.048726 -1.550429 0.677301 1.042493 0.017775 0.922410 -0.111967 0.369198
3254.083797 -1.509389 0.659396 1.043475 0.020657 0.923192 -0.115310 0.366052
3254.120696 -1.483675 0.623073 1.048494 0.024378 0.924094 -0.120398 0.361886
3254.149614 -1.505199 0.639620 1.012876 0.026980 0.924907 -0.124537 0.358205
3254.183749 -1.492049 0.635411 0.970271 0.029587 0.925764 -0.129185 0.354113
3254.218478 -1.493008 0.628476 0.926036 0.031507 0.926295 -0.132452 0.351342
3254.248500 -1.474833 0.604035 0.893201 0.033036 0.926497 -0.135639 0.349448
3254.282960 -1.436607 0.597053 0.870935 0.035887 0.926341 -0.140233 0.347763
3254.317266 -1.481180 0.601398 0.870517 0.039414 0.925599 -0.147685 0.346269
3254.352197 -1.445426 0.610154 0.896028 0.043199 0.925045 -0.154348 0.344386
3254.382032 -1.464100 0.571515 0.900914 0.046160 0.924205 -0.159965 0.343694
3254.416112 -1.483379 0.533757 0.903444 0.049260 0.923148 -0.166097 0.343194
3254.448414 -1.445151 0.520676 0.890359 0.052495 0.922044 -0.172487 0.342531
3254.483202 -1.404712 0.520905 0.903336 0.056302 0.921110 -0.179244 0.340967
3254.515173 -1.381851 0.537759 0.934912 0.059833 0.920372 -0.185147 0.339199
3254.549916 -1.410151 0.506988 0.927429 0.063501 0.919683 -0.192281 0.336420
3254.586363 -1.429846 0.536888 0.949677 0.067992 0.919070 -0.197851 0.333981
3254.615787 -1.464065 0.513513 0.943153 0.070482 0.918635 -0.203047 0.331532
3254.648403 -1.466305 0.486210 0.911735 0.072090 0.918468 -0.206678 0.329400
3254.682123 -1.483053 0.482707 0.946163 0.072554 0.918310 -0.209720 0.327811
3254.716090 -1.502201 0.481121 0.975473 0.073116 0.918020 -0.211942 0.327068
3254.750191 -1.533871 0.468871 0.969388 0.073575 0.917972 -0.214275 0.325578
3254.782482 -1.560868 0.473317 0.948890 0.074110 0.917753 -0.216815 0.324390
3254.816729 -1.534978 0.456728 0.936061 0.075143 0.917306 -0.218998 0.323950
3254.853290 -1.555502 0.472760 0.953997 0.076351 0.916812 -0.222029 0.323000
3254.886955 -1.532308 0.457211 0.942684 0.078799 0.916577 -0.225307 0.320803
3254.913768 -1.523308 0.462438 0.969955 0.081365 0.916658 -0.226626 0.318997
3254.947962 -1.533433 0.446788 0.991570 0.085243 0.916868 -0.229147 0.315559
3254.982170 -1.539868 0.440572 1.017856 0.088230 0.916974 -0.231504 0.312697
3255.016164 -1.522808 0.419431 1.015759 0.091508 0.917029 -0.234313 0.309486
3255.050283 -1.524049 0.427380 0.990024 0.094956 0.916940 -0.238234 0.305696
3255.085753 -1.512559 0.409189 0.975077 0.099417 0.916910 -0.242287 0.301146
3255.115610 -1.499070 0.393641 0.958872 0.103503 0.916972 -0.245853 0.296656
3255.151762 -1.483278 0.379580 0.943405 0.108233 0.916882 -0.250477 0.291333
3255.186869 -1.471936 0.358975 0.931868 0.112819 0.916651 -0.254865 0.286472
3255.214713 -1.488028 0.372375 0.916125 0.116089 0.916341 -0.259030 0.282392
3255.248399 -1.496597 0.395895 0.921614 0.119398 0.916195 -0.262002 0.278721
3255.283793 -1.481128 0.385477 0.904540 0.122186 0.915897 -0.265913 0.274762
