# timestamp tx ty tz qx qy qz qw
1987.357374 0.353264 1.287857 0.207446 -0.541240 0.467434 0.215352 0.664972
1987.392057 0.372792 1.327927 0.224404 -0.543015 0.467260 0.215288 0.663667
1987.425726 0.390671 1.369278 0.239547 -0.545222 0.466890 0.215521 0.662040
1987.458700 0.419028 1.405116 0.227114 -0.547728 0.466246 0.216010 0.660264
1987.493842 0.425717 1.450804 0.216825 -0.550723 0.465541 0.216611 0.658070
1987.528828 0.405957 1.433053 0.255907 -0.553900 0.464711 0.217367 0.655736
1987.560432 0.434479 1.449294 0.222557 -0.557467 0.463660 0.218539 0.653062
1987.590283 0.411146 1.425151 0.254482 -0.560165 0.462753 0.219038 0.651228
1987.623923 0.432247 1.425755 0.295219 -0.563394 0.461923 0.219707 0.648801
1987.659704 0.458257 1.415719 0.259345 -0.567604 0.461085 0.221115 0.645239
1987.694260 0.489672 1.414275 0.227050 -0.571330 0.460448 0.222037 0.642083
1987.725190 0.491302 1.394019 0.187212 -0.574772 0.459223 0.223322 0.639436
1987.759384 0.516492 1.361661 0.171313 -0.578369 0.458072 0.224869 0.636469
1987.794723 0.538708 1.332388 0.148997 -0.582945 0.456740 0.227874 0.632169
1987.824219 0.544612 1.334696 0.107017 -0.586386 0.455079 0.229644 0.629539
1987.858698 0.559581 1.327526 0.067939 -0.591174 0.452939 0.233229 0.625271
1987.895297 0.534335 1.336887 0.100765 -0.595785 0.449921 0.235960 0.622040
1987.924426 0.554124 1.314827 0.070363 -0.600150 0.447080 0.239093 0.618687
1987.958630 0.533851 1.319734 0.107343 -0.604150 0.443954 0.241415 0.616139
1987.992733 0.553743 1.322440 0.069932 -0.607408 0.440996 0.243352 0.614295
1988.026975 0.569913 1.353419 0.045821 -0.610694 0.438735 0.245598 0.611757
1988.061785 0.579268 1.394067 0.037894 0.612820 -0.437114 -0.246563 -0.610401
1988.091407 0.568880 1.356781 0.055342 0.614827 -0.436253 -0.246926 -0.608850
1988.125374 0.604023 1.337260 0.041687 0.617849 -0.435180 -0.247573 -0.606290
1988.159355 0.580534 1.372583 0.039932 0.620720 -0.434186 -0.246934 -0.604329
1988.189752 0.586969 1.410064 0.049132 0.623502 -0.433635 -0.245874 -0.602289
1988.223664 0.577729 1.388449 0.021334 0.627524 -0.432750 -0.243711 -0.599621
1988.257612 0.579948 1.420124 0.035846 0.631465 -0.431873 -0.240774 -0.597298
1988.293306 0.585147 1.451669 0.028897 0.634894 -0.431515 -0.237889 -0.595074
1988.328823 0.588880 1.482346 0.022228 0.639305 -0.430655 -0.234161 -0.592448
1988.360752 0.602107 1.478457 -0.005705 0.642428 -0.430283 -0.231985 -0.590191
1988.395091 0.592868 1.473665 0.022227 0.646028 -0.429904 -0.229619 -0.587457
1988.424831 0.593144 1.473864 -0.006454 0.649113 -0.429582 -0.227607 -0.585070
1988.462543 0.605103 1.498519 -0.014721 0.653306 -0.429317 -0.225055 -0.581574
1988.496222 0.612793 1.525047 -0.011969 0.657119 -0.429116 -0.222778 -0.578294
1988.523047 0.609903 1.551485 -0.015727 0.660282 -0.429127 -0.221087 -0.575324
1988.559948 0.613617 1.577925 -0.014222 0.664365 -0.429385 -0.218768 -0.571304
1988.595065 0.629390 1.598665 -0.008450 0.668121 -0.429915 -0.216752 -0.567280
1988.624728 0.632955 1.624804 -0.006054 0.671494 -0.430121 -0.214973 -0.563807
1988.661938 0.631418 1.650982 -0.005507 0.675568 -0.430118 -0.213067 -0.559650
1988.691809 0.633004 1.676461 -0.001609 0.678272 -0.429862 -0.212073 -0.556947
1988.722861 0.639217 1.699699 0.004540 0.681064 -0.429281 -0.211264 -0.554290
1988.756462 0.639157 1.723754 0.006019 0.684110 -0.428287 -0.210581 -0.551561
1988.790595 0.633884 1.700442 0.004645 0.687076 -0.426869 -0.210395 -0.549038
1988.824439 0.653588 1.709582 0.013332 0.690634 -0.424975 -0.210364 -0.546047
1988.858172 0.640922 1.693348 0.023314 0.693292 -0.423563 -0.210412 -0.543752
1988.892249 0.652518 1.709743 0.014112 0.696022 -0.421991 -0.210363 -0.541502
1988.927332 0.650886 1.730127 0.012321 0.698655 -0.420647 -0.210247 -0.539198
1988.956953 0.661425 1.745891 0.016849 0.701338 -0.419395 -0.210060 -0.536757
1988.991366 0.663900 1.764969 0.018287 0.703767 -0.418351 -0.209575 -0.534577
1989.025690 0.665230 1.749300 0.007424 0.706705 -0.417167 -0.208872 -0.531895
1989.056091 0.661783 1.763574 -0.003969 0.708692 -0.416606 -0.207996 -0.530031
1989.089678 0.673153 1.750142 0.000032 0.711310 -0.415645 -0.206703 -0.527779
1989.125955 0.674576 1.767559 -0.003633 0.713486 -0.415125 -0.205274 -0.525806
1989.160410 0.677378 1.784989 -0.005166 0.716303 -0.413987 -0.203794 -0.523443
1989.191320 0.681728 1.769842 -0.012771 0.719004 -0.412773 -0.202570 -0.521169
1989.225217 0.679580 1.754064 -0.005997 0.721450 -0.411873 -0.201491 -0.518913
1989.259639 0.691088 1.756965 -0.018320 0.723953 -0.410828 -0.200669 -0.516570
1989.294678 0.680734 1.747799 -0.008666 0.726585 -0.409678 -0.200038 -0.514026
1989.324794 0.689487 1.754117 -0.021317 0.728849 -0.408543 -0.199531 -0.511917
1989.361540 0.681636 1.752742 -0.006829 0.731642 -0.407146 -0.198972 -0.509256
1989.390407 0.688397 1.757068 0.007344 0.734388 -0.405761 -0.198371 -0.506637
1989.423961 0.685211 1.770563 -0.000703 0.736794 -0.404677 -0.197688 -0.504273
1989.457556 0.682581 1.785999 0.000203 0.739969 -0.403469 -0.196608 -0.501002
1989.491246 0.692254 1.779450 -0.009560 0.742537 -0.402507 -0.195597 -0.498366
1989.525352 0.695827 1.766026 -0.014659 0.745171 -0.401708 -0.194491 -0.495504
1989.559481 0.698127 1.756789 -0.025312 0.748381 -0.400622 -0.193328 -0.491988
1989.594322 0.707198 1.766189 -0.020335 0.751607 -0.399433 -0.192373 -0.488398
1989.626184 0.717514 1.761827 -0.028137 0.753961 -0.398511 -0.191646 -0.485801
1989.660279 0.717964 1.749575 -0.033341 0.756997 -0.397384 -0.190818 -0.482318
1989.691357 0.720473 1.761887 -0.035944 0.759179 -0.396391 -0.190206 -0.479942
1989.728976 0.717078 1.750485 -0.038389 0.761668 -0.395354 -0.189426 -0.477153
1989.755826 0.721273 1.760108 -0.033188 0.763290 -0.394598 -0.188870 -0.475405
1989.794641 0.721316 1.770835 -0.036435 0.765395 -0.393480 -0.188014 -0.473281
1989.827384 0.729621 1.765419 -0.040799 0.766918 -0.392668 -0.187247 -0.471792
1989.861999 0.736228 1.757681 -0.044521 0.768430 -0.391607 -0.186272 -0.470598
1989.895683 0.734053 1.767350 -0.048898 0.769607 -0.390995 -0.185218 -0.469599
1989.924047 0.730386 1.777039 -0.052065 0.770838 -0.390349 -0.184140 -0.468539
1989.958047 0.729250 1.787646 -0.053954 0.772302 -0.389708 -0.183044 -0.467088
1989.992180 0.739719 1.785247 -0.052854 0.774689 -0.388287 -0.182089 -0.464686
1990.026599 0.749827 1.783226 -0.049966 0.777344 -0.386467 -0.181472 -0.462004
1990.061367 0.758498 1.782427 -0.055954 0.779380 -0.384902 -0.181104 -0.460021
1990.090577 0.761033 1.772479 -0.054306 0.781054 -0.383429 -0.180865 -0.458502
1990.125667 0.756557 1.764645 -0.049522 0.782963 -0.381774 -0.180657 -0.456706
1990.160561 0.755070 1.754857 -0.047015 0.784873 -0.380026 -0.180476 -0.454953
1990.191281 0.759239 1.745866 -0.045425 0.786770 -0.378510 -0.180185 -0.453053
1990.228303 0.765520 1.748971 -0.052419 0.789228 -0.376566 -0.179743 -0.450567
1990.260175 0.773662 1.746307 -0.047581 0.791934 -0.374576 -0.179501 -0.447563
1990.289160 0.766477 1.742584 -0.042184 0.793871 -0.373145 -0.179301 -0.445403
1990.326294 0.770575 1.742522 -0.050759 0.796514 -0.371128 -0.179131 -0.442427
1990.360656 0.777165 1.743533 -0.057318 0.799163 -0.369190 -0.178596 -0.439478
1990.389976 0.783773 1.744012 -0.063878 0.802039 -0.367360 -0.177628 -0.436151
1990.424370 0.787103 1.752050 -0.067104 0.804718 -0.365616 -0.176601 -0.433089
1990.459856 0.783021 1.744052 -0.065107 0.807373 -0.363877 -0.175552 -0.430027
1990.493912 0.776671 1.741646 -0.058998 0.809847 -0.362403 -0.174476 -0.427047
1990.523617 0.778441 1.733751 -0.063237 0.811942 -0.361022 -0.173637 -0.424574
1990.557744 0.771610 1.731529 -0.057814 0.814338 -0.359476 -0.172566 -0.421724
1990.588690 0.773374 1.724771 -0.062502 0.816382 -0.357943 -0.171680 -0.419432
1990.622396 0.777730 1.725550 -0.068993 0.818737 -0.356268 -0.170535 -0.416726
1990.656030 0.780384 1.731961 -0.072390 0.821205 -0.354574 -0.169513 -0.413720
1990.689846 0.779269 1.739288 -0.072811 0.823744 -0.352481 -0.168887 -0.410706
1990.725945 0.785331 1.737877 -0.076235 0.827251 -0.349612 -0.168206 -0.406366
1990.760923 0.784250 1.742593 -0.081346 0.830754 -0.346669 -0.167409 -0.402047
1990.790139 0.784773 1.748484 -0.085046 0.833647 -0.344422 -0.166564 -0.398325
1990.824323 0.790450 1.747779 -0.088994 0.836925 -0.341789 -0.165517 -0.394132
1990.858891 0.787208 1.743798 -0.084379 0.839541 -0.339685 -0.164469 -0.390814
1990.891512 0.789392 1.748364 -0.089003 0.841932 -0.337830 -0.163361 -0.387730
1990.927458 0.787837 1.754845 -0.090317 0.845167 -0.335166 -0.161513 -0.383758
1990.961622 0.788661 1.759274 -0.095320 0.848260 -0.332514 -0.159483 -0.380072
1990.989347 0.789124 1.753624 -0.091746 0.850293 -0.330887 -0.158228 -0.377465
1991.025134 0.795045 1.753055 -0.088740 0.853739 -0.327923 -0.156315 -0.373044
1991.059177 0.799964 1.748561 -0.088894 0.857595 -0.324309 -0.155383 -0.367710
1991.092590 0.805119 1.744397 -0.088191 0.861044 -0.320505 -0.156171 -0.362615
1991.127356 0.810810 1.741474 -0.090058 0.864755 -0.316172 -0.157802 -0.356838
1991.157291 0.806029 1.745503 -0.092365 0.868597 -0.312081 -0.159929 -0.350096
1991.193790 0.811117 1.741460 -0.090728 0.872626 -0.306848 -0.162594 -0.343410
1991.223837 0.813604 1.737131 -0.086211 0.876083 -0.302398 -0.164788 -0.337459
1991.257961 0.816922 1.733461 -0.081645 0.880097 -0.297271 -0.166910 -0.330454
1991.292145 0.819288 1.729625 -0.076644 0.884262 -0.292337 -0.167937 -0.323135
1991.323414 0.817223 1.733109 -0.082022 0.888015 -0.287987 -0.167960 -0.316675
1991.355491 0.814480 1.736290 -0.087283 0.892212 -0.283515 -0.166476 -0.309617
1991.389189 0.816155 1.731786 -0.082568 0.895468 -0.279426 -0.165891 -0.304203
1991.426965 0.817802 1.727214 -0.077909 0.898679 -0.274803 -0.165409 -0.299164
1991.456214 0.815296 1.732516 -0.081215 0.900657 -0.271210 -0.165673 -0.296336
1991.490498 0.813078 1.738850 -0.081753 0.902564 -0.267230 -0.166355 -0.293756
1991.526337 0.818676 1.735184 -0.081009 0.904014 -0.263855 -0.167792 -0.291521
1991.555283 0.817323 1.740954 -0.084203 0.905422 -0.260973 -0.169198 -0.288922
1991.588885 0.819883 1.744672 -0.089197 0.906487 -0.258658 -0.170774 -0.286730
1991.624858 0.821407 1.747943 -0.094881 0.908004 -0.255990 -0.172239 -0.283429
1991.658870 0.823176 1.750968 -0.100630 0.910033 -0.253139 -0.172842 -0.279081
1991.690333 0.819885 1.753535 -0.105912 0.912307 -0.249974 -0.172539 -0.274662
1991.722749 0.820995 1.751585 -0.099565 0.914797 -0.246686 -0.171557 -0.269926
1991.756956 0.815739 1.754554 -0.102680 0.917403 -0.243258 -0.169726 -0.265314
1991.787382 0.821646 1.755250 -0.099271 0.919173 -0.241007 -0.168570 -0.261956
1991.823539 0.828403 1.756403 -0.099406 0.920729 -0.239353 -0.167747 -0.258514
1991.858761 0.825868 1.761212 -0.103672 0.922322 -0.237956 -0.167569 -0.254203
1991.893292 0.825842 1.766182 -0.108567 0.923650 -0.237543 -0.168687 -0.248976
1991.923052 0.832020 1.766119 -0.111938 0.924831 -0.236466 -0.169620 -0.244950
1991.957488 0.837486 1.762309 -0.114401 0.926362 -0.235212 -0.171032 -0.239327
1991.993467 0.831277 1.765773 -0.112947 0.928433 -0.234084 -0.172711 -0.231056
1992.022327 0.838114 1.762691 -0.113862 0.930078 -0.232450 -0.173041 -0.225785
1992.056336 0.832171 1.764437 -0.118478 0.931925 -0.230364 -0.173384 -0.219970
1992.090389 0.827310 1.769845 -0.121088 0.933733 -0.228252 -0.173193 -0.214589
1992.127185 0.822308 1.775132 -0.123677 0.935584 -0.226014 -0.172338 -0.209521
1992.160983 0.821916 1.780783 -0.128929 0.937344 -0.223723 -0.171164 -0.205028
1992.188781 0.825905 1.779584 -0.122423 0.938868 -0.221784 -0.169518 -0.201499
1992.222384 0.821462 1.784221 -0.126949 0.941179 -0.219028 -0.166317 -0.196333
1992.256493 0.818170 1.779631 -0.120717 0.943033 -0.217065 -0.163582 -0.191865
1992.290162 0.815080 1.776766 -0.128762 0.945171 -0.214542 -0.159893 -0.187236
1992.323678 0.823235 1.778080 -0.123798 0.947140 -0.212148 -0.156277 -0.183023
1992.358546 0.827946 1.779155 -0.115000 0.948690 -0.210328 -0.153118 -0.179732
1992.393311 0.822181 1.785036 -0.121063 0.950111 -0.208746 -0.149871 -0.176783
1992.422894 0.818907 1.790286 -0.129357 0.951238 -0.207524 -0.147015 -0.174545
1992.456835 0.815456 1.798359 -0.135047 0.952783 -0.205222 -0.143257 -0.171948
1992.493104 0.824264 1.801010 -0.140309 0.954118 -0.203523 -0.139739 -0.169440
1992.527783 0.833442 1.800289 -0.145821 0.955751 -0.200863 -0.135364 -0.166946
1992.554590 0.826031 1.806050 -0.151223 0.956743 -0.199657 -0.132259 -0.165189
1992.593646 0.830688 1.798842 -0.144448 0.958190 -0.197439 -0.128009 -0.162797
1992.623910 0.823150 1.802371 -0.152898 0.959342 -0.195461 -0.124837 -0.160853
1992.657975 0.823454 1.799569 -0.165285 0.960571 -0.193194 -0.121529 -0.158776
1992.693184 0.817208 1.802487 -0.176034 0.961934 -0.190622 -0.117893 -0.156355
1992.723248 0.828499 1.801275 -0.182072 0.963418 -0.187622 -0.114065 -0.153662
1992.758229 0.829704 1.802143 -0.194940 0.964731 -0.185143 -0.110476 -0.151035
1992.789110 0.838905 1.802356 -0.185409 0.965806 -0.183183 -0.107400 -0.148754
1992.823132 0.843253 1.798522 -0.197637 0.967299 -0.179680 -0.103527 -0.146048
1992.860461 0.851135 1.791098 -0.206099 0.968478 -0.177217 -0.100079 -0.143626
1992.890232 0.863025 1.788906 -0.212629 0.969648 -0.174460 -0.096740 -0.141377
1992.924645 0.860233 1.793877 -0.225132 0.970941 -0.171389 -0.093005 -0.138744
1992.960073 0.874152 1.795239 -0.227333 0.972217 -0.168309 -0.089390 -0.135922
1992.989662 0.887450 1.799674 -0.229325 0.973236 -0.165719 -0.086726 -0.133523
1993.026470 0.880213 1.809219 -0.236874 0.974180 -0.163691 -0.084017 -0.130840
1993.055381 0.876823 1.820583 -0.244609 0.974902 -0.162173 -0.082127 -0.128537
1993.089586 0.869550 1.813540 -0.234711 0.975763 -0.160297 -0.079943 -0.125702
1993.126979 0.863538 1.816815 -0.247104 0.976973 -0.157197 -0.077438 -0.121720
1993.154336 0.864206 1.823217 -0.259714 0.977662 -0.155573 -0.075786 -0.119295
1993.187989 0.866770 1.824081 -0.273612 0.978755 -0.152510 -0.073555 -0.115625
1993.224661 0.874637 1.823240 -0.261871 0.979673 -0.150031 -0.071602 -0.112268
1993.259165 0.878368 1.830884 -0.273189 0.980717 -0.146842 -0.069661 -0.108528
1993.289574 0.873287 1.834558 -0.285884 0.981398 -0.144733 -0.068416 -0.105969
1993.321889 0.878454 1.836017 -0.298985 0.982136 -0.142473 -0.067062 -0.103016
1993.356098 0.885682 1.835062 -0.286848 0.982903 -0.140035 -0.065815 -0.099802
1993.393799 0.880269 1.833209 -0.299798 0.983894 -0.136874 -0.064523 -0.095162
1993.420697 0.892827 1.830894 -0.305914 0.984401 -0.135163 -0.064120 -0.092597
1993.457085 0.883562 1.833981 -0.316165 0.985091 -0.132995 -0.063394 -0.088827
1993.491158 0.896664 1.833722 -0.310805 0.985744 -0.130835 -0.062961 -0.085007
1993.524023 0.906425 1.824059 -0.314240 0.986502 -0.128318 -0.062606 -0.080180
1993.558912 0.918593 1.824684 -0.321451 0.987163 -0.125796 -0.062332 -0.076150
1993.589196 0.915116 1.830275 -0.333986 0.987841 -0.123284 -0.061868 -0.071725
1993.625326 0.927854 1.836228 -0.335651 0.988466 -0.120725 -0.061287 -0.067853
1993.657131 0.941123 1.833071 -0.339448 0.988991 -0.118476 -0.060747 -0.064575
1993.691291 0.953773 1.831109 -0.333399 0.989473 -0.116437 -0.060137 -0.061391
1993.721740 0.966167 1.824579 -0.331354 0.989972 -0.114367 -0.059611 -0.057638
1993.756012 0.976366 1.816468 -0.325818 0.990506 -0.112172 -0.059139 -0.053084
1993.790283 0.986264 1.818054 -0.335817 0.991015 -0.109948 -0.058966 -0.048200
1993.825338 0.996925 1.819428 -0.345032 0.991487 -0.107799 -0.059045 -0.042972
1993.859278 1.010351 1.820286 -0.349443 0.991848 -0.105811 -0.059319 -0.039033
1993.889116 1.022835 1.817040 -0.355280 0.992162 -0.103896 -0.059634 -0.035545
1993.924651 1.035475 1.812766 -0.360014 0.992483 -0.101915 -0.060024 -0.031438
1993.954356 1.043792 1.807256 -0.370061 0.992745 -0.100172 -0.060244 -0.028179
1993.988060 1.047538 1.809480 -0.383532 0.993028 -0.098257 -0.060258 -0.024688
1994.021749 1.044993 1.802356 -0.395500 0.993302 -0.096272 -0.060606 -0.020241
1994.055369 1.059432 1.802244 -0.398317 0.993527 -0.093460 -0.063582 -0.011259
1994.089080 1.073609 1.801184 -0.394532 0.993469 -0.090402 -0.069580 -0.002108
1994.123541 1.087978 1.804178 -0.395549 0.993180 -0.087453 -0.076717 0.007801
1994.157912 1.101294 1.801830 -0.401347 0.992752 -0.084379 -0.083659 0.017999
1994.192319 1.114561 1.799311 -0.407186 0.992184 -0.081527 -0.090257 0.027900
1994.222308 1.126605 1.794334 -0.414014 0.991643 -0.078775 -0.095808 0.035491
1994.256217 1.139725 1.797533 -0.419851 0.991074 -0.076153 -0.100660 0.042908
1994.292092 1.152361 1.795695 -0.427158 0.990554 -0.073656 -0.104098 0.050416
1994.321517 1.166131 1.797162 -0.432126 0.990233 -0.071102 -0.106229 0.055662
1994.355906 1.177753 1.792116 -0.439604 0.989893 -0.068588 -0.107676 0.061749
1994.392219 1.191786 1.793201 -0.443888 0.989541 -0.066051 -0.108050 0.069070
1994.422444 1.202293 1.800000 -0.436154 0.989398 -0.063392 -0.108177 0.073280
1994.456554 1.193368 1.791302 -0.442874 0.989309 -0.060542 -0.107755 0.077403
1994.490595 1.203244 1.793177 -0.452312 0.989289 -0.057329 -0.106608 0.081584
1994.520843 1.192215 1.788434 -0.458756 0.989260 -0.055057 -0.105905 0.084369
1994.555250 1.202691 1.794305 -0.452683 0.989179 -0.052477 -0.105583 0.087316
1994.588870 1.202349 1.800813 -0.464243 0.989025 -0.050022 -0.105900 0.090069
1994.623161 1.210060 1.800174 -0.474826 0.988793 -0.047475 -0.106630 0.093082
1994.657183 1.212425 1.810900 -0.467669 0.988451 -0.045299 -0.107488 0.096741
1994.687923 1.222039 1.809169 -0.476412 0.988080 -0.043457 -0.108210 0.100503
1994.722322 1.213829 1.799387 -0.479373 0.987596 -0.041584 -0.108790 0.105306
1994.757263 1.225979 1.802040 -0.483522 0.986904 -0.039970 -0.108753 0.112231
1994.792158 1.238310 1.803781 -0.488109 0.986389 -0.037700 -0.108401 0.117751
1994.821249 1.251684 1.804496 -0.486795 0.985994 -0.035572 -0.107481 0.122468
1994.855269 1.243814 1.795372 -0.493157 0.985619 -0.032826 -0.106008 0.127438
1994.889229 1.257402 1.795443 -0.495500 0.985335 -0.030043 -0.104144 0.131785
1994.923357 1.265661 1.797161 -0.484799 0.985146 -0.027431 -0.101976 0.135412
1994.957833 1.266464 1.787412 -0.494118 0.985062 -0.024969 -0.099720 0.138146
1994.987658 1.259955 1.785588 -0.505674 0.985013 -0.022851 -0.098846 0.139488
1995.022772 1.251892 1.776094 -0.510582 0.984906 -0.020560 -0.098499 0.140838
1995.059130 1.243474 1.774078 -0.520796 0.984624 -0.016849 -0.098595 0.143213
1995.088536 1.233429 1.771367 -0.529222 0.984369 -0.014810 -0.099032 0.144886
1995.126231 1.223675 1.768726 -0.537824 0.983875 -0.012283 -0.099681 0.147994
1995.153363 1.228008 1.778528 -0.529799 0.983398 -0.010482 -0.100336 0.150834
1995.188244 1.222608 1.779373 -0.517445 0.982676 -0.008364 -0.100894 0.155238
1995.222012 1.218342 1.780268 -0.504535 0.981917 -0.006279 -0.101144 0.159906
1995.257314 1.218525 1.779375 -0.518205 0.980855 -0.004315 -0.100563 0.166712
1995.292142 1.213387 1.781158 -0.530781 0.979959 -0.002447 -0.100061 0.172227
